id,name,text,trans
16,朧竜キュエレブーレ,それは……\n永遠に癒えぬ飢えと渇きに\n苦しむようなものかもしれん。,那或许……就像永远忍受着\n无法缓解的饥饿与干渴。
17,朧竜キュエレブーレ,ジークフリート……お前は\nヒトを捨てて生きることに\n耐えられるか？,齐格飞……你能承受\n舍弃人类身份而活吗？
18,ジークフリート/齐格飞,…………,…………
19,,洞窟には沈黙が下りる。,洞窟中陷入一片沉寂。
20,,キュエレブーレの鱗が生み出す\n不思議な光だけが、ゆらゆらと\n岩壁の上に踊っていた。,唯有库埃莱布雷的鳞片散发出的\n奇异光芒，在岩壁上摇曳舞动。
21,朧竜キュエレブーレ,……迷うのは、当然だ。,……会犹豫也是理所当然。
22,朧竜キュエレブーレ,お前がこの世界と、共に生きる\n仲間達を愛しく思う程に、そこからの\n乖離はお前を苦しめるだろう。,你越是珍爱这个世界，越是珍爱\n与你一同生活的伙伴，脱离这一切\n就越会令你痛苦。
23,ジークフリート/齐格飞,なるほど……俺の心は\n全て見通されてしまうのだな。,原来如此……看来我的心思\n全被你看穿了。
24,朧竜キュエレブーレ,ああ……魂の揺らぎが\n伝わってくるからな。,是啊……因为我能感受到\n你灵魂的动摇。
25,ジークフリート/齐格飞,ならば……\n俺が選ぶ答えもわかるだろう。,那么……\n你也该知道我会作何选择吧。
26,,ジークフリートは一度伏せた目を開き、\nまっすぐにキュエレブーレを見上げる。,齐格飞睁开一度垂下的双眼，\n直直仰望着库埃莱布雷。
27,ジークフリート/齐格飞,やはり俺は、戦う力が欲しい。\nただ立ち止まり、\n死を待つような生き方はしたくない。,我果然还是想要战斗的力量。\n我不愿停滞不前，\n过着坐以待毙的人生。
28,ジークフリート/齐格飞,この身と心が朽ちるまで\n苦しむことになろうと……,哪怕这副身躯与心灵\n注定要受苦直至腐朽……
29,ジークフリート/齐格飞,忠義を捧げた国と、\n人々のために戦い続けたい。,我也想继续为我效忠的国家，\n为那里的人民而战。
30,朧竜キュエレブーレ,そうか、わかった。,是吗，我明白了。
31,メレアガンス/梅利甘斯,……待ってくれ。,……等一下。
32,ジークフリート/齐格飞,メレアガンス？,梅利甘斯？
33,メレアガンス/梅利甘斯,……あんたの身体をそうしたのは俺だ。\nだから、俺が言える立場じゃないことは\nわかっている。,……是我让你的身体变成这样的。\n所以我知道，自己没有资格\n对你说三道四。
34,メレアガンス/梅利甘斯,竜殺し……ジークフリート。\n教えてほしい。何故、あんたは\nヒトを捨ててまで戦う道を選べる？,屠龙者……齐格飞。\n告诉我，你为什么能选择\n不惜舍弃人类身份也要战斗？
35,メレアガンス/梅利甘斯,あんたが守りたい人々、\n共に戦いたいという仲間達だって、\nきっと……,你想保护的人们，\n还有你想并肩作战的伙伴们，\n他们肯定也……
36,メレアガンス/梅利甘斯,あんたが、理から外れることを\n望んでいないし、もし知ったら\n許さないだろう。,不希望你脱离世界的法则，\n要是知道了，也绝不会\n答应你这么做。
37,ジークフリート/齐格飞,ああ……,嗯……
45,ジークフリート/齐格飞,また、怒られるかもしれんな。,或许又要挨骂了。
46,メレアガンス/梅利甘斯,だったら……！,既然如此……！
47,,ジークフリートは、\n口元に笑みを浮かべる。,齐格飞的嘴角浮现出一抹笑意。
48,ジークフリート/齐格飞,俺が選ぶのは、皆と共に戦うことだ。\nひとりで戦うわけではないから、\n大目に見てくれるだろう。,我的选择，是和大家并肩作战。\n又不是独自一人战斗，\n他们应该会网开一面的。
49,メレアガンス/梅利甘斯,……ヒトを捨てれば、\n先に待つのは孤独だぞ。\nヒトは、俺達とは違うのだから。,……舍弃人类身份，\n等待你的便是孤独。\n毕竟人类与我们不同。
50,ジークフリート/齐格飞,元より、覚悟の上だ。皆がいる\n“今”を大切に思っているからこそ、\n俺は戦う道を選ぶんだ。,我早已有所觉悟。正因为珍惜\n大家都在的“当下”，\n我才选择踏上战斗之路。
51,ジークフリート/齐格飞,先のことは、全てが終わった後に\n改めて考えよう。\nきっと皆も、一緒に考えてくれるさ。,将来的事，就等一切结束以后\n再重新考虑吧。\n大家一定也会和我一起想办法。
52,メレアガンス/梅利甘斯,……そうか。\nならば俺は、あんたの覚悟を……\n選んだ道を、最後まで見届けよう。,……是吗。\n那我就见证你的觉悟……\n见证你选择的道路，直到最后吧。
53,メレアガンス/梅利甘斯,……仲間を信じ、守るべきものを\n守るために戦うことを恐れない。\nだから、あんたたちは強かったんだな。,……相信伙伴，为守护应当守护之物\n而无惧战斗。\n所以你们才会如此强大啊。
54,,深く息を吐いたメレアガンスは\n半歩下がってゆったりと腕を組んだ。,梅利甘斯深深吐出一口气，\n后退半步，从容地抱起双臂。
55,メレアガンス/梅利甘斯,水を差す真似をして悪かった。\n後は任せる。,抱歉，刚才给你们泼了冷水。\n接下来就交给你了。
56,ジークフリート/齐格飞,ああ……\nありがとう、メレアガンス。,嗯……\n谢谢你，梅利甘斯。
57,ジークフリート/齐格飞,それで……どうすればいい？\n俺も何かするべきか？,那么……我该怎么做？\n有什么需要我做的吗？
58,朧竜キュエレブーレ,お前がすることは特にない。\nアヴァロンの古き魔力を使い\n俺が術を発動させる。,没有什么需要你做的。\n我会运用阿瓦隆的古老魔力\n发动术法。
59,ジークフリート/齐格飞,アヴァロンの魔力……\nそれは、もしかして……,阿瓦隆的魔力……\n难道是……
60,朧竜キュエレブーレ,俺が守ってきたこの封印を通じて\n龍脈から吸い上げる。,我会通过自己守护至今的这道封印，\n从龙脉中汲取魔力。
61,ジークフリート/齐格飞,そんなことをして、\n封印に影響はないのか？,那么做，\n不会影响封印吗？
62,朧竜キュエレブーレ,当然、あるだろうな。,当然会有影响。
63,,飄々と言ってのけるキュエレブーレに\nジークフリートが目を見開いた。,库埃莱布雷若无其事地说完，\n齐格飞顿时瞪大了双眼。
64,ジークフリート/齐格飞,待て、それでは話が変わってくる。\n封印に影響を及ぼすなど……,等等，那事情可就不一样了。\n怎么能让封印受到影响……
65,朧竜キュエレブーレ,確かに……俺が今、楔をゆるめて\nアヴァロンの魔力を使えば、\n厄災の復活を早めるかもしれん。,确实……如果我现在松动封印之楔，\n动用阿瓦隆的魔力，\n或许会加快灾厄复苏。
66,朧竜キュエレブーレ,だがな、どうせ遅かれ早かれ\n限界はくるものだ。,但无论如何，封印的极限\n迟早都会到来。
67,ジークフリート/齐格飞,本当か？\n何千年も生きているお前の感覚では\nそうなのかもしれんが……,当真？\n或许在活了几千年的你看来，\n确实如此……
68,朧竜キュエレブーレ,そもそもこの封印は、俺自身の存在を\n外界から隔絶させ、文字通り透明な\n状態とすることで力を維持してきた。,说到底，这道封印是通过将我的存在\n与外界隔绝，令我在字面意义上\n处于透明状态，才得以维持力量。
69,朧竜キュエレブーレ,だから、お前の母がここへ\nやってきた時から、\nゆるやかに力は弱まっている。,所以从你母亲来到这里时起，\n它的力量便在缓慢衰弱。
70,朧竜キュエレブーレ,そして今、お前がここへ戻った。\n成長し、力を求めて。,而如今，你又回到了这里。\n长大成人，前来寻求力量。
71,朧竜キュエレブーレ,これはもう……そうだな、\n運命のようなものだ。\n動き始めた流れには抗えない。,这已经……该怎么说呢，\n就如同命运一般。\n已经开始转动的洪流无法抗拒。
72,朧竜キュエレブーレ,だから、封印の維持よりも\nメガセリオンそのものに対抗する\n力に賭ける方が良い。,因此，与其维持封印，\n不如赌在足以对抗\n至大灾兽本身的力量上。
73,朧竜キュエレブーレ,俺はそう信じている。,我是这么相信的。
74,,キュエレブーレの話を聞いていた\nジークフリートは少しの間\n考え込んだ後で口を開く。,齐格飞听完库埃莱布雷的话，\n沉思片刻后开口说道。
75,ジークフリート/齐格飞,ひとつ、尋ねてもいいか？,我能问你一件事吗？
76,朧竜キュエレブーレ,なんだ？,什么事？
77,ジークフリート/齐格飞,俺の……母はどうなったのだろう。,我的……母亲后来怎么样了？
78,朧竜キュエレブーレ,ああ……,嗯……
79,,そっと身体を動かした\nキュエレブーレが、その影へと\nジークフリートを招く。,库埃莱布雷轻轻挪动身体，\n示意齐格飞走进它的影子里。
80,朧竜キュエレブーレ,ここに。,就在这里。
81,,そこには、ほのかな盛り土があり、\n一抱え程の丸い石が置かれていた。,那里有一座微微隆起的土丘，\n上面放着一块合抱大小的圆石。
82,ジークフリート/齐格飞,墓……？,坟墓……？
83,朧竜キュエレブーレ,彼女は、お前がここを出ていく少し前に\n亡くなった。村には戻りたくない\n様子だったので、ここに。,她在你离开这里前不久去世了。\n她似乎不愿回村，\n所以我将她葬在了这里。
84,ジークフリート/齐格飞,そうか……,这样啊……
85,,ジークフリートは、母の墓の前に\nそっと膝をつく。,齐格飞在母亲的坟前\n轻轻跪下。
86,ジークフリート/齐格飞,（生きているとは、元々\n思っていなかった。だから、\n悲しくはない。むしろ……）,（我本来就没想过她还活着。\n所以我并不悲伤。反而……）
87,,やがて、祈りに閉じていた目を開いて\n立ち上がった。,片刻后，他睁开祈祷时闭上的双眼，\n站了起来。
88,ジークフリート/齐格飞,ありがとう、キュエレブーレ。\n母を助け、俺を守り……\nこうしてまた会わせてくれて。,谢谢你，库埃莱布雷。\n谢谢你救了母亲、保护了我……\n还让我能像这样与她重逢。
89,朧竜キュエレブーレ,ふ……,呵……
90,,ただ小さく笑うように身体を\n揺らした後、キュエレブーレは、\n改めてジークフリートに顔を向ける。,库埃莱布雷只是仿佛轻笑般\n微微晃了晃身体，随后又重新\n将脸转向齐格飞。
91,朧竜キュエレブーレ,では、準備は良いか？,那么，准备好了吗？
92,ジークフリート/齐格飞,ああ、頼む。,嗯，拜托你了。
93,朧竜キュエレブーレ,わかった。,好。
94,,頷いたキュエレブーレが、ひとつ、\n翼を震わせる。そして、\n口の中で何かの呪文を唱え始めた。,库埃莱布雷点了点头，\n轻振了一下翅膀。随后，\n开始在口中吟诵某种咒语。
97,ジークフリート/齐格飞,っ……,唔……
98,,洞窟に光が広がり、キュエレブーレの\n鱗が眩いばかりに輝く。その中に、\nキュエレブーレの静かな声が響いた。,光芒扩散至整个洞窟，库埃莱布雷的\n鳞片绽放出耀眼的光辉。光芒之中，\n响起了库埃莱布雷平静的声音。
99,朧竜キュエレブーレ,……この魔術は、大昔にアヴァロンの\n妖精から教わった。俺は、\n不思議と妖精達と気が合ってな……,……这道魔法是很久以前，\n阿瓦隆的妖精教给我的。\n说来也怪，我和妖精们很投缘……
100,朧竜キュエレブーレ,気まぐれな者達だったが、\n愉快なところもあり……\nいい奴等だった。,他们虽然都很任性，\n但也有风趣的一面……\n是一群好家伙。
101,朧竜キュエレブーレ,アヴァロンは……本当に\n全ての垣根のない……\n楽園だったんだ。,阿瓦隆……真的是一座\n没有任何隔阂的……\n乐园。
102,,まるでおとぎ話を語るような声には\n切ない郷愁が滲む。,那宛如讲述童话般的声音中，\n透出伤感的乡愁。
103,ジークフリート/齐格飞,……そうか。,……这样啊。
105,,優しく頷いたジークフリートは\n眩い光の中で目を閉じた。,齐格飞温和地点点头，\n在耀眼的光芒中闭上了双眼。
info,,,scene_evt260829_cp4_q4_s10
译者,,,机翻已校对
