id,name,text,trans
31,マーリン/梅林,大事ありませんか？,您没事吧？
32,モルドレッド/莫德雷德,平気だって！　つーか、仕方ねぇだろ？\n馬にはまだあんまり\n慣れてねぇんだから……,都说没事了！　再说这也没办法吧？\n我还不怎么习惯骑马呢……
33,モルドレッド/莫德雷德,見習い騎士のオレ達は、普段は\n馬になんて乗らねぇし……,我们这些见习骑士，\n平时根本就不骑马……
34,モルドレッド/莫德雷德,鍛練場の周りを\n少し歩かせるくらいのことしか\nしたことねぇんだよ。,顶多只骑着马\n在训练场周围走上几步，\n除此之外就没骑过。
35,モルドレッド/莫德雷德,（なのに、急に雪の積もった\n山道なんて……！）,（结果却突然要走这种\n积满雪的山路……！）
36,マーリン/梅林,ふ……,呵……
37,,気恥ずかしさから、拗ねた様子で\n唇を尖らせるモルドレッドに、\nマーリンがかすかにほほ笑んだ。,莫德雷德因为难为情，\n闹别扭似的撅起嘴，\n梅林见状微微一笑。
38,モルドレッド/莫德雷德,笑うなよ！,别笑啊！
39,マーリン/梅林,っ、すみません……！,啊，对不起……！
40,モルドレッド/莫德雷德,謝られるのも腹立つんだよな……,你这么一赔罪，也挺让人火大的……
41,モルドレッド/莫德雷德,あーあーどうせ、オマエの大好きな\nウリエンス王は、馬くらい寝ながらでも\n乗りこなしたんだろうけどよぉ！,啊——啊——反正你最喜欢的\n乌利艾斯王，肯定就连睡着了\n也照样能骑好马吧！
42,マーリン/梅林,寝ながら、は……どうでしょう……,睡着了骑马……就不好说了……
43,マーリン/梅林,ですが、馬上で居眠りをした\nユーサーが落馬したところは\n見たことがあります。,不过，我倒是见过尤瑟\n在马背上打瞌睡，\n然后摔下来的样子。
44,モルドレッド/莫德雷德,マジかよ。,真的假的。
45,マーリン/梅林,驚いた馬がかわいそうでした。,受惊的马真是可怜。
46,モルドレッド/莫德雷德,なんだそれ。,什么跟什么啊。
47,,モルドレッドが笑顔を見せると\nマーリンはほっと息を吐いて\n少し辺りを見回す。,看到莫德雷德露出笑容，\n梅林才松了口气，\n稍稍环顾四周。
49,マーリン/梅林,……ちょうど、この近くでした。\n私が、ウリエンス様に初めて\nお会いしたのは……,……就是在这附近。\n我第一次遇见\n乌利艾斯大人……
55,マーリン/梅林,あまりよく覚えていないのですが\nあの年は寒さが厳しく……,虽然我记得不太清楚，\n但那一年的严寒异乎寻常……
56,マーリン/梅林,郷のドルイド達は、\n私ひとりを残して、全て\n死んでしまいました。,故乡的德鲁伊族人们\n全都死去了，\n只剩下我一人。
62,モルドレッド/莫德雷德,郷がひとつ壊滅するくらいの\n寒波か……,足以摧毁整个村落的\n寒潮吗……
63,マーリン/梅林,あの年の寒波と飢饉が\nトドメとなったのだとしても、\n元々、衰退していたのだと思います。,即便那一年的寒潮和饥荒\n是压垮一切的最后一根稻草，\n那里原本应该也已走向衰败。
64,マーリン/梅林,隠れ郷は排外的で、ほとんど外部との\n関わりがなく、国も状態を把握できて\nいなかったそうですから。,隐居村落排斥外人，几乎不与外界\n来往，据说就连国家也未能掌握\n那里的情况。
65,モルドレッド/莫德雷德,そっか……,这样啊……
66,マーリン/梅林,ウリエンス様は当時まだご即位前。\n今のユーウェイン様より\n少しだけ年上の頃でした。,乌利艾斯大人当时还没有即位。\n年纪只比现在的尤文大人\n稍长一些。
67,マーリン/梅林,騎士の一団を率いて近隣の村の視察に\nいらっしゃって、そこで──,他率领一队骑士\n前来巡视附近的村庄，\n然后在那里──
73,ユーサー/尤瑟,あっ！　逃げたぞ！\nまだ子供だったな。,啊！　他逃了！\n还是个孩子呢。
74,ウリエンス/乌利艾斯,怖がっているんだ……\n皆はここで待て。\n私が行く！,他在害怕……\n大家在这里等着。\n我去追！
77,ユーサー/尤瑟,おい、待てって！\nウリエンス！！,喂，等等！\n乌利艾斯！！
78,,あの時私は、まだ７歳やそこらで、\n郷のそばをひとりで\nさまよっていました。,那时的我才七岁左右，\n独自在故乡附近\n徘徊。
79,,鎧を着けた、知らないたくさんの\n人達と出くわし……\n恐ろしく、走って逃げました。,我遇见了许多身穿铠甲的\n陌生人……\n心里害怕，便转身逃跑了。
80,,郷では、外部の人間との接触をきつく\n禁じられていたので、その所為も\nあったかもしれません。,故乡严禁我们与外人接触，\n或许也有这方面的原因。
85,ウリエンス/乌利艾斯,待ってくれ！　私達は王都からきた！\n危害は加えない！\n君を助けたいだけだ！,等等！　我们是从王都来的！\n不会伤害你！\n我们只是想救你！
86,,飢えてふらふらの子供が\n逃げ切れるはずもなかった。\nそして私は……,一个饿得脚步虚浮的孩子，\n自然不可能逃得掉。\n而我随后……
87,ユーサー/尤瑟,おい、ウリエンス！\nそっちは……！,喂，乌利艾斯！\n那边是……！
88,ウリエンス/乌利艾斯,あぶないっ！！,危险！！
90,,足を滑らせて、崖から\n転がり落ちるところでした。,我脚下一滑，\n险些滚落山崖。
96,ウリエンス/乌利艾斯,っ、間に合った……！,唔，赶上了……！
97,ユーサー/尤瑟,いや、間に合ってねぇだろ！\n自分まで飛び出すヤツがあるか！,不，这根本没赶上吧！\n哪有人连自己也跟着扑出去的！
98,,ウリエンス様が身を投げ出して\n私の手を掴んでくれました。,乌利艾斯大人飞身扑出，\n抓住了我的手。
99,,その上で、ユーサーが\nウリエンス様を支えていて……,而尤瑟又从上面\n撑住了乌利艾斯大人……
100,ウリエンス/乌利艾斯,絶対に、離さないからな……！\nだから、がんばれ！,我绝对不会松手……！\n所以你也要加油！
101,ユーサー/尤瑟,ぐ、ぅ……ウリ、エンス！\n俺にもがんばれって言ってぇ……！,呃、唔……乌利、艾斯！\n也给我加油啊……！
102,ウリエンス/乌利艾斯,ユーサー、がんばれ！\n俺達を引き上げてくれ！,尤瑟，加油！\n把我们拉上去！
103,,崖から宙ぶらりんになりながら\n私は、ウリエンス様の瞳を\nぼんやりと見上げていました。,悬在山崖外的半空中时，\n我只是恍惚地仰望着\n乌利艾斯大人的双眼。
104,,冬の寒さに凍えていた私に\nあの方の手はあまりに温かくて……,在冬日严寒中冻僵的我，\n只觉得那位大人的手\n无比温暖……
105,ユーサー/尤瑟,ぐ……よいしょおおおおおっ！！,唔……嘿呀啊啊啊啊！！
112,ウリエンス/乌利艾斯,っ、良かった……！\nもう大丈夫だ。大丈夫だからな──,呼，太好了……！\n已经没事了。没事了──
118,マーリン/梅林,こうして私は、\nウリエンス様に命を救われたのです。,就这样，\n乌利艾斯大人救了我的命。
119,モルドレッド/莫德雷德,そうだったんだな……,原来是这样啊……
120,モルドレッド/莫德雷德,つーか、ウリエンス王もそうだけど\nアーサーの親父も、\n命の恩人なんだな。,话说回来，不光是乌利艾斯王，\n亚瑟的父亲也算是\n你的救命恩人啊。
121,マーリン/梅林,まあ……そうとも、\n言えるかもしれませんね……,这个……或许也可以\n这么说吧……
122,モルドレッド/莫德雷德,なんだよ、歯切れ悪いな。,怎么回事，说得一点也不干脆。
123,マーリン/梅林,いえ、確かにユーサーにも\n助けられたのですが……\nどうも素直に感謝しきれず……,不，尤瑟确实也救了我……\n可不知为何，我就是没办法\n坦率地感谢他……
124,モルドレッド/莫德雷德,へぇ、なんで？,哦，为什么？
125,マーリン/梅林,これは以前にも\n少しお話ししましたが……,这件事我以前也\n稍微提过一些……
126,マーリン/梅林,城に迎えられてからの私は、\nウリエンス様のお役に立ちたくて\n必死でした。,被接到王城里后，\n我一心想为乌利艾斯大人效力，\n拼命努力。
129,マーリン/梅林,けれど、私の先にはいつだって\nユーサーがいたんです。,可无论何时，\n尤瑟总是走在我前面。
130,マーリン/梅林,あのふたりは幼馴染でしたから\n誰よりもお互いのことをわかっていて\n信頼しあっていて……,他们两人自幼一起长大，\n比任何人都了解彼此，\n也信赖着彼此……
133,マーリン/梅林,どうやっても敵わない。\n仕方ないとも思います。でも……\nどうしても、悔しい気持ちもあって……,无论如何都赢不了他。\n我也明白这是没办法的事。可是……\n心里还是不甘……
134,マーリン/梅林,しかもユーサーときたら、\n私の反応を見て楽しんでいたんです。\nことあるごとに……！,更可气的是，尤瑟那个人\n还以看我的反应为乐。\n动不动就……！
137,ユーサー/尤瑟,まあ、いざとなったら“俺が”\nウリエンスを助けるけどな。,不过，真到了紧要关头，\n还是会由“我”来救乌利艾斯。
138,ユーサー/尤瑟,マーリンの魔法よりも\n俺の剣術の方が強いし！,毕竟我的剑术\n比梅林的魔法更厉害！
141,ユーサー/尤瑟,ほら～マーリンお前～\nすぐそうやって俯く～,你看～梅林你啊～\n马上又这样低下头了～
142,ユーサー/尤瑟,それに……前髪が長すぎるよな。\nそんなんじゃ視界が悪いだろ？　だから\nいつまでも俺に勝てないんじゃないか？,而且……你的刘海也太长了吧。\n这样不是会挡住视线吗？　你一直赢不了我，\n会不会就是因为这个？
143,ユーサー/尤瑟,あ！　俺が切ってやろうか？,啊！　要不要我帮你剪？
146,マーリン/梅林,──結局、10年間\nあまり変わりませんでした。,──结果过了十年，\n也没什么改变。
147,マーリン/梅林,あの人、いつまでも\n子供みたいなところがあって……,那个人无论过了多久，\n都有像个孩子的一面……
148,モルドレッド/莫德雷德,ははっ、なんか面白いな。\nアーサーとは少し違うけど\nアーサーっぽいなとも思うし……,哈哈，感觉挺有意思的。\n虽然和亚瑟有点不一样，\n却又让我觉得很像亚瑟……
149,モルドレッド/莫德雷德,本当に、\nアーサーの親父なんだなーって……,真让人觉得，\n他确实是亚瑟的父亲啊……
150,マーリン/梅林,ええ、そうですね……\n……私は、あなたとウリエンス様にも\n同じことを思います。,是啊……\n……看到您和乌利艾斯大人，\n我也有同样的感觉。
151,モルドレッド/莫德雷德,そう、か……？,是、是吗……？
152,マーリン/梅林,ええ。,是的。
155,,モルドレッドに向かって\n小さく笑みを浮かべた後、\nマーリンは視線を進行方向へと戻す。,梅林对莫德雷德微微一笑，\n随后又将目光转回\n前进的方向。
156,マーリン/梅林,（それでも……）,（即便如此……）
165,マーリン/梅林,（郷にいた頃の記憶がほとんどない\n俺にとって世界は、ウリエンス様に\n助けられた時に始まった）,（对几乎没有故乡记忆的我而言，\n世界正是从乌利艾斯大人\n救下我时才开始的）
166,マーリン/梅林,（ウリエンス様は太陽であり、\n星であり、月であり、蒼空……\nこの世界の全て）,（乌利艾斯大人是太阳，\n是星辰，是明月，也是苍空……\n是这个世界的一切）
167,マーリン/梅林,（だから……）,（所以……）
170,マーリン/梅林,……目的地までは、\nあと少しのはずです。,……应该再过不久，\n就能到目的地了。
171,,マーリンは呟くように言い、\n手綱を握る手に力を込めたのだった。,梅林低声呢喃着，\n握紧了手中的缰绳。
info,,,scene_evt260829_cp5_q2_s10
译者,,,机翻已校对
