id,name,text,trans
30,,ため息を吐いたモルドレッドは\nその身体をだらりと机に預けて\n書物をぱらぱらとめくった。,莫德雷德叹了口气，\n整个人懒洋洋地趴在桌上，\n随手翻起书来。
31,マーリン/梅林,……何を読んで\nいらっしゃったのですか？,……您刚才在读什么？
32,モルドレッド/莫德雷德,コレは、国内の産業について\n書いてあるやつだけど……,这是一本介绍\n国内产业情况的书……
33,モルドレッド/莫德雷德,何もかも……覚えることが\n多すぎてキリがねぇ……\n目がちかちかする。,什么都得学……要记的东西\n多得没完没了……\n看得我眼花。
34,,うんざりした様子でぼやく\nモルドレッドに、マーリンは\nわずかに目を見開く。,梅林看着一脸厌烦、\n小声抱怨的莫德雷德，\n微微睁大了眼睛。
35,マーリン/梅林,……意外です。,……真是出人意料。
36,モルドレッド/莫德雷德,は？　なんで？,啊？为什么？
37,マーリン/梅林,フェードラッヘの\n見習い騎士の試験の結果は首席。,您在菲德拉赫的\n见习骑士考试中名列第一。
38,マーリン/梅林,座学も非常に優秀な成績だったと\n聞きましたので……,我还听说，\n您的理论课程成绩也十分优异……
39,モルドレッド/莫德雷德,そんなこと、オマエがなんで知って……\nって、クルスか。,这种事你怎么会知道……\n是库鲁斯告诉你的吧。
40,マーリン/梅林,はい。\n報告を受け、さすがだと\n誇らしく思っておりました。,是的。\n收到报告时，我还觉得不愧是您，\n心中很是自豪。
41,モルドレッド/莫德雷德,アレは……,那是因为……
42,モルドレッド/莫德雷德,（オレはただ負けず嫌いなだけ……\nアーサーに勝ちたかったし……）,（我只是不服输……\n想胜过亚瑟而已……）
43,マーリン/梅林,ユーウェイン様……？,尤文大人……？
44,モルドレッド/莫德雷德,なんでもねぇよ。\n別に、不正はしてねぇからな。,没什么。\n反正我可没作弊。
45,マーリン/梅林,はい、わかっております。,是的，我明白。
46,モルドレッド/莫德雷德,なんにしてもオレは別に、机の前で\n勉強するのが好きってわけでも\n得意ってわけでもねぇから……,总之，我又不喜欢坐在桌前学习，\n也不擅长这种事……
48,モルドレッド/莫德雷德,はぁ……覚えきれる気がしねぇ……\nなんだっけ……\n北東部の木材が……,唉……感觉怎么都记不完……\n是什么来着……\n东北部的木材……
49,マーリン/梅林,それは北西部ですね。\n森林地帯であるデア地方かと。,是西北部。\n应该是森林地带德亚地区。
50,モルドレッド/莫德雷德,あーそうだった。\nじゃあ……税収もデア地方からのが\n一番多い……？,啊，对哦。\n那……税收最多的\n也是德亚地区……？
51,マーリン/梅林,確かに多くはありますが、\nそれほどの比率ではありませんね。,那里的税收确实不少，\n但占比并没有那么高。
52,マーリン/梅林,林業は、保護すべき産業であるとして\n一部免除されていましたので……,因为林业被视为应当保护的产业，\n享有部分税收减免……
53,マーリン/梅林,その代わりに、\n資源保全の観点から、伐採跡地への\n植林を義務付けていました。,相应地，从资源保护的角度出发，\n当地也规定必须在采伐过的土地上\n重新植树造林。
54,モルドレッド/莫德雷德,あーなるほど……\nつーか、マジかよ。,哦，原来如此……\n话说，真的假的。
55,マーリン/梅林,はい？\nどうかなさいましたか？,怎么了？\n有什么问题吗？
56,モルドレッド/莫德雷德,いや、確かにオマエは長く\nウリエンス王のそばにいたっぽいから\n知ってて当然なのかもしんねぇけど……,没有，虽说你确实长年\n待在乌利艾斯王身边，\n知道这些或许也很正常……
57,モルドレッド/莫德雷德,なんか、オマエの口からそういうことが\nすらすら出てきたことに\nびっくりした。,但听你这么流畅地说出这些，\n我还是挺惊讶的。
58,モルドレッド/莫德雷德,魔術とウリエンス王以外には\n興味ねぇタイプかと思ってたし。,我还以为除了魔术和乌利艾斯王，\n你什么都不感兴趣。
59,マーリン/梅林,ええ、まあ……おっしゃる通り\n興味があるわけではありません。\nですが、一通りは学んでおりますので。,嗯，这个……正如您所说，\n我确实对此没有兴趣。\n不过，该学的我都学过了。
60,モルドレッド/莫德雷德,興味ねぇのに？,明明不感兴趣？
61,マーリン/梅林,まあ……必死でしたから……,这个……因为当时很拼命……
62,モルドレッド/莫德雷德,必死？　オマエが？,拼命？你？
63,,先を促すモルドレッドの声に\nマーリンはどこか困惑した様子を\n見せつつも、ゆっくりと続ける。,听到莫德雷德催促自己说下去，\n梅林显得有些困惑，\n却还是缓缓讲述起来。
68,マーリン/梅林,私は、まだ幼い頃にウリエンス様に\n拾われ、わけもわからないまま\nこの城で暮らすことになりました。,我年幼时被乌利艾斯大人收留，\n还懵懵懂懂的，\n便住进了这座城堡。
69,マーリン/梅林,いつまでも、何も持たない\nただの子供のままではいられず……\nどうにかお役に立とうと……,但我不能永远做一个\n一无所有的孩子……\n所以想尽力派上用场……
70,マーリン/梅林,まずは知識だと思い、\n許される限り様々な書物を\n読み漁ったのです。,我认为首先需要的是知识，\n便在获准接触的范围内，\n阅读了各种各样的书籍。
75,マーリン/梅林,ただそのうちに、私がウリエンス様の\nお役に立てる一番の分野は\n魔術だと気が付きましたので。,不过后来，我意识到\n自己最能帮上乌利艾斯大人的领域\n还是魔术。
76,マーリン/梅林,それからは、魔術の研究に\n没頭するようになりました。\n政にはそれほど関わっておりません。,从那以后，我便开始埋头研究魔术，\n没有太多参与政务。
77,マーリン/梅林,……今になって思えば、\nウリエンス様が、そのように\n計らって下さったおかげなのですが……,……如今想来，\n这也是多亏乌利艾斯大人\n特意如此为我安排……
78,モルドレッド/莫德雷德,ふーん……,哦……
79,モルドレッド/莫德雷德,つまりオマエは、ずっと昔に読んだ\n大して興味もないもんを\n今も正確に覚えてるってことか。,也就是说，你现在还准确记得\n很久以前读过的那些\n自己压根不感兴趣的东西？
80,マーリン/梅林,そうですね……？\nまあ、一度読めば……,是的……。\n毕竟只要读过一次……
81,モルドレッド/莫德雷德,はあ～～～！？　一回読めば\nなんでも覚えられますってか？\n嫌味な奴だな～～～！,哈～～～！？读一遍\n就什么都能记住是吧？\n你这家伙真气人啊～～～！
82,マーリン/梅林,す、すみません……,对、对不起……
83,モルドレッド/莫德雷德,……はあ。\n謝ってほしいわけじゃ\nねぇって。,……唉。\n我又不是想让你\n向我道歉。
info,,,scene_evt260829_cp1_q2_s10
译者,,,机翻已校对
