id,name,text,trans
59,マーリン/梅林,あなた自身がいくら強くても\n他人に教える能力はまったくないと\n見抜けなかったんですから。,您自己再怎么强，\n也根本没有教导别人的能力，\n而我竟然没能看穿这一点。
60,ウリエンス/乌利艾斯,ははは！,哈哈哈！
61,ユーサー/尤瑟,何笑ってんだよウリエンス！,你笑什么啊，乌利艾斯！
62,ウリエンス/乌利艾斯,だって、マーリンの\n言う通りだと思って。,因为我觉得梅林\n说得没错。
63,ユーサー/尤瑟,<span class='scene-font-4'>なんで！？</span>\n俺は、ユーウェインも一緒に\n面倒見ようと思ってたんだぞ！？,<span class='scene-font-4'>为什么！？</span>\n我本来还想把尤文也一起\n带在身边照顾呢！？
64,マーリン/梅林,ふざけないでください。\nユーウェイン様を殺す気ですか！？,请别胡闹。\n您是想害死尤文大人吗！？
65,マーリン/梅林,はっ……！\nもしや、謀反！？,啊……！\n难道您想谋反！？
66,ユーサー/尤瑟,<span class='scene-font-4'>なわけねぇだろ！</span>\nなあウリエンス～\nマーリンがひどいんだけど～,<span class='scene-font-4'>怎么可能啊！</span>\n喂，乌利艾斯～\n梅林说话太过分了啦～
67,ウリエンス/乌利艾斯,いやぁ……お前がアーサーはもちろん\nユーウェインのことも\nかわいがってくれてるのは知ってる。,哎……我知道你不只疼爱亚瑟，\n也很疼爱尤文。
68,ウリエンス/乌利艾斯,でもな、ユーサー……\n残念ながら、人には\n向き不向きがあるんだ。,可是啊，尤瑟……\n很遗憾，人总有\n擅长和不擅长的事。
69,ユーサー/尤瑟,お前らひどいぞ！？\nなあアーサー！　お前も\n父ちゃんに剣を教わりたいだろ～？,你们太过分了吧！？\n喂，亚瑟！你也想\n让父亲教你剑术吧～？
70,マーリン/梅林,ちょっと、やめてあげてくださいよ。\nせっかく気持ちよさそうに\n寝てるんですから──,好了，别打扰他了。\n他难得睡得这么香──
82,マーリン/梅林,くっ……！,呃……！
83,,結界から飛び出したマーリンは、\nアーサーに向かって振り下ろされた\nユーサーの剣を受け止める。,梅林冲出结界，\n挡住了尤瑟朝亚瑟\n劈下的一剑。
84,ユーサー/尤瑟,邪魔、を……するな……,别……碍事……
85,マーリン/梅林,駄目ですユーサー……！\nこんなあなたを見たくない！！,不行，尤瑟……！\n我不想看到您变成这样！！
86,マーリン/梅林,（あんなにアーサーとの手合わせを\n楽しみにしていたのに……\nこんなのは絶対に違う！）,（您明明那么期待\n和亚瑟交手……\n绝不该是这样的！）
87,マーリン/梅林,お願いです、目を覚まして……,求您了，快醒过来……
93,,マーリンはユーサーの内部へと\n力を伸ばし、\nそこで禍々しい魔力を感じ取る。,梅林将力量探入尤瑟体内，\n并在那里感受到了一股\n不祥的魔力。
94,ユーサー/尤瑟,ぐ、ぅ……,呃、唔……
95,マーリン/梅林,（なんだこれは……モーガンの……？\nあまりに……）,（这是什么……摩根的……？\n未免太过……）
96,マーリン/梅林,魔力が足りない……\nこのままじゃ……押し負ける……！,魔力不够……\n再这样下去……会被压制的……！
97,マーリン/梅林,ふっ……！！,嗬……！！
103,ユーサー/尤瑟,ぐあぁぁぁっ……！？,呃啊啊啊……！？
104,,マーリンの胸元の飾り石が強く光り、\n魔力が濁流のようにあふれ出す。\nそして──,梅林胸前的饰石迸发出强光，\n魔力如汹涌洪流般倾泻而出。\n紧接着──
105,ユーサー/尤瑟,っ……なん、だ……？\nどうして……,呃……怎么、回事……？\n为什么……
109,,がくりと力の抜けるユーサーの\n身体をマーリンが受け止め、\nふたりして雪の上に膝をつく。,尤瑟浑身骤然失力，\n梅林连忙接住他的身体，\n两人一同跪倒在雪地上。
110,マーリン/梅林,今なら……！,就是现在……！
115,,そしてマーリンは、自分とユーサーを\n結界の中に取り込んだ。,随后，梅林将自己和尤瑟\n一同纳入了结界之中。
116,モーガン,おや、あの結界……\n他者の干渉を完全に拒絶できるんだ。\nさすがだねぇ。,哦，那道结界……\n竟然能彻底隔绝外界干涉。\n真不愧是他啊。
117,モーガン,しかし、ここまできたなら\n選べる結末は限られている。\nさぁて、どう転ぶかな？,不过，既然已经走到这一步，\n可选的结局也就没几个了。\n来看看事情会如何发展吧？
122,ユーサー/尤瑟,俺は……,我……
123,マーリン/梅林,ユーサー！\n私が、わかりますか！？,尤瑟！\n您认得出我吗！？
129,,マーリンがその肩を掴んで揺さぶると\n茫洋としていたユーサーの瞳が\nゆっくりと瞬く。,梅林抓住尤瑟的肩膀摇晃起来，\n他原本茫然失焦的双眼\n缓缓眨动了一下。
130,ユーサー/尤瑟,マーリン……？,梅林……？
131,マーリン/梅林,良かった……！\nはぁ……,太好了……！\n呼……
132,ユーサー/尤瑟,…………,…………
133,マーリン/梅林,ユーサー、あなたは……,尤瑟，您……
134,ユーサー/尤瑟,──わかってる。,──我知道。
135,ユーサー/尤瑟,覚えてるんだ、全部。,我全都记得。
136,,かたい声で呟いた後、\nユーサーはふっと表情をゆるめた。,用僵硬的声音低语过后，\n尤瑟忽然放松了表情。
137,ユーサー/尤瑟,助かったよ、マーリン……\n世話かけたな。,得救了，梅林……\n给你添麻烦了。
138,マーリン/梅林,……本当ですよ。\n魔法道具に貯めていた\n魔力がなくなってしまいました。,……可不是吗。\n我储存在魔法道具里的\n魔力都耗光了。
139,マーリン/梅林,（ウリエンス様を取り戻す時のために\n用意していたものだったけれど、\n今の俺には、もう……）,（那本来是为了夺回乌利艾斯大人\n而准备的，不过现在的我\n已经……）
140,マーリン/梅林,教えてください、ユーサー\nいったい、何があったのですか？,请告诉我，尤瑟。\n究竟发生了什么？
141,マーリン/梅林,さっき、あなたの中の\nモーガンの魔力を\n押さえつける時に感じました。,刚才压制您体内\n摩根的魔力时，\n我感觉到了。
142,マーリン/梅林,あなたの魂は、モーガンの魔力で\n肉体に縛り付けられている……,您的灵魂被摩根的魔力\n束缚在肉身之中……
143,マーリン/梅林,どうして、こんなことに……,为什么会变成这样……
144,ユーサー/尤瑟,俺は、たぶん……\n背後からアルバノルム軍の急襲を受けて\n死んだ。,我应该是……\n遭到阿尔巴诺姆军从背后突袭，\n死在了那里。
145,ユーサー/尤瑟,でも……魂が冥界に落ちる前に\nモーガンにつかまって、\n肉体諸共利用されていたんだ。,可是……在灵魂坠入冥界前，\n我被摩根抓住了。\n他连同我的肉身一起加以利用。
146,マーリン/梅林,冥界に落ちる前の魂と、本人の肉体……,尚未坠入冥界的灵魂，\n再加上本人的肉身……
147,マーリン/梅林,（確かに、理論的には\n可能なのかもしれないな……）,（从理论上来说，\n或许的确能做到……）
148,ユーサー/尤瑟,あいつに操られている間、\n俺はずっと……覚めかけた明け方の\n夢の中にいるみたいだったよ。,被他操纵期间，\n我一直……仿佛身处黎明时分\n即将醒来的梦境里。
149,ユーサー/尤瑟,確かに自分の身体なのに、\n自分の意思とは違うもので\n動いていて……,明明的确是自己的身体，\n却被与自身意志相悖的东西\n操纵着……
150,ユーサー/尤瑟,それを、おかしいと\n思うこともできない。,甚至连对此感到异常\n都做不到。
151,ユーサー/尤瑟,俺は……,我……
152,,ユーサーの拳は、屈辱と後悔で\nきつく握りしめられていた。,尤瑟因屈辱与悔恨，\n紧紧攥住了拳头。
info,,,scene_evt260829_cp6_q3_s10
译者,,,机翻已校对
