id,name,text,trans
32,ユーサー/尤瑟,城の魔術師達とかに対しても\nいっつもしら～っとした態度だったけど\n俺には違ったなあって思い出した。,就连对城里的魔术师们，\n你也总是一副冷淡的态度，\n不过我想起来，你对我倒不一样。
33,ユーサー/尤瑟,お前がそうやって癇癪起こすのって\n俺相手だけだろ？\n俺はさ、密かにそれが自慢だった。,你会像这样发脾气的对象，\n只有我吧？\n其实我一直暗自为此感到骄傲。
34,マーリン/梅林,っ……ばかじゃないですか！？,你……你是笨蛋吗！？
35,ユーサー/尤瑟,ははっ、悪かったよ。\n懐かしくてつい。,哈哈，抱歉。\n一时怀念，就忍不住了。
36,ユーサー/尤瑟,たださ、俺はそれくらいお前と\nウリエンスの近くにいたから……\nわかるんだよ。,不过啊，我就是因为一直\n离你和乌利艾斯这么近……\n所以才明白。
37,ユーサー/尤瑟,ウリエンスが、お前に何を望んで\nどうしてお前達を守ったのか。,乌利艾斯希望你做什么，\n又为何要保护你们。
38,マーリン/梅林,っ……,唔……
41,ウリエンス/乌利艾斯,行け、マーリン。,走吧，梅林。
42,マーリン/梅林,あっ……！,啊……！
45,マーリン/梅林,駄目です！\nウリエンス様もご一緒に！！,不行！\n乌利艾斯大人也一起走！！
48,ウリエンス/乌利艾斯,……頼む。,……拜托了。
49,マーリン/梅林,ウリエンス様！！,乌利艾斯大人！！
50,ウリエンス/乌利艾斯,ふたりを、どうか……,那两个孩子，就拜托你了……
53,ユーサー/尤瑟,マーリン……\n俺も、言わなきゃいけない。\nウリエンスと同じことを。,梅林……\n我也有件事必须告诉你。\n和乌利艾斯说的一样。
54,ユーサー/尤瑟,（それでお前が、どれだけ苦しむか\n知ってるけど……でも……）,（虽然我知道，这会让你\n多么痛苦……可是……）
55,ユーサー/尤瑟,俺が後を託せるのは、\nお前以外にいないから。,因为除了你，\n我找不到别人托付未来。
56,マーリン/梅林,何故ですか！\nあなたも一緒に……,为什么！\n你也和我一起……
57,ユーサー/尤瑟,駄目だよ、マーリン。\nお前にはわかってるだろ？,不行啊，梅林。\n你应该明白吧？
58,ユーサー/尤瑟,今の俺の中では、\nお前とモーガンの魔力が拮抗してる。,现在我的体内，\n你的魔力正与摩根的魔力抗衡。
59,ユーサー/尤瑟,その狭間で、辛うじて\n自我を保っている状態なんだと思う。,我想，自己正勉强在\n两股力量之间保持着神智。
60,ユーサー/尤瑟,いつまでも、このままってのは\n無理だろ。,不可能永远维持现状吧。
61,マーリン/梅林,それじゃあ私が……\n私がモーガンの代わりに……,那么就由我……\n让我代替摩根……
62,ユーサー/尤瑟,モーガンの代わりに、\nお前の魔力で動く人形になれって？,你是说代替摩根，\n让我变成靠你的魔力行动的人偶？
63,マーリン/梅林,っ……！,唔……！
64,ユーサー/尤瑟,（ズルい言い方してごめんな。\n苦しませてごめん。これから先も、\n重荷を背負わせてごめん……）,（对不起，我故意说得这么卑鄙。\n对不起，让你如此痛苦。也对不起，\n今后还要让你背负重担……）
65,ユーサー/尤瑟,なあマーリン……\n生と死なんて断絶、\nなければいいのにな。,我说，梅林……\n生与死之间的隔绝，\n要是不存在就好了。
66,ユーサー/尤瑟,ウリエンスも、みんなも\nいなくならなくて……ずっと一緒に、\n未来を夢見られたらいいのに。,乌利艾斯和大家\n就都不会离去……我们也能永远一起，\n畅想着未来。
67,ユーサー/尤瑟,でも、無理なんだ。,可是，这是不可能的。
68,ユーサー/尤瑟,死のない世界は、きっとどこかが\n歪んでしまう。きっと……\nいろんなものを大切にできない。,没有死亡的世界，一定会在某处\n产生扭曲。到那时……\n一定会让人无法珍惜许多事物。
69,マーリン/梅林,（そんなこと、わかっている。\nわかった上で、それでも俺は……\nずっと夢見ていたのに……）,（这些我都明白。\n明明知道，可即便如此，我还是……\n一直梦想着那样的世界……）
70,,顔をゆがませるマーリンの瞳を\nユーサーがそっと覗き込む。,尤瑟轻轻注视着\n神情痛苦的梅林的双眼。
71,ユーサー/尤瑟,あのな、マーリン。\n操られてぼんやりした状態だったけど、\nモーガンのそばにいたからわかるんだ。,听我说，梅林。\n虽然我被操纵后一直浑浑噩噩，\n但因为待在摩根身边，所以我明白。
72,ユーサー/尤瑟,あいつは、生と死だけじゃなくて\n全ての境界をなくした混沌を\n求めてる。,他追求的不只是消除生死之界，\n而是抹去一切界限的混沌。
73,ユーサー/尤瑟,そんなもん、なんで見たいんだか\nさっぱり理解できないけど……\n絶対に良くないものだってのはわかる。,我完全无法理解，\n他为什么想看到那种景象……\n但我知道，那绝对不是什么好事。
74,ユーサー/尤瑟,モーガンは……メガセリオンだ。,摩根……就是至大灾兽。
75,マーリン/梅林,は……？,什……么？
76,ユーサー/尤瑟,俺にも理屈はわからない。,我也不明白其中的道理。
77,ユーサー/尤瑟,でも……この島に封じられた\n厄災メガセリオンの魂こそが、\nモーガンなんだ。,可是……被封印在这座岛上的\n灾厄至大灾兽之魂，\n正是摩根。
78,,そこまで告げたユーサーは\nその視線を結界の外へと投げる。,说到这里，尤瑟将视线\n投向结界之外。
79,ユーサー/尤瑟,今の俺は、この世界にとって異物だ。\nモーガン……メガセリオンの\n欲望のカケラ……,现在的我是这个世界的异物。\n是摩根……至大灾兽的\n一片欲望碎片……
80,ユーサー/尤瑟,だから、エクスカリバーは\n絶対に俺の存在を許さない。,所以，誓约胜利之剑\n绝不会容许我的存在。
81,マーリン/梅林,あ……,啊……
82,,はっとしたマーリンがユーサーの\n視線を追いかけた先には、\n倒れたままのアーサーの姿がある。,梅林猛然醒悟，循着尤瑟的\n视线望去，只见亚瑟\n仍倒在那里。
83,マーリン/梅林,（そうか……だからさっき、\nエクスカリバーはアーサーの意思を\n無視してユーサーを攻撃した……）,（原来如此……所以刚才，\n誓约胜利之剑才会无视亚瑟的意志，\n攻击尤瑟……）
84,ユーサー/尤瑟,頼む、マーリン。\nあいつに……やらせないでくれ。\nその前に、お前が……,拜托了，梅林。\n别让那孩子……亲自动手。\n在那之前，由你来……
85,マーリン/梅林,私……私に、あなたを殺せと……？,你……你要我，杀了你……？
86,ユーサー/尤瑟,うーん、こんなことを言っても\nお前は少しも楽には\nならないだろうけど……,嗯——虽然说这些，\n应该也完全无法\n让你好受一点……
87,ユーサー/尤瑟,俺はもう死んでるんだ。\nだからお前は、俺のこの魂を\nモーガンから解き放ってくれるんだよ。,我早就已经死了。\n所以你只是要把我的灵魂\n从摩根手中解放出来。
88,マーリン/梅林,でも、でも……俺は……,可是，可是……我……
89,,唇を震わせるマーリンに向かって\nユーサーは悲しげに、\nけれど優しく微笑む。,面对嘴唇颤抖的梅林，\n尤瑟悲伤却又温柔地\n露出了微笑。
90,ユーサー/尤瑟,負けてやるよ。\n最初で最後の大サービスだぞ？,我就输给你吧。\n这可是第一次也是最后一次大赠送哦？
91,マーリン/梅林,……手加減なんて、\nできないくせに。,……你明明就不会\n手下留情。
92,,俯いたマーリンの顔に、その前髪が\n深い影を落とす。,梅林低下头，额发在他的脸上\n投下了深深的阴影。
97,,それを、ユーサーの指が\nそっとはらった。,尤瑟伸出手指，\n轻轻拨开了他的额发。
98,ユーサー/尤瑟,まーたお前は……\nその前髪、長すぎるから切れってば。,你又来了……\n都说你的额发太长，该剪一剪了。
99,マーリン/梅林,っ……うるさい、ですよ……,唔……你好烦啊……
100,ユーサー/尤瑟,マーリン、あいつに……\nアーサーに伝えてくれ。,梅林，替我转告那孩子……\n转告亚瑟。
101,ユーサー/尤瑟,立派になってくれて嬉しいって。\nお前はずっと俺の希望で、未来で、\n誇りだぞって。,就说我很高兴他长得这么优秀。\n你一直都是我的希望、我的未来，\n更是我的骄傲。
102,ユーサー/尤瑟,それからユーウェインに。\nヒベルグライフと……\nマーリンのことを頼むってさ。,然后告诉尤文。\n海伯格莱夫……\n还有梅林，都拜托他了。
103,マーリン/梅林,っ、う……,呜……呃……
104,ユーサー/尤瑟,最後はお前に……,最后，是给你的话……
105,ユーサー/尤瑟,愛してるぞ、マーリン。\n俺も、ウリエンスも。,我爱你，梅林。\n我和乌利艾斯都爱你。
106,マーリン/梅林,そ、んなこと……\nあなたに言われても……！,这、这种话……\n就算由你来说……！
107,ユーサー/尤瑟,はははっ！\nそりゃそうだな！,哈哈哈！\n也是啊！
113,,マーリンは、\nドルイドの秘術を発動させ、\nユーサーの魂に触れる。,梅林发动德鲁伊秘术，\n触及了尤瑟的灵魂。
118,,そして、まるで何かの根のように\n絡みついていたモーガンの魔力を\n断ち切っていく。,随后，他逐一斩断\n如根须般纠缠在尤瑟灵魂上的\n摩根的魔力。
119,マーリン/梅林,う、うぅ……,呜、呜呃……
120,,苦しくて、息ができない。\nそれでも、最後の瞬間まで\n目を逸らさなかった。,痛苦得无法呼吸。\n即便如此，他直到最后一刻\n也没有移开目光。
121,,魔力と術式を通して感じる\nユーサーの魂の色を、温度を。\n記憶に刻み付けるように。,透过魔力与术式感受到的，\n尤瑟灵魂的色彩与温度。\n他要将这一切铭刻在记忆里。
122,,それはまるで、よどんだ闇の中で光る、\nほのかな金の雫のようだった。,那就如同在浑浊的黑暗中\n闪耀的，一滴淡淡的金色水珠。
128,ユーサー/尤瑟,──ありがとな、マーリン。,──谢谢你，梅林。
135,マーリン/梅林,…………,…………
136,,マーリンが結界を解いた後、\n雪の上には既に魂無き\nユーサーの亡骸が倒れていた。,梅林解除结界后，\n失去灵魂的尤瑟遗骸\n已经倒在雪地上。
137,,いつの間にかモーガンは姿を\n消しており、雪が全てを\n吸い込むような静寂が辺りに満ちる。,摩根不知何时已消失无踪，\n四周陷入一片仿佛连一切都被\n白雪吞没的寂静。
138,,やがて──,终于──
139,アーサー/亚瑟,う、うぅ……ん……,呜、呜呃……嗯……
143,,気絶していたアーサーがゆっくりと\n目を開けて身体を起こす。,昏迷的亚瑟缓缓睁开双眼，\n撑起身体。
144,アーサー/亚瑟,痛っ……なんだ……？\n俺って……,好痛……怎么回事……？\n我这是……
145,アーサー/亚瑟,っ！　お父さん！,！　父亲！
146,ユーサー/尤瑟,…………,…………
147,,アーサーが目をとめた父の身体は、\nゆっくりと崩れ、\n朽ちていく途中だった。,亚瑟望见父亲的身体\n正在缓缓崩解、\n腐朽。
148,アーサー/亚瑟,ああっ……なんで……！！,啊啊……为什么……！！
149,,呆然と震えるアーサーの瞳が\nマーリンの姿を映す。,茫然颤抖的亚瑟眼中\n映出了梅林的身影。
150,アーサー/亚瑟,その姿……マーリン、だな……？,这副模样……你是梅林，对吧……？
151,マーリン/梅林,……はい。,……是。
152,アーサー/亚瑟,お前が、お父さんを……？,是你对父亲……？
153,マーリン/梅林,はい。,是。
159,アーサー/亚瑟,っ……マーリン！！！,……梅林！！！
160,,アーサーの怒りに呼応し、\nエクスカリバーから光が迸った。,回应着亚瑟的怒火，\n誓约胜利之剑迸发出光芒。
info,,,scene_evt260829_cp6_q4_s20
译者,,,机翻已校对
