id,name,text,trans
41,,アレイスは、ロウリーをかばうように\nモーガンとの間に立ちはだかった。,艾蕾丝像要保护罗利一般，\n挡在了他和摩根之间。
42,アレイス/艾蕾丝,アタシの息子に\n近づかないでちょうだい！,别靠近我的儿子！
43,アレイス/艾蕾丝,アナタ達の好きにはさせないわよ……\n絶対に……,我不会让你们为所欲为的……\n绝对不会……
44,アレイス/艾蕾丝,アタシが……母親であるアタシが、\nこの子を守るの……！,我要……身为母亲的我要\n保护这个孩子……！
45,モーガン,あー、はいはい。\nきみたちのその茶番さ、\nもう飽きちゃった。,啊——好好好。\n你们这场闹剧，\n我已经看腻了。
46,モーガン,どうせ、自分達の力だけじゃあ\nいつまでも真実を\n見抜けないんだろうし。,反正只靠你们自己的力量，\n永远也看不穿真相吧。
47,モーガン,他の仕込みも進んできたから、\nきみたち、もういらないよ。\nお役御免ってやつ。,其他安排也在顺利推进，\n你们已经没用了。\n也就是功成身退啦。
48,モーガン,だからせめて、最後に\n面白く使ってみたらって\nマーリンに提案して……,所以我就向梅林提议，\n至少在最后再让你们\n派点有趣的用场……
49,モルドレッド/莫德雷德,おいモーガン！\nテメェは……！,喂，摩根！\n你这混蛋……！
50,モルドレッド/莫德雷德,黙って聞いてりゃあ\n上から目線でべらべらと\n勝手なことを……,我一直忍着听你说，\n你倒居高临下地喋喋不休，\n尽说些自作主张的话……
51,モルドレッド/莫德雷德,人に向かって茶番だの役だのなんだの、\n何様だってんだよ！？,一会儿说别人演闹剧，\n一会儿又说什么派用场，\n你以为自己是谁啊！？
52,モルドレッド/莫德雷德,そもそも、\n何フツーの顔して\n城内をうろついてやがんだ。,再说了，\n你怎么还一脸稀松平常地\n在王城里到处乱逛。
53,モルドレッド/莫德雷德,テメェはヒベルグライフの\n人間じゃねぇだろーが！,你又不是海伯格莱夫的人！
54,モーガン,わぁ、すごいや！,哇，好厉害！
55,モーガン,はやくも王様気取りだ！\nいやぁ、ご立派ご立派！,这么快就摆起国王架子啦！\n哎呀，真了不起，真了不起！
56,モルドレッド/莫德雷德,っ！！,！！
57,,かっと顔に熱が上がるのを感じ、\nモルドレッドは\n思わず言葉を飲み込んだ。,莫德雷德感觉脸上一阵发烫，\n不由得把话咽了回去。
58,,その代わりに、前に出たのは\nロウリーだった。,取而代之挺身上前的，\n是罗利。
59,ロウリー/罗利,<span class='scene-font-4'>おいモーガン！</span>\nモルドレッド様になんてことを……,<span class='scene-font-4'>喂，摩根！</span>\n你怎么能对莫德雷德大人说这种话……
60,アレイス/艾蕾丝,やめなさいロウリー！,住手，罗利！
61,アレイス/艾蕾丝,どうして彼をかばうの！？\nアナタがそんなことをする\n必要はないわ！,你为什么要袒护他！？\n你根本没必要\n做这种事！
62,ロウリー/罗利,はあ！？,啊！？
63,アレイス/艾蕾丝,彼は所詮、身代わりの間に合わせ……\nまがい物なのよ。\nアナタが守る価値なんてないの！,他终究只是临时顶替的替身……\n是个冒牌货。\n根本不值得你保护！
64,ロウリー/罗利,な、に言ってんだよ……正気か！？,你、你在说什么……疯了吗！？
65,アレイス/艾蕾丝,そうよ……そもそもソレが悪いのよ……\nソレがいる所為で……,没错……说到底都是那东西不好……\n都是因为有那东西在……
66,アレイス/艾蕾丝,ソレのために、何故ウィリーが\n犠牲にならなければいけないの……？\n邪魔よ、邪魔だわ……,为什么非要为了那东西，\n牺牲威利不可……？\n碍事，真碍事……
67,ロウリー/罗利,何ぶつぶつ言ってんだよ……\n邪魔なのはお前だろ！,你在嘀咕些什么……\n碍事的是你吧！
72,ロウリー/罗利,モルドレッド様、下がってください。,莫德雷德大人，请退后。
73,,アレイスを突き放したロウリーは\nモルドレッドのそばに駆け寄って\nナイフを抜く。,罗利推开艾蕾丝，\n跑到莫德雷德身边，\n拔出了小刀。
74,ロウリー/罗利,こいつ、様子が変です。\n危ないかもしれない……！,这家伙的样子不对劲。\n她可能很危险……！
75,モルドレッド/莫德雷德,いや、待てって！\nオマエも落ち着けよ。\nオレは……,不，等等！\n你也冷静一点。\n我……
76,アレイス/艾蕾丝,どうして！？\nどうしてわかってくれないのよ\nロウリー！！,为什么！？\n为什么你就是不明白啊，\n罗利！！
77,アレイス/艾蕾丝,アナタを守ってあげられるのは\nお母さんだけなのに！！,明明只有妈妈\n才能保护你！！
80,ヴェイン/维恩,なんか騒ぎが……こっちか！,那边好像有什么动静……是在这边吗！
81,オルトルート,ふむ、例の気配もそちらからだ。,唔，那股气息也是从那边传来的。
87,ヴェイン/维恩,ここか！？,是这里吗！？
90,,姿を見せた懐かしい顔を見て\nモルドレッドが目を丸くする。,看到那张熟悉的面孔出现，\n莫德雷德惊讶地睁大了眼睛。
91,モルドレッド/莫德雷德,ヴェイン副団長！？\nなんでここに！？,维恩副团长！？\n你怎么会在这里！？
92,ヴェイン/维恩,話せば色々と複雑なんだけど……\nお前は大丈夫か？,说来情况有点复杂……\n你没事吧？
93,モルドレッド/莫德雷德,オレは平気なんですけど……,我倒是没事……
94,ヴェイン/维恩,あっ！\n勝手に城ん中歩き回ってごめんな！？\nオルトルートが……,啊！\n抱歉擅自在你们王城里到处走啊！\n是奥尔图德她……
95,オルトルート,邪悪なる者の気配を感じた……\nそこか。,余感受到了邪恶之徒的气息……\n就在那里吗。
96,モーガン,おやおや……んふふふ……,哎呀呀……呵呵呵……
97,,オルトルートがモーガンを睨みつけ、\n緊迫した空気が流れる。\nけれど──,奥尔图德怒视着摩根，\n现场气氛顿时剑拔弩张。\n然而——
98,アレイス/艾蕾丝,どうして……どうして皆\n邪魔をするの！？　アタシは、\n息子を守りたいだけなのに！！,为什么……为什么大家\n都要来碍事！？我只是……\n只是想保护儿子啊！！
104,,アレイスが召喚した冥界の門が開き、\n辺りはただならぬ瘴気に包まれる。,艾蕾丝召唤出的冥界之门敞开，\n四周顿时被非同寻常的瘴气笼罩。
105,ヴェイン/维恩,マズい……！,糟了……！
109,,武器を構えたヴェインは\nモルドレッドとロウリーを\n守るように前に出る。,维恩举起武器，\n挡在莫德雷德和罗利身前，\n保护着两人。
110,ヴェイン/维恩,ふたり共、下がれ！,你们两个，退后！
111,モルドレッド/莫德雷德,っ、はい！,是！
112,ロウリー/罗利,な……！,什……！
113,ヴェイン/维恩,はぁぁぁ……,喝啊啊啊……
118,ヴェイン/维恩,おおおっ！！,噢噢噢！！
130,アレイス/艾蕾丝,ああっ……なんてこと！,啊啊……怎么会这样！
131,モーガン,ふぅん……？,哦……？
132,ヴェイン/维恩,っ、はぁ、はぁ……,呼、呼……
133,ヴェイン/维恩,（なんだこれ……\n力が流れ込んできて……）,（这是怎么回事……\n力量正源源不断地涌进来……）
134,モルドレッド/莫德雷德,すげぇ……さすがヴェイン副団長！,好强……不愧是维恩副团长！
135,,モルドレッドが軽やかにヴェインへと\n駆け寄る。その弾んだ声に、\nヴェインの肩からふっと力が抜けた。,莫德雷德脚步轻快地跑向维恩。\n听到他雀跃的声音，\n维恩的肩膀倏然放松下来。
136,モルドレッド/莫德雷德,一撃で倒しちまうなんて……\nあ、武器と鎧が変わってますね。,竟然一击就全收拾了……\n啊，你的武器和铠甲都变了呢。
137,ヴェイン/维恩,ああ、新しくもらったんだ。,嗯，是别人新送我的。
138,モルドレッド/莫德雷德,へぇ、そうだったんですね。\nそれで、ヴェイン副団長は\nなんでここに……,哦，原来是这样。\n那么，维恩副团长\n为什么会在这里……
139,マーリンの声,それは、私も知りたいですね。,这也正是我想问的。
info,,,scene_evt260829_cp3_q3_s10
译者,,,机翻已校对
