id,name,text,trans
33,,自室から繋がるバルコニーの\n椅子に腰を下ろしたモルドレッドは\n真剣な顔で書物をめくっていた。,莫德雷德坐在与自己房间相连的露台，\n神情认真地翻阅着书籍。
34,モルドレッド/莫德雷德,うー……,嗯……
36,獅子王グリフィス,王よ……,吾王啊……
37,モルドレッド/莫德雷德,んー？,嗯——？
38,獅子王グリフィス,夜のバルコニーは冷える。\nそろそろ中に入っては？,夜里的露台很冷。\n差不多该进屋了吧？
39,モルドレッド/莫德雷德,ああ……そうだな。\n時間忘れてた。,啊……说得也是。\n我都忘了时间。
40,モルドレッド/莫德雷德,んーっ……！,嗯——……！
41,モルドレッド/莫德雷德,やべ、身体がバキバキに\nかたまってる。,糟了，身体都僵得\n咔咔作响了。
42,,ぐるりと首を回して\nかたまった身体をほぐそうとした\nその時──,他转了转脖子，\n正想活动一下僵硬的身体。\n就在这时──
45,モルドレッド/莫德雷德,あ？,啊？
46,獅子王グリフィス,ノック……来客ですね。,敲门声……看来有客人。
47,モルドレッド/莫德雷德,こんな時間に誰だよ。\nつっても、訪ねてくる奴なんて\n限られてるけど……,这么晚了会是谁啊？\n不过，会来找我的人\n也就那么几个……
50,モルドレッド/莫德雷德,誰だ？,是谁？
51,マーリンの声,マーリンでございます、\nユーウェイン様。,我是梅林，\n尤文大人。
52,モルドレッド/莫德雷德,マーリン？,梅林？
56,マーリン/梅林,夜分に失礼いたします……,深夜打扰了……
57,,頭を下げたマーリンは、\nモルドレッドが手に持ったままの\n書物に目を止めた。,梅林低头行礼，\n目光落在莫德雷德\n仍拿在手中的书上。
58,マーリン/梅林,やはり、まだ調べものを\nされていたんですね。,您果然还在\n查阅资料啊。
59,モルドレッド/莫德雷德,調べものっつーか……\n勉強っつーか……,与其说是查资料……\n应该说是在学习……
60,モルドレッド/莫德雷德,ところで、オマエはどうしたんだよ。\n……なんか\nうまそうな匂いがすんだけど。,话说，你有什么事吗？\n……我好像闻到了一股\n很香的味道。
61,マーリン/梅林,ええ。\nまだ起きていらっしゃると思ったので\nこちらを……,是的。\n我想您应该还没睡，\n所以便拿来的这个……
62,,マーリンが差し出したトレイの上には\nほかほかと湯気をたてる\nスープがのせられていた。,梅林递出的托盘上，\n放着一碗热气腾腾的汤。
63,マーリン/梅林,お夜食にしてください。,请当作夜宵吧。
64,モルドレッド/莫德雷德,うわー！　気が利くなオマエ！\nサンキュー,哇——！你还挺贴心的嘛！\n谢啦。
65,,トレイを受け取ったモルドレッドは\n少し考えるように首を傾げてから\nマーリンを見る。,莫德雷德接过托盘，\n像是在思考什么似的微微歪头，\n接着看向梅林。
66,モルドレッド/莫德雷德,あー……寄ってけば？\nオレ、今からこれ食うし。,啊……要不要进来坐坐？\n我正好要吃这个。
67,マーリン/梅林,…………,…………
68,モルドレッド/莫德雷德,……なんだよ。\n嫌なら別にいいけど。,……什么啊。\n不乐意就算了。
69,マーリン/梅林,では、お言葉に甘えて……\nお邪魔させていただきます。,那我就恭敬不如从命……\n打扰了。
70,,マーリンは遠慮がちに部屋へと\n足を踏み入れ、バルコニーにいた\nグリフィスに頭を下げた。,梅林拘谨地走进房间，\n向露台上的格里菲斯低头行礼。
71,,モルドレッドの方は、\nいそいそとテーブルにトレイを置き\nスプーンを手に取る。,莫德雷德则急忙将托盘放到桌上，\n拿起了汤匙。
72,モルドレッド/莫德雷德,ん……ふはっ……\nうっま！　あったけ～,嗯……呼哈……\n好喝！真暖和～
73,,はふはふと吐息をこぼしながら\nスープに舌つづみを打つ。,他一边呼呼吹着气，\n一边津津有味地喝起了汤。
74,,そのモルドレッドの様子を、\nマーリンがじっと見つめていた。,梅林目不转睛地\n注视着莫德雷德。
75,マーリン/梅林,…………,…………
76,モルドレッド/莫德雷德,……なに？,……怎么了？
77,マーリン/梅林,いえ……すみません。,没什么……抱歉。
78,モルドレッド/莫德雷德,いーけど……\nつーか、クルスの様子は？,没事……\n话说，库鲁斯的情况怎么样了？
81,モーガン,今のままじゃ、不公平だと思うんだ。\nだから──,我觉得，照这样下去并不公平。\n所以──
82,クルス/库鲁斯,モルドレッド！！,莫德雷德！！
90,クルス/库鲁斯,ぐぁっ！！,呃啊！！
93,マーリン/梅林,相変わらずです。\n肉体の修復は順調で、\n間もなく完了するでしょう。,还是老样子。\n肉体修复得很顺利，\n应该很快就能完成。
94,モルドレッド/莫德雷德,そうか……でも、\n問題は……,这样啊……可是，\n问题在于……
95,マーリン/梅林,はい。魂の損傷がどれほどか……\n今は確認するすべがありませんので。,是的。灵魂究竟受损到了什么程度……\n目前还无从确认。
96,モルドレッド/莫德雷德,目が覚めてみないと\nわかんねぇんだよな。,只有等他醒过来\n才能知道了吧。
97,マーリン/梅林,ええ……もしかしたら、\n初期化の恐れもあります。,是的……\n有可能会初始化。
98,モルドレッド/莫德雷德,初期化ってつまり……\n全部忘れちまうってことか？,初始化也就是说……\n他会把一切都忘掉吗？
99,マーリン/梅林,はい。\n彼がこれまで経験したこと、\n学んだ感情など……,是的。\n他至今为止的所有经历，\n以及学会的情感等等……
100,マーリン/梅林,全てが消えてしまう\n可能性はあります。,都有可能会\n全部消失。
101,モルドレッド/莫德雷德,…………,…………
102,マーリン/梅林,申し訳ありません……,非常抱歉……
103,モルドレッド/莫德雷德,いや、謝んなよ。,不，你别道歉啊。
104,モルドレッド/莫德雷德,そりゃあ本音は、なんとかしろよって\n言いたいところだけど……\nオマエのせいじゃねぇしな。,虽然说实话，我当然想叫你\n无论如何都要治好他……\n可这又不是你的错。
105,モルドレッド/莫德雷德,死んじまうんじゃなきゃ、\nとりあえずはいいってことにする。,既然他不会死，\n暂时就算是好事吧。
106,マーリン/梅林,…………,…………
107,マーリン/梅林,あの……ユーウェイン様。\nもしも……,那个……尤文大人。\n如果……
108,マーリン/梅林,もしもクルスが\n死んでしまっていたら\nどうしましたか……？,如果库鲁斯死了，\n您会怎么做……？
111,,ためらいがちに紡がれた問いに\nモルドレッドは眉を寄せ、\n険しい表情を作る。,面对梅林迟疑着说出口的问题，\n莫德雷德皱起眉头，\n神情变得严峻。
info,,,scene_evt260829_cp1_q1_s10
译者,,,机翻已校对
