id,name,text,trans
33,,衝撃を受けるメレアガンスの半歩前で\nジークフリートは、その大きな影を\nまっすぐに見上げる。,梅利甘斯震惊不已。\n站在他前方半步的齐格飞，\n则直直仰望着那道巨大的身影。
34,ジークフリート/齐格飞,驚いたな……,真令人吃惊……
37,ジークフリート/齐格飞,自分の生まれ故郷を訪ねて、\nこんなものに遭遇しようとは……,没想到回一趟自己的故乡，\n竟会遇到这样的存在……
56,？？？,…………,…………
57,メレアガンス/梅利甘斯,間違いない……アヴァロンの竜族だ……,不会有错……是阿瓦隆的龙族……
58,メレアガンス/梅利甘斯,信じられない……\nまさか、残っていたなんて……！,难以置信……\n竟然还有幸存者……！
59,？？？,そうかお前は……\nアムフィプテーレの末裔か。\nよく、ここまでたどり着けたものだ。,原来如此，你是……\n安菲普特雷的后裔啊。\n亏你能一路抵达这里。
60,？？？,そして……,还有……
61,,竜は、その不思議な色に光る鱗を\nきらめかせて、ジークフリートへと\n顔を向ける。,龙身上泛着奇异光泽的鳞片熠熠生辉，\n它随即将脸转向了齐格飞。
62,？？？,歪なる、竜の子よ……,扭曲的龙之子啊……
63,？？？,誓約の代償に侵されしその身に、\n何を望む……,你这副身躯正遭受誓约代价的侵蚀，\n究竟还有何所求……
64,？？？,何故運命に抗い、\n滅びを受け入れず、\n不相応な力を求める……,为何要反抗命运，\n不肯接受毁灭，\n追求不属于你的力量……
65,ジークフリート/齐格飞,ふ……何故力を、か……,呵……为什么要追求力量吗……
66,ジークフリート/齐格飞,俺も、最近やっと、\nそのことを考え始めたところだ──,我也是直到最近，\n才开始思考这件事──
69,ジークフリート/齐格飞,俺は……強くありたい。\n俺に居場所をくれた\nこの国のために。,我……想要变得强大。\n为了这个给予我容身之所的国家。
70,ジークフリート/齐格飞,俺が強いと信じてくれる\n仲間達のために。\nそして……,为了那些对我的强大抱有信任的伙伴。\n还有……
71,ジークフリート/齐格飞,彼らが大切だと言ってくれる\n俺自身のために。,为了被他们珍视的\n我自己。
72,ジークフリート/齐格飞,今改めて、強くありたいと思う。\n心から。,如今我再次希望自己能变得强大。\n这是我的真心。
75,ジークフリート/齐格飞,──だが、まずは知りたい。\nお前が何者なのか。,──但在那之前，我想先弄清楚。\n你究竟是谁。
76,ジークフリート/齐格飞,俺達をひと目見ただけで、\nその状況を言い当てたお前は……,你只看了我们一眼，\n就说中了我们状况，你究竟是……
77,？？？,ああ……これは悪かった。\nまずは自己紹介だったな。,啊……是我失礼了。\n确实应该先做自我介绍。
78,朧竜キュエレブーレ,俺は<span class='scene-font-spword'>キュエレブーレ</span>。\n<span class='scene-font-spword'>朧竜</span>とも呼ばれていた。,我是<span class='scene-font-spword'>库埃莱布雷</span>。\n也曾被人称为<span class='scene-font-spword'>胧龙</span>。
79,メレアガンス/梅利甘斯,朧竜キュエレブーレ！？,胧龙库埃莱布雷！？
80,ジークフリート/齐格飞,メレアガンス？\n何故そんなに驚いているんだ？,梅利甘斯？\n为什么这么吃惊？
81,メレアガンス/梅利甘斯,……朧竜は幻の性質を持つ竜族だ。\n不思議な鱗で光を操って、姿を\n自在に消したり現したりできる。,……胧龙是拥有幻象特性的龙族。\n他们能用奇异的鳞片操纵光线，\n让身形随意隐现。
82,メレアガンス/梅利甘斯,だが、俺の記憶……\n祖から継いだ血の記憶を\n遡ってみても……,可是，哪怕追溯我的记忆……\n追溯由祖先传承下来的血脉记忆……
83,メレアガンス/梅利甘斯,朧竜キュエレブーレは、\nアヴァロンが崩壊に至った戦いの中で\n亡くなったはずだ。,胧龙库埃莱布雷也应该早已死在了\n那场导致阿瓦隆毁灭的战争中。
84,朧竜キュエレブーレ,さすが憶竜の血を継ぐ者。\nよく知っているな。,不愧是继承了忆龙血脉之人。\n你知道得很清楚。
85,朧竜キュエレブーレ,俺は、あの戦いで“死”を\n“装った”んだ。,我在那场战争中\n“佯装”了自己的“死亡”。
86,メレアガンス/梅利甘斯,つまり……偽装だったと？,也就是说……那是假死？
87,朧竜キュエレブーレ,まあ端的に言うとそうなる。\nとは言え、無事だったわけでもない。\n目を失ったからな。,简单来说，正是如此。\n不过，我也并非毫发无损。\n毕竟我失去了双眼。
88,メレアガンス/梅利甘斯,目を……,双眼……
89,朧竜キュエレブーレ,お前も知っている通り、\n目は、竜族にとってとても大切な器官。,你应该也知道，\n眼睛对龙族而言是极为重要的器官。
90,朧竜キュエレブーレ,俺は、目を失い、死を装い、\n全ての者との繋がりを断つことで、\nこの封印の楔を強固なものとした。,我失去了双眼、佯装死亡，\n并斩断与所有人的联系，\n借此加固了这道封印之楔。
91,ジークフリート/齐格飞,封印……では、ここは……,封印……那么这里是……
92,朧竜キュエレブーレ,ああ、メガセリオンの封印のひとつだ。,没错，是至大灾兽的封印之一。
93,朧竜キュエレブーレ,この場所は、他の封印を守る者達も、\n誰一人知らない。\n要であるカムランの妖精すら、な。,其他封印的守护者中，\n没有任何人知道这个地方。\n就连作为关键的卡姆兰妖精也不知道。
94,朧竜キュエレブーレ,俺は元々、この朧竜の名の通り\n己の姿を幻のごとく隠すことができる。,正如胧龙之名，\n我本就能如幻影般隐藏自己的身形。
95,朧竜キュエレブーレ,その力を特殊な制約によって高めた……\nまあ、幻術の一種とも言える結界で\n周囲を覆っている。,我通过特殊制约增强了这股力量……\n并用一种可称为幻术的结界\n笼罩了四周。
96,メレアガンス/梅利甘斯,そうか……ようやく理解した。,原来如此……我终于明白了。
97,メレアガンス/梅利甘斯,ここへ向かう途中、妙に意識が\n逸らされているような感覚が\nあったのは、その結界の所為なんだな。,来这里的途中，我总觉得注意力\n莫名被引向别处，\n原来就是那道结界的缘故。
98,ジークフリート/齐格飞,お前の抱いていた違和感はそれか。\nだが、俺は……,你感到的异样就是这个吗。\n可是我……
99,朧竜キュエレブーレ,呼ばれたように感じたか？,你是否觉得自己受到了召唤？
100,ジークフリート/齐格飞,……ああ。その通りだ。\n俺は、呼ばれた。,……嗯。正是如此。\n我受到了召唤。
101,朧竜キュエレブーレ,ふ……,呵……
102,,洞窟の空気を震わせた\nキュエレブーレの吐息は、\n小さな笑い声だった。,库埃莱布雷的吐息震动了洞窟中的空气，\n那是一声低沉的轻笑。
103,朧竜キュエレブーレ,お前の母と、同じだな。,和你的母亲一样啊。
info,,,scene_evt260829_cp4_q2_s10
译者,,,机翻已校对
