id,name,text,trans
107,,ジークフリートの声を合図に\n４人が一斉にモーガンへとかかる。,以齐格飞的喊声为信号，\n四人同时攻向摩根。
116,ランスロット/兰斯洛特,はああっ！！,嗬啊啊！！
128,パーシヴァル/帕西瓦尔,せいっ！！,嗬！！
144,ヴェイン/维恩,どりゃああっ！！,看招啊啊！！
154,ジークフリート/齐格飞,ふんっ！！,哼！！
171,モーガン,おっと……,哎呀……
172,モーガン,へぇ……？\n想定していたよりずっと、\n力を引き出せているみたいだね。,哦……？\n看来你们发挥出的力量，\n远超我的预想呢。
173,,４人の騎士達が\n激しく畳みかける攻撃に、\nモーガンは防戦一方だった。,面对四名骑士接连不断的猛烈攻势，\n摩根只能一味防守。
178,,避難途中の人々も、\n勇ましい騎士達の様子に沸き立つ。,正在避难的人们看到骑士们英勇的身姿，\n也不禁欢呼起来。
179,フェードラッヘ国民３,すっげぇ！　かっこいい……！,好厉害！太帅了……！
180,フェードラッヘ国民２,あの人達がいれば、\nどんな危機だって退けられるぞ！,只要有他们在，\n无论什么危机都能化解！
182,,しかし、モーガンの顔からは\n不気味な笑みが消えない。,然而，摩根脸上那诡异的笑容\n始终没有消失。
183,モーガン,んふふふふ……,呵呵呵呵……
184,ランスロット/兰斯洛特,（なんだ……？\n何故、逃げるばかりで\n一向に仕掛けてこない……？）,（怎么回事……？\n为什么他只顾闪躲，\n完全不发动攻击……？）
185,ランスロット/兰斯洛特,まるで、\n時間稼ぎでもしているような……,简直就像……\n是在拖延时间……
186,モーガン,さて、と……,那么……
187,モーガン,そろそろ頃合いだね。,时机差不多成熟了。
198,,ひらりひらりと\n攻撃をかわし続けていたモーガンが、\nすとん、と広場の中心へと降り立つ。,始终轻盈闪避着攻击的摩根，\n轻巧地落到了广场中央。
199,ヴェイン/维恩,どうしたんだ……？,怎么了……？
200,パーシヴァル/帕西瓦尔,油断するな。罠かもしれん。,别大意。可能有诈。
201,ジークフリート/齐格飞,ならば……タイミングを合わせ、\n四方から同時にかかるぞ。,既然如此……大家看准时机，\n同时从四面攻上去。
202,３人,はいっ！\nおうっ！\nああ！,是！\n噢！\n好！
203,,４人は武器を構え、\n機会をうかがって力を込める。,四人架起武器，\n一边等待时机，一边积蓄力量。
213,四騎士,はあぁぁっ……！,嗬啊啊啊……！
214,,島の奥深くから、\n古く強い魔力が湧き出して\n４人へと流れ込んでいく。,一股古老而强大的魔力\n从岛屿深处涌出，\n流入四人体内。
215,モーガン,んふふ……！,呵呵呵……！
216,,そして──,随后──
218,ジークフリート/齐格飞,いくぞ……！,上……！
224,,４人がまさにモーガンへと\n飛びかかろうとした瞬間、\n大地が鳴動した。,就在四人即将扑向摩根的瞬间，\n大地轰然震动。
225,ジークフリート/齐格飞,ぐっ！？,唔！？
226,ヴェイン/维恩,なん、だっ……！？,怎么、回事……！？
227,パーシヴァル/帕西瓦尔,立っていられん……！,根本站不住……！
228,,激しい揺れに、\n地に足をつける全ての生き物は\n姿勢を保つことができなかった。,剧烈的震动令所有立足于大地的生灵\n都无法保持平衡。
229,ランスロット/兰斯洛特,っ、空が……！,唔，天空……！
237,,振り仰ぐ空には、\n全ての色を混ぜ合わせたような\n禍々しい光の帯がのびている。,众人仰头望去，只见空中伸展着一道\n仿佛混合了所有色彩的\n不祥光带。
238,パーシヴァル/帕西瓦尔,あの方角は……アルバノルムか！,那个方向……是阿尔巴诺姆吗！
239,ヴェイン/维恩,そんな……！,怎么会……！
240,,光の帯をよじのぼるように\n黒い影が巻き付いている。,一道黑影缠绕着光带，\n仿佛正沿着它向上攀爬。
241,,それはまるで、黒く巨大な\n獣の腕のようだった。,那简直就像一条\n漆黑而巨大的兽臂。
262,コスモス/科斯莫斯,なんという、ことだ……,怎么会、这样……
263,ユニ/尤妮,コスモス……大丈夫？,科斯莫斯……你还好吗？
264,コスモス/科斯莫斯,私は平気だ。だが……,我没事。但是……
267,ゾーイ/佐伊,──コスモス、あなたも感じたのか。,──科斯莫斯，你也感觉到了吗。
268,コスモス/科斯莫斯,ゾーイ……,佐伊……
269,ゾーイ/佐伊,世界の均衡が、崩れていく予兆……,世界的均衡即将崩溃的预兆……
270,コスモス/科斯莫斯,…………,…………
271,ゾーイ/佐伊,あなたも私も……既に、調停者としての\n役割からは解放されている。\nしかしこれは……,你和我……都已经卸下了\n调停者的职责。\n可是这次……
272,コスモス/科斯莫斯,ああ……この禍々しさは、\nあまりにも……,是啊……这股不祥的气息，\n实在太过……
276,,コスモスは、\n蒼空の果てをじっと見つめる。,科斯莫斯凝望着\n苍空的尽头。
277,,その色の違う双眸は、\n空の世界を生きる命としての責任と\n覚悟の狭間で揺れていた。,那双异色眼眸在生存于空之世界的责任\n与自身的决意之间摇摆不定。
283,,　\n    　　　　　　　　To be continued in\n　　　　　　　　the next episode...,　\n    　　　　　　　　未完待续……
info,,,scene_evt260829_cp0_q2_s10
译者,,,机翻已校对
