id,name,text,trans
24,アーサー/亚瑟,……できるよ。\nそれが、大切な人達を\n守るためなら。,……下得了。\n如果那是为了\n保护我珍视的人。
25,モルドレッド/莫德雷德,……それなら泣くな。,……既然如此，就别哭。
26,アーサー/亚瑟,うぅ、これは……,呜，这是……
27,アーサー/亚瑟,悲しいって思うくらいは\n許してくれよ。,至少允许我\n为此感到悲伤吧。
31,モルドレッド/莫德雷德,（アーサーは、魔物相手ですら\nその命を奪うことを嫌がって\n泣く奴だ）,（亚瑟这家伙，即使面对魔物，\n也会因不愿夺走对方的生命\n而哭泣）
32,モルドレッド/莫德雷德,（泣き虫で、放っておけなくて……\nオレは、そんなオマエを……）,（你那么爱哭，又让人放心不下……\n而我，对这样的你……）
33,モルドレッド/莫德雷德,アーサー、オマエは……\nいつか人間の命を奪う覚悟だって\nできてるって言った。でも……,亚瑟，你说过……\n就算有一天必须夺走人的生命，\n你也做好了觉悟。可是……
34,モルドレッド/莫德雷德,今じゃないはずだ！\nこれは違うだろ！！,不该是现在！\n不应该是这种情况吧！！
35,アーサー/亚瑟,っ、俺は……！,呃，我……！
38,オルトルートの声,まったく、\nピーチクパーチクさえずりおって……\n何故、剣と鞘がもめている？,真是的，\n一个个叽叽喳喳，吵个没完……\n剑与鞘为何会起争执？
39,オルトルート,まあ、気配は辿りやすくて\n都合が良かったがな。,不过，这倒方便余循着气息找来。
42,ヴェイン/维恩,アーサー！\nモルドレッド！,亚瑟！\n莫德雷德！
43,モルドレッド/莫德雷德,っ！,！
44,アーサー/亚瑟,ヴェイン、副団長……？,维恩副团长……？
45,ヴェイン/维恩,お前達、いったい……,你们到底……
46,,対峙するふたりと、その背後で\n膝をついたまま動かないマーリンを見て\nヴェインは状況を推察する。,维恩看着针锋相对的两人，\n以及跪在他们身后一动不动的梅林，\n大致猜到了事情的经过。
47,ヴェイン/维恩,──アーサー、落ち着け。,──亚瑟，冷静下来。
48,,ヴェインにそっと背中を叩かれ、\nアーサーはやっとエクスカリバーを\n下ろした。,维恩轻轻拍了拍亚瑟的背，\n亚瑟这才终于放下了誓约胜利之剑。
49,アーサー/亚瑟,…………,…………
50,ヴェイン/维恩,モルドレッド、ごめんな。\nよその国を勝手に歩き回って……,莫德雷德，抱歉。\n我们擅自在你们国家到处走动……
51,ヴェイン/维恩,帰ろうとしてた時に、オルトルートが\n邪悪な気配がするって言うから……,正准备回去时，奥尔图德却说\n她感受到了一股邪恶的气息……
52,オルトルート,ひと足遅かったようだがな。\nまったく、逃げ足の速い……,看来还是晚了一步。\n真是的，逃得倒挺快……
53,アーサー/亚瑟,ヴェイン副団長……,维恩副团长……
54,,顔を上げたアーサーが、\nかたい声で言う。,亚瑟抬起头，\n语气僵硬地说道。
55,アーサー/亚瑟,そこにいるのが、結社のマーリンです。,那边那个人，就是结社的梅林。
56,マーリン/梅林,…………,…………
57,アーサー/亚瑟,連行しないと。,必须把他押走。
58,モルドレッド/莫德雷德,は？　連行……？,啊？押走……？
59,アーサー/亚瑟,当然だろ。そいつは、ダルモアや\nウェールズ、フェードラッヘに対しても\n罪がある。みんな探してるんだ。,这是当然的吧。那家伙对达尔摩、\n威尔兹和菲德拉赫\n同样犯下了罪行。大家都在找他。
60,アーサー/亚瑟,連行して、裁きにかける。,要把他押回去，让他接受审判。
61,モルドレッド/莫德雷德,っ、待ってくれ！\n駄目だ！,等一下！\n不行！
62,アーサー/亚瑟,何を言うんだよ、モルドレッド！\nまだそいつを庇うの！？,你在说什么啊，莫德雷德！\n你还要袒护他吗！？
63,モルドレッド/莫德雷德,オレだって……コイツがしでかした\nことはわかってる。\n罪に、目をつぶるわけじゃない。,我也……清楚这家伙\n都做了些什么。\n我并不是想对他的罪行视而不见。
64,モルドレッド/莫德雷德,でもコイツ……マーリンは、\nヒベルグライフの人間なんだ。\nそんでオレは……ヒベルグライフの王。,但这家伙……梅林，\n是海伯格莱夫的子民。\n而我是……海伯格莱夫的王。
65,モルドレッド/莫德雷德,だからオレは、マーリンが\n不当に扱われないよう、\n守る責任が……ある。,所以，我有责任保护梅林，\n不让他受到不公正的对待……
66,アーサー/亚瑟,モルド、レッド……,莫德……雷德……
67,,ふたりの立場が決定的に\nわかたれたことを目の当たりにして、\nアーサーは言葉を失う。,亲眼见到两人的立场已彻底分道扬镳，\n亚瑟一时哑口无言。
68,モルドレッド/莫德雷德,（ごめん、アーサー……）,（对不起，亚瑟……）
69,,拳を握りしめたモルドレッドは\nヴェインに視線を向ける。,莫德雷德攥紧拳头，\n将视线转向维恩。
70,モルドレッド/莫德雷德,先ほどお受けしたフェードラッヘとの\n話し合いの件……,方才您提出的\n与菲德拉赫会谈一事……
71,モルドレッド/莫德雷德,内容に、マーリンの処遇についても\n含めていただきたい。\nその時まで身柄は──,还请将如何处置梅林\n也列入议题。\n在那之前，他的人身自由由──
72,オルトルート,っ、ヴェイン！！,呃、维恩！！
77,ヴェイン/维恩,え……？,咦……？
84,,オルトルートが鋭く叫んでその翼を\n伸ばすよりも早く、ヴェインの姿が\nその場から掻き消えてしまった。,奥尔图德厉声大喊，然而还没等她\n伸出双翼，维恩的身影便已\n从原地消失得无影无踪。
info,,,scene_evt260829_cp6_q4_s30
译者,,,机翻已校对
