id,name,text,trans
30,ジークフリート/齐格飞,いや、そういうわけでは\nないんだが……,不，并不是那样……
31,,ジークフリートの瞳は\n村の外に広がる荒野を\n見つめている。,齐格飞的双眼\n正凝望着村外绵延的荒野。
32,メレアガンス/梅利甘斯,荒野……？\nそっちに何かあるのか？,荒野……？\n那边有什么吗？
33,ジークフリート/齐格飞,わからない……\nお前は知っているか？,不知道……\n你知道些什么吗？
34,メレアガンス/梅利甘斯,いや……,不……
35,,メレアガンスは、記憶をたどるように\n目を細める。,梅利甘斯像是在追寻记忆一般\n眯起了眼睛。
36,メレアガンス/梅利甘斯,ここはフェードラッヘのはずれだ。\n俺の時代にも、この先には\n人里は無かったと記憶している。,这里应该是菲德拉赫的边陲。\n我记得在我的时代，前方也没有\n任何村落。
37,メレアガンス/梅利甘斯,あるのは精々、魔物の巣くらい……？,有的顶多也就是魔物巢穴……？
38,メレアガンス/梅利甘斯,（なんだ……？\n何かが引っかかるような……）,（怎么回事……？\n总觉得有什么让我在意……）
39,ジークフリート/齐格飞,……行くか。,……走吧。
40,メレアガンス/梅利甘斯,……わかった。,……好。
41,,ふたりは、わずかな違和感を胸に\n荒野へと足を踏み入れた。,两人心怀一丝异样感，\n踏入了荒野。
47,ジークフリート/齐格飞,…………,…………
48,メレアガンス/梅利甘斯,…………,…………
49,,荒野は魔物の縄張りかと\n思われたが、意外なことに\n襲撃はなかった。,原以为荒野是魔物的地盘，\n可意外的是，两人并未遭到袭击。
52,メレアガンス/梅利甘斯,（遠巻きにこちらを\nうかがっている気配はあるが、\n襲ってくる様子はない）,（能感觉到它们正在远处\n窥探我们，却没有袭击的迹象）
53,メレアガンス/梅利甘斯,（逆に不気味だな）,（这样反而更诡异了）
54,メレアガンス/梅利甘斯,……竜殺し。,……屠龙者。
55,ジークフリート/齐格飞,なんだ？,什么事？
56,メレアガンス/梅利甘斯,あんた、幼い頃にも\nこの荒野に立ち入ったことが\nあるのか？,你小时候也曾\n踏入过这片荒野吗？
57,ジークフリート/齐格飞,いや……村では、ここへの\n立ち入りは禁じられていた。\n確か、魔物の縄張りだから、と。,不……村里禁止任何人进入这里。\n我记得理由是，这里属于魔物的地盘。
58,ジークフリート/齐格飞,村のそばに魔物が姿を見せた時に\n退治したことはあったが……,有魔物出现在村子附近时，\n我倒是消灭过它们……
59,ジークフリート/齐格飞,わざわざ縄張りに立ち入ってまで\n殺し回りたいとは\n思わなかったからな。,但我可没想过特意闯进它们的地盘，\n把它们赶尽杀绝。
60,メレアガンス/梅利甘斯,……いや、待て。\nそれじゃあ、一体何処へ向かうつもりで\n進んでいたんだ？,……不，等等。\n那你究竟打算往哪里走，\n才会一路走到这里？
61,ジークフリート/齐格飞,何処へ、か……,要去哪里吗……
62,,ジークフリートは\nゆっくりと足を止める。,齐格飞缓缓停下了脚步。
63,メレアガンス/梅利甘斯,どうした？,怎么了？
64,ジークフリート/齐格飞,あて、という程のものはない。\nただ……,还谈不上有什么目标。\n只是……
65,ジークフリート/齐格飞,行った方がいい、と思う。\nぼんやりとした感覚で、\nうまく言葉にできないが……,我觉得，应该继续前进。\n这感觉很模糊，\n我也不知该如何形容……
66,ジークフリート/齐格飞,……いや、だからこそ\nやめておいた方がいいかもしれん。,……不，正因如此，\n或许还是就此打住为好。
67,メレアガンス/梅利甘斯,はぁ？\nここまで来ておいて今更何を……,啊？\n都走到这里了，你还说什么……
68,ジークフリート/齐格飞,付き合わせたお前には悪いと思う。\nだが、先ほど姬塔達が\n知らせてくれた話を考えていてな。,让你陪我走到这里，我很过意不去。\n但我一直在思考刚才姬塔他们\n告诉我们的事。
69,,廃村にたどり着く少し前、ふたりは、\n王都からきた姬塔達から\n三国会談の内容を聞いていた。,就在抵达废村前不久，\n两人从王都赶来的姬塔一行人口中\n得知了三国会谈的内容。
70,ジークフリート/齐格飞,この島に迫る脅威のカタチが\n少しずつ明らかになってきた今……,如今，逼近这座岛的威胁\n正逐渐显露出全貌……
71,ジークフリート/齐格飞,俺の生い立ちを辿り、この身の問題を\n解決するより、他にやるべきことが\nあるんじゃないかと思い始めている。,我开始觉得，比起追溯自己的身世、\n解决这具身体的问题，或许还有\n其他更应该去做的事。
72,ジークフリート/齐格飞,５つの封印を直接守りに行くでも、\nアルバノルムの兵から国境を守るでも、\nやれることはいくらでも……,无论是直接去守护五道封印，\n还是抵御阿尔巴诺姆军、保卫国境，\n能做的事情要多少有多少……
73,メレアガンス/梅利甘斯,……俺は、あんたと\n逆のことを考えている。,……我的想法正好和你相反。
74,ジークフリート/齐格飞,逆？,相反？
75,メレアガンス/梅利甘斯,この島で起きる全ての事象が、\n繋がっているんじゃないかと\n思うんだ。,我在想，这座岛上发生的一切，\n或许都有所关联。
76,メレアガンス/梅利甘斯,今は無きアヴァロン、メガセリオン、\nそして300年前の大戦……\n俺達の蜂起も、現在の危機も。,如今已不复存在的阿瓦隆、至大灾兽，\n还有300年前的大战……\n无论是我们的起义，还是如今的危机。
77,メレアガンス/梅利甘斯,（それら全てが繋がっている……\nひょっとしたら誰かの手のひらの上で\n踊らされているのかもしれないが……）,（这一切都彼此相连……\n虽然也可能是有人在幕后\n把我们玩弄于股掌之间……）
78,メレアガンス/梅利甘斯,現状、何が糸口になるかわからない。\nそれこそ、あんたの出自に重要な鍵が\n隠されている可能性だって。それに……,眼下还不知道什么会成为突破口。\n说不定，你的身世中就隐藏着\n至关重要的线索。而且……
79,メレアガンス/梅利甘斯,俺も、この荒野には\n何かあるような気がするんだ。,我也觉得，\n这片荒野里似乎有什么。
80,ジークフリート/齐格飞,そうなのか？\n記憶にはないのかと思ったが。,是吗？\n我还以为你的记忆中没有这里。
81,メレアガンス/梅利甘斯,ああ。記憶にはない。\nだが……恐らくこの感覚は、\n本能から来るものだ。,是啊，记忆中确实没有。\n但是……这种感觉恐怕\n源自本能。
82,,メレアガンスは揺らめく荒野の果てに\n目をこらす。,梅利甘斯凝神望向\n热浪摇曳的荒野尽头。
83,メレアガンス/梅利甘斯,あんたは、この先に行った方がいい、\nと思ったんだろう？,你觉得应该继续往前走，\n对吧？
84,ジークフリート/齐格飞,ああ……ぼんやりと、だが。,嗯……虽然只是模糊的感觉。
85,メレアガンス/梅利甘斯,俺は……\n俺も、うまく言葉にできない\n違和感があるんだ。,我……\n我也有种难以言喻的异样感。
86,メレアガンス/梅利甘斯,（しかも、進むにつれて、\n大きくなっている）,（而且越往前走，\n这种感觉就越强烈）
87,メレアガンス/梅利甘斯,あんたについていきながら\nこの先に何があるのか、と\n考えようとしても……,我一边跟着你，\n一边想弄清楚前方究竟有什么……
88,メレアガンス/梅利甘斯,やけに意識が散漫になって、\n思考がまとまらない。,可意识却莫名变得涣散，\n思绪也无法集中。
89,ジークフリート/齐格飞,それは妙だな。,那确实很奇怪。
90,メレアガンス/梅利甘斯,ああ、妙だ。\nだから、進むべきだと思う。,啊，是很奇怪。\n所以我认为我们应该继续走。
91,ジークフリート/齐格飞,……わかった。お前がそう言うなら\n信じよう。だが、先程も言った通り\n俺もあてがあるわけではないぞ。,……明白了。既然你这么说，我就信你。\n但正如刚才所言，\n我也没有明确的目标。
92,ジークフリート/齐格飞,この広い荒野をただ闇雲に\n歩き回るわけにはいかないしな……,我们总不能在这片广袤的荒野里\n漫无目的地四处游荡……
93,メレアガンス/梅利甘斯,……なら、やってみるか。,……那就试试看吧。
94,,メレアガンスは、\nジークフリートの正面に立つ。,梅利甘斯站到了齐格飞面前。
95,ジークフリート/齐格飞,どうしたんだ？,怎么了？
96,メレアガンス/梅利甘斯,前に言っただろう？\n俺の力で、あんたの感覚を\n補助してやるんだ。,之前不是说过吗？\n我要用自己的力量，\n辅助你的感知。
97,メレアガンス/梅利甘斯,今、あんたが感じているものが\n竜族の帰巣本能なのかは\nわからないが……,虽然我不知道你现在感受到的\n是否是龙族的归巢本能……
98,メレアガンス/梅利甘斯,やってみる価値はある。,但值得一试。
101,メレアガンス/梅利甘斯,…………,…………
104,ジークフリート/齐格飞,む……？,唔……？
105,メレアガンス/梅利甘斯,……どうだ？,……怎么样？
106,ジークフリート/齐格飞,なんだ……うまく言えないが……\nざわざわする……,这是……我也说不清……\n但有种躁动不安的感觉……
107,ジークフリート/齐格飞,ああ、これならば\nいけるかもしれん。,嗯，这样或许可行。
info,,,scene_evt260829_cp4_q1_s10
译者,,,机翻已校对
