id,name,text,trans
121,モルドレッド/莫德雷德,はあ？\n普通に知りたいから\n聞いたんだっつーの。,啊？\n我就是因为想要了解，才会问你的啊。
122,モルドレッド/莫德雷德,なんでそんな言い方すんだよ。\n誰も彼も自分に興味ねぇ、みたいな……,你为什么说那样的话？\n搞得好像所有人都不关心你一样……
123,ロウリー/罗利,っ……！,唔……！
124,モルドレッド/莫德雷德,オレは少なくとも知りたいと\n思ったから聞いてるし、\nあの……アレイス？　だっけ？,我至少是因为想要了解才问的，\n还有那个……艾蕾丝？是叫这个吧？
125,モルドレッド/莫德雷德,オマエの母親だろ？\nすげぇオマエに構うじゃん。\n興味しかねぇだろ。,她是你母亲吧？\n她不是特别关心你吗。\n怎么看都是满心满眼只有你吧。
126,ロウリー/罗利,っ、違います！\nあいつは、俺の母親なんかじゃ\nないんです！,不、不是！\n那家伙才不是我的母亲！
127,,アレイスは、亡くしたひとり息子を\n蘇らせるために降霊術に\n傾倒した女性だった。,艾蕾丝为了让亡故的独子复活，\n痴迷于降灵术。
128,,マーリンによって作り出された\nホムンクルスであるロウリーが\n還ってきた息子だと信じている。,她深信由梅林创造的\n人造人罗利，\n就是死而复生的儿子。
129,ロウリー/罗利,何度違うと言ってもしつこくて……\n俺自身のことなんてちっとも見てない。\n頭のおかしい女なんですよ！,不管我说多少次不是，她都纠缠不休……\n她根本就没在看真正的我。\n就是个疯女人！
130,ロウリー/罗利,俺の親は、\nマーリン様だけなんですから！,我的亲人，\n只有梅林大人！
131,モルドレッド/莫德雷德,わかったわかった……\nまあ、親子にも色々あるんだろうな。,好好，我知道了……\n不过亲子关系也是各有不同吧。
132,モルドレッド/莫德雷德,親がどうとかって、\nオレにはわかんねぇけど。,虽然我不懂什么父母亲情就是了。
133,ロウリー/罗利,え……ユーウェイン様のお父上、\nウリエンス王は\n立派な方じゃないですか！,咦……尤文大人的父亲\n乌利艾斯王，\n不是一位伟大的人物吗！
134,ロウリー/罗利,ユーウェイン様は\n偉大なウリエンス王のご子息で、\nヒベルグライフの正統な……,尤文大人是伟大的乌利艾斯王之子，\n也是海伯格莱夫的正统……
135,モルドレッド/莫德雷德,ははっ、オマエはウリエンス王を\n直接は知らねぇだろ。\nオレだって知らねぇし。,哈哈，你又没亲眼见过乌利艾斯王。\n我也没见过。
136,モルドレッド/莫德雷德,どうせマーリンが言ってることの\n受け売りだろ？,你也是照搬梅林说过的话吧？
137,ロウリー/罗利,あ……,啊……
info,,,scene_evt260829_cp3_q2_s10
译者,,,机翻已校对
