id,name,text,trans
46,モルドレッド/莫德雷德,あーまあ……そりゃ、国について知る\n機会だと思ったのは本当だけど……\nあとは……,啊，这个嘛……我确实觉得\n这是个了解这个国家的机会……\n再就是……
47,モルドレッド/莫德雷德,なんか、オマエをひとりに\nしときたくなくて。,不知道为什么，\n我不想让你独自一人。
48,マーリン/梅林,私を……？,不想让我……？
49,モルドレッド/莫德雷德,だってオマエ、顔真っ白でさ……\nひとりで遠出するの危ないかなって……,因为你脸色白得吓人……\n我怕你独自出远门会有危险……
50,モルドレッド/莫德雷德,まあ、オマエってそもそもいつも\n顔色良くねぇし、別に平気なのかも\nしんねーけど……なんとなく、さ。,不过，你平时脸色本来就总是不太好，\n或许根本没什么事吧……\n只是莫名有点在意。
51,モルドレッド/莫德雷德,オマエはアーサーじゃねぇから……\n何考えてんのかさっぱりわかんねぇ。\nだから、話すしかなくて……,你又不是亚瑟……\n我完全猜不透你在想什么。\n所以，只能开口问你……
52,マーリン/梅林,ユーウェイン様……,尤文大人……
53,モルドレッド/莫德雷德,っ、余計なお世話だったかも\nしんねーけど！,唔，或许是我多管闲事了！
54,マーリン/梅林,いいえ……,不……
55,マーリン/梅林,（表情や、言葉遣いは違っていても\nそういうところが、ウリエンス様に\nよく似て……）,（即使表情和说话方式都不一样，\n这种地方还是和乌利艾斯大人\n如此相似……）
56,マーリン/梅林,本当に、お優しい……,您真的……很温柔……
57,,マーリンが、モルドレッドの\n眼前に手をかざす。,梅林将手举到\n莫德雷德眼前。
58,マーリン/梅林,──ごめんなさい、ユーウェイン様。,——对不起，尤文大人。
59,モルドレッド/莫德雷德,マー、リン……？,梅、林……？
61,,そして、\nモルドレッドの意識は暗転した。,随后，\n莫德雷德的意识陷入了黑暗。
67,アーサー/亚瑟,…………,…………
68,ランスロット/兰斯洛特,おい、アーサー……\nあんまり力を入れすぎるのも\nよくないぞ。,喂，亚瑟……\n也别太过用力，\n这样反而不好。
69,アーサー/亚瑟,は、はい……！\nでも、集中してないと、\nバランスを崩しそうで……,好、好的……！\n可是，我要是不集中精神，\n感觉就会失去平衡……
70,ランスロット/兰斯洛特,大丈夫。\n正しい姿勢でいれば、\n馬がちゃんと運んでくれるから。,没事。\n只要姿势正确，\n马会稳稳载着你走的。
71,アーサー/亚瑟,馬が……ちゃんと……\nはい！　ちゃんと！,马会……稳稳地……\n好！稳稳地！
72,,顔のこわばりが取れないアーサーに\nランスロットは苦笑する。,亚瑟脸上的僵硬始终没有褪去，\n兰斯洛特不禁露出苦笑。
73,,ふたりは、フェードラッヘ王家と\n誓約を交わした妖精に会うため、\nカムランの地へと向かう途上にあった。,两人正在前往卡姆兰，\n准备与曾和菲德拉赫王族\n立下誓约的妖精会面。
74,ランスロット/兰斯洛特,そんなに乗馬が苦手だったとは……\nでも……そうか。まだ\n見習い騎士だったんだよな。,没想到你这么不擅长骑马……\n不过……也对，你还是个\n见习骑士呢。
75,アーサー/亚瑟,はいぃ……\n本格的に乗馬の訓練が始まるのは\n来年のはずだったんで……,是啊……\n本来要到明年\n才会正式开始骑术训练……
76,ランスロット/兰斯洛特,そうだったな……\n大丈夫、お前ならすぐに慣れて\n乗りこなせるようになるよ。,是啊……\n放心吧，凭你的本事很快就会习惯，\n能够熟练驾驭马匹的。
77,アーサー/亚瑟,がんばります！,我会努力的！
78,アーサー/亚瑟,……モルドレッドも、\n苦労してますかね。,……不知道莫德雷德\n是不是也很辛苦。
79,ランスロット/兰斯洛特,ああ……そうかもしれないな。\nモルドレッドも乗馬は苦手なのか？,嗯……或许吧。\n莫德雷德也不擅长骑马吗？
80,アーサー/亚瑟,俺とどっこいどっこいですよ。\nあいつ負けず嫌いだから\n認めないけど。,和我半斤八两。\n但那家伙不服输，\n所以就是不肯承认。
81,アーサー/亚瑟,乗馬の訓練が始まったら、\nどうやって勝ち負けを決めるか\n話し合ってたんですけどね……,我们之前还商量过，\n等开始骑术训练后，\n该怎么一决胜负呢……
82,ランスロット/兰斯洛特,そうか……,这样啊……
83,ランスロット/兰斯洛特,でもアーサー\nお前達の負けず嫌いは\nお互い様だろ？,不过亚瑟，\n说到不服输，\n你们两个彼此彼此吧？
84,アーサー/亚瑟,えへへ……,嘿嘿……
85,,アーサーの身体から少し力が抜ける。\nそれを見て、ランスロットも\nほほ笑んだ。,亚瑟的身体稍稍放松下来。\n兰斯洛特见状，也露出了微笑。
86,ランスロット/兰斯洛特,……あ、わかったぞ。\nお前が王都を発つ前に着替えた理由。\n馬に乗るからだな？,……啊，我明白了。\n你离开王都前换衣服的原因，\n是因为要骑马吧？
87,アーサー/亚瑟,あーあ、バレちゃいましたね。,哎呀，还是被你发现了。
88,アーサー/亚瑟,王都からカムランまでは結構あるから、\n慣れてて動きやすい服装じゃないと\n不安だったので……,毕竟从王都到卡姆兰路途遥远，\n要是不穿熟悉又方便活动的衣服，\n我心里就不踏实……
89,アーサー/亚瑟,でもやっぱり、無理してでも\n正装して来るべきだったんじゃって\n今更思ってるんですよね。,不过事到如今，我还是觉得，\n自己是不是该勉强一下，\n穿着正装过来。
90,アーサー/亚瑟,せっかく新しい服を\n仕立ててもらったし……,毕竟还特地为我\n定制了新衣服……
91,アーサー/亚瑟,それに、ランスロット団長の\nその新しい鎧を見てたら、余計に\n気になってきちゃって。,而且看着兰斯洛特团长\n这身新铠甲，我就更\n在意自己的穿着了。
92,ランスロット/兰斯洛特,そう気にする必要は\nないと思うぞ？,我觉得你没必要\n那么在意吧？
93,ランスロット/兰斯洛特,俺の場合、この鎧をくれたのが\nこれから訪ねる相手だからこそ\n身に着けてきたが……,我之所以穿上这身铠甲，\n是因为赠送铠甲的人\n正是我们接下来要拜访的对象……
94,ランスロット/兰斯洛特,お前に関しては、重要なのは\nお前の中に流れる王家の血、だろう？,而对你来说，重要的是\n你体内流淌的王族血脉吧？
95,アーサー/亚瑟,あー確かに！　その通りですね。,啊，确实！您说得对。
96,アーサー/亚瑟,血は、俺がいくら気負ったところで\nどうにもならないから……\n緊張しても無駄ですね。,无论我再怎么严阵以待，\n血脉也不会有任何变化……\n所以紧张也没用。
97,アーサー/亚瑟,よし！　堂々としてます！,好！我要堂堂正正地面对！
98,ランスロット/兰斯洛特,いいぞ、その意気だ。,很好，就是这股劲。
99,ランスロット/兰斯洛特,今はまず、もう暫く乗馬を\nがんばってもらわないとな。\nカムランまではあと少しだぞ。,不过眼下，还是得请你\n再努力骑上一阵。\n离卡姆兰已经不远了。
info,,,scene_evt260829_cp5_q3_s10
译者,,,机翻已校对
