id,name,text,trans
18,アーサー/亚瑟,フェードラッヘ王家を代表し、\nかつてあなたと結んだという誓約の\n破棄をお願いしにきました。,代表菲德拉赫王室，\n请求您废除昔日与王室订立的誓约。
19,カムランの妖精,お前達が、何故誓約の破棄を\n望むのかはわかっている。\nしかし……,我知道你们为何希望废除誓约。\n但是……
20,カムランの妖精,それには、相応の危険が潜んでいる。\n軽々と行うべきものではない。,其中潜藏着相应的危险。\n绝不可草率行事。
21,アーサー/亚瑟,えーっと……危険っていうのは\nどれくらい……？　いったい、\n何が起こるんですか？,呃……您说的危险，\n究竟有多严重……？\n到底会发生什么？
22,カムランの妖精,……私は、それを語るすべを持たない。,……我无法将其诉诸言语。
23,ランスロット/兰斯洛特,そうか……危険性に関することも\n誓約に触れる……\nだから語れないということですね。,原来如此……有关危险的事也受誓约约束……\n所以您无法说出口，对吧。
24,カムランの妖精,…………,…………
25,アーサー/亚瑟,なるほど……,原来如此……
26,ランスロット/兰斯洛特,では、ひとつお尋ねしたい。\nその危険というのは\n貴方の身に起こるものですか？,那么，我想请问一件事。\n这个危险会降临到您身上吗？
29,カムランの妖精,私は、かつての\nフェードラッヘ王との\n<span class='scene-font-spword'>誓約</span>に縛られている。,我受到昔日与菲德拉赫之王订立的\n<span class='scene-font-spword'>誓约</span>束缚。
30,カムランの妖精,一度消えかけたこの命を繋ぐ代わりに、\n真の歴史について公言することを\n禁じるという誓約にな。,那份誓约以延续我一度将熄的生命为代价，\n禁止我将真正的历史公之于世。
33,ランスロット/兰斯洛特,貴方は以前、誓約でその命を繋いだと\nおっしゃっていましたね。\nだから……,您之前说过，是誓约延续了您的生命。\n所以……
34,カムランの妖精,いや。\n今、誓約を破棄したとしても、\nこの身が滅びることはない。,不。\n即使现在废除誓约，\n我也不会就此消亡。
35,アーサー/亚瑟,そうなんですね！　良かった……,是这样啊！太好了……
36,アーサー/亚瑟,じゃあ、危険っていうのは俺達とか\nフェードラッヘとか、この島が、って\nいうことなんですかね……,那您说的危险，是会降临到我们、\n菲德拉赫，或者这座岛上吗……
37,カムランの妖精,…………,…………
38,アーサー/亚瑟,……ランスロット団長。,……兰斯洛特团长。
39,ランスロット/兰斯洛特,ああ。お前に任せる。,嗯。交给你决定。
40,,ランスロットに向かって\nしっかりと頷いたアーサーは、\n再び妖精へと向き直る。,亚瑟坚定地朝兰斯洛特点了点头，\n再次转身面向妖精。
41,アーサー/亚瑟,俺は……やっぱり誓約を\n破棄してもらいたいです。,我……果然还是希望您能废除誓约。
42,アーサー/亚瑟,その結果、もしも大変なことが\n起きてしまったら、俺が\n背負わなくちゃいけない……,如果因此发生了什么不得了的事，\n我就必须把责任扛起来……
43,アーサー/亚瑟,正直言うと、少し怖いです。,老实说，我有一点害怕。
44,アーサー/亚瑟,それに、この世界にはもしかしたら\n知らない方が幸せなことって\nあるのかも。,而且这个世界上，或许也有些事\n不知道反而会更幸福。
45,アーサー/亚瑟,（知らないままなら、\n子供のままでいられたらって……）,（如果能永远一无所知，\n一直当个孩子……）
46,アーサー/亚瑟,（モルドレッドと離れて、\n悩んで泣いたりもしたけど……）,（我和莫德雷德分开后，\n也曾经烦恼、哭泣……）
47,アーサー/亚瑟,でも俺は、知らないままぼんやりと\n明日を待つよりも、相手のことを\nしっかりと見極めて立ち向かいたい。,但与其什么都不知道，懵懂地等待明天，\n我更想认真看清自己面对的一切，挺身迎战。
48,アーサー/亚瑟,そうやって胸を張って、\nこの国の……この島の人達と一緒に\n生きていきたいんです。,我想就这样昂首挺胸，\n和这个国家……和这座岛上的人们\n一起生活下去。
49,カムランの妖精,そうか……,这样啊……
50,,カムランの妖精は、静かに目を伏せて\nアーサーの言葉を受け止める。,卡姆兰的妖精静静垂下眼帘，\n接受了亚瑟的这番话。
51,,それから、再び開いた瞳で\nランスロットを見た。,随后，她再次睁眼，\n看向兰斯洛特。
52,カムランの妖精,ランスロット……\nお前も異論はないか？,兰斯洛特……\n你也没有异议吗？
53,ランスロット/兰斯洛特,もちろんです。\n俺の覚悟は、以前お会いした時から\n変わっていません。,当然。\n我的决心从上次与您见面时起，\n就不曾改变。
54,ランスロット/兰斯洛特,たとえ何が起きようと、\n仲間達と共に立ち向かい、未来を\n掴むために……戦うすべが欲しい。,无论发生什么，我都会与同伴共同面对。\n为了抓住未来……我希望能获得\n与之战斗的手段。
55,カムランの妖精,……わかった。,……我明白了。
56,アーサー/亚瑟,それじゃあ……！,那么……！
57,カムランの妖精,ああ。\n誓約の破棄、承諾する。,嗯。\n我同意废除誓约。
58,アーサー/亚瑟,はいっ！\nありがとうございます！,是！\n谢谢您！
59,カムランの妖精,王家の子……アーサーよ。\nその血をこの泉へと１滴注ぎて、\n誓約の破棄を念じよ。,王室之子……亚瑟。\n将一滴血注入这片泉水，\n心中默念废除誓约。
60,アーサー/亚瑟,結構簡単ですね。\nそれじゃあ……,还挺简单的。\n那么……
61,,アーサーは、鞘から少しだけ\n引き出した剣の鍔元で指先を切る。,亚瑟将剑从鞘中略微拔出，\n用剑锷附近的刃口割破指尖。
62,アーサー/亚瑟,あ、切りすぎた……！\nどうしよう、入れすぎちゃうかも……,啊，割得太深了……！\n怎么办，可能会滴太多进去……
63,カムランの妖精,１滴でもかまわない、という意味だ。\n多かろうと問題はない。,我的意思是，一滴便已足够。\n多些也无妨。
64,アーサー/亚瑟,は～良かった。,呼～太好了。
65,,ほっと息を吐いた後、\nアーサーは再び表情を引き締める。,松了口气后，\n亚瑟再次收紧神情。
66,アーサー/亚瑟,じゃあ、やります。,那我要开始了。
67,アーサー/亚瑟,（フェードラッヘ王家の血をもって……\n300年の誓約の破棄を望む……！）,（以菲德拉赫王室之血……\n祈愿废除延续三百年的誓约……！）
74,,アーサーの指から落ちた血が湖面に\n触れた瞬間、光が広がって\n辺りを包む。,亚瑟指尖滴落的鲜血触及湖面的瞬间，\n光芒扩散开来，笼罩了四周。
75,カムランの妖精,…………,…………
76,アーサー/亚瑟,あ……なんか、俺にもわかる……\nちゃんと破棄できた感じがする……,啊……总觉得连我也能明白……\n感觉誓约确实已经废除了……
79,ランスロット/兰斯洛特,なんだ？\n今、地面が揺れたような……,怎么回事？\n刚才地面好像晃了一下……
80,カムランの妖精,……やはり、時間がないようだ。,……看来，果然已经没有时间了。
81,カムランの妖精,お前達に語ろう。\nこの島に眠り、蠢く\n忌まわしき厄災について──,我会告诉你们。\n有关沉睡于这座岛上、暗中蠢动的\n可憎灾厄──
info,,,scene_evt260829_cp5_q4_s10
译者,,,机翻已校对
