id,name,text,trans
127,,トリスタンの部屋の前を足早に離れた\n人影は、廊下の角を\n曲がったところで立ち止まる。,匆匆离开特里斯坦房门前的身影，\n在转过走廊拐角后\n停下了脚步。
128,イゾルデ？,…………,…………
130,モーガン,ふぅ……,呼……
131,,目深にかぶっていたローブを\n取り去った下から姿を現したのは\nモーガンだった。,那人摘下遮住大半张脸的长袍兜帽，\n竟然现出摩根的身影。
132,モーガン,声だけ変えるのって\n意外と難しいんだよねぇ。,只改变声音，\n意外地还挺难呢。
133,モーガン,イゾルデの身体は損傷が激しすぎて\n使えなかったから\n仕方ないんだけどさぁ……,伊索尔德的身体损伤得太严重，\n根本没法用，\n我也是没办法嘛……
134,モーガン,でも、単純なトリスタンは\nちゃーんと騙されてくれたね。\nいい子いい子。,不过，头脑简单的特里斯坦\n还是乖乖上当了呢。\n真是好孩子。
135,モーガン,んふふ……愛しのイゾルデ様に\n頼ってもらえてよかったねぇ。\nま、本物はとっくに死んでるけど！,呵呵……能被心爱的伊索尔德大人\n托付任务，真是太好了呢。\n虽说她本人早就死了！
136,,楽しげに笑ったモーガンは\n軽い足取りでその場を後にした。,摩根愉快地笑着，\n迈着轻快的脚步离开了。
info,,,scene_evt260829_cp2_q4_s10
译者,,,机翻已校对
