id,name,text,trans
37,マーリン/梅林,は、っ……ぁ……,哈、啊……
38,マーリン/梅林,（ウリエンス様……\nユーウェイン様……）,（乌利艾斯大人……\n尤文大人……）
39,マーリン/梅林,くっ……！,呃……！
44,,マーリンはモルドレッドから手を離し、\nのけぞるように身体をひいた。,梅林将手从莫德雷德身上移开，\n身体向后仰去。
45,マーリン/梅林,あ、あ……,啊、啊……
46,,一瞬にして頭の中を満たし、\n全身を駆け巡るのは強い拒絶感。\nそれは、本能的な忌避だった。,强烈的抗拒感瞬间占满脑海，\n流遍全身。\n那是源自本能的排斥。
47,マーリン/梅林,うぐ……！,呜……！
48,,喉を詰まらせたマーリンは\nモルドレッドから顔を背けてえづいた。,梅林喉头一梗，\n别过脸去，背对莫德雷德干呕起来。
49,マーリン/梅林,うぇっ……ぇ、うぁ……,呕……呃、呜啊……
50,,雪の積もった地面に\nまき散らされた吐しゃ物が、\n涙で滲む。,吐在积雪地面上的秽物，\n在泪水中渐渐模糊。
51,マーリン/梅林,はっ、はっ……うぅ……,哈、哈……呜……
52,,視界すらままならない中、先ほど\n触れたモルドレッドの魂の色が、\n網膜の裏でちらちらと瞬いた。,视野一片模糊，方才触碰到的\n莫德雷德灵魂的色彩，却仍在\n他的视网膜内侧忽明忽灭。
55,マーリン/梅林,……ユーウェイン様──,……尤文大人——
56,,マーリンはそろり、と\nベッドの中へと手を伸ばす。,梅林小心翼翼地\n将手伸进床铺之中。
57,赤ん坊の声,あう～,啊呜～
58,,赤ん坊の小さな小さな手が、\nマーリンの指をきゅ、と掴んだ。,婴儿小小的手\n轻轻握住了梅林的手指。
59,マーリン/梅林,っ……,呃……
60,マーリン/梅林,……はい。マーリンはここにおります。\nユーウェイン様の、おそばに──,……是。梅林就在这里。\n就在尤文大人的身边——
63,,己の指を掴んだ\n小さくて温かな手の感触を\n鮮明に思い出せる。,那只握住自己手指的\n温暖小手所带来的触感，\n至今仍记忆犹新。
66,モルドレッド/莫德雷德,ん……ふはっ……\nうっま！　あったけ～,嗯……呼啊……\n真好吃！暖乎乎的～
69,モルドレッド/莫德雷德,はあ～～～！？　一回読めば\nなんでも覚えられますってか？\n嫌味な奴だな～～～！,哈啊～～～！？你是说看一遍\n就什么都能记住？\n真是个讨人嫌的家伙～～～！
72,,少年らしく、くるくると変わる表情が、\n目に焼き付いている。,少年人不断变换的神情\n深深烙印在他的眼中。
75,モルドレッド/莫德雷德,なんか、オマエをひとりに\nしときたくなくて。,就是觉得……不太想\n让你独自一人。
76,マーリン/梅林,私を……？,不想让我……？
77,モルドレッド/莫德雷德,だってオマエ、顔真っ白でさ……\nひとりで遠出するの危ないかなって……,因为你脸色白得吓人……\n我怕让你独自出远门会有危险……
80,,不器用ながらもこちらを気遣う\n真摯な瞳の色を、忘れられない。,那双笨拙却真挚地\n关心着自己的眼眸，他永远也忘不了。
81,マーリン/梅林,こんな、の……,这种事……
82,マーリン/梅林,（できない、俺には……どうしても……\nユーウェイン様を、犠牲には……）,（我做不到……无论如何都……\n不能牺牲尤文大人……）
83,マーリン/梅林,絶対に、できない……！,我绝对做不到……！
84,,絞り出すように言ったマーリンは\n両手で顔を覆う。,梅林挤出这句话，\n双手掩住了脸。
85,マーリン/梅林,（これが、最後の希望だった……\nずっと……まるでお守りのような……）,（这是我最后的希望……\n一直以来……就像护身符一样……）
86,,数え切れない程の魔術をかきあつめ\n擦り切れる程に理論を組み立て。,搜集了数不清的魔法，\n又反复构筑理论，直至心力交瘁。
87,,不当に奪われた主君を\n取り戻すためだと、忠誠心を\n免罪符に、許されぬ行為を重ねた。,他以夺回遭人蛮横夺走的主君为由，\n拿忠诚心当作免罪符，\n一次次犯下不可饶恕的罪行。
88,,積み上げては打ち砕かれ、\nまた繰り返して。,一次次累积，又一次次被击碎，\n然后从头再来。
89,マーリン/梅林,（それでも、まだユーウェイン様が\n残っていると……思って……）,（可我还以为……\n至少还有尤文大人……）
90,,実の息子である彼の魂と\nエクスカリバーの鞘、\nそしてドルイドの秘術があれば──,只要有他亲生儿子的灵魂、\n誓约胜利之剑的剑鞘，\n再加上德鲁伊秘术——
91,マーリン/梅林,今度こそ、ウリエンス様に届くと……,这一次，一定能触及乌利艾斯大人……
92,,でも、できなかった。,可是，他没能做到。
93,マーリン/梅林,（やっと、ここまで……\nすぐ目の前にあるのに……）,（好不容易才走到这里……\n明明已经近在眼前……）
94,,しかし、マーリンは、\nもう二度とその希望へと\n手を伸ばすことができない。,然而，梅林再也无法\n向那份希望伸出手了。
95,マーリン/梅林,俺は、なんのために……,我究竟是为了什么……
96,,ふわりと風が吹き、\n積もった雪を巻き上げる。,一阵风轻轻拂过，\n卷起地上的积雪。
97,モーガン,──あーあ。\nやっぱりこうなっちゃったかぁ。,——唉。\n果然还是变成这样了啊。
98,,突然、沈黙を裂いた声にも\nマーリンの反応は緩慢だった。,即使突然响起的声音打破了沉寂，\n梅林的反应依旧迟钝。
99,マーリン/梅林,…………,…………
100,モーガン,きみが初心を失わず、\nここで鞘を消費してくれてたら\n僕も楽だったんだけど……,要是你不忘记初衷，\n在这里消耗掉剑鞘，\n我也能轻松不少……
101,モーガン,残念だよ、マーリン。\nせっかく優秀な血を引いているのに、\nきみも結局、ただの凡人だったね。,真遗憾啊，梅林。\n明明继承了那么优秀的血脉，\n结果你也不过是个凡人。
102,モーガン,まあ、きみの決意が揺れてるのは\nずーっと前からわかっていたけれど。,不过，我早就知道\n你的决心一直在动摇了。
103,モーガン,深入りしなければいいのに、\n妙に彼に構ったり、宝剣を渡したり……\n何がしたかったんだか。,明明不该和他有太多牵扯，\n你却偏要莫名其妙地照顾他，\n还把宝剑交给他……\n真不知道你到底想做什么。
104,マーリン/梅林,…………,…………
105,,マーリンはただ、\n生気のない瞳でちらりと\nモーガンを見るだけだ。,梅林只是用毫无生气的眼神\n瞥了摩根一眼。
106,モーガン,あれ？　本当に壊れちゃった？\n僕ひとりで喋ってるだけじゃん。\nつまんないの。,咦？真的精神崩溃了？\n这不就只有我一个人在说话嘛。\n真无聊。
107,モーガン,でもまぁ、せっかくだし\n最後まで楽しんでいってよ。ここから\n盛り上がるところなんだからさ。,不过，机会难得，\n你也一起欣赏到最后吧。接下来\n才是这出戏最精彩的部分。
108,,モーガンが優雅なしぐさで\nゆったりと腕を持ち上げる。,摩根动作优雅地\n缓缓抬起手臂。
109,マーリン/梅林,っ！,！
114,,マーリンは反射的に、\n己とモルドレッドを結界で覆った。,梅林下意识地展开结界，\n将自己与莫德雷德笼罩其中。
115,モーガン,なんだ、まだ動けるじゃないか。\nそういえば、結界術は\nきみの十八番だったっけ。,什么嘛，这不是还能动吗。\n说起来，结界术\n好像是你的拿手好戏吧。
116,モーガン,でも、見当違いだよ。\n舞台に上がるのは僕じゃない。,不过，你弄错了。\n即将登上舞台的可不是我。
127,アーサー/亚瑟,っ……？\nあれ、ここは……？,呃……？\n咦，这里是……？
128,マーリン/梅林,<span class='scene-font-4'>アーサー！？</span>\nあなたが何故っ……！,<span class='scene-font-4'>亚瑟！？</span>\n你怎么会……！
129,謎の騎士,…………,…………
130,マーリン/梅林,っ！？,！？
131,マーリン/梅林,嘘、だ……そんな……\nユーサー……？\n生きて……,不、不会吧……怎么可能……\n尤瑟……？\n你还活着……
132,ユーサー/尤瑟,…………,…………
133,,マーリンは、死んだと思っていた\n旧知の姿に瞠目し、すぐにその身体に\n流れる魔力の違和感に気が付いた。,梅林看着这位本以为早已死去的故人，\n惊愕地瞪大双眼，紧接着便察觉到\n其体内流淌的魔力有异。
134,マーリン/梅林,違う、これは……,不对，这是……
135,マーリン/梅林,<span class='scene-font-4'>モーガン！！</span>\nお前……ユーサーになんてことを！,<span class='scene-font-4'>摩根！！</span>\n你……究竟对尤瑟做了什么！
136,モーガン,え～？　きみがそれを言うの？\nどの口で？,咦～？这话轮得到你说吗？\n你哪来的脸啊？
137,マーリン/梅林,っ……！,呃……！
138,モーガン,あ、結界は解かない方がいいよ。,啊，我劝你别解开结界哦。
139,モーガン,きみが、最愛のウリエンス様を\n諦めてまで守りたかった小さな王様を\n危険に晒したくはないだろう？,你不惜放弃最爱的乌利艾斯大人，\n也想保护的那位小小国王——\n你不想让他身陷危险吧？
140,マーリン/梅林,なに、を……,你、想做什么……
143,,マーリンが息をのんだのと同時に\nユーサーが動いた。,就在梅林倒吸一口气的同时，\n尤瑟动了。
144,アーサー/亚瑟,え……？,咦……？
151,アーサー/亚瑟,うわっ！？,呜哇！？
160,アーサー/亚瑟,っ、ぐ……いったい、何が起きて……\nあなたは……,呃、唔……到底发生了什么……\n你是……
161,ユーサー/尤瑟,う、う……,呜、呜……
162,アーサー/亚瑟,え……,咦……
165,ユーサー/尤瑟,おーよしよし……かわいいアーサー\n俺の大切な息子……,哦——乖，乖……可爱的亚瑟，\n我最宝贝的儿子……
166,ユーサー/尤瑟,お前は、どんな少年に、\nどんな大人になるんだろうなあ。,你将来会长成怎样的少年，\n又会成为怎样的大人呢。
167,ユーサー/尤瑟,楽しみだなあ。,真期待啊。
170,アーサー/亚瑟,お父さん……！？,父亲……！？
info,,,scene_evt260829_cp6_q2_s10
译者,,,机翻已校对
