id,name,text,trans
29,マーリン/梅林,赤ん坊おふたりを抱いての移動にも\n慣れておらず……お恥ずかしながら、\nかなりの深手を負いました。,我也不习惯抱着两个婴儿赶路……\n说来惭愧，\n受了相当严重的伤。
34,マーリン/梅林,ですので、あれ以上私ひとりで\nおふたりを守り続けるのは\n難しいと判断し、孤児院へ……,所以我判断，再那样下去，\n只靠我一个人很难继续保护二位，\n于是便把你们送去了孤儿院……
35,マーリン/梅林,……本当に、苦渋の決断でした。,……那真的是个痛苦万分的决定。
36,モルドレッド/莫德雷德,その時に、オレの記憶を\n封印したんだったな。,你就是在那时候\n封印了我的记忆吧。
37,マーリン/梅林,はい。あの執拗な追手は、\nおそらくユーウェイン様を\n狙ってのもの。,是的。那群穷追不舍的追兵，\n恐怕正是冲着尤文大人来的。
38,マーリン/梅林,あなたは、ウリエンス様亡き後、\nこの国に残った唯一の\n正統な王位継承者です。,乌利艾斯大人逝世后，\n您便是这个国家仅存的\n正统王位继承人。
39,マーリン/梅林,だから、万が一にも\nその正体が露見しては\nならないと思いましたので。,所以我认为，\n您的真实身份无论如何\n都不能暴露。
40,モルドレッド/莫德雷德,なるほどな……,原来如此……
41,モルドレッド/莫德雷德,んで、その後……結界？\nを使ったってわけか。,然后在那之后……你用了结界？\n是这么回事吧。
42,マーリン/梅林,はい。\n有事の際に使おうと、魔法道具に\n貯めていた魔力の残りを使いました。,是的。\n我用掉了为防不测而储存在\n魔法道具中的剩余魔力。
43,マーリン/梅林,結界の内部では時の流れが止まり、\n自動で肉体の修復が行えます。\nかなり時間はかかりますが……,结界内的时间会停止流动，\n并自动修复肉体。\n只是会花上很长时间……
44,モルドレッド/莫德雷德,時の流れが止まる？\nじゃあ……その結界の中にいた間、\nオマエは年とってないってこと？,时间会停止流动？\n那……待在结界里的时候，\n你一直都没变老？
45,マーリン/梅林,そうなりますね。\n結界の魔術理論は……,正是如此。\n结界的魔术理论是……
46,モルドレッド/莫德雷德,いや、その説明はいらねぇわ。\n聞いてもわかんねぇだろうし。\nそれより……,不了，解释就免了。\n反正听了我也不懂。\n比起这个……
47,モルドレッド/莫德雷德,なんか腑に落ちた。道理でオマエ……\n夢で見た記憶の姿から\nほとんど変わってねぇはずだ。,我总算想通了。难怪你……\n和我在梦中记忆里看到的模样\n几乎一模一样。
48,,はあ、と息をもらしたモルドレッドは\nもう一度手元の本へと視線を落とす。,莫德雷德叹了口气，\n再次将目光落到手边的书上。
49,モルドレッド/莫德雷德,つーか、この本とかさ……\nよく残ってたな。\n城は結構燃えたんだろ？,不过，这些书……\n居然都保存下来了。\n王城不是被烧毁得很严重吗？
50,マーリン/梅林,そうですね。\n結界を出た後に、ここへ戻って\nあちこち確認しましたが……,是的。\n离开结界后，我回到这里，\n到处查看了一遍……
51,マーリン/梅林,宝物庫も書斎も、何かを探したように\n荒らされてはいましたが、実際、\nほとんどものは残っているようでした。,宝物库和书房都像是有人\n找过什么似的，被翻得一片狼藉。\n但实际上，大部分东西似乎都还在。
52,モルドレッド/莫德雷德,ふーん……\nやっぱりわけわかんねぇな。,哦……\n果然还是莫名其妙。
53,マーリン/梅林,あの、ユーウェイン様……,那个，尤文大人……
54,,マーリンは夜食とともに運んできた\n包みを、モルドレッドに向かって\nうやうやしく差し出す。,梅林将与夜宵一同带来的包裹\n恭敬地递到莫德雷德面前。
55,マーリン/梅林,こちらを、あなたに。,请您收下这个。
56,モルドレッド/莫德雷德,なんだこれ……,这是什么……
57,,モルドレッドは、己の背丈の半分程は\nあるかと思われる布の包みを\n受け取り、首を傾げた。,莫德雷德接过那个似乎足有\n自己一半身高的布包，\n疑惑地歪了歪头。
58,モルドレッド/莫德雷德,開けていいのか？,可以打开吗？
59,マーリン/梅林,ええ、どうぞ。,嗯，请吧。
66,モルドレッド/莫德雷德,おお……剣だ！,哦哦……是剑！
67,マーリン/梅林,宝物庫に残っておりました……\nヒベルグライフ王家に代々伝わる\n<span class='scene-font-spword'>クラレント</span>という宝剣です。,这是留在宝物库里的……\n海伯格莱夫王家代代相传的宝剑，\n名为<span class='scene-font-spword'>克拉伦特</span>。
68,マーリン/梅林,ウリエンス様も、即位の際に\n受け継がれました。ですので、\nあなたがお持ちになるべきかと。,乌利艾斯大人即位时也继承了此剑。\n因此，我认为应当由您来持有。
69,モルドレッド/莫德雷德,へぇ、そっか。\nありがたくもらっとくよ。,哦，这样啊。\n那我就不客气地收下啦。
70,,その軽い調子のものいいに\nマーリンは少し目を大きくし、\nそれから小さく笑った。,听见这句轻描淡写的回答，\n梅林微微睁大眼睛，\n随后轻轻笑了。
71,マーリン/梅林,ええ……どうか、御身を守り\n未来をきりひらくために\nお使いください。,嗯……请您用它保护自己，\n开辟未来。
72,マーリン/梅林,（これでいい……いいはずだ。\n俺は、このお方を……）,（这样就好……应该这样才对。\n我必须将这位大人……）
73,マーリン/梅林,……では、私はそろそろ\n失礼いたします。,……那么，我也差不多\n该告辞了。
74,,モルドレッドがぺろりと\n平らげた夜食のトレイを\nマーリンが手に取る。,梅林端起了\n被莫德雷德吃得一干二净的\n夜宵托盘。
75,マーリン/梅林,もう遅いですので、\nあまり無理はなさいませんよう……,时候已经不早了，\n还请您不要太过勉强自己……
76,モルドレッド/莫德雷德,おう、じゃ……また明日な。,哦，那……明天见。
78,マーリン/梅林,……はい、おやすみなさいませ。,……好的，祝您晚安。
84,,マーリンが去った後、\nずっと黙っていた獅子王グリフィスが\nバルコニーから声をかけてくる。,梅林离开后，\n一直沉默不语的狮子王格里菲斯\n在阳台上开口。
85,獅子王グリフィス,前から気になっていたのですが、\nあの魔術師……,我之前就一直很在意，\n那位魔术师……
86,モルドレッド/莫德雷德,なに？　マーリンのことか？,什么？　你说梅林吗？
87,獅子王グリフィス,ええ。彼はどうやら、\nドルイドの系譜のようですね。,是的。看来他\n似乎出自德鲁伊一脉。
88,モルドレッド/莫德雷德,んー……ドルイドって、\nなんか聞いたことあるような……,唔……德鲁伊，\n我好像在哪听过……
89,モルドレッド/莫德雷德,あ、絵本に出てきたやつだ。\nすごく強い魔法使いだったっけ……\n実在してたのか？,啊，是绘本里出现过的那些人。\n我记得是非常厉害的魔法师……\n他们真的存在吗？
90,獅子王グリフィス,私も随分と久しぶりです。\n実際に会うのは。,就连我也已经很久\n没见过他们了。
91,獅子王グリフィス,ドルイドは、アヴァロンの時代に\n人間と妖精が交わった\n一族のひとつ。,德鲁伊是阿瓦隆时代\n人类与妖精结合后诞生的\n族裔之一。
92,獅子王グリフィス,彼らは、魔術の探求を至上の命題と\nしており、積み重ねた研究や技を\n長く伝えているそうです。,据说，他们将探求魔术\n视为至高无上的使命，\n并长久传承累积的研究成果与技艺。
93,モルドレッド/莫德雷德,とにかく、すげぇ魔術師の\n家系ってことか。,总之，就是个厉害的\n魔术师一族吧。
94,獅子王グリフィス,いかにも。ただ、彼らは非常に\n閉鎖的な一族故に、私もほぼ\n関わったことはないのです。,正是。不过，他们是个\n非常封闭的族群，就连我也\n几乎不曾与他们来往。
95,獅子王グリフィス,表に出てくることもなく、\n噂もいつしか絶えていました。,他们从不在世人面前现身，\n有关他们的传闻也不知何时绝迹了。
96,モルドレッド/莫德雷德,へぇ……すげぇ力をもってそうなのに\n控えめなんだな。,哦……明明好像拥有很强的力量，\n还挺低调嘛。
97,獅子王グリフィス,そもそも妖精は、\n優れた魔力を持つ種族だが、\n生き方は非常に刹那的。,妖精本就是\n拥有卓越魔力的种族，\n但活得极其随性，只顾眼前。
98,獅子王グリフィス,研鑽を重ね、それを次代へと\n繋げていくという精神性とは、\n本来相容れない。,他们本性上并不认同\n勤勉钻研、再将成果\n传承给下一代这种精神。
99,獅子王グリフィス,だから彼らは\n妖精の中では異端なのです。,所以德鲁伊在妖精当中\n也属于异类。
100,獅子王グリフィス,その所為か、一族の外へと\n秘術を漏らさないためかは\nわからないが……,究竟是因为这个缘故，\n还是为了不让秘术外泄，\n那就不得而知了……
101,獅子王グリフィス,外部とはほとんど関わりを\n持たない一族でした。,总之，他们是一个\n几乎不与外界来往的族群。
102,モルドレッド/莫德雷德,で、マーリンが、\nその一族の出身ってことか。,所以说，梅林就是\n那个族群出身的？
103,獅子王グリフィス,あの者からは……\n古く懐かしいアヴァロンの魔力と、\n妖精の血の気配を感じるので。,因为我从那个人身上……\n感受到了古老而怀念的阿瓦隆魔力，\n以及妖精血脉的气息。
104,モルドレッド/莫德雷德,ふーん……ふぁ……,哦……哈啊……
105,,あくびをもらしたモルドレッドに\nグリフィスが小さく笑う。,见莫德雷德打了个哈欠，\n格里菲斯轻轻笑了。
106,獅子王グリフィス,お疲れのご様子。,看来您累了。
107,モルドレッド/莫德雷德,ん……夜食食ったら、眠気がきた……,嗯……吃完夜宵，困意就上来了……
108,獅子王グリフィス,無理もない。昼間は城下の視察、\n日が暮れてからは何時間も机に\n向かって……,这也难怪。白天前往王城外视察，\n入夜后又在桌前坐了好几个小时……
109,獅子王グリフィス,疲れて当然だ。,感到疲惫也是理所当然。
110,獅子王グリフィス,それに王よ……\n先ほどの魔術師との対話も、\n幾分無理をしていたのでは？,而且，吾王……\n方才与那位魔术师交谈时，\n您多少也有些勉强自己吧？
111,モルドレッド/莫德雷德,え、別に……,啊？　没有啊……
112,獅子王グリフィス,あの者とゆっくり話をするために\nあえて部屋へ招いたのでしょう。,您是为了与那个人好好谈一谈，\n才特意把他请进房间的吧。
113,獅子王グリフィス,王は、本来はそういったことが\nあまり得意ではなさそうだが。,虽然吾王似乎本就\n不太擅长做这种事。
114,モルドレッド/莫德雷德,うえっ……バレてんのかよ。,呃……这都被你看穿了啊。
info,,,scene_evt260829_cp1_q3_s10
译者,,,机翻已校对
