id,name,text,trans
25,ビィ/碧,ビーチじゃなくて、\n岩場の方にいったんじゃねぇか？,会不会不在海滩，\n而是去了礁石那边呢？
26,ルリア/露莉亚,私達が案内します。\n大丈夫、きっと見つかりますよ！,我们来带路吧。\n别担心，一定能找到的！
27,,姬塔達は\n不安げな様子の母親を励ましながら、\n岩場へと向かう。,姬塔一行人\n一边安慰着神色不安的母亲，\n一边向礁石地带走去。
33,ビィ/碧,この辺りは釣り場だって、\n前に、エルモートから\n教えてもらったんだよなぁ。,听说这附近是钓场，\n之前艾尔莫特\n告诉过我们来着。
34,ルリア/露莉亚,あっ、見てください！\n沖に浮かんでるあの舟は……！,啊，快看！\n漂在海上的那条船……！
37,母親/母亲,あぁ！　あの子です！\nうちの子です！,啊！ 就是他！\n是我的孩子！
38,ビィ/碧,ふぃ～……\nすぐに見つかって一安心だぜ。,呼～……\n这么快就找到了，可以放心了。
39,ビィ/碧,ん？　でも、ひとりじゃねぇぞ。\nもうひとり乗ってんのは……,嗯？ 不过，他不是一个人啊。\n另一个人是……
42,ルリア/露莉亚,卜者のアトゥムさんです！,是卜者阿图姆先生！
43,ビィ/碧,<span class='scene-font-4'>はぁ！？</span>\nなんでアイツと一緒なんだ！？,<span class='scene-font-4'>啊啊！？</span>\n怎么会和那家伙在一起！？
44,母親/母亲,あの方は、\n皆さんのお知り合いなんですか？,那位是你们的熟人吗？
45,ビィ/碧,まぁ、知り合いではあるか……\nちょっとワケありでな。,这个嘛，算是认识吧……\n不过有点复杂。
46,ルリア/露莉亚,姬塔……\nこのままってわけにはいきませんよね？\nアトゥムさん達を追いかけましょう！,姬塔……\n总不能就这样放着不管吧？\n我们去追阿图姆先生他们吧！
47,,こうして姬塔達は、\n近くの漁師から漁船を借りて、\n海に繰り出すのであった。,就这样，姬塔一行人\n从附近的渔夫那里借来渔船，\n也出海了。
53,,母親が我が子の身を案じている頃、\n少年はひとり、舟を漕いでいた。,就在母亲为孩子的安危担忧时，\n少年独自一人划着船。
54,少年,うーんしょ！　どっこいしょ！\nうーんしょ！　どっこいしょ！,嘿咻！ 哟咻！\n嘿咻！ 哟咻！
55,アトゥム,…………,…………
56,少年,うーんしょ！　どっこいしょ！\nうーんしょ！　どっこいしょ！,嘿咻！ 哟咻！\n嘿咻！ 哟咻！
57,アトゥム,…………,…………
58,少年,ねぇ、お兄ちゃん！　手伝ってってば！\nなんでぼけーっとしてんの！？,喂，大哥哥！ 你倒是帮帮忙啊！\n干嘛在那儿发呆啊！？
59,アトゥム,海は初めてでな。\n泳ぎも釣りも……ましてや舟など。,我是第一次来海边。\n游泳和钓鱼也都是第一次……\n更别说划船了。
60,少年,だからって\n漕がないのはズルくない！？,就算这样\n不划船也太狡猾了吧！？
61,アトゥム,釣りを手伝うとは言ったが、\n舟を漕ぐとは言っていない。,我是说过帮你钓鱼，\n但我可没说过要帮你划船。
62,少年,なにそれ！？\nめっちゃ屁理屈なんだけど！？,什么啊！？\n这也太强词夺理了吧！？
67,,少年が唖然としたその時、\nカツウォヌスがしぶきをあげ、\n海面から跳ねあがった。,就在少年目瞪口呆之时，\n鲣鱼溅起水花，\n从海面上跃起。
68,アトゥム,またしても煽るか……,又在挑衅我吗……
69,アトゥム,童、全力で奴を追え。,小子，全力去追它。
70,少年,わかってるよ、もう！,我知道啦，真是的！
71,,少年が全力で漕ぎ続けようとも\nカツウォヌスとの距離は\n一向に縮まらない。,即便少年全力划桨，\n船与鲣鱼之间的距离\n却始终没有缩短。
72,アトゥム,（これが限界か。\nだが、このまま逃がしては\n卜者の名折れ。なれば……）,（这就是极限了吗。\n但若就这样让它逃掉，\n便有损卜者之名。既然如此……）
74,,アトゥムは海中に手を入れると……,阿图姆将手伸入海中……
75,アトゥム,爆ぜろ。,起爆吧。
80,,掌で小さな爆発を起こした。,他让掌心发生了小小的爆炸。
83,,それが推進力となり、\n舟は海面を跳ねるようにして\nカツウォヌスとの距離を詰めていく。,爆炸成为推进力，\n小船如同在海面上跳跃一般，\n不断缩短着与鲣鱼之间的距离。
84,少年,う、うああああああ！,呜、哇啊啊啊啊啊！
85,アトゥム,逃さんぞ。\n覚悟しておけ。,不会让你逃掉的。\n做好觉悟吧。
86,,そう独り言ちたアトゥムは、\n微かな笑みを浮かべるのであった。,阿图姆如此自言自语，\n嘴角浮现出一丝微笑。
info,,,scene_chr947_q1_s10
译者,,,圣代天使
