id,name,text,trans
26,,アトゥムは進むべき道を睨むと\n海中に手を差し伸べ、\n小さな爆発を起こした。,阿图姆凝视着前进的方向，\n将手伸入海中，\n引发了一次小爆炸。
27,アトゥム,…………,…………
28,少年,お兄ちゃん！\nカツウォヌスが追ってくるよ！,大哥哥！\n鲣鱼追过来了！
31,アトゥム,…………,…………
32,アトゥム,良いタイミングだ。\n特異点。,时机正好。\n特异点。
36,ルリア/露莉亚,アトゥムさん達が乗る舟が\n凄いスピードで近づいてきます！,阿图姆先生他们的船\n正以惊人的速度靠近！
37,ビィ/碧,そのうしろから来んの……\nカツウォヌスの群れじゃねぇか！？\n一体なにがあったんだよ！？,跟在他们后面的……\n一群鲣鱼！？\n到底发生了什么啊！？
41,アトゥム,漁船ならば、\n釣竿の１本もあるはず。,既然是渔船，\n总该有钓竿吧。
48,,アトゥムは少年の首根っこを掴むと\n宙を舞い、眼前に迫った\n漁船に降り立った。,阿图姆一把抓住少年的后颈，\n腾空而起，\n落在了近在咫尺的渔船上。
49,アトゥム,…………,…………
50,母親/母亲,こら……！\n勝手に出歩くなんて……もう！,喂……！\n你这孩子擅自乱跑……真是的！
51,少年,ごめんなさい、ママ。\nでも、でも……！,对不起，妈妈。\n可是、可是……！
52,ルリア/露莉亚,あの、なんでアトゥムさんが一緒に──,那个，为什么阿图姆先生也在一起──
53,アトゥム,説明は後だ。\nひとまず岸に向かうべきだろう。,之后再解释。\n我们现在先靠岸。
54,ビィ/碧,そ、そうだった……！　急げ！\nこのままじゃカツウォヌスに\n船ごと沈められちまうぞ！,对、对哦……！ 快走！\n再这样下去会被鲣鱼\n连船一起撞沉的！
57,アトゥム,おい、釣竿はあるか？,喂，有钓竿吗？
58,ルリア/露莉亚,釣竿なら、\n甲板で見かけましたけど……,钓竿的话，\n我在甲板上看见过……
59,ビィ/碧,こんな時に釣りなんかしてる場合か！？,现在哪是钓鱼的时候啊！？
60,アトゥム,奴を釣り上げなければ終われない。\nただそれだけだ。,不把鲣鱼钓上来就不能算完。\n仅此而已。
61,アトゥム,……童、この網はなんだ？,……小子，这张网是什么？
62,少年,それは投網だよ。\n魚をいっぱいとる時に使うんだ。\nでも、投網を使うのは漁師。僕達は……,那是撒网。\n是大量捕鱼的时候用的。\n不过，只有渔夫要用撒网。我们是……
63,アトゥム,無論、釣竿だけで勝負する。,当然，只靠钓竿一决胜负。
64,少年,へへっ、釣り師たるもの……\n釣竿での１本釣りを狙わなくっちゃね！,嘿嘿，身为钓鱼人……\n就得追求用钓竿钓上鱼来呢！
65,,アトゥムは投網の近くに\n立てかけてあった釣竿を掴み、\n少年に向かって放り投げる。,阿图姆抓起放在撒网旁边的钓竿，\n向少年扔了过去。
66,アトゥム,やるぞ。,要上了。
67,少年,うん……！,嗯……！
68,ルリア/露莉亚,ふたりとも本気みたいですね……,两个人好像都是认真的呢……
69,ビィ/碧,ったく、しょうがねぇ。\n好きにしやがれ！,真是的，没办法。\n随你们便吧！
70,ビィ/碧,オイラ達は\nカツウォヌスに船を壊されねぇよう\nぶっ飛ばすだけだ！,我们只要\n避免鲣鱼把船撞坏，\n全速冲回去就行！
71,,漁船が一路、岸を目指す中、\nアトゥムと少年はカツウォヌスの\n群れに向かって釣竿を振る。,在渔船一路朝着岸边前进的同时，\n阿图姆与少年朝着鲣鱼群\n挥出了钓竿。
72,アトゥム,さぁ、カツウォヌス……,来吧，鲣鱼……
73,カツウォヌスの群れ,────！,────！
74,アトゥムと少年,勝負だ。,一决胜负。
75,,刹那。釣竿が激しくしなり、\nふたりの体ごともっていかれそうな\n強い引きがくる。,刹那间。钓竿剧烈弯曲，\n传来一股仿佛要将两人都拽走的\n强劲拉力。
76,アトゥム,ほう、釣り糸から伝わる憤怒。\n先ほどの奴か。,嚯，我感到了从钓线传来的愤怒。\n是刚才那家伙吗。
77,アトゥム,どうやら私達と同じく、\nケリをつけたいようだな。,看来它和我们一样，\n也想做个了断呢。
78,少年,三度目の正直、だね。,事不过三，对吧。
79,,一進一退の攻防の中、\nアトゥムと少年はカツウォヌスが\n動から静に変転するその時を待つ。,在一进一退的攻防中，\n阿图姆与少年等待着鲣鱼\n由动转为静的那一刻。
80,アトゥム,いまだ。\n全力で引きあげろ。,就是现在。\n全力拉上来。
81,少年,それぇぇぇぇっ……！,嘿呀啊啊啊啊……！
97,,少年はいまだ興奮が冷めやらず、\nカツウォヌスとの戦いのすべてを\n姬塔達に饒舌に語る。,少年至今兴奋未消，\n滔滔不绝地向姬塔一行人\n讲述着与鲣鱼战斗的经过。
98,,それに反してアトゥムは、\n何事もなかったかのように\nただ海を臨んでいた。,与此相反，阿图姆则\n若无其事地\n眺望着大海。
99,アトゥム,…………,…………
100,ルリア/露莉亚,なにはともあれ、\n皆さん無事でよかったですね！,总之，大家都平安无事真是太好了！
101,ビィ/碧,だよなぁ。もし、カツウォヌスの群れに\n突撃でもされてたら漁船なんか\nひとたまりもなかったぜ。,就是啊。要是被鲣鱼群\n撞到的话，渔船\n根本不堪一击啊。
102,母親/母亲,本当にもう、心配したんだから！,真是的，我担心死了！
103,少年,それはもういいでしょ？\nさっきちゃんと謝ったじゃん！,别再说我了嘛？\n我刚才不是已经好好道过歉了吗！
104,母親/母亲,謝ればいいってもんじゃ\nないでしょう！？,怎么可能道歉就能了事呢！？
105,,少年を守ろうとしたのか、\n叱りつけようとする母親の前に\nアトゥムは進み出る。,或许是要上前袒护少年，\n阿图姆走到了\n正要训斥孩子的母亲面前。
106,アトゥム,童は私を楽しませてくれた。\nむしろ賞賛に値する。,这小子让我心情大悦。\n值得称赞。
107,母親/母亲,えっと……その……,呃……那个……
108,母親/母亲,（この風格……\nどこかの王族の人かしら……）,（这般气度……\n莫非是哪国的王族吗……）
109,,少年はアトゥムと視線を交わし、\nふと微笑む。共に戦ったふたりの間に\n言葉など必要なかった。,少年与阿图姆交换了视线，\n不禁露出微笑。共同战斗过的两人之间，\n已无需任何言语。
110,アトゥム,特異点。お前達が\n釣竿を運んできてくれたお陰で\n奴を釣り上げることができた。,特异点。多亏你们\n带来了鱼竿，\n我才能把那家伙钓上来。
111,アトゥム,礼と言ってはなんだが\nカツウォヌスを食べていってくれ。,权当谢礼，这条鲣鱼就请你们吃了吧。
112,ルリア/露莉亚,わぁ、本当ですか！？,哇，真的吗！？
113,少年,うんうん！\nカツウォヌスはお刺身で食べるのが\n一番おいしいから──,嗯嗯！\n鲣鱼做成生鱼片吃\n最美味了──
114,アトゥム,燃え盛れ。,熊熊燃烧吧。
117,少年,あーーーーーー！,啊——————！
118,少年,<span class='scene-font-4'>なにやってんの！？</span>\n釣りたてをお刺身で食べるのも\n夢だったんだよぉ！？,<span class='scene-font-4'>你在干什么啊！？</span>\n把刚钓上来的鲣鱼做成生鱼片吃\n也是我的梦想啊！？
119,アトゥム,そう騒ぐな。\nまたカツウォヌスを釣ればいいだろう？,别这么大惊小怪的。\n再钓一条鲣鱼不就好了吗？
120,少年,も～～……！,真是的～～……！
121,少年,でもさ、お兄ちゃん。\n初めてだった割には、\n釣りにハマっちゃったみたいだね。,不过啊，大哥哥。\n明明是第一次，\n你好像已经喜欢上钓鱼呢。
122,アトゥム,ハマったかどうかはわからん。\nしかし、心が滾ったのは事実だ。,我不清楚自己是否喜欢上钓鱼。\n但心潮澎湃却是事实。
123,ルリア/露莉亚,アトゥムさん。\n私達の騎空団にも\n釣りの名人がいるんです。,阿图姆先生。\n我们骑空团里\n也有钓鱼达人哦。
124,ルリア/露莉亚,もしよかったら、\n釣りに誘ってみたらどうですか？\n色々と教えてもらえると思いますよ！,如果你愿意的话，\n不妨邀请他们一起去钓鱼如何？\n我想应该能学到很多东西哦！
125,アトゥム,釣りの名人、か。,钓鱼达人吗。
126,アトゥム,では、明日。\nその者らも誘い、釣りにでるか。,那么明天，\n邀上那些人一起去钓鱼吧。
127,アトゥム,名人と名乗るに相応しいかどうか、\nその腕を確かめてやろう。,就让我来验证一下，\n他们是否配得上达人的称号。
128,少年,お兄ちゃん！\nまだ初心者なんだから、\nもっと謙虚になんなってば！,大哥哥！\n你明明还是个新手，\n要更谦虚一点啦！
129,アトゥム,…………,…………
130,,幾星霜も前から、\nフェニックスを捕らえることが\n使命である卜者──,历久以来\n将捕获菲尼克斯\n视为使命的卜者阿图姆——
131,,もしもまた暇が見つかるならば、\n釣りに興じるのも\n悪くないと思うアトゥムであった。,他心想，若再有闲暇，\n沉浸于钓鱼之中\n倒也不坏。
info,,,scene_chr947_q3_s10
译者,,,圣代天使
