id,name,text,trans
48,,ほっとしたようにロウリーが\n笑みを浮かべかけた、その時──,罗利松了口气\n正要露出笑容的那一刻——
49,若い男性の声,──ユーウェイン陛下が\n色々考えてるのはわかったけど、\nなんでおれらに話したんだろうな？,——虽然知道尤文陛下在考虑各种事情，\n但为什么要把那些事告诉我们呢？
50,モルドレッド/莫德雷德,ッ！,唔！
51,,街角の向こうから聞こえてきた\n自分の名前に、モルドレッドは\n思わず身を隠し聞き耳を立てる。,听到街角另一边传来自己的名字，\n莫德雷德不由得躲起来侧耳倾听。
52,ヒベルグライフの民３,そうねぇ……\n島の平和とか国交なんて、\n私達がどうこうできる話じゃないし……,是啊……\n这座岛的和平啊邦交什么的，\n又不是我们能够左右的事……
53,ヒベルグライフの民２,そうは言うけれど、\n即位されてまだ間もないのだし、\n私達国民が支えてあげないと……,话虽如此，\n陛下即位也才不久，\n我们身为国民得好好支持他才行……
54,ヒベルグライフの民４,いやいや、陛下が言ってただろ。\n島に危機が迫ってて、アルバノルムの\n動きも活発になってるって。,不不，陛下不是说了吗。\n这座岛正面临危机，阿尔巴诺姆的\n行动也越来越活跃了。
55,ヒベルグライフの民４,俺達が守るのは話が違うだろうよ。\nよく知らねぇけど、王様はこういう時に\n国民を守ってくれるもんなんだろ？,要我们去守护？这不对吧。\n虽然不太懂，但应该是由国王在这种时候\n保护国民才对吧？
56,ヒベルグライフの民３,でも、歳もうちの子と同じくらいだし、\nいざという時に頼りになりそうかと\n言われたらねぇ……,不过，他年纪跟我家孩子差不多，\n要说关键时刻能不能靠得住就……
57,ヒベルグライフの民３,うちの両親も愚痴ってたわ。\n危機が迫っている今こそ、\nウリエンス陛下がいてくれたらって。,我父母也在发牢骚呢。\n说越是危机迫近的现在，\n越希望乌利艾斯陛下还在就好了。
58,ヒベルグライフの民２,大丈夫よ、ウリエンス陛下の\nご子息なのだから、きっとお父上に\n並ぶ立派な王様になってくれるわ。,没问题的，既然是乌利艾斯陛下的儿子，\n一定会成长为能与先王比肩的\n出色国王。
59,ヒベルグライフの民１,まぁ、おれとしては\n生活が苦しくならなきゃ王様なんて\n誰でもいいんだけどさ。,这个嘛，对我来说，\n只要生活不会越来越困难，\n国王是谁都无所谓啦。
60,モルドレッド/莫德雷德,……っ！,……呃！
63,ロウリー/罗利,っ！　モルドレッド様！,啊！莫德雷德大人！
64,,民達の本音を耳にしたモルドレッドは、\n堪えるように口を引き結び\nその場から走り去る。,听到民众心声的莫德雷德，\n仿佛在忍耐般紧闭双唇，\n随即从原地飞奔离去。
65,モルドレッド/莫德雷德,（王様がいてくれたら、\nそれが誰だろうと国の人達にとっては\n大して重要じゃない……）,（只要有国王在，\n不管那个人是谁，对国民来说其实\n并没有那么重要……）
66,モルドレッド/莫德雷德,（そう覚悟してただろ。\nだからこそオレがちゃんとした\n“王様”になるんだって。でも……）,（我早就做好这种觉悟了。\n正因如此，我更要成为一个合格的\n「国王」。但是……）
67,モルドレッド/莫德雷德,（結局、ヒベルグライフの国民が\n求めてんのは、いつまでも\nウリエンス王なんじゃねぇのか……？）,（到头来，海伯格莱夫的国民\n所支持的，始终还是\n乌利艾斯王吧……？）
68,モルドレッド/莫德雷德,（じゃあ、オレはずっと──）,（那我岂不是永远——）
69,ロウリーの声/罗利的声音,……様、モルドレッド様！,……大人、莫德雷德大人！
70,モルドレッド/莫德雷德,ッ！,唔！
71,,自分の名を呼ぶ声に足を止めて\n振り返った先には、少しだけ\n息を切らしたロウリーの姿があった。,听到呼唤自己名字的声音，\n莫德雷德停下脚步回头望去，看见\n稍微有些气喘吁吁的罗利跟在身后。
72,モルドレッド/莫德雷德,悪い、置いてっちまって……,抱歉，丢下你一个人……
73,ロウリー/罗利,いえ、そんなことは気にしていません。\nですが……,不，我不在意。\n不过……
74,モルドレッド/莫德雷德,…………,…………
75,ロウリー/罗利,……あ、あんなの\n気にすることありませんよ！,……那、那些话\n您不必放在心上！
76,ロウリー/罗利,民は何も知らないから、\nああやって好き勝手\n言ってますけど……,民众什么都不知道，\n才会那样随心所欲地乱说……
77,ロウリー/罗利,モルドレッド様は、王様としての\n責務を全うするために、あんなに\n努力しているじゃないですか！,莫德雷德大人您\n为了尽到国王的职责，\n不是一直非常努力吗！
78,ロウリー/罗利,モルドレッド様がどれだけ\n頑張ってるか、わかってる人は\nちゃんとわかってるんで……その……,您有多么努力，\n看在眼里的人都明白……那个……
79,モルドレッド/莫德雷德,──もういいから！,——够了！
80,ロウリー/罗利,え、あの……,呃、那个……
81,モルドレッド/莫德雷德,努力？　頑張ってる？\nだからなんだよ……\n意味なんて、少しも……,努力？\n那又怎样……\n那些根本，毫无意义……
82,ロウリー/罗利,モルドレッド、様……？,莫德雷德、大人……？
83,,怯えを含んだ声にはっとした\nモルドレッドは、自分が零した\n言葉を思い返し血の気が失せる。,听到罗利的声音略显胆怯，\n莫德雷德猛地回过神来，\n回想起自己刚才脱口而出的话，\n顿时血色尽失。
84,,心配と恐れを滲ませるロウリーの\n視線に耐えかね、口を閉ざしたまま\nその場から逃げ出した。,他再也无法承受罗利\n充满担忧与恐惧的视线，紧闭双唇，\n从对方眼前逃开了。
info,,,scene_chr1020_q2_s10
译者,,,圣代天使
