id,name,text,trans
38,盗賊１,いますぐ答えろ！\nお前、ここで何してた！？,快回答我！\n你到底在这干嘛！
39,？？？,だって、言えねぇモンは言えねぇもん。\nだからコソコソしてたんだぜ？,不能说的就是不能说啊，\n所以我才偷偷潜入的。
40,盗賊２,どうする？\nキングのところに\n連れて行くにしても……,怎么办？\n就算把他带去老大那里……
41,,その時、陰にいた\n姬塔とビィは\n不意に盗賊と目が合ってしまう。,就在这时，\n躲在暗处的姬塔和碧\n不小心和盗贼对上了眼。
43,盗賊１,ちっ……援軍か！？\nお前、これを狙ってたな！？,切……是援军！？\n这就是你的目的吗！？
44,盗賊１,この際、もうなんでもいい！\n全員まとめて、大人しくしてもらうぞ！\n覚悟しろ！！,既已至此，管你们是什么情况！\n所有人一起上，让他们老实下来！\n你们觉悟吧！！
60,,誤解された姬塔はやむなく、\n謎の青年とともに\n盗賊達を気絶させた。,被误会的姬塔等人无奈之下\n只好和神秘青年一起击昏了盗贼们。
61,？？？,いやー、助かったぜ！　ありがとな！\nこいつらホント、\nしつこいのなんのって……,呀——帮大忙了！\n这些家伙是真的很麻烦耶！
62,カイン/该隐,俺、カイン。\nちょっとこの辺りで調べ物があってさ。\n昨日から近くの村に泊まってんだ。,我叫该隐。\n我来这附近调查点东西，\n从昨天开始寄宿在附近的村子里。
63,,姬塔とビィも\n事情を説明しようとするが、\n不意に近くから剣戟音が響く。,姬塔和碧正打算说明自己的情况，\n耳边却突然响起了刀剑碰撞的声音。
70,カタリナ/卡塔莉娜,──くっ！,――呃！
71,ルリア/露莉亚,カタリナっ！,卡塔莉娜！
74,カイン/该隐,とうっ！,嘿！
77,盗賊４,げふっ！？,呃呃！？
82,ビィ/碧,姐さんとルリアじゃねーか！\n結構オイラ達のすぐ近くに居たんだな！,这不是大姐头和露莉亚吗！\n原来俺们之间离得这么近！
83,ルリア/露莉亚,ビィさん！　それに姬塔も！\nよかった……無事だったんですね！,碧！而且姬塔也在！\n太好了，你们都没事。
84,,再会を喜ぶ一同は、\nカインの案内で村へと向かう途中、\nこの島の驚くべき事情を告げられる。,为重逢而欣喜不已的一行人，\n在与该隐一同前往村落的途中，\n从他口中得知了一个令人惊讶的事实。
85,カイン/该隐,この<span class='scene-font-place'>メルクマール島</span>は、\nある巨大な盗賊団に支配されてんだ。,这座<span class='scene-font-place'>美克马尔岛</span>\n处在某个巨大盗贼团的支配之下。
86,カイン/该隐,その盗賊団のアジトこそが、\nあの巨大な砦なんだよ。,那个盗贼团的据点，\n就是那座巨大的要塞。
91,,一方、ほぼ同じ時刻、\nそのアジトの中では、\nひとりの男が部下の報告を聞いていた。,然后与此同时，\n在那座要塞中，某个男子接到了某个部下的报告。
92,盗賊６,キング！　大変だ！,老大！不好了！
93,盗賊６,封印の近くを守ってた奴らが、\n妙な連中にやられたらしい。,守卫在封印附近的家伙\n似乎被一群奇怪的人打倒了。
94,？？？,封印の……？\nそれでそいつらはどうしたんだ？\nまだ封印は破られてねぇだろ？,封印？\n然后那些家伙怎么了？\n封印还没被打破吧？
95,盗賊６,ああ……\n封印に用があったわけじゃないみたいで、\nそのまま村に向かった。,是的，\n他们似乎并不是冲着封印去的，\n之后就赶向村子那边了。
96,？？？,わかった……\n封印には、もう２、３人多く\n手練れを回しとけ。,明白了。\n封印那边再多布置两三个\n强点的家伙做守卫。
97,？？？,久々に興味がわいた……\nその妙な連中とは、\nオレが直接話をする。,好久没提起这么大的兴趣了。\n我要和那群奇怪的家伙直接对话。
102,,姬塔一同は、\nカインの案内で着いた村で、\n仲間達を探すが、手がかりはなく──,姬塔等人在该隐的带领下来到村落，\n试图寻找其他失散的同伴，\n却一无所获——
103,カイン/该隐,あのさ……ハッキリ言うと、\nいま姬塔達が\nここに居るだけでも、奇跡に近いんだぜ。,其实呢……直截了当地说，\n你们现在能待在这里\n已经是近乎奇迹的事了。
104,,カインは姬塔達に、\n瘴流域の複雑さと\n恐ろしさを説明する。,该隐向姬塔等人说明了\n瘴流域的复杂与恐怖之处。
105,カイン/该隐,つまり……\n一度、瘴流域に飲まれて流されたら、\nどこで瘴流域を出られるかわからない。,也就是说，\n一旦被瘴流域卷入其中，\n就不知道会从瘴流域的哪个地方出来。
106,,告げられた言葉に途方に暮れる一行。\nしかしその重い空気を打ち破るように、\n突如、銃声が響き渡った。,一行人为被告知的事实哑口无言。\n可就在这时，像是要打破这沉重的气氛一般，\n一阵枪声突然响了起来。
109,男の声/男人的声音,おう、居るんだろ。\n出て来いよ。,喂，我知道你们在。\n出来吧。
110,男の声/男人的声音,うちの部下が迷惑かけたってんなら、\n挨拶くらいするのが、\n礼儀だと思ってなぁ……,既然给我的部下造成了这么大的麻烦，\n至少得打个招呼才合乎礼仪吧。
111,長老,あれほど彼らとは\n問題を起こさないようにと、\n何度も言ったじゃありませんか！！,我不是交代了很多次\n不要和那些人纠缠起来吗！
112,長老,この島は彼らの国なのです……！\n逆らえば、いったいどうなるか……！,这座岛是他们的王国，\n反抗他们的话不知道会是何种后果！
115,,外に出た姬塔一行を\n迎えたのは、眼光鋭い\nドラフの男だった。,姬塔等人走出房门后见到的，\n是一名目光锐利的多拉夫族男子。
116,？？？,おう、お前らか、\nオレの部下が迷惑かけた、ってのは。,喔，给我部下造成麻烦的\n就是你们啊。
117,ラインハルザ/莱茵哈萨,オレはラインハルザだ。\nこの島のゴロツキを仕切ってる。,我是莱茵哈萨，\n统率着这座岛上的盗贼们。
118,ラインハルザ/莱茵哈萨,それで、\nお前らに興味があるんだ。\nちょっとアジトまで付き合えよ。,我对你们颇感兴趣，\n跟我去一趟据点如何。
119,,ラインハルザの率いる盗賊達に\n立ち向かう一同だが、\n村人を人質にとられてしまう。,一行人拿起武器抵抗莱茵哈萨率领的盗贼团，\n可对方却抓了村民作为要挟。
120,カイン/该隐,わかった。\n行こうぜ、アジト。,明白啦，走吧，\n去据点那边。
121,カイン/该隐,ほら、姬塔達も。\n残念だけど、\nこうなっちゃあ、お手上げだろ。,来吧，姬塔你们也是。<br>很遗憾，现在这种情况<br>我们只能投降了。
122,,こうして姬塔一行は\n武装した盗賊達に囲まれ、\nなすすべもなく連行されていく。,就这样，姬塔等人\n被武装盗贼团包围着\n走向他们的据点。
126,カタリナ/卡塔莉娜,くっ……,唔……
127,ラインハルザ/莱茵哈萨,そう悔しそうな顔をするな。\nお前らの実力は認めてんだ。,别一副心有不甘的样子，\n我也认可你们的实力。
128,ラインハルザ/莱茵哈萨,うちの連中を蹴散らしておきながら、\n全員キッチリ命までは取らねぇ。\nホント、大したモンだ。,打散了我们的人\n还没有取走任何人的性命，\n真是身手了得。
129,ラインハルザ/莱茵哈萨,で、だ……ここからが本題だ。\nお前ら、オレの仲間にならないか。,所以说……接下来切入正题，\n你们愿意当我的伙伴吗？
130,ラインハルザ/莱茵哈萨,オレは……国を作る。\nそのために、もっと力が必要なんだ。,我想建立一个国家，\n为此我还需要更多的力量。
131,,ラインハルザは、\n自分も盗賊達も皆、\n亡国の軍人であったことを明かす。,莱茵哈萨向众人表明，\n自己和盗贼们都曾是亡国的军人。
132,ラインハルザ/莱茵哈萨,この<span class='scene-font-place'>メルクマール島</span>に流れ着く前、\nオレ達はある国の正規軍として、\n国を外敵から守っていた。,漂泊到<span class='scene-font-place'>美克马尔岛</span>之前，\n我们作为某个国家的正规军，\n御敌于国门之外。
133,ラインハルザ/莱茵哈萨,だが、ある日突然、\nオレ達の国は崩れ去った。,但突然有一天，\n我们的国家灭亡了。
134,ラインハルザ/莱茵哈萨,外からの攻撃じゃねぇ、\n内側が腐ってたんだ。\nオレ達は最後までそれに気付けなかった。,不是因为外部的攻击，\n而是因为内部的腐败。\n我们直到最后才注意到这件事。
136,カイン/该隐,それじゃあ……\nお前、トリッド王国の……？,难道说……\n你是特里德王国的…
137,ラインハルザ/莱茵哈萨,そうだよ。\nその様子じゃ、お前も関係者か？,没错，\n看样子你也是相关人士啊。
138,ラインハルザ/莱茵哈萨,まぁ、なんだっていい。\n無いものはもう無いんだ。\nそれをとやかく言っても仕方がない。,不过也都无所谓了。\n失去的东西已经无可挽回，\n再怎么说也都是白费力气。
139,ラインハルザ/莱茵哈萨,問題はその後だ……\nオレ達はオレ達を受け入れてくれる\n新たな国を探した。,问题是在那之后，\n我们去寻找能接纳我们的新国家。
140,ラインハルザ/莱茵哈萨,だが、そんな国は、どこにも無かった。\nあれだけ国の乱立していた時代にも\n関わらず、だ。,但是那样的国家哪都没有，\n虽然也和各国分立的时代背景有关系就是了。
141,ラインハルザ/莱茵哈萨,結局、強い弱い、ってのは、\n何を背負ってるかなんだろうよ。,强者也好，弱者也好，\n终究都还是要背负一些东西。
142,ラインハルザ/莱茵哈萨,大国の威信を背負っていた国軍も、\nあっという間にただの弱者だ。,背负着国家威望的军队\n转瞬之间就成了弱者。
143,ラインハルザ/莱茵哈萨,だからオレは作るんだよ。\n弱い立場のいまのオレ達でも、\nちゃんと生きていける国ってのをな。,所以我才想去大干一场，\n去建立一个即便像我们这样处于弱者立场的人\n也能好好生活的国家。
144,カタリナ/卡塔莉娜,詭弁だな……\n村人達を……弱者を虐げておきながら、\nお前は何を言っているんだ。,真是诡辩，\n明明之前那样欺压村民……\n弱者们，你还能说出这样的话？
145,ラインハルザ/莱茵哈萨,王ってのは、君臨するもんだ。\nオレが村から金品を奪うのは、\n税を徴収することと変わらない。,王者理应君临天下。\n我们从村子里夺走值钱的东西，\n和征税也没有两样。
146,ラインハルザ/莱茵哈萨,同時に、オレ達はアイツらの命や、\n予め決めた以上の財産を\n奪うことはしない。,同时我们也不会夺走那些家伙的生命\n以及超过预定部分的财产。
147,ラインハルザ/莱茵哈萨,その上で、外敵や魔物からは、\nオレ達が村を守ってんだ。,作为交换，\n我们会保护村子免受外敌和魔物侵扰。
148,ラインハルザ/莱茵哈萨,アイツらはオレ達を恐れてるんじゃない。\nオレ達がこの島を\n出ていくことを恐れてんだ。,他们不是在害怕我们，\n而是在害怕我们离开这座岛。
149,ラインハルザ/莱茵哈萨,これでも……\nオレ達が村を虐げてる、ってのか。,即便如此，\n你还认为我们在欺压村子吗。
150,カイン/该隐,虐げてる、と俺は思うぜ。,我还是认为你们欺压了。
151,ラインハルザ/莱茵哈萨,お前の思う理想の王ってのは、なんだ。\n皆を笑顔に、幸せに出来る王ってのは、\nどんな存在なんだ？,对你而言，理想的王是怎样的？\n让人民都能欢笑和幸福的王\n是一种怎样的存在？
152,カイン/该隐,っ…………,这…………
157,,その問いに言葉を失うカイン。\n一行を連れてアジトに戻った\nラインハルザは、王のごとく宣言する。,该隐被这个问题给问住了。\n莱茵哈萨将一行人带回了基地，\n并像一位王一样做出宣言。
158,ラインハルザ/莱茵哈萨,オレはこの<span class='scene-font-place'>メルクマール島</span>を、\n国として独立させる。,我想让这座<span class='scene-font-place'>美克马尔岛</span>\n作为国家而独立。
161,カイン/该隐,お前の言ってることはわかった。\nお前の理想も、\nそう悪いもんじゃないと思う。,你所说的我已经理解了，\n你的理想并不是不好的东西。
162,カイン/该隐,だけど俺……\nもう誰も死なせたくねーんだ。,但是我不想再看到任何人死了。
163,カイン/该隐,いま、ナル・グランデは、\n確かに荒れ放題だ。,现在纳尔·格兰德\n确实乱得不成样子。
164,カイン/该隐,けど……\nいま、このナル・グランデで\n国を建てるってことは……,但是现在要在纳尔·格兰德\n建立国家…
165,カイン/该隐,お前もわかってる通り、\n世界と戦う、ってことなんだ。,正如你所知的，\n就是在和全世界为敌。
166,カイン/该隐,それがどんだけ良い国でも、\nどんだけ崇高な目的があっても、\n絶対に新たな争いを生む。,么无论是多美好的一个国家，\n无论是出自多么崇高的目的，\n也一定会引发新的争端。
167,カイン/该隐,争いが生まれれば人が死ぬ。\nどんだけ上手く交渉しようと、\nどんだけ上手く軍を動かそうと、だ。,只要发生战争，就会有人失去生命。\n无论你的谈判手段有多么高明，\n无论你调兵遣将有多么优秀。
168,カイン/该隐,俺は人に死んでいい理由があるなんて\n思えねぇし思いたくねぇ。,我实在找不到让人民去送死的理由，\n也不想找到。
169,カイン/该隐,支配の正当性だとか、\nプライドだとか色々あるけどさ……\n全部、生きててナンボだろ。,统治的正统性也好，\n荣耀感等等很多东西也好，\n这些都是活着才有价值的吧。
170,カイン/该隐,だから……\n俺はお前を見過ごすことは出来ねぇよ。,所以我不能对你的举动\n视而不见。
171,カイン/该隐,ってわけで、行こうぜ。\nもう、これ以上、\nここに居る理由ねーもん。,所以我们走吧，\n已经没有继续待在这里的理由了。
176,ラインハルザ/莱茵哈萨,逃げられると、思ってんのか？\nこの人数に囲まれておいて。,被这么多人包围了起来，\n你们认为自己能跑的掉吗？
177,カイン/该隐,逃げるさ。\nなぁ、そうだろ？\n姬塔。,当然可以，\n是吧，姬塔？
178,ラインハルザ/莱茵哈萨,ったく……楽しそうだな。,哼，你们还挺高兴的嘛。
179,カイン/该隐,楽しくねーの？　お前。\nそれならホント、やめた方がいいぜ、\n国作りとかさ。,你不高兴吗？\n那样的话建立国家这样的事\n还是别干了吧。
180,ラインハルザ/莱茵哈萨,やめられるかよ……\nオレはもう決めたんだ。\nだから……逃げられると思うなよ！,不会放弃的，\n我已经决定了，\n所以你们也别想从这逃出去。
181,カイン/该隐,立ち止まってなんかいられねーんだ。\n落とすぞ……この砦を！,我们可不会束手就擒。\n把这个据点破坏掉！
info,,,scene_retold_cp013_q1_s10
译者,,,LyriaP、雨降星
