id,name,text,trans
55,アリア/阿莉亚,イオ、というのは確か幼い少女でしたね。\n場所柄、<span class='scene-font-place'>ダイダロイトベルト</span>で子供は、\n非常に目立つはずです。,我记得，伊欧确实是那个年纪很小的女孩吧。\n这种情况下，在这<span class='scene-font-place'>碎石环</span>上\n理应会有小孩的目击情报的。
56,アリア/阿莉亚,リーシャは秩序の騎空団の\n団員ということもありますし、\n一度、あの駐屯所に戻りましょう。,而莉夏是秩序骑空团的成员，\n不如就这么暂且回到驻地去吧。
59,,黄金の騎士の言葉に納得した一行が\n魔物を蹴散らしながら駐屯所へ戻ると、\n室内にはよく知る顔が並んでいた。,一行人赞同金骑士的意见，\n一路击溃魔物回到了驻地，\n并在室内发现了熟悉的面孔。
60,イオ/伊欧,<span class='scene-font-4'>だーかーらぁー！</span>\nあたしは迷子じゃないって、\n何度も言ってるじゃない！,<span class='scene-font-4'>所·以·说！</span>\n说了多少遍了我才没有迷路！
61,リーシャ/莉夏,じゃあどうして、\nこの駐屯所の裏にひとりで\nしゃがみ込んでいたんですか？,那你为什么一个人偷偷\n躲在这个驻地里面呢？
62,イオ/伊欧,そ、それは、その……\n朝、目が覚めたら、\nいつものベッドじゃなくて……,那是……那是因为，\n我今天早上醒来时，\n不在熟悉的床上……
63,イオ/伊欧,外を見ても<span class='scene-font-place'>バルツ</span>と全然違うし、\nどうしたらいいのか、\nわかんなくなっちゃって……,往窗外一看也完全不是<span class='scene-font-place'>瓦尔兹</span>的样子，\n就不知道该怎么做……
64,ビィ/碧,やれやれ……\nとりあえずこれで全員集合だな！,哎哟喂，\n这么一来姑且全员集合了呢。
65,,姬塔は星晶獣キクリの暴走と、\n黄金の騎士アリアについて、\n集まった仲間達に改めて説明する。,姬塔将向重新集结的伙伴们说明了\n星晶兽菊理的失控\n以及金骑士阿莉亚之前所说的事。
69,リーシャ/莉夏,──確かに、その説明なら、\n今朝からの身の回りの異常に、\n説明がつきますね。,确实，这样今早开始周围发生的异常\n就能说得通了。
70,カタリナ/卡塔莉娜,厄介な星晶獣ではあるが……\nこうして再会できたことで、\nひとまずは難を逃れたわけか。,虽然这只星晶兽非常棘手，\n但是能这样重聚已经算是\n避开一桩灾难了吧。
71,オイゲン/欧根,「縁」を司る星晶獣たぁな……\nいったいどこ探しゃいいんだ？,司掌缘的星晶兽，\n到底该去哪找它呢？
72,,皆が事態の根本的な解決に\n頭を悩ませていると、\n外から慌ただしい足音が響いてくる。,就在众人为从根本上\n解决问题而冥思苦想之时，\n室外传来了一阵慌乱的脚步声。
77,モニカ/莫妮卡,はぁ……はぁ……\n誰か大至急<span class='scene-font-place'>アマルティア</span>に連絡してくれ。\nありったけの援軍が必要だ！,哈……哈……\n谁现在能紧急联系<span class='scene-font-place'>阿玛提亚</span>岛那边吗？\n现在需要足够多的援军！
78,モニカ/莫妮卡,このままでは、\n<span class='scene-font-place'>ダイダロイトベルト</span>が滅びかねん！,这么下去的话\n<span class='scene-font-place'>碎石环</span>恐怕要毁灭了！
79,カタリナ/卡塔莉娜,モニカ殿、いったい何があったんだ？\n<span class='scene-font-place'>ダイダロイトベルト</span>が滅びるというのは、\nどういう意味なんだ？,莫妮卡阁下，\n到底发生什么了？\n<span class='scene-font-place'>碎石环</span>毁灭是什么意思？
80,モニカ/莫妮卡,少し前から、\n<span class='scene-font-place'>ダイダロイトベルト</span>を構成する岩塊が、\n互いに離れていっているのだ。,不久之前，构成<span class='scene-font-place'>碎石环</span>的岩石\n正在互相分离。
81,ラカム/拉卡姆,おいおいおい……\nなんだって街が混乱してる時に、\nそんな面倒まで起きるんだよ……！,喂喂喂，\n为什么在街上还处于一片混乱的时候\n还会发生这么麻烦的事啊！
82,アリア/阿莉亚,いえ……\nこれも恐らく原因は同じです。,不，要说原因的话恐怕是一样的。
83,,黄金の騎士アリアは星晶獣キクリの力で\n繋がっていた岩塊が、暴走によって\n離れていっているのだろうと語る。,金骑士阿莉亚推断，碎石环的岩块\n原本是靠星晶兽菊理的力量维系在一起的，\n而现在它的暴走导致了岩块的分离。
84,ルリア/露莉亚,そんな……！\nじゃあ、なおさら早く、\n星晶獣キクリを止めないと……！,怎么会这样！\n那么我们应该尽早去阻止菊理才行！
85,イオ/伊欧,そうと決まれば、\nすぐに艇を出しましょ！\n行くわよ！　ラカム！,既然决定了就赶紧上船吧，\n出发了拉卡姆！
88,ラカム/拉卡姆,へいへい……\nったく、あのガキんちょは、\nホントに記憶を失ってんのかよ？,好嘞好嘞。\n这个小鬼真的失去记忆了吗？
93,ルリア/露莉亚,あっ、いま……！\n星晶獣の気配が……！,啊！刚刚！\n有星晶兽的气息！
94,,そう言ってルリアが指差したのは、\nラカムとイオがいる方向だったが、\n星晶獣キクリの存在はない。,露莉亚指向拉卡姆和伊欧所在的方向，\n可那里却没有星晶兽菊理的影子。
95,,一行は星晶獣キクリの行方を気にしつつ\n取り残されていた人々のもとに駆け付け\nグランサイファーへと誘導していく。,一行人记挂着星晶兽菊理的去向，\n引导还留在岩块上的群众登上格兰赛法。
100,リーシャ/莉夏,急いでこちらの騎空艇に\n避難してください！,请尽快登上这边的骑空艇避难！
103,,一行が人々を誘導していると、\n不意に茂みが揺れ、\n一つの影が躍り出る。,正当众人引导当地岛民登船时，\n附近的灌木丛微微摇动，\n一个影子从里面跳了出来。
112,,カタリナを襲おうとした魔物を\n一刀のもとに斬り捨てたリーシャは、\n二人一組で動くことを提案する。,莉夏一剑斩杀了试图袭击卡塔莉娜的魔物，\n并提出两人一组采取行动。
113,カタリナ/卡塔莉娜,すまない……\nリーシャ殿には、\n不甲斐ないところを見せてしまったな。,对不住，\n让莉夏阁下看到不中用的样子了。
114,リーシャ/莉夏,構いません。\nその代わりに、\n私の背中、お願いしますね。,没关系，作为代替，\n我的背后就交给你了。
115,カタリナ/卡塔莉娜,ふっ……心得た！\n何故だろうな……君に背中を預けるのは、\nこれが初めてではないように思うよ。,呼，了解！\n不知为什么，\n把背后交给你似乎不是头一回了。
118,ルリア/露莉亚,あ、また……,，又来了……
119,ルリア/露莉亚,（あの時も、そしていまも……\nもしかして、星晶獣キクリは……！）,那个时候也是，现在也是。\n难道说星晶兽菊理它……！）
120,ルリア/露莉亚,私……\n星晶獣キクリを、\n見つけたかもしれません。,我想我可能找到菊理了。
121,アリア/阿莉亚,ほう……\n姿はおろか、気配すらほとんど掴めない、\nあの星晶獣をですか？,喔……\n那个别说身形，就连气息都难以捕捉的\n星晶兽菊理，居然被你给找到了吗？
122,ルリア/露莉亚,私達が一緒に……皆一緒に居れば、\n星晶獣キクリはそこに居るんです。,只要我们待在一起，\n星晶兽菊理就会在这里。
123,ルリア/露莉亚,目には見えなくたって、\nここに確かにあるんです……,就算肉眼无法看见，\n它也切实存在于此……
124,ルリア/露莉亚,だから……私達の絆は、「縁」は、\n確かにここに在る……！\n星晶獣キクリは……ここに居る！！,所以说，我们之间的羁绊和缘，\n确实存在于此！\n星晶兽菊理……就在这里！
128,星晶獣キクリ/星晶兽菊理,────！！,
129,,ルリアの答えに応じるように、\n一つの星晶獣が光の中から姿を現す。,仿佛在回应露莉亚的话语，\n一只星晶兽从光芒中显现出来。
130,ルリア/露莉亚,姬塔……\n私達で絶対にこの子を止めましょう……,姬塔，\n我们必须阻止这个孩子。
131,ルリア/露莉亚,何百年も守ってきた\n<span class='scene-font-place'>ダイダロイトベルト</span>が崩れていくのは、\nきっとこの子だって望んでない……,它也一定不希望看到\n自己守护了数百年的<span class='scene-font-place'>碎石环</span>就这么消失。
132,ルリア/露莉亚,だから止めるんです……！\n悲劇の全てを……私達の手で！！,所以一定要阻止它！\n用我们的手去阻止这一切悲剧！
178,,その後姬塔一行は\n皆の力を合わせ、星晶獣キクリを\n止めることに成功する。,在那之后，姬塔一心齐心协力，\n成功阻止了星晶兽菊理。
181,,その直後、記憶を失っていた仲間達は\nそれぞれ光に包まれ、\n無事に記憶を取り戻すのだった。,接着，失去了记忆的同伴们\n被光芒笼罩，顺利恢复了记忆。
182,ラカム/拉卡姆,ま、こうして元に戻ってみると、\n記憶が無くても、「縁」を切られても、\n大して変わらなかったような気がすんな。,既然能完全恢复原状，\n那么失去了记忆也好，被切断了缘也好，\n也都不是什么大不了的事啊。
183,オイゲン/欧根,はっはっは！\n長い付き合いでも、昔っから\n何にも変わってねぇってこったな！,哈哈哈！\n毕竟呆一起这么久了，\n和以前相比没什么不同也不是怪事啊。
184,ルリア/露莉亚,とにかく、\n皆、元に戻って本当に良かったです！\nね？　姬塔！,总而言之，\n大家都恢复原样真是太好了，是吧？
185,,そう喜ぶルリアの手には、\nいつの間にか新たな空図の欠片が\n握られていたのだった。,在兴高采烈的露莉亚手中，\n不知何时多了一块新的空图碎片。
190,,同時刻、黄金の騎士の命令で\n姬塔の家には軍人のアニシダと\nハイラックが押し入ろうとしていた。,而在同一时间，\n军人阿尼希妲和海拉克在金骑士的命令下\n闯进了姬塔的老家。
191,村人/村民,おい！　やめろ！\nなに考えてんだあんたら！,喂，住手啊，\n你们到底想做什么？
192,アニシダ/阿尼希妲,なに考えてる、って言われれば……\nいまはお仕事のことだけかな？\nんで、あんたのことは考えてない。,要说我们要做什么的话……\n现在是在工作中哦，\n完全没想搭理你。
193,ハイラック/海拉克,どいて……いただけますね？,能请你们让一让吗？
196,,村人を威圧するふたりを止めたのは、\n休暇でザンクティンゼルを訪れていた\nスツルムとドランクだった。,就在两人暴力威胁村民的时候，\n来赞克汀泽度假的斯特姆和德朗克\n阻止了他们。
197,アニシダ/阿尼希妲,ふぅん……\nつまりアタシ達の\n邪魔をしようってわけだ。,嗯……\n也就是说你们要和我们作对了是吧。
198,スツルム/斯特姆,それより、早くそこを離れろ。\n金にもならないし、\n休暇中にまで働きたくない。,比起那个，我们赶紧走吧，\n也没有佣金，\n我也不想在休假时工作。
199,ドランク/德朗克,いや？　ここでしっかり守って、\n今度会ったときに、\nお金請求してもいいんじゃない？,不对哦？如果能够保护好这里，\n下次再见面的时候要点小费\n不也挺好的吗？
202,スツルム/斯特姆,金を取るなら……手は抜けないな。,既然有钱可赚的话，\n那就不能放手不管了啊。
205,アニシダ/阿尼希妲,退屈な任務かと思ったけど、\n悪くないね……\n少し、遊んであげようじゃないか……！,本以为是份很无聊的工作，\n现在看来倒也不坏。\n就稍微陪你们玩玩好了。
info,,,scene_retold_cp011_q3_s10
译者,,,LyriaP、雨降星
