id,name,text,trans
52,ゼエン/泽恩,しかし、いま私が行っていることは、\nそれほど特別なことではない。,但我现在的所为\n其实并没有什么特别的。
53,ゼエン/泽恩,修行を積み、そして\n教えの最奥に至ることさえ出来れば、\n誰であろうと同じ事が出来る。,只要修行积累，\n领悟教义的秘奥，\n谁都能做到这种事。
54,ゼエン/泽恩,ゆえに、\nおいそれと教えや教えを知る者を、\n島の外に出すわけにはいかない。,正因如此，\n我们不能让了解教义的人\n随随便便离开这座岛。
55,ゼエン/泽恩,そしてイオは、\n島から出すには、\nあまりに教えを知りすぎてしまっている。,而且，伊欧知道的已经太多了，\n让她离开这里有相应的风险。
56,ゼエン/泽恩,さらに未来を視る者として、\nいまイオを島から\n出すわけにはいかない理由もある。,再者，我能看见未来，\n所以还有其他理由不让伊欧离开。
62,ゼエン/泽恩,私に、君達を試させていただきたい。\n教えを預けるに足る人物なのかどうか。,我想要测试一下，\n各位是否值得我透露教义。
63,,そう問いかけるゼエンに、\n姬塔達はすぐに\n試練を受けることを決める。,面对泽恩的询问，\n姬塔等人干脆地接受了。
64,ゼエン/泽恩,これは頼もしい。\nだが、今日のところはお引き取りを。,看来各位很有信心。<br>但今天还请你们先回吧。
65,ゼエン/泽恩,色々と都合があってね。\n君達を試すのはいまではない。,有些不太方便。<br>现在还不是时候。
66,ゼエン/泽恩,それに島を出るならば、\nイオには\n伝えなければならないこともある。,而且，如果要让伊欧离开，\n我还得嘱咐她一些事。
67,,ゼエンの言葉を受け、\n姬塔達は一度、\n停泊させてあるイデルバの戦艦へと戻る。,听完泽恩的话，\n姬塔一行暂且回到伊德尔瓦的战舰上。
73,,そしてそれは、\nそんな戦艦への帰り道でのことだった。,而在那途中——
75,ビィ/碧,ん……？,嗯……？
76,ビィ/碧,いま……\nグランサイファーが飛んでなかったか？,刚才……<br>你有没有看到格兰赛法飞过去？
77,,そういったビィだったが、\n姬塔達が再度周囲を見回しても\nグランサイファーは見つからなかった。,听到碧如此询问，\n姬塔等人再次环顾周围，\n却没有发现格兰赛法的影子。
89,,その晩、見張りが気絶させられ魔物が\n艇内に入り込んでしまい、カイン達は\nクルーガー島の弟子達を疑っていた。,当天晚上，看守被什么人打晕，\n魔物闯进了艇内。\n该隐等人怀疑这是克尔加岛上的弟子所为。
90,ビィ/碧,おいおい、嘘だろ……\n昼間は全然、\nそんな素振りなかったぜ……？,喂喂，不会吧……<br>白天他们看起来可不像会做这种事的人……
91,ルリア/露莉亚,はい……それにイオちゃんは、\nあの賢者さんを\n信頼してるみたいだったのに……,是啊……而且小伊欧\n好像非常信赖贤者先生……
92,カタリナ/卡塔莉娜,……想像だけでは、何も始まらない。\n疑うより、\nまずは彼らに話を聞いてみよう。,……只靠想象是不行的。<br>与其在这里猜疑，\n不如直接去问问他们吧。
98,,翌朝、艇を出発した姬塔達は\n島内を進む中で\n怒り狂っている弟子達と遭遇する。,第二天，姬塔等人\n走下飞艇向岛内进发，\n半路上遇到了满面怒容的弟子们。
99,,聞けば、彼らの元にも、\n昨夜、\n何者かによる襲撃が行われていた。,据他们所言，\n昨晚有什么人袭击了他们的住所。
100,賢者の弟子１,マスターとイオちゃんを\nどこへやった！？　昨日、\n協力を断られたことの腹いせか！？,你们把师父和伊欧藏到哪去了！？\n这是对昨天我们拒绝合作的报复吗！？
101,カタリナ/卡塔莉娜,なに……？\n攫われたのか？　ふたりは。,什么？\n他们俩被抓走了？
102,賢者の弟子１,とぼけやがって……！\n言うつもりがないのなら、\n力づくでも吐かせてやる！,还在装糊涂！\n你们不肯说出来的话，休怪我们用蛮力\n让你们把全部一字一句地吐出来！
104,,襲いくる賢者の弟子を、\n姬塔達はなんとか押し留める。,姬塔一行总算是控制住了袭来的弟子一众。
110,,互いに相手が襲ったのではないかという\n誤解を抱いていたと知り、弟子達と\n姬塔達は互いに謝罪し合う。,最后他们理解了\n彼此都并非昨晚发起袭击的对象，\n相互致歉。
111,ラインハルザ/莱茵哈萨,しかし、それはそれとして……\nそれじゃあ結局、\nいったい誰が、昨日の夜の犯人なんだ？,这些事先放一边。\n所以昨晚的犯人到底是谁呢？
112,カイン/该隐,俺達の艇を襲ったのと、\nゼエンさんとイオちゃんを攫ったのは、\n同じ連中と見ていいだろうな……,袭击我们战舰的，\n和抓走了泽恩先生以及伊欧的，\n恐怕是同一批人吧。
113,ビィ/碧,でもよぅ……\nこの場に居る全員が被害者なら、\nいったい誰が犯人なんだ……？,但是，在这里的所有人\n都是受害者的话，\n犯人又该是谁呢？
116,カタリナ/卡塔莉娜,──っ！？\n誰だ！　そこに隠れているのは……,――！？\n是谁藏在那边？
119,ラカム/拉卡姆,……よう。,……你们好。
120,ビィ/碧,<span class='scene-font-4'>ラカムじゃねーか！</span>\nどうしてたんだよ！？,这不是拉卡姆嘛！\n你在搞什么呢！？
121,カタリナ/卡塔莉娜,まったく……\nどうして隠れていたりなんてしたんだ。\n最初から姿を現していればいいものを。,真是的，\n为什么要躲起来啊，\n一开始就出来不就好了。
122,ルリア/露莉亚,とにかく合流出来て良かったです！\nイオちゃんと一緒に、\nこの島に居たんですか？,总之汇合了就很好，\n你是和小伊欧一起待在这座岛上吗？
123,ラカム/拉卡姆,ああ、いや、そうだな……\n俺は後からこの島に来たんだ。,啊啊，不，那个啊……\n我是之后才来这里的。
124,ビィ/碧,あっ！　てことはもしかして、\n昨日のグランサイファーって、\n見間違いじゃねーんじゃねーか！？,啊！难道说，\n昨天那个格兰赛法并不是我们看错了啊！？
125,ラカム/拉卡姆,そうか……見られてたんだな。,这样啊，被你们看到了啊。
128,ラインハルザ/莱茵哈萨,あんた……ラカムって言ったか。,你是叫拉卡姆来着？
129,ラインハルザ/莱茵哈萨,あんたは騎空艇でこの島に来たそうだが、\nどうしてわざわざ、\n港じゃない場所に艇を停めたんだ？,你是乘骑空艇来这座岛的吧，\n为什么要特意停在港口之外的地方呢？
130,カイン/该隐,ラカムさん……\n貴方はいったい何をしに、\nこの島に来たんだ？,拉卡姆先生，\n你到底是为了何事来这座岛的呢？
132,ラカム/拉卡姆,流石に、な……\n隠し通せるわけはねぇか……,不愧是你们，\n果然还是隐瞒不住啊。
133,ラカム/拉卡姆,イデルバ王国将軍カイン……\nいまの俺の仕事は、\nあんたの拘束と千里眼の賢者の捕獲だ。,伊德尔瓦王国将军该隐——\n我现在的工作，\n就是要抓捕你和千里眼的贤者。
134,ラカム/拉卡姆,レム王国所属の客将として、\n正々堂々、話をさせてもらおうか。,作为雷姆王国的客将，\n我们就打开天窗说亮话吧。
135,ラインハルザ/莱茵哈萨,ふん……そういうことか。\n昨夜の騒動は全て、\nお前らが仕組んだものだな？,哼，原来是这样啊。\n昨晚的骚动，\n全都是你们搞的鬼吧？
136,ラカム/拉卡姆,実働部隊は俺じゃないがな。\n作戦の一部だったことは聞いてる。,我并非执行部队，\n但是关于作战的一部分我也有所耳闻。
137,ラカム/拉卡姆,悪いな……\nいまの俺は、こうするしかねぇんだ。,抱歉啊，\n现在的我只能这么做了。
138,ラカム/拉卡姆,姬塔……\nこんな状況で言うのもなんだが、\n一つだけ頼みがある……,姬塔，\n虽说是这种情况，\n但是我还是有件事拜托你。
139,ラカム/拉卡姆,もし……\nこれでもまだ俺を仲間だと\n言ってくれるなら……,如果，\n即便如此你们还把我当做伙伴的话……
140,ラカム/拉卡姆,何も言わずに戦ってくれ。\nそれだけが、俺の望みだ。,就什么都别说，和我战斗吧，\n这就是我唯一的愿望。
141,,銃を構えるラカムに対し、\n姬塔達は仕方なく\n応戦する。,面对举起枪的拉卡姆，\n姬塔等人只得应战。
160,ラカム/拉卡姆,くっ……,唔……
161,,崩れ落ちそうになるラカムは、\n姬塔にもたれかかるようにして、\nその耳元に口を寄せる。,身体摇摇欲坠的拉卡姆\n像是要搭上姬塔的肩膀，\n凑向姬塔的耳边。
162,ラカム/拉卡姆,すまねぇ……\nだが、\nいまはこれしか方法がなかったんだ。,不好意思，\n我现在只能这么做了。
163,ラカム/拉卡姆,無茶な頼みだってのはわかってる……\nだが見捨てるなんて、\n俺には出来るわけがねぇ……,我也知道这是个很胡来的请求，\n但是要我舍弃它的话，\n我办不到。
164,ラカム/拉卡姆,だから……助けてくれ。\n俺達の艇……グランサイファーを。,所以，请你救救它——\n我们的骑空艇，格兰赛法。
info,,,scene_retold_cp014_q1_s10
译者,,,煌月夜、雨降星
