id,name,text,trans
118,,一方その頃、姬塔達は、\n見知らぬ少年を前に、\nただひたすら驚いていた。,另一方面，面对这位陌生的少年，\n姬塔等人只是震惊不已。
119,カタリナ/卡塔莉娜,どういうことなんだ……\n私達は、確かにあの雪原で、\n遭難しかけていたハズだが……,这是怎么回事？\n我们确实是在那片雪原遇难了吧。
120,？？？,そうですね……\nそれを僕達が見つけて、\nこの集落にお連れしたんです。,是的……\n然后我们找到了你们，\n然后把你们带到村里来了。
121,？？？,えーっと……\nぼ、僕はその……\nハ……ハル？　です？,嗯……\n我、我……\n叫做……哈、哈尔？
122,ビィ/碧,なんで疑問形なんだよ……,为什么是疑问句啊。
123,ハル/哈尔,い、いえ！　その……\nあまり自分から、\n人に名乗ることが無かったというか……,啊，不是的！\n那个……该说是因为\n很少在人前说出自己的名字吧……
124,ハル/哈尔,っていうか、これ、\nホントは本名じゃない、っていうか……,说起来，\n这也不是我的本名……
125,ルリア/露莉亚,ふふっ……ハルさんですね！\n私はルリアです！,呵呵……\n是哈尔吧，我叫露莉亚！
126,,ハルは白風の境で姬塔達が\n魔物から助けた女性と同様に、\nここで隠れ住んでいる者だと告げる。,哈尔告知众人，姬塔等人之前\n在白风之境从魔物手中救下的女性，\n也和他一样是这个隐村的居民。
127,,ハルは姬塔達の事情を聞き、\nその上で今の一行が仲間を探すのは\n自殺行為だと指摘するが……,哈尔得知了姬塔等人的现状，\n并指出在当前情况下，\n寻找同伴无异于自杀行为……
128,スツルム/斯特姆,だから……\nはい、そうですか、なんて、\n言えるわけがないだろ。,所以……\n“好，就听你的吧”，\n这种话我怎么可能说出口。
129,スツルム/斯特姆,こいつらに\nドランクの救出を依頼したのは、\nあたしなんだ……,请求他们去救出德朗克的人是我。
130,スツルム/斯特姆,誰一人……\nあたしの依頼で\n欠けさせたりなんてするものか……！,不管是谁……\n我都不可能让他在我的这次委托中\n遭遇不测。
131,ルリア/露莉亚,ハルさん……\n助けてくれて、\n本当にありがとうございました。,哈尔……\n非常感谢你此次的搭救！
132,ルリア/露莉亚,でも私達……行きます。\nだって……皆が待ってるから。,但是我们该出发了，\n其他同伴还在等着呢。
139,,こうして姬塔達は再び\n白風の境へと飛び出していくが、\n気絶するほどの疲労は抜けておらず……,就这样，姬塔等人再次\n冲进了白风之境的风雪中，\n却始终无法摆脱迫使他们陷入昏迷的疲劳……
140,,仲間が見つからない焦りもあり、\nすぐに限界を迎えそうな一行のもとへ、\nハルはゆっくりと姿を現す。,迟迟不见同伴的焦急也加剧了他们的消耗，\n一行人终于迎来了极限。\n就在这时，哈尔慢悠悠地走了出来。
143,ハル/哈尔,貴方達には……\n本当に大切な仲間がいるんですね。,看来你们……\n真的有无比重要的同伴呢。
144,カタリナ/卡塔莉娜,色々な旅を共にしてきた仲間だ。\n大切なのは当たり前だろう。,旅途上一同经历了\n各种各样的事情，\n关系之重是毋庸置疑的。
145,ハル/哈尔,少し……羨ましいです。,有点……令人羡慕呢。
146,ハル/哈尔,でも、だからこそ……\n貴方達に、\nその仲間を失ってほしくありません。,但是正因如此，\n你们肯定也不想失去那些同伴。
147,ハル/哈尔,僕達はきっと貴方達の力になれます。\nだから一度……\n話を聞いてもらえませんか？,我们肯定可以帮上你们的忙。\n所以可以暂且听一听我们的建议吗？
153,ハル/哈尔,まず……\n貴方達を雪崩に巻き込んだ、\n巨大な虫の姿をした星晶獣ですが……,首先，将你们卷入雪崩中的\n那个巨大虫型星晶兽……
154,ハル/哈尔,それはおそらく、\nディコトムスという、\nこの<span class='scene-font-place'>白風の境</span>を住処とする星晶獣です。,那可能是居住在这<span class='scene-font-place'>白风之境</span>中，\n名为迪克特穆斯的星晶兽。
155,ハル/哈尔,そして実は……\nこの星晶獣ディコトムスについて、\n貴方達にお願いしたい依頼があるのです。,而实际上……\n关于这只星晶兽迪克特穆斯，\n我们有一个委托想要交给你们。
156,ハル/哈尔,ディコトムスは本来、\nエオニオ山脈上部を住処とし、\n麓に下りてくることは、まずありません。,迪克特穆斯\n最初是居住在艾欧尼欧山脉高处的，\n不太可能到山脚这一带活动。
157,ハル/哈尔,しかし……ここ最近になって、突然、\n山の中腹や、\n麓に現れるようになったんです。,但是，最近它突然现身于\n半山腰和山脚一带。
158,ハル/哈尔,ディコトムスに\n何があったのかを調査し、\nそして可能であれば正常に戻してほしい。,请调查一下迪克特穆斯身上到底发生了什么，\n如果有可能的话，\n请让它恢复原样吧。
159,ルリア/露莉亚,雪崩の前に少しだけ……\nあの子から、違和感を感じたんです。,雪崩之前一小会儿的时候，\n我从那孩子身上感受到了一些异样。
160,ルリア/露莉亚,もしかしたら、\nそれが何か、関係しているのかも……,说不定和这件事有什么关系。
161,ビィ/碧,けどよぅ……\n星晶獣のとこに行くってんなら、\nやっぱ皆揃ってからじゃねーと……,但是……\n要去星晶兽那里的话，\n还是得等同伴集齐再说吧。
162,ハル/哈尔,いいえ……\nまずは最初に、\nこのディコトムスの元へ向かって下さい。,不，请先去迪克特穆斯那里吧。
163,ハル/哈尔,なぜなら……\n貴方達が探すイスタバイオン軍の砦は、\n瘴流域の只中にあるのですから……,因为，你们要寻找的伊斯塔拜恩军的据点，\n处于瘴流域当中。
169,,ハルの提案を受け入れた一行は、\n星晶獣ディコトムスを探し\nエオニオ山脈を登り始める。,接受了哈尔提议的一行人\n为了寻找星晶兽迪克特穆斯，\n开始攀登艾欧尼欧山脉。
170,ラカム/拉卡姆,なぁ、そういや、\n気になってたんだがよ……,说起来，\n我一直很在意一件事。
171,ラカム/拉卡姆,どうしてお前は、\nあと一つ<span class='scene-font-spword'>空図の欠片</span>を手に入れれば、\n俺達が瘴流域を越えられると思うんだ？,为什么你会认为，\n只要再获得一块<span class='scene-font-spword'>空图碎片</span>，\n我们就能跨越瘴流域了呢？
172,ハル/哈尔,そのことについては……\nいまは、僕を信じてください、\nとしか言えません。,关于这件事……\n我只能说，现在请相信我。
173,スツルム/斯特姆,お前の言うことが本当なら、\nどうして知ってるかなんて、\nどうでもいい……,如果你说的是真的，\n那么你怎么知道的就无关紧要。
174,スツルム/斯特姆,ただ……\nもし嘘を言っているんだったら、\nそれはいずれバレる嘘だ。,只是……\n如果你说谎，\n那么这谎言要不了多久就会被拆穿。
175,スツルム/斯特姆,<span class='scene-font-spword'>空図の欠片</span>が集まっても、\n瘴流域に入れなかったら……,如果收集了<span class='scene-font-spword'>空图碎片</span>，\n还是无法进入瘴流域的话。
177,スツルム/斯特姆,覚悟……しておけよ。,就请做好心理准备吧。
178,ハル/哈尔,ひっ……,咿……
179,ラカム/拉卡姆,しっかし……,但是啊……
180,ラカム/拉卡姆,そんだけ厳重に守られてる奴が、\nこんな風にひょこひょこ付いて来て\nいいのかよ……？,被如此严密保护的对象，\n这么轻巧地跟着我们过来\n真的好吗？
181,カタリナ/卡塔莉娜,あの集落に居たのは、\n皆、君の従者達なんだろう……？,在那个村子里的，\n都是你的手下吧？
182,ハル/哈尔,ご推察の通り……\n確かに、あの集落に居るものは皆、\n僕の大切な従者達です。,正如你们推测的。\n确实，那个村庄里和我一起居住的，\n都是与我关系很深的随从。
183,ハル/哈尔,ですが……\n普段は彼らが居ても、この<span class='scene-font-place'>白風の境</span>すら、\nそう遠くまでは歩かせてもらえません。,但是……就算平时有他们保护我，\n我也连这<span class='scene-font-place'>白风之境</span>里\n稍远点的地方都没去过。
184,ハル/哈尔,だから……\n少しでも、ほんの少しでもいいから、\n広い世界が見たかったんです。,所以……\n哪怕只有一点点，一点点也好，\n我也想去见识一下更加广阔的世界。
185,カタリナ/卡塔莉娜,そういうことなら……\nいまこの間は、しっかりと景色を\n目に焼き付けておくといい。,既然如此，就趁现在\n好好地欣赏一下四周的景色吧。
194,,一行の足が、エオニオ山脈中部に\n差し掛かったころ、\n星晶獣ディコトムスが姿を現す。,就在一行人的脚步即将踏上\n艾欧尼欧半山腰之时，\n星晶兽迪克特穆斯出现在了他们面前。
195,ルリア/露莉亚,この子……\n暴走してる、\nということはないみたいです。,这个孩子，\n似乎并没有暴走的迹象。
196,ラカム/拉卡姆,状態はどうあれ、\n向こうさんはもう、\nやる気みたいだぜ……,不管是什么状态，\n对面似乎是想干一架的样子啊。
197,ラカム/拉卡姆,今度こそ、足場を崩される前に、\nとっとと片付けるぞ！\n姬塔！！,这次一定要在地面崩塌之前\n解决掉它，姬塔！
218,,姬塔達は星晶獣ディコトムスと\n互角の戦いを繰り広げるが、いまだに\nディコトムスは臨戦態勢を保っていた。,姬塔等人与星晶兽迪克特穆斯\n展开了激烈的战斗，\n可它却仍保持着临战状态。
219,スツルム/斯特姆,頑丈だな……\n流石は星晶獣といったところか。,可真结实啊……\n该说不愧是星晶兽吗。
220,ディコトムス,──！？　──！？,
224,ビィ/碧,な、なんだぁ！？\nいきなりどうしたんだよ！？,什，什么！？\n突然怎么了！？
226,ルリア/露莉亚,わかりません！\nでもなんだか……苦しんでる？,我不知道，\n但总觉得，它好像很痛苦……？
230,,姬塔達が、\n臨戦態勢のまま見守っていると、\nやがてディコトムスは動きを止める。,姬塔等人继续保持战斗姿势\n看着眼前的景象，\n终于，迪克特穆斯停了下来。
238,,ディコトムスの身体からは光が放たれ、\nまるでルリアに差し出すように、\nその胸の前で、光は一つの結晶となる。,迪克特穆斯的身体散发出光芒，\n就像是要交付给露莉亚什么一样，\n光芒在它的胸前凝为了一块结晶。
239,ルリア/露莉亚,これは……\n<span class='scene-font-spword'>空図の欠片</span>……？,这是……<span class='scene-font-spword'>空图碎片</span>？
247,,ルリアが不安そうに手を伸ばし、指先が\n結晶に触れた途端、ディコトムスは\n何処かへと飛び去ってしまった。,露莉亚不安地伸手去接，\n就在她的指尖触碰到结晶的那一刻，\n迪克特穆斯立刻飞到不知哪里去了。
248,ルリア/露莉亚,何かが……おかしかったです。,总觉得……有些奇怪。
249,ルリア/露莉亚,まるで、私達に\n<span class='scene-font-spword'>空図の欠片</span>を差し出すよう、\n誰かに強制されていたような……,它就像是被某人强迫着\n把这块<span class='scene-font-spword'>空图碎片</span>交给我们一样……
250,ハル/哈尔,ということは……\nまだディコトムスは、\n正常に戻ってはいないようですね……,也就是说……\n迪克特穆斯还没有恢复正常吗。
251,スツルム/斯特姆,それより、何であれ、\n<span class='scene-font-spword'>空図の欠片</span>が揃ったんだ。,最重要的是我们已经集齐了\n<span class='scene-font-spword'>空图碎片</span>了。
252,スツルム/斯特姆,すぐにイスタバイオン軍の\n砦に向かうぞ。\nあいつを、助け出すんだ……,立刻前往伊斯塔拜恩军的据点，\n将他们救出来吧。
info,,,scene_retold_cp012_q3_s10
译者,,,LyriaP、雨降星
