id,name,text,trans
43,フォリア/芙莉亚,妾の正体が何であろうと、\nお主らのやるべきことは変わらんじゃろ。\n成さねば未来が無い、ということもな。,不管妾身是谁，\n你们要做的事情都不会变。<br>如果不去完成任务，你就没有明天，不是么？
44,ラインハルザ/莱茵哈萨,要するに、\nとっとと仕事を片づけるのが、\n一番ってわけだな。,总之，最重要的事情\n就是赶紧完成任务是吧。
45,フォリア/芙莉亚,そうじゃな。\n妾の仕事はあくまで、\n道案内じゃからの。,没错。<br>妾身的任务，\n只是给你们带路而已。
50,,怪しげな少女フォリアに導かれながら、\n一行はようやく、\n西の森へと足を踏み入れるのだった。,在神秘少女芙莉亚的带领下，\n众人终于来到了西边的森林。
51,レオナ/蕾欧娜,すみません……\n詳しいことをお話出来ず、\n不安にさせてしまって……,抱歉……<br>我不能告诉你们详细情况，\n害你们紧张了……
52,レオナ/蕾欧娜,彼女が何者であるか……\nそれはこの任務が終われば、\n自ずと知ることになります。,至于她到底是谁……<br>等任务结束，\n我想你们自然会知道的。
53,レオナ/蕾欧娜,なので……\nどうかそれまでは、\n不安でも付いて来てくださいませんか？,所以……<br>就算各位心存疑虑，\n现在还是跟着她走吧。
54,,レオナの言葉に姬塔達が\n了承を返すと、レオナは\n安堵した様子を見せる。,姬塔等人表示了对蕾欧娜的信任，\n这让蕾欧娜安心了不少。
59,,こうして一行は、\n一つの怪しげな洞窟へと\n辿り着いたのだった。,终于，他们来到了一处可疑的洞穴。
60,フォリア/芙莉亚,ここじゃ……\nこの洞窟に、例の星晶獣がおる。,就是这里……<br>星晶兽就在这个洞穴里。
61,フォリア/芙莉亚,進むぞ、姬塔。\nしっかり付いて参れよ。,走吧，姬塔。<br>跟紧了。
62,カタリナ/卡塔莉娜,いや……\n君はここで待っていてくれないか。,不……<br>你还是等在这里吧。
63,カタリナ/卡塔莉娜,極力、子供は危険な場所には\n踏み込まないほうがいい。,我觉得小孩子\n还是不要进去为好。
64,フォリア/芙莉亚,星晶獣が相手では、\n妾まで警戒しながら戦うのは、\n流石に難しい、といったところかの。,在和星晶兽战斗的时候还要提防妾身，\n这对你们还说还是太困难了吧。
65,カタリナ/卡塔莉娜,なっ！？,什么！？
66,フォリア/芙莉亚,くくくくく……\nまぁ、いまのは冗談としても、\n妾の心配は無用じゃ。,呵呵呵呵……<br>开玩笑而已，\n各位不用担心妾身。
67,フォリア/芙莉亚,危険、などと、\nこの地において、\n妾には有りえぬことじゃからの。,毕竟，妾身在这里，\n是绝对不可能有危险的。
68,,そう言うとフォリアは、\n気軽な様子で洞窟の奥へと進んでいく。,说完，芙莉亚迈着轻松的步伐\n走进洞穴。
73,,洞窟を進む一行の耳に、\n威嚇するような唸り声が届く。,众人在洞穴中前进，\n突然听到一阵威吓般的低吼。
74,？？？,グルルルルル……,吼——……
75,,威嚇する星晶獣の後ろには\n倒れているカインの姿があった。,发出威慑的星晶兽背后\n是倒地不起的该隐。
76,ルリア/露莉亚,……あれ？,……咦？
77,カタリナ/卡塔莉娜,どうした？　ルリア。,怎么了，露莉亚？
78,ルリア/露莉亚,えっと……あの星晶獣さんは、\n暴走して、\nこの洞窟に来たんだよね？,那个……我们听说的是，\n星晶兽是在暴走之后\n才来到这个洞穴的吧？
79,カタリナ/卡塔莉娜,国王陛下はそう仰っていたな。\n棲み着いた星晶獣が、\n暴走しているようだ、と……,国王陛下是这样说的。<br>住在洞穴的星晶兽暴走了……
80,ルリア/露莉亚,うーん……\nでも、これって……,唔……<br>可是它……
81,ビィ/碧,考え込んでる余裕はねーみてーだぜ！\nやっちまえ！　姬塔！,没时间细想了！<br>上吧，姬塔！
94,,襲いかかる星晶獣を退ける\n姬塔一行。,姬塔一行人击退了袭来的星晶兽。
95,,しかし、星晶獣は未だ戦意を失わず、\nいまにも襲いかからんと\n唸り声をあげていた。,然而星晶兽并未失去战意，\n低吼着准备再次进攻。
96,ラインハルザ/莱茵哈萨,流石は星晶獣……\nこの程度じゃあ、\n大人しくもならねぇか。,不愧是星晶兽啊……<br>这点程度的攻击\n没办法让它老老实实趴下么。
97,カタリナ/卡塔莉娜,そのようだな……\nこのままもう一度……！,看来是这样……<br>那就再来一次……！
98,ルリア/露莉亚,ま、待って！！,等、等一下！！
99,ルリア/露莉亚,どうして……\n本当は暴走なんてしていないのに、\nこんなことをするんですか？,为什么……<br>你明明没有暴走，\n却为什么要这样呢？
100,フォリア/芙莉亚,ルリアよ……どうしてお主は、\nその星晶獣が\n暴走していないと思うのじゃ？,露莉亚啊……<br>为什么你认为它没有暴走？
101,ルリア/露莉亚,えっと……\n思う、というか……\nわかるんです、私には……,唔……<br>与其说认为……<br>我能感觉得到……
102,カタリナ/卡塔莉娜,ああ……\n詳しいことはわからないが、\nルリアには確かにそういう力がある。,嗯……<br>虽然不知道具体原因，\n但露莉亚的确有这种力量。
103,,姬塔は、\nルリアの不思議な力について、\n皆に説明する。,姬塔向其他人说明了\n露莉亚身上不可思议的力量。
104,ルリア/露莉亚,だから、わかるんです……\nこの子が本当はすごく優しくて、\nそれに暴走なんてしてない、って……,所以，我能明白……<br>其实它非常温和，\n根本没有暴走……
105,フォリア/芙莉亚,くっ……,呵呵……
106,フォリア/芙莉亚,<span class='scene-font-4'>くく……はははははっ！</span>\nこれは思わぬ拾い物となったようじゃ！\nのう、ハクタクよ！,<span class='scene-font-4'>呵呵……哈哈哈哈哈！</span><br>这可真是意外收获啊！<br>你说呢，白泽！
107,ハクタク/白泽,王よ……\nそのような笑い方は品が無いと、\n何度も申し上げたはずです。,陛下……\n您这样笑不大雅观，\n我应该说过很多次了。
108,フォリア/芙莉亚,細かいことは言うでない！\n妾はいま、非常に機嫌が良い！,这种细节就随他去嘛！\n妾身现在甚是愉快！
109,フォリア/芙莉亚,嗚呼、良い日じゃ！　実に良い日じゃ！\nこれでかの国の連中にも、\n一泡吹かせられようぞ！,啊，真是个好日子！ 非常好！<br>这么一来，想必那个国家的人\n也会大吃一惊！
110,ビィ/碧,ど……どうなってんだよ、これ……\nいったい何が、\nどーいうことなんだ……？,到……到底怎么了……<br>这是怎么回事啊……？
111,レオナ/蕾欧娜,ええっと……\n全て、私から説明しますね。,那个……<br>由我来说明吧。
116,レオナ/蕾欧娜,──というわけで、\n改めて紹介させて頂きますと……,——那么，再次向各位介绍……
117,フォリア/芙莉亚,<span class='scene-font-4'>うむ！</span>\n妾こそが、イデルバ王国の建国者にして、\n現国王のフォリアである！,<span class='scene-font-4'>嗯！</span><br>妾身正是伊德尔瓦王国建国者，\n现任国王芙莉亚！
118,ハクタク/白泽,そして私が、王の補佐を務めます……\n名を、ハクタクと申します。,我是陛下的辅佐……\n名叫白泽。
119,ハクタク/白泽,全ては貴殿らの力を試すために、\n我が王の仕組んだ\n試練だったのでございます。,陛下为了测试各位的实力\n安排了这场试炼。
120,ハクタク/白泽,王の命を受け、\n私が暴走した星晶獣のフリを\nしていたのでございます。,是我听从陛下的命令，\n佯装暴走的星晶兽罢了。
121,ラインハルザ/莱茵哈萨,途中でカインを攫ったのは、\n何だったんだ？,为什么要在途中把该隐抓走？
122,フォリア/芙莉亚,これはあくまで、\nお主らがイデルバに相応しい者か、\nそれを確かめるための試練じゃからの。,这只是测试各位\n是否配得上伊德尔瓦的试炼而已。
123,フォリア/芙莉亚,レオナは、\n妾が出れば状況を察して、\n加減をしそうじゃが……,只要妾身出现，\n蕾欧娜就会心领神会，\n随机应变……
124,フォリア/芙莉亚,無駄に頭の回るあやつは、\n余計なことをせんように、\n予め排除しておこうと思っての。,但该隐那家伙喜欢耍小聪明，\n所以先把他排除在外。
125,レオナ/蕾欧娜,ごめんなさい……そういうわけで、\nフォリア様の正体については、\n何も言うことが出来なかったんです。,对不起……所以我之前无法告诉你们\n芙莉亚大人的真实身份。
126,フォリア/芙莉亚,ともあれ、お主らは合格じゃ。\nそれぞれの処遇、良きに取り計らおう。,总之，各位合格了。<br>我会从优考虑对各位的处置和待遇。
127,カタリナ/卡塔莉娜,やれやれ……\n最後の最後で、\n驚かされはしたが……,唉……<br>到最后实在是吓了我一跳……
128,ビィ/碧,ひとまずは、\n一件落着、ってとこじゃねーか？,不过这么一来\n总算解决了一件事吧？
129,ルリア/露莉亚,ですね！\n暴走した子は居なかったみたいで、\n私も一安心です！,是啊！<br>既然并没有星晶兽暴走，\n那我也放心了！
130,,こうして、はぐれた仲間と再会するため、\n姬塔達はイデルバ王国に\n身を置くことになったのだった。,就这样，姬塔一行为了寻找走散的同伴，\n暂时在伊德尔瓦王国落脚。
info,,,scene_retold_cp013_q4_s10
译者,,,煌月夜、雨降星
