id,name,text,trans
53,ポンメルン/伯梅伦,それで……貴方達ですネェ？\n<span class='scene-font-place'>アガスティア</span>の市民のため、\n戦ってくださった騎空団というのは……,就是你们吧，\n传闻中为<span class='scene-font-place'>阿加斯提亚</span>市民战斗的骑空团。
54,ポンメルン/伯梅伦,この度の件について、\n吾輩、ポンメルン・ベットナー大尉から、\n改めて御礼を……,关于这件事，\n就由我伯梅伦·贝特纳\n向诸位隆重致谢。
55,カタリナ/卡塔莉娜,ポ……ポンメルン大尉……,伯……伯梅伦上尉……
56,ポンメルン/伯梅伦,な……！？\nど、どうして貴様らが\n<span class='scene-font-place'>アガスティア</span>に居るんですネェ……！？,什……为什么你们会在<span class='scene-font-place'>阿加斯提亚</span>这里啊？
57,,オルキスがフリーシアに攫われ、\n取引の場としてアガスティアが\n指定されていることを、一行は説明する。,众人说明了芙莉西雅掳走欧尔姬丝，\n并指定在<span class='scene-font-place'>阿加斯提亚</span>进行人质交易的事情。
62,ポンメルン/伯梅伦,──なるほど、ですネェ……\nだいたいの事情は把握しましたよォ。,原来如此，\n大概的情况我已经清楚了。
63,ポンメルン/伯梅伦,あの戦いの後……\nエルステ帝国はほぼ完全に\n崩壊してしまいましてネ……,那场战斗之后，\n<span class='scene-font-place'>埃尔斯特帝国</span>几乎完全崩塌了。
64,ポンメルン/伯梅伦,しかし、<span class='scene-font-place'>アガスティア</span>の市民の中には、\nこの街を離れることの出来ない者達も\n大勢いましてネェ……,但是在<span class='scene-font-place'>阿加斯提亚</span>的居民中\n也有许多人不想离开这里。
65,ポンメルン/伯梅伦,あの時、吾輩には、\n彼らを見捨てることは\n出来なかったのですよォ。,那时，我实在是无法抛下他们自己离开。
66,ポンメルン/伯梅伦,しかし幸いなことに、\n一部の部下は吾輩と一緒に\nこの街に残ると言ってくれましてネ……,但是所幸部分部下\n也提出想要留在这座城市。
67,ポンメルン/伯梅伦,こうして吾輩は部下と共に、\nこの見捨てられた街で、\n民を守り続けることにしたのですよォ。,就这样我与部下一起\n继续在这里守护着被遗弃的城市与人民。
68,ポンメルン/伯梅伦,どういった経緯であれ、\n問題がこの<span class='scene-font-place'>アガスティア</span>に\n持ち込まれたのなら……,无论原因如何，\n既然是涉及<span class='scene-font-place'>阿加斯提亚</span>的事情。
69,ポンメルン/伯梅伦,治安維持の一環として、\n無視するわけにはいきませんからネェ！,作为治安维持的一环，\n我们不可能对此视而不见。
70,,姬塔一行は、\nポンメルンの率いる兵士達と共に、\nフリーシアが指定したタワーへと向かう。,姬塔一行与伯梅伦率领的士兵们一起\n来到芙莉西雅指定的高塔。
75,フリーシア/芙莉西雅,──ここに来た、ということは、\n言伝は伝わっていますね？,既然你们来到了这里，\n那想必已经了解了\n传话的内容了吧？
76,フリーシア/芙莉西雅,アーカーシャはどこです？\nそれとも、ルリアの力で\nこの場に呼び出すつもりですか？,阿卡夏在哪里？\n还是说打算用露莉亚的力量\n在这里召唤出来吗？
77,,フリーシアの言葉に、姬塔は\nアーカーシャを渡すつもりはないと\n宣言する。,面对芙莉西雅的问题，\n姬塔直言自己不会将阿卡夏交出去。
78,フリーシア/芙莉西雅,貴方達の回答は、\n私のほうでも\n予想しなかったわけではありません。,对于你们的回答，\n我也并不是没有预料到。
79,フリーシア/芙莉西雅,貴方達がいま、\nアーカーシャを持っていないのなら、\n呼び出すことが出来ないのなら……,如果你们现在既没带着阿卡夏，\n也不能召唤它出来的话。
80,フリーシア/芙莉西雅,話はここまでです。\nこれ以上は私が貴方達に\n何かを求めることはないでしょう。,交涉就到此为止了，\n在这之上你们都别想再要求什么了。
82,フリーシア/芙莉西雅,いま私の手には、\n星晶獣を制御できる血筋の者がいる。,现在我手中抓住了\n能使役星晶兽者的血脉。
83,フリーシア/芙莉西雅,自らの手で、星晶獣アーカーシャを\n探し出せば良いだけの\n話なのですから……,我凭自己的手段\n去找到阿卡夏就好了。
89,,その場に追いついた姬塔一行は\nフリーシアを止めようと言葉を尽くすが\n彼女は応じず魔晶の力を行使する。,
123,フリーシア/芙莉西雅,私を止めたくば……\n今度こそ、この命を奪うのです……！！,想要阻止我……\n这次就冲着取我性命来吧……！！
124,,フリーシアは限界を超えた自らの身体に\n更なる負荷をかけ、\n巨大な異形の姿となって立ちはだかる。,芙莉西雅让自己已经超出极限的身体\n进一步超负荷运转，\n以一个巨大的异形模样站在众人面前。
125,ルリア/露莉亚,<span class='scene-font-2'>もう壊れそうになって……</span>\nそれでも貴女は戦うんですね。,你已经濒临崩溃了……却还是要战斗吗。
126,ルリア/露莉亚,でも……\nそれでも私は……！,但是……\n即便如此我也……！
127,ルリア/露莉亚,私は……少しでもたくさんの人に、\n生きて、\n幸せになってほしいって思うんです……,我……只有一点点也好，\n想要让更多人活着，\n变得幸福！
128,ルリア/露莉亚,戦いましょう……姬塔。\nフリーシアさんも、オルキスちゃんも、\nふたりとも助けるために！！,姬塔，战斗吧。\n为了能同时拯救芙莉西雅\n和欧尔姬丝她们两人！！
156,,戦いの末、姬塔一行は\nフリーシアを瀕死に追い込む。,经过一番激战，\n姬塔一行将芙莉西雅逼入了死地。
157,フリーシア/芙莉西雅,はぁ……はぁ……\nや、やはりお前達は、\n私を殺す気は無いというのですね……,哈……哈……\n果然你们还是不打算杀了我呢……
158,フリーシア/芙莉西雅,なんと……なんと傲慢な……\nがはっ……！,多么……多么傲慢……\n噶啊……！
159,オルキス/欧尔姬丝,フリーシアっ……！,芙莉西雅……！
160,,オルキスは咄嗟に、\n体勢を崩したフリーシアを支える。,欧尔姬丝马上扶住了\n即将倒地的芙莉西雅。
161,フリーシア/芙莉西雅,ふふふ……\n嗚呼、やはり、似ている……\nそれだけに、なんと憎らしい……,呵呵……\n啊，果然，很像啊……\n正因如此，才无比令人憎恨……
162,,オルキスを抱き寄せたフリーシアは、\nオルキスごと自らを貫こうと、\n隠し持っていたナイフを振りかぶる。,被抱住的芙莉西雅，\n像是要将欧尔姬丝和自己同时刺穿一般，\n举起了藏起的小刀。
168,,しかし、何かに抑えつけられるように、\n不意にその腕の動きは止まったのだった。,但是，像是被什么控制住了似的，\n芙莉西雅的手停了下来。
170,,フリーシアが自らの腕に目を凝らすと、\nナイフを持った腕には、\n細い糸が幾重にも絡みついていた。,芙莉西雅盯着自己的手，\n那只拿着小刀的手\n被细丝重重缠绕。
174,オーキス/欧姬丝,もう……誰も、何も失わせない。,我不会再让任何人，任何东西，\n失去了。
175,オーキス/欧姬丝,私が……全部、守ってみせる。,我……会保护，这一切。
176,ルリア/露莉亚,オーキスちゃんっ！,欧姬丝！
177,イオ/伊欧,え……え？　でも、どうして……？\nオーキスは旅に出てたんじゃ……,诶？但是为什么？\n欧姬丝不是旅行去了吗？
178,オーキス/欧姬丝,オルキスが攫われたって聞いて……\nすぐにこっちに戻ってきた。,我听说欧尔姬丝被掳走了，\n马上就回到了这里。
179,フリーシア/芙莉西雅,こんなっ……\nこんな糸ごときで……\n私は……止まりはしない……！！,这种……\n区区这种丝线……是\n不可能让我停下来的！！
187,オーキス/欧姬丝,ロイド……,罗伊德。
192,フリーシア/芙莉西雅,がはっ……！？,噶啊……！？
195,リーシャ/莉夏,フリーシアを……\n一撃で……,一击就把芙莉西雅……
196,ルリア/露莉亚,このゴーレムさん……\nなんだか不思議な気配がします……,我从这座魔像身上感受到了\n不可思议的气息。
197,ルリア/露莉亚,そう……\n星晶獣アーカーシャの力の気配に、\nすごく似てる……,没错……\n它与星晶兽阿卡夏的力量很像……
198,オーキス/欧姬丝,ルリアの感じた気配の通り……\nこのゴーレム、ロイドの中には、\n星晶獣アーカーシャが封印されてる。,正如露莉亚感受到的那样，\n这个人偶罗伊德体内封印着\n星晶兽阿卡夏。
199,リーシャ/莉夏,じゃ、じゃあ……\n封印されたアーカーシャを\n託された人物、っていうのは……,那么，被封印的阿卡夏\n托付给的人就是……
200,オーキス/欧姬丝,私……\n私が、自分から買って出た。,是我……\n是我自己主动要求的。
201,オーキス/欧姬丝,私を生んでくれた……\n大好きな人達がたくさんいる\nこの大切な世界を守るために……,为了守护，赐予我这段人生的，\n最喜欢的人们，\n以及这个宝贵的世界。
202,オーキス/欧姬丝,だから……\n私は貴女のことも守ってみせる、\n貴女自身からであろうとも。,所以……\n我也要保护你，\n哪怕是违背你自己的意愿。
203,オーキス/欧姬丝,貴女のしてきたことは、\n決して許されることじゃない……,你犯下的罪行\n绝对不可饶恕……
204,オーキス/欧姬丝,でも……貴女がいなかったら、\nきっと私は生まれなかった。,但是，如果没有你，\n我也一定不会诞生吧。
205,オーキス/欧姬丝,だから私は貴女を助けるし、\n貴女のいままでを誰にも……\n貴女自身にも否定させたりしない。,所以我要帮助你，\n对你至今为止的一切，\n我不会让别人、也不会让你自己，去否定它。
206,フリーシア/芙莉西雅,ふ……ふふ……\nそう……そう、ですか。,呵……呵呵呵……\n是，这样的吗。
208,フリーシア/芙莉西雅,（ヴィオラ様……\n私は幾つも、取り返しのつかないことを\nしてしまいました）,（薇奥拉陛下，\n过去我曾做了数件无法挽回的事情。）
209,フリーシア/芙莉西雅,（ただ……\nただ、もし、願えるなら……）,（但是……\n但是如果……\n我还可以许愿的话……）
210,フリーシア/芙莉西雅,（魔晶に蝕まれたこの命が尽きるまで、\n貴女の残してくださった者達を、\n見守らせてもらえないでしょうか……）,（在我的这副身体被魔晶之力吞噬殆尽之前，\n可以允许我……\n去守护您所留下的人们吗？）
216,オイゲン/欧根,いやぁ……\nしかし、灯台下暗しとは、\nまさにこのことだなぁ、おい。,所谓的灯下黑，\n说的就是这么一回事了吧。
217,ラカム/拉卡姆,まさかあの大将さんの中に、\n<span class='scene-font-spword'>空図の欠片</span>が封印されてるなんてな……\n普通に探しても見つかるわけねぇぜ。,真没想到<span class='scene-font-spword'>空图碎片</span>就封印在那个大将的体内，\n这样按正常方法肯定找不到吧。
218,ビィ/碧,<span class='scene-font-spword'>空図の欠片</span>もずいぶん集まったもんな！\nそろそろ瘴流域を越えたりとか……,<span class='scene-font-spword'>空图碎片</span>也收集得差不多了！\n差不多该跨越瘴流域了……
221,スツルム/斯特姆,はぁ……はぁ……\nよかった……\nまだこの島に居たんだな……,哈……哈……\n太好了……\n你们还留在这座岛上……
222,リーシャ/莉夏,え……？\nあ、貴女は……,诶？\n你是……
223,スツルム/斯特姆,何も言うな……\n何も言わずに……助けてほしい。,什么都不要说了，\n什么都别问，\n帮帮我吧。
224,スツルム/斯特姆,ドランクが……\nドランクが……捕まった。,德朗克……\n德朗克被……抓走了。
225,,飛び込んできた思いもよらない報せに、\n姬塔達は息を飲む。,对于这突如其来且未曾料及的消息，\n众人屏住了呼吸。
226,,こうして姬塔達の旅は、\n大きな節目へと向かって、\nゆっくりと動き始めたのだった。,就这样，姬塔等人的旅行\n正缓缓向着巨大的转折点走去。
info,,,scene_retold_cp012_q1_s10
译者,,,LyriaP、雨降星
