id,name,text,trans
32,リーシャ/莉夏,ですが……よくよく考えれば、\nエルステ帝国が\n崩壊してしまった以上……,但是，仔细想想的话，\n现在埃尔斯特帝国已经覆灭……
33,リーシャ/莉夏,秩序の騎空団は、\n私に新たな任務を下すかもしれません。,秩序骑空团可能会\n给予我新的任务也说不定。
34,,リーシャに告げられた可能性に\n不安を覚えながらも、艇は\nアマルティア島へと到着する。,姬塔为莉夏提出的一种可能感到担忧。\n不久后，飞艇到达了阿玛提亚岛。
40,リーシャ/莉夏,私、モニカさんを探してきます。\n皆さんは先に行っててください。,我去找找莫妮卡，\n诸位请先行一步吧。
43,,今後のことを相談するため、リーシャは\nひとり心当たりのある場所を探すが、\n庁舎内にモニカの姿は見つからない。,为了寻求今后安排的意见，\n莉夏找遍了莫妮卡所有有可能在的地方，\n却始终没有找到。
44,,思案しながら歩いていたリーシャは、\n秩序の騎空団の団員を見つけて\n声をかけた。,一边思考一边在办公楼里走着的她，\n朝偶然撞见的一名秩序骑空团团员搭话。
45,リーシャ/莉夏,すみません……\nモニカさんが、\nいまどちらにいるか知りませんか？,打扰一下，\n你知道莫妮卡现在在哪吗？
46,秩序の騎空団員/秩序骑空团员,モニカさんでしたら、\n<span class='scene-font-place'>帝都アガスティア</span>から戻ってすぐ、\n<span class='scene-font-place'>ダイダロイトベルト</span>に向かいましたよ。,莫妮卡的话，\n从<span class='scene-font-place'>帝都阿加斯提亚</span>回来之后\n很快就动身前往<span class='scene-font-place'>碎石环</span>了。
47,リーシャ/莉夏,<span class='scene-font-place'>ダイダロイトベルト</span>に……？\nえ……？\nじゃあ、まさか……！？,<span class='scene-font-place'>碎石环</span>？咦……？难道说……！？
48,秩序の騎空団員/秩序骑空团员,はい……！\nついにお戻りになるそうですよ！\nヴァルフリート団長が！,是的！\n据说瓦尔弗利德团长\n终于要回来了！
49,リーシャ/莉夏,父さんが……,父亲他……
50,秩序の騎空団員/秩序骑空团员,ところで、リーシャ船団長は、\nどうしてこちらに？,说起来，莉夏船团长\n为什么在这里？
51,秩序の騎空団員/秩序骑空团员,もしやリーシャ船団長も、\n第四騎空艇団に戻ってきて\nいただけるんですか！？,难道莉夏船团长您\n要回到第四骑空艇团了吗！？
52,リーシャ/莉夏,わ、私がいま、あの騎空団に居るのは、\nモニカさんからの指示です。,现在我待在那个骑空团……\n是莫妮卡下达的指示。
53,リーシャ/莉夏,私の一存で戻ることは出来ません。\n私は……元、船団長ですから。,我不能擅自回来。\n毕竟……我只是前任船团长而已。
54,,その後秩序の騎空団の団員と別れ、\nひとりになったリーシャは\n落ち着くために胸に手を当てる。,在与那位秩序骑空团团员分别之后，\n独自一人的莉夏\n为保持冷静而将手放在了胸口。
58,リーシャ/莉夏,（父さんは……\nいまの私を見て、\nどう思うんだろう……？）,（父亲……\n看到现在的我时，\n会怎么想呢？）
59,リーシャ/莉夏,（でも、これでハッキリする……\nルリアとビィくんの関係も、\nあの手記にあった記述の意味も……）,（但是这样就能搞明白了……\n那日记中所写的，\n关于露莉亚和碧的事。）
60,リーシャ/莉夏,（でも……父さんに確認して、\n二人が一緒にいると\n本当に危険だとわかったら……？）,（可是……如果和父亲大人确认后，\n她们俩在一起真的很危险的话……）
61,リーシャ/莉夏,（私は……\nルリアとビィくんを……\n二人を引き離すことが出来るの……？）,（我真的能让露莉亚和碧分开吗？）
62,,思わず想像した最悪の光景は、\nリーシャの脳裏から離れないまま、\n彼女を苦しめる。,最坏的想象在莉夏脑中挥之不去，\n令她苦恼不已。
66,,かなりの迷いがあったものの、\nダイダロイトベルトへ向かうことを、\nリーシャは一行に提案していた。,尽管心中充满迷茫，\n但她还是向姬塔一行提议，\n前往碎石环。
67,カタリナ/卡塔莉娜,<span class='scene-font-place'>ダイダロイトベルト</span>とは確か……\n帯のような形で空域を跨って存在する、\n特殊な列島だったな。,可以肯定的是，\n<span class='scene-font-place'>碎石环</span>是一个特殊的群岛，\n以带状的形式横跨空域。
68,リーシャ/莉夏,この空域では瘴流に最も近い島\nであるため、各国の共同調査基地が\n置かれている場所でもあります。,在这个空域，\n它是最靠近瘴流域的岛屿，\n因此各个国家在此设立了联合研究基地。
69,リーシャ/莉夏,現在、モニカさんは、\nこの<span class='scene-font-place'>ダイダロイトベルト</span>に、\n父さんを迎えに行っているそうです。,目前，据说莫妮卡\n将在<span class='scene-font-place'>碎石环</span>上迎接父亲。
70,リーシャ/莉夏,七曜の騎士は空域を越えた任務を\n請け負うことが多いため、\n直接会う機会はなかなかありません。,由于七曜骑士经常跨空域执行任务，\n所以直接见面的机会是相当少的……
71,リーシャ/莉夏,そこで私達もすぐに、\n<span class='scene-font-place'>ダイダロイトベルト</span>へ向かい、\n父さんに会うことが出来れば……,所以，如果我们能够立刻前往\n<span class='scene-font-place'>碎石环</span>并与父亲见面的话……
72,リーシャ/莉夏,ビィくんの過去や正体について、\n大きな収穫を得られると思うんです。,我认为我们会收获很多\n关于碧的过去和身份之类的情报。
73,カタリナ/卡塔莉娜,七曜の騎士ともなれば多忙だろう……\nこの機会を逃すのは、\nもったいないな……,七曜骑士大都比较忙的吧，\n错过这次机会可就太可惜了。
74,ラカム/拉卡姆,んじゃ、次に向かうのは、\nその<span class='scene-font-place'>ダイダロイトベルト</span>だな！,那么，接下来要去的地方就是\n<span class='scene-font-place'>碎石环</span>了吧。
75,ラカム/拉卡姆,入れ違いになっちゃ、面倒だ……\nすぐに出るぞ！　準備してくれ！,如果错过的话就很麻烦了吧，\n即刻动身，\n大家都准备准备！
76,,ラカムの号令で、姬塔達は\nグランサイファーに乗り込み、\nダイダロイトベルトへ向かう。,随着拉卡姆的口号，\n姬塔等人登上格兰赛法，\n向着碎石环进发。
80,ビィ/碧,なぁなぁ！　リーシャの親父さんは、\n瘴流域を抜けて、\n別の空域から来るんだよな？,喂喂！莉夏的父亲\n是穿过了瘴流域，\n从别的空域过来的吧？
81,ビィ/碧,ってことは、リーシャの親父さんも、\n姬塔の親父さんと同じように、\n<span class='scene-font-spword'>空図の欠片</span>を持ってんのか？,难道说莉夏的父亲也和姬塔的老爹一样，\n都有<span class='scene-font-spword'>空图碎片</span>吗？
82,リーシャ/莉夏,いえ……\n私も詳しくは知らないんですが……,虽然我并不清楚详情，\n但应该不是……
83,リーシャ/莉夏,七曜の騎士は瘴流域を渡るのに、\n空図を必要としないそうです。,七曜骑士跨越瘴流域\n似乎并不需要空图。
84,リーシャ/莉夏,確か、七曜の騎士達が仕える、\n主の特別な力によって、\n道が開くとか、どうとか……,好像是，七曜骑士所仕之主\n有特别的力量，\n能开辟出航道。
85,カタリナ/卡塔莉娜,七曜の騎士の……主だと？,七曜骑士之主？
86,リーシャ/莉夏,はい……\nでも、私も詳しいことは……,是的，\n但是具体的我也……
87,ラカム/拉卡姆,そういうのも全部、\nリーシャの親父さんに確認すりゃ、\n教えてくれんだろ！,只要我们见到莉夏的老爸，\n就能从他那听到全部详情了吧？
88,,そんな折、まるで凪が訪れたかのように、\n騎空艇を襲っていた暴風が、\nぱたりと止む。,就在这时，袭向格兰赛法的狂风\n忽然间止住了。
89,ビィ/碧,お、おい、あれ！\nあれがもしかして……,喂！\n难道说那个是！
90,ラカム/拉卡姆,瘴流域……か。,瘴流域……吗？
94,,ダイダロイトベルトを目指す、\n姬塔一行の前に、\nついに瘴流域が姿を現す。,瘴流域终于出现在了\n前往碎石环途中的姬塔一行面前。
95,,空域を分かつその巨大な隔たりは、\n見る者全てを圧倒し、\n果てない黒雲は恐怖すら与える。,这片足以分隔空域的巨大屏障\n就这样耸立在众人面前，\n延绵不尽的黑云令所有见者心生畏惧。
96,,そしてこの瘴流域の遥か彼方では、\n更なる脅威と陰謀が、\n一行を待ち受けているのだった。,而在这瘴流域的彼岸，\n更大的威胁和阴谋正等待着他们。
info,,,scene_retold_cp011_q1_s10
译者,,,LyriaP、雨降星
