id,name,text,trans
62,エキドナ/艾奇多娜,待っていたわ、姬塔。\n私は、この島の主として、\n心より貴方達を歓迎しましょう。,等你很久了，姬塔。\n作为这座岛的主人，\n我衷心地欢迎你们到来。
65,ロゼッタ/萝赛塔,──エキドナ！\nいきなり飛び出していくなんて……\n何があったのか、ちゃんと説明を……,——艾奇多娜！\n怎么突然冲出去了……\n到底发生了什么，请你好好说明一下……
66,イオ/伊欧,ロ……ロゼッタ！？,萝……萝赛塔！？
67,ロゼッタ/萝赛塔,イオちゃん……！？\nそれにユグドラシルに、\n姬塔さん達も……,小伊欧……！？\n还有尤格多拉希尔，\n姬塔也……
68,,一行は自分達の現状を詳しく話し、\nこの島とロゼッタの状況について、\n改めて説明を受ける。,一行人详细说明了他们的现状，\n并听取了这座岛屿和萝赛塔的状况。
69,カタリナ/卡塔莉娜,──つまり、\nルリアの身に起きた異常も、\nロゼッタがこの島にいるのも……,——也就是说，露莉亚身上出现的异常，\n以及萝赛塔之所以会出现在这座岛上……
70,カタリナ/卡塔莉娜,全ては貴殿の能力によるもの、\nということなのか……？,全都是您的能力所致吗？
71,エキドナ/艾奇多娜,ええ……私はこの<span class='scene-font-place'>ベスティエ島</span>と\n契約を結んでいるから、\n能力の影響範囲は島全体に及ぶわ。,是的。我和这座贝斯缇耶岛签订着契约，\n所以能力的影响范围\n会延伸到整个岛屿。
72,,ロゼッタはエキドナが持つ\n傷ついた星晶獣を癒す力に引き寄せられ\nこの島に流れ着いていたのだった。,是艾奇多娜所拥有的治愈受伤星晶兽的能力，\n把萝赛塔牵引到这座岛上的。
73,エキドナ/艾奇多娜,さて、と……\n難しいお話は済んだことだし、\nさっそくお祝いの準備をしないと……,接下来，既然难懂的话题已经结束了，\n就让我们一起来做庆祝的准备吧。
80,,エキドナがお祝いの準備を進める中、\n一行は星晶獣達の仲裁を任され\n現場に向かうことになる。,在艾奇多娜准备庆典的时候，\n一行人受托前去调解星晶兽们的纠纷。
81,,喧嘩を止めた後に事情を聞くと、\n星晶獣達は怪しい人影に警戒する内に\n小さなことから喧嘩になったという。,一行人在制止了它们后询问纠纷的起因，\n原来是星晶兽们在警戒一个可疑人影时，\n因为一点小事吵成了现在这样。
82,イオ/伊欧,その人影ってまだこの辺りにいるの？\nだったら、誰だったのか、\n突きとめておかないと……,那个人影是出现在这附近的吗？\n既然这样的话，\n只要查出来是谁就好了吧。
83,？？？,いやぁ……\nそれにゃあ及ばねぇぜ。,哎呀……\n这就不必了吧。
87,オイゲン/欧根,悪ぃなぁ……\nまさかこんなことに\nなっちまうなんてよ。,不好意思啊，\n没想到居然会搞成这个样子。
88,,再会を喜びつつ一行が話を聞くと、\nオイゲンは騎空士として仕事をしながら\n情報を集めこの島にやってきていた。,为重逢欣喜不已的一行人询问了欧根的经历，\n原来他在那之后一边做骑空士的工作\n一边收集情报，最后来到了这座岛。
89,カタリナ/卡塔莉娜,なんというか……\nこれが騎空士としての、\n年季の違いというものか……,怎么说呢，\n这就是作为骑士经验上的差距吗……
90,イオ/伊欧,それじゃ、一度エキドナのところに\n戻りましょ？,那么，我们先回艾奇多娜那边去吧？
91,ロゼッタ/萝赛塔,そうね……\n仲間と合流出来たことを知ったら、\nきっとあの子も喜ぶわ。,是啊，\n知道我能和同伴会合，\n那孩子一定也会很高兴的。
97,エキドナ/艾奇多娜,あらあらあら……！\nそう、そういうことだったのね。,哎呀呀……！\n原来发生了这种事啊。
98,オイゲン/欧根,すまねぇなぁ……この島の星晶獣に、\n迷惑をかけちまったみたいでよ。,抱歉，我好像给这座岛上的星晶兽\n添了不少麻烦。
99,エキドナ/艾奇多娜,それは……でも、貴方の仲間が、\nあの子達が怪我をする前に、\n喧嘩を止めてくれましたから。,虽说如此，但是，您的同伴\n也在那些孩子受伤之前，\n化解了矛盾不是吗。
100,,仲間達が揃ってきたことで、\n姬塔達は、\n旅を続ける決意を新たにする。,同伴们聚齐之后，\n姬塔一行重新下定了继续旅行的决心。
101,,しかし、そんな一行を、\nエキドナは\n悲しそうな瞳で見つめていた。,但是，艾奇多娜却用悲伤的眼神\n注视着他们。
102,エキドナ/艾奇多娜,どうして……旅を続けるの？,为什么……要继续旅行呢？
103,,エキドナは、兵器として作られた\n星晶獣達も幸せになってほしいと考え、\n険しい旅の続行に反対していた。,艾奇多娜希望作为兵器诞生的\n星晶兽们也可以获得幸福，\n反对它们继续进行危险的旅行。
104,エキドナ/艾奇多娜,それでも……\n貴方達は歩みを止めることはないのね。,即便如此……\n你们也不会停下脚步，对吧。
105,,エキドナの問いに、\n姬塔はしっかりと頷き、\nエキドナもまた、それを見届ける。,面对艾奇多娜的提问，\n姬塔坚定地点了点头。\n同时，艾奇多娜也将这一切看在了眼里。
106,エキドナ/艾奇多娜,それなら……\nまだあの子達と\n旅を続けるというのなら……,既然这样，\n如果你还要和那些孩子\n继续旅行的话……
107,エキドナ/艾奇多娜,もう一度、改めて、\nあの子達と向き合ってほしい……\nそれが私の……「母」の願いです。,我希望能够再一次，\n和那些孩子们见上一面。\n这是我身为母亲的请求。
113,ルリア/露莉亚,この先……\nティアマトと、\nリヴァイアサンの気配がします……,前面，\n有提亚玛特和利维坦的气息。
114,オイゲン/欧根,ふむ……考えてみりゃあ、\nあの２体はどっちも、\n都市に祀られてる星晶獣だったな。,嗯。仔细想想，\n那两位都是被城市供奉的星晶兽啊。
115,ラカム/拉卡姆,あいつらは……\nいまの俺達の旅を、\nいったいどう思ってんだろうな……,那些家伙……\n到底是怎么看待\n我们现在的旅程的呢？
119,ティアマト/提亚玛特,────,
120,リヴァイアサン/利维坦,────,
121,,こちらを見つめるティアマトと\nリヴァイアサンに、ルリアは\n力を使いその意思を聞く。,提亚玛特与利维坦看向众人，\n露莉亚使用力量倾听了它们的意志。
122,ルリア/露莉亚,……決意を、見せてほしいそうです。\n初めて戦った時に劣らぬ、\n強い、決意を。,他们也想看看我们的决心。<br> 就像我们第一次与他们交战时的那种，\n坚定的决心。
123,オイゲン/欧根,ははっ、そうか……そうだよな。\n関係を見直すってんなら、\n初心に帰るのが定番だ。,哈哈，是吗……也是啊。<br>为了重新审视目前的关系，\n回归初心也是必要的吧。
124,ラカム/拉卡姆,見せてやろうぜ……\nあの頃よりも強くなった、\n俺達の決意ってやつをな！,就让你们见识见识。<br>比那时候更加坚定的，\n大家的决心！
155,,戦いの末姬塔達の決意を認めた\nティアマト、リヴァイアサンは、\nルリアの中へと帰って行った。,认可了姬塔一行人的决意后，\n提亚玛特以及利维坦\n回到了露莉亚的体内。
156,ラカム/拉卡姆,俺達の旅は……\n俺達だけの旅じゃなかったんだな。,我们的旅行，\n并不只属于我们自己啊。
157,オイゲン/欧根,そういうこった。こんだけ心強い味方を、\nいままで蔑ろにしてた、っつうのも、\n何とも罰当たりな話だなぁ、おい。,就是这么回事。\n一直以来都忽视了如此可靠的伙伴，\n实在是不应当。
158,ルリア/露莉亚,ここから先は、\n皆で一緒に進んでいきましょうね。,从现在开始，\n大家一起前进吧。
164,ルリア/露莉亚,この気配……\n今度は、コロッサスとユグドラシルが、\n近くにいるみたいです……,这个气息……\n科罗萨斯和尤格多拉希尔好像就在附近……
165,ロゼッタ/萝赛塔,あの子達は……\nアタシ達の旅を\nどう思ってるのかしらね……,那些孩子，\n不知道他们对我们的旅行有何感想……
166,ロゼッタ/萝赛塔,あの子……ユグドラシルは、\n目覚めなければ、\nあんな酷い目に遭うこともなかったわ。,那孩子……尤格多拉希尔，\n如果没醒过来的话，\n就不会遇到令她那么痛苦的事了。
167,ロゼッタ/萝赛塔,アタシが……\n<span class='scene-font-place'>ルーマシー群島</span>に居たことが、\nそもそもの……,而且我……\n能在<span class='scene-font-place'>露玛茜群岛</span>安居，本来就……
168,イオ/伊欧,ロゼッタ……それ以上言ったら、\nあたし、ユグドラシルの代わりに、\nロゼッタのこと本気で怒るから。,萝赛塔，如果你再这么说的话，\n我就要替尤格多拉希尔生气了哦！
169,イオ/伊欧,ユグドラシル、笑ってたもん。\nちゃんと最後には笑ってた。,因为尤格多拉希尔她笑了啊。\n最后她还是笑了嘛。
170,イオ/伊欧,コロッサスだってきっと大丈夫。\n師匠の気持ちが、\n伝わってないはずないもん。,科罗萨斯也一定没问题的。<br>毕竟师父的心情，\n已经好好地传达到了。
171,イオ/伊欧,だから行きましょ！\nそれに、もしまだ不安でも、\nうじうじするなんて時間の無駄よ！,所以我们走吧！<br>再说了，现在还继续瞎操心的话，\n简直就跟浪费时间没什么两样啦！
172,ロゼッタ/萝赛塔,ふふ……そうね。\n嫌な想像ばっかりして不安になるなんて\nそれこそ馬鹿みたいよね。,哈哈……说得也是。<br>一直以来都回忆着那些令人讨厌、\n令人不安的事情，我还真是像笨蛋一样。
173,ロゼッタ/萝赛塔,行きましょうか……\nこれまでと、これからの全てに、\nちゃんと向き合っていくために。,走吧……为了好好面对它们，\n以及今后的一切。
177,コロッサス/科罗萨斯,────,
178,ユグドラシル/尤格多拉希尔,────,
179,ルリア/露莉亚,……コロッサスも、ユグドラシルも、\n過去のことはもう、\nそれほど気にしていないみたいです……,……<br>无论是科罗萨斯还是尤格多拉希尔，\n似乎都不太在意过去的事了。
180,ルリア/露莉亚,でもこれは……心配？\n私達を心配してる……？,而且，<br>他们好像在担心我们？
181,イオ/伊欧,そう……\nじゃあ、やることは一つよね！,这样啊，<br>那么，要做的事就只剩一件了！
182,イオ/伊欧,コロッサス！　ユグドラシル！\nあたし達はきっと、\nどんな悪い奴らにも負けないわ！,科罗萨斯！尤格多拉希尔！\n无论是面对多坏的家伙，\n我们都绝对不会输的！
183,イオ/伊欧,だから試して！\nあたし達のいまの力を！,所以来确认吧！<br>我们现在所拥有的力量！
184,ロゼッタ/萝赛塔,不安を増長させるような無様な姿は、\nここでは見せられないわね。,我绝不会在这里，\n让你们看到我让人徒生不安的丑态。
185,イオ/伊欧,もう昔のあたし達じゃない、ってことを、\nしっかり教えてあげるんだから！,要让他们知道，\n我们已经不再是从前的我们了！
217,,戦いの末姬塔達の実力を認めた\nコロッサスとユグドラシルは、\nルリアの中に帰って行った。,科罗萨斯和尤格多拉希尔终于松了一口气，\n安心地回到了露莉亚的身体之中。
218,イオ/伊欧,これでコロッサスもユグドラシルも、\nちゃんと安心してくれたかな……,这下子，科罗萨斯和尤格多拉希尔\n就能放心了吧。
219,ロゼッタ/萝赛塔,心配いらないわ……\nアタシ達の気持ちも、強さも、決意も、\n全部ちゃんと伝わっていたもの。,已经不用担心了。\n我们的心情、我们的强大以及决意，\n全都好好的传达给他们了。
220,ビィ/碧,うし！\nんじゃあ、さっそく、\nエキドナのところに戻ろーぜ！,好了！\n接下来，我们快点回到\n艾奇多娜那边去吧！
226,ギルベルト/吉尔伯特,ふぅ……ようやく着きましたね。,呼……终于到了。
227,ギルベルト/吉尔伯特,もったいぶるようなことでも\nありませんし、\nさっそく始めてしまいましょうか。,这事也不需要装模作样的，<br>就让我们赶快开始吧。
228,,そう宣言するギルベルトは、\nベスティエ島を燃やし尽くさんばかりの\n野望の炎を瞳に浮かべるのだった。,吉尔伯特如是宣告，\n眼中燃烧的野心之火\n似乎要将整座贝斯缇耶岛焚烧殆尽。
info,,,scene_retold_cp014_q3_s10
译者,,,
