id,name,text,trans
273,ロゼッタ/萝赛塔,何か呟いていたみたいだけど、大丈夫？\n意識ははっきりしているかしら。,你刚才好像在念叨着什么，没事吧？\n还没完全清醒过来吗？
274,イオ/伊欧,うん……！\nあたし、ロゼッタを頼む、って、\n言われちゃった。,嗯……！\n刚才有人对我说，\n“萝赛塔就拜托你了”。
275,ロゼッタ/萝赛塔,……？\n誰がそんな……,……？\n究竟谁会这样讲……
278,イオ/伊欧,っ！？\nそ、そうだ！　エキドナは！？,啊！\n对、对了！\n艾奇多娜呢！？
282,,ふたりが周囲を見回すと、\nふたりを庇うように佇む\nエキドナの姿があった。,两人环顾四周，\n看到了站在那里一直保护着他们的艾奇多娜。
283,エキドナ/艾奇多娜,ああ……\n良かった……\nふたりとも無事に戻ってきたのね。,啊……\n太好了……\n你们两个平安回来了。
284,エキドナ/艾奇多娜,ふたりの顔を見たら安心しちゃって……\n私は……ここまで、みたい……,看到你们的脸我就放心了……\n我……好像……到极限了……
289,イオ/伊欧,う、うそ……,骗、骗人吧……
290,ロゼッタ/萝赛塔,大丈夫。\n息もあるし、異常はなさそうだわ。\n力を使い果たしただけみたい。,没事的。\n她还有呼吸，看起来也没什么异常。\n好像只是用尽了力量。
302,イオ/伊欧,じゃあ今度はあたし達が、\nエキドナの思いに応えなきゃ！,那这次就由我们……\n来回应艾奇多娜的心意吧！
303,ロゼッタ/萝赛塔,そうね……\n見せてあげましょう、イオちゃん。,是啊……\n就让这些家伙看看吧，小伊欧。
304,ロゼッタ/萝赛塔,ふたりで掴んだ、\n教えの最奥の力を……！！,我们两人所掌握的，\n教义秘奥之力……！！
420,,教えの最奥へと至ったイオとロゼッタは\nその力でベスティエ島に現れていた\n幽世の存在達を一掃するのだった。,掌握了教义秘奥的伊欧和萝赛塔\n利用这种力量，\n消灭了在贝斯缇耶岛上肆虐的幽世的存在们。
425,エキドナ/艾奇多娜,ありがとう、ふたりとも。\n幽世の侵攻を止めてくれて。,谢谢你们阻止了幽世的入侵。
426,エキドナ/艾奇多娜,そして、おめでとう。\nちゃんとふたりで、\n教えの最奥に至ることが出来たのね。,还有，恭喜。\n你们果然成功掌握教义秘奥了呢。
427,エキドナ/艾奇多娜,掴んだものは、\nもう離したりしちゃいけないわよ？,既然已经握在手中了，\n就不能再放开了哦？
428,ロゼッタ/萝赛塔,ええ……もちろんだわ。,嗯……当然了。
429,イオ/伊欧,うん！\nもうちゃんと、わかってるから。,嗯！我当然知道。
430,,互いを見やり、繋がった絆を確かめる\nイオとロゼッタだが、\nエキドナはある懸念点を伝える。,伊欧和萝赛塔看着对方，\n确认着彼此之间缔结的纽带，\n可艾奇多娜则说出了她的忧虑。
431,エキドナ/艾奇多娜,ふたりが仮の契約状態になって以降も、\n幽世の侵攻は続いていたわ。,在你们两位缔结临时契约期间，\n幽世的侵略也在继续进行着。
432,エキドナ/艾奇多娜,けれど実は、\nある一点から、何かに共鳴するように、\n幽世の勢いが加速度的に増したの。,事实上，幽世之力\n似乎和什么东西发生了共鸣，\n从而增加了生长的速度。
433,エキドナ/艾奇多娜,そう……\nいま、この空域で考えられるのは、\nあの男……ギルベルトだけ。,是的……\n现在，在这个空域里我能想到的，\n也只有那个男人……吉尔伯特了。
434,ロゼッタ/萝赛塔,ギルベルト……ひいてはレム王国に、\n何か大きな動きが\nあったのかもしれないわ。,吉尔伯特……\n也许雷姆王国那边有了什么大动作。
435,イオ/伊欧,早く、姬塔達に\n合流しないと……！,必须赶快和姬塔他们汇合……！
436,,教えの最奥へと至り、\n安堵したのも束の間、イオとロゼッタは\n新たな暗雲に直面する。,在掌握教义秘奥之后，\n两人虽然短暂地松了一口气，\n却立刻就要面临新的阴影。
437,,しかし、イデルバ王国の首都では、\nすでにその暗雲が形となって、\n国を脅かしつつあるのだった。,但是，在伊德尔瓦王国的首都，\n阴影已经形成，\n并且正在威胁着这个国家。
info,,,scene_retold_cp015_q4_s10
译者,,,rei、雨降星
