id,name,text,trans
46,イオ/伊欧,なんでそんなこと言うのよ！？\n<span class='scene-font-4'>ばかーっ！！</span>,你为什么要这么说！？\n<span class='scene-font-4'>笨蛋！！</span>
51,,イオはそう叫ぶと\n走り去ってしまい、その場には\n気まずい沈黙が流れる。,伊欧大喊着离开了宴席，\n一阵尴尬的沉默笼罩着众人。
52,リーシャ/莉夏,確かに……\nもうエルステ帝国は、\n存在しないんですよね……,确实，\n埃尔斯特帝国已经不复存在了呢……
53,ロゼッタ/萝赛塔,そうね……だからこそアタシ達は、\nいま改めて、これからの旅と\n向き合う必要があると思うわ。,是呢，所以我们才应该\n重新审视一下未来的旅途。
54,,こうして姬塔一行は、\n誰からともなく、村が用意してくれた\nそれぞれの部屋へと去っていく。,就这样，姬塔一行人\n都各自回到村民为他们准备的房间里去了。
59,,部屋にて銃の整備をしていた\nオイゲンは、やって来たロゼッタに\n今後について質問されていた。,萝赛塔拜访了正在房间里检修爱枪的欧根，\n询问他今后的打算。
60,ロゼッタ/萝赛塔,ねぇ……\n貴方は、この先どうするのかしら？,我说……\n今后你打算怎么办？
61,オイゲン/欧根,そうさなぁ……\n姬塔達と出会って、\nまた旅を始めてよ……,嗯……\n与姬塔他们相遇之后，\n我开始了这段旅程……
62,オイゲン/欧根,オレぁ、アポロのことについて、\n親として決着をつけなきゃいけねぇ、\nってな……そう思ってたわけだ。,而且我认为我需要\n与阿波罗做出了结……\n作为一个父亲而言。
63,オイゲン/欧根,だがまぁ……\nあいつはもう、\nあいつなりに決着をつけちまった……,但是……\n她已经以自己的方式\n结束了这一切。
64,オイゲン/欧根,いまはつくづく思うぜ……\nオレぁ過去のために、\n旅をしてたんだってな。,现在仔细想想……\n我加入这个旅途是为了\n追逐我的过去。
65,ロゼッタ/萝赛塔,ふふ……だったら簡単だわ。\n今度は自分自身の未来のために\n旅を続ければいいじゃない。,那很简单了呀。\n这次你就为了自己的未来，\n继续沿着这条路走下去吧。
66,,そう言ってほほ笑むロゼッタに、\nオイゲンは自分はどうなのかと\n質問を投げ返す。,面对露出微笑的萝赛塔，\n欧根以同样的问题回应。
67,オイゲン/欧根,ロゼッタ……\nお前さんは、どうするつもりなんだ？,萝赛塔……\n那你打算怎么办？
68,ロゼッタ/萝赛塔,あたしは……そうね……\nあの子達の行く末を、\n最後まで見守るつもりよ。,我……是呢……\n我想要见证那些孩子们的旅途，\n直到最后。
69,ロゼッタ/萝赛塔,貴方は……どうするのかしら？\n選ぶことが出来るのは、\n貴方だけだわ。,而你……你会怎么做呢？\n能做出这个选择的，\n只有你自己哦。
70,ロゼッタ/萝赛塔,貴方の望むままに……\nやりたいことをやれば\n良いと思うわ……,我想你按照自己的心意……\n去做你想做的事就好了。
74,オイゲン/欧根,<span class='scene-font-2'>望むまま……</span>\nオレのやりたいこと、か……,<span class='scene-font-2'>顺从己心……</span>\n做我想做的事情吗……
75,,ロゼッタの去った部屋で、\nオイゲンは自らの歩んできた\n旅路について回想するのだった。,萝赛塔已经离去。\n欧根在房间里独自回想起\n自己迄今走过的道路。
80,,別の部屋では、姬塔、ルリア、\nビィ、カタリナ、リーシャが車座になり\n今後の旅について話し合っていた。,而在另一个房间，姬塔、露莉亚、\n碧、卡塔莉娜和莉夏围成一圈，\n谈论着未来的旅程。
81,カタリナ/卡塔莉娜,ひとつの選択肢として、だが……,这能作为一个可选项，但……
82,カタリナ/卡塔莉娜,帝国から追われる身でなくなった以上、\n私達には、\n無理に空域を越える理由は無い。,现在已经没有帝国在后头追着我们，\n所以我们也没有必要穿越空域了。
83,カタリナ/卡塔莉娜,ルリア、姬塔……\n君達がそれを望むなら、\nこのまま静かに暮らすことも出来るんだ。,露莉亚，姬塔……\n如果你们希望，\n今后我们可以就这样平静地生活下去。
84,カタリナ/卡塔莉娜,姬塔の意思は\n固まっているようだが、\n君はどうしたい？　ルリア……,姬塔的决心很坚定，\n但你是怎么想的呢，露莉亚？
85,ルリア/露莉亚,私は……\n姬塔と一緒に旅を続けたいです。,我想……\n和姬塔一起继续旅行。
86,ルリア/露莉亚,カタリナは……\nもう旅をやめたかったり、とか……？,卡塔莉娜……\n你是想放弃旅行……之类的吗？
87,カタリナ/卡塔莉娜,まさか！\n姬塔には恩もある。\n私も旅は続けたいと思っているさ。,怎么会！\n姬塔对我有恩，\n我也想继续同行。
88,カタリナ/卡塔莉娜,ただ……\n私が守ると誓ったのは\nルリア……君なんだ。,只是……\n露莉亚，我发誓要守护的人……\n是你。
89,ルリア/露莉亚,でも……\nでも、もうエルステ帝国は無いんだよ？,但是……\n但是埃尔斯特帝国已经没有了哦。
90,カタリナ/卡塔莉娜,これは紛れもなく私自身の意思だよ、\nルリア……,毫无疑问，这一切都是出于我自己的意志，\n露莉亚……
91,カタリナ/卡塔莉娜,私が、君を、守りたいから守る。\n一緒に居たいから居る。\nそれだけで、十分だろう？,我想保护你，我想在你身旁，\n所以我在这里。\n这个理由难道还不充分吗？
92,ルリア/露莉亚,<span class='scene-font-2'>そっか……</span>\nありがとう、カタリナ……,<span class='scene-font-2'>这样啊……</span>\n谢谢你，卡塔莉娜。
93,ルリア/露莉亚,私は……\nこれからも姬塔と一緒に居たい。\n姬塔と同じ場所を目指したい。,我……\n今后也想和姬塔一起，\n想和姬塔去同样的地方。
94,ルリア/露莉亚,それに私自身、<span class='scene-font-spword'>星の島</span>……\n空の果てまで\n行かなきゃいけないと思うんです。,而且从我自己的角度出发，\n我也必须去<span class='scene-font-spword'>星之岛</span>……\n去天空的尽头。
95,,ルリアは、星晶獣アーカーシャを通して\n自身の過去の記録を見たが、\n何も見つけられなかったと語る。,露莉亚向众人坦白，自己通过阿卡夏\n调查了关于自己过去的记录，\n可却一无所获。
100,ビィ/碧,つ、つまり……\nルリアはやっぱり、空の外……\n星の世界で生まれた、ってことなのか？,所以……\n这意味着露莉亚果然是在这片天空之外……\n在星之世界诞生的吗？
101,ルリア/露莉亚,いまここで、\n答えは出ないんだと思います……,我想我们现阶段无法得出答案……
102,ルリア/露莉亚,だから私は……旅を続けたい。\n私が私に、答えを見つけるために。,所以……我想继续前进……\n为了亲手找到关于自己的答案。
103,ビィ/碧,へへっ！\nそんならルリアも、\nオイラと同じかもな！,嘿嘿！\n露莉亚，那样的话你就和俺一样了啊！
104,ビィ/碧,オイラも自分がいったい何なのか……\n自分自身の正体を、\n旅の中で見つけてーんだ！,俺总在想，自己到底是什么呢……\n所以俺也希望在旅程中弄清自己的真身！
105,ビィ/碧,力と記憶の封印を解いちまった以上、\nもう逃げてるわけにはいかねーんだ……,在俺力量和记忆的封印被解开时，\n就没有回头路可走了……
106,ビィ/碧,だからオイラも、この旅の中で、\nオイラ自身のことを\n探していきてーんだ！,所以俺也要在这趟旅途中\n探索自己！
107,リーシャ/莉夏,ビィくんも、ルリアも、カタリナさんも、\n旅を続けることに迷いはないんですね。,看起来碧，露莉亚和卡塔莉娜\n都已经下定决心向前迈进了。
108,ビィ/碧,あったり前だぜ！\nそう言うリーシャはどうなんだよ？,那是当然的啦！\n莉夏你又怎样呢？
109,リーシャ/莉夏,私は……もうしばらく、\n姬塔さん達と\n旅がしたいと思っています。,我想……\n再和你们一起旅行一段时间，姬塔。
110,リーシャ/莉夏,あ、で、でも！\n私の所属は、\n秩序の騎空団でして……,啊！但是呢！\n我仍然属于秩序骑空团的一员……
111,リーシャ/莉夏,この旅、というのは、\nあくまでその、まだ色々と\n勉強させてもらいたい、というか……,不过是通过这段旅程……\n对，该说是我还有很多\n想向你学习的东西。
112,,リーシャの言葉に姬塔達が\n歓迎の意を示すと、リーシャは\n心からの安堵を覚える。,听到莉夏的意愿，\n姬塔等人表示了欢迎，\n这让莉夏从心底感到安心。
113,,しかし、その胸中には、\n父の残した手記の一文が、\nしこりとなって残っているのだった。,然而，她父亲的日记中的那句不祥之语\n仍然留在她的脑海里。
118,,ひとりベッドに腰掛け、真剣な表情で\nうつむいていたイオは、\nノックの音に顔を上げた。,伊欧独自坐在床上，神情严肃。\n就在这时，\n一阵敲门声引起了她的注意。
121,イオ/伊欧,……？\nだれ……？,……？\n是谁……？
124,ラカム/拉卡姆,おう……\nなんつーか、その……\nさっきは悪かったな……,嗨……\n怎么说呢……\n刚才真是抱歉了……
125,イオ/伊欧,……帰って。,……回去。
126,ラカム/拉卡姆,ま、待てって！\nほらお前、飯食ってる途中で\n部屋に戻っちまっただろ？,等、等一下！\n你在晚餐途中离开了不是吗？
127,ラカム/拉卡姆,だから、\n腹減ってんじゃねーかと思ってさ……,所以我想……\n你会不会觉得饿了呢……
128,,ラカムが持ってきた料理の乗っている\n小皿を見て、イオは無言で\nラカムを室内に招き入れた。,看到拉卡姆手里端着的盛满饭菜的小碟，\n伊欧一言不发地让他进来了。
129,ラカム/拉卡姆,悪ぃ……やっぱまだ怒ってるよな。,抱歉……你果然还在生气吧。
130,イオ/伊欧,なんでラカムが謝るわけ？,你为什么要道歉？
131,イオ/伊欧,あんな風に言われて……\nいままで一緒に旅をしてきたのに、\n突き放された感じがしたけど……,你那样说……\n我就想着明明我们一路都旅行过来了，\n却突然要抛弃我一样……
132,イオ/伊欧,でも……\nラカムの言ったことは間違ってない。,但……\n你说的并没有错。
133,イオ/伊欧,あたしが戦おう、って決めた帝国は、\nもうなくなっちゃってて……,我决心与之战斗的帝国\n现在已经消失了……
134,イオ/伊欧,あたしにはもう、\n旅を続ける理由が無くて……\nまだみんなと一緒に居たいのに……,我没有理由继续前进了……\n明明我还希望和大家在一起……
135,イオ/伊欧,だから……\nあたし、それが悔しくて……！,所以……\n我真的很不甘心！
136,イオ/伊欧,ラカムは……どうするの？\n旅、続けるの？,拉卡姆是怎么想的？\n你会继续这段旅途吗？
137,ラカム/拉卡姆,ああ……そりゃあな。\nそもそも、俺が居ねぇと、\n姬塔は艇を飛ばせねぇし……,哦，当然啊。\n毕竟我不在的话，\n姬塔也没办法驾驶骑空艇……
138,ラカム/拉卡姆,それに俺自身……\nグランサイファーと行けるところまで\n行ってみてぇんだ。,而且我自己也想让格兰赛法\n尽可能飞得更远一些。
139,ラカム/拉卡姆,最高の仲間がいて、最高の艇がある……\nとなりゃあ、やれるとこまでやらねぇと\nバチが当たるってもんだろ？,我有最棒的伙伴和飞艇。\n如果我不尽我所能，\n会遭报应的吧？
140,イオ/伊欧,あたしも……そんな感じでいいのかな。,我也……这么想就好了吗。
141,ラカム/拉卡姆,ロゼッタが言ってたように、\nこれからの旅も、\n間違いなく危ねぇもんになる。,就像萝赛塔所说的那样，\n这之后旅程将变得更加危险。
142,ラカム/拉卡姆,そんときお前は、\nいまそうやって無理に出した答えで、\n本当に覚悟を固められんのか？,到那时，\n你现在一时冲动强行找出的答案，\n真的足以撑起你的觉悟吗？
143,ラカム/拉卡姆,無理にひねり出そうとしないで、\nゆっくり考えるこったな。,不要强迫自己找到理由，\n花点时间思考一下吧。
147,,それだけ言うと、\nラカムはイオの部屋を後にする。,拉卡姆留下这么一句，\n接着离开了伊欧的房间。
148,,イオはその後も部屋で\n思いを巡らせ続け、\n一行は各々旅立ちの朝を迎えるのだった。,此后，伊欧在房间里沉思许久，\n一行人就这样各自迎来了启程的清晨。
info,,,scene_retold_cp010_q1_s10
译者,,,LyriaP、雨降星
