id,name,text,trans
78,,モニカはその情報を聞き、\nナル・グランデがひとつだった頃の罪を\n調べてほしいのではないかと推測する。,听到这一信息，莫妮卡推测这个“罪”\n有可能与纳尔·格兰德还统一的时候有关，\n提议就此展开调查。
79,リーシャ/莉夏,ナル・グランデが一つだった頃……\nということは、\nトリッド王国が……？,纳尔·格兰德统一的时期……\n你是说，特里德王国？
80,モニカ/莫妮卡,可能性はある。\n十分、賭けるに足る可能性だ。,有可能。\n而且可能性相当高。
81,モニカ/莫妮卡,無論、<span class='scene-font-spword'>星の民</span>による占領時代も、\n一つのナル・グランデだったと\n言えるだろうがな。,当然，在<span class='scene-font-spword'>星之民</span>占领的时代，\n纳尔·格兰德空域也是统一的。
82,リーシャ/莉夏,そういえば、あれ……\nあの遺跡、グレートウォールは、\n星の民の占領時代からあるそうですよ。,说起来，那个叫做“长城”的遗迹，\n确实是从星之民占领时代就有的了呢。
86,モニカ/莫妮卡,グレートウォールか……\nあれは何なんだ？\nどうして浮いている？,长城啊……\n那到底是什么？\n为什么会漂浮在那里？
87,リーシャ/莉夏,浮いている理由はわかりませんが……,我并不清楚它为什么会浮在空中……
88,リーシャ/莉夏,墓標……\nつまりは大きなお墓らしいですよ。,但是我听说……\n它好像是个巨大的墓碑。
89,,こうして、秩序の騎空団のふたりは、\n手がかりを求め、\nシュテルケ島へと向かう。,就这样，来自秩序骑空团的两人\n为了寻找线索，\n动身前往修提尔克岛。
95,,レム王国の王宮の牢に投獄された\nフォリアとハルは、疲れから\n安らかな眠りへと落ちていた。,被关进雷姆王国宫廷牢房的\n芙莉亚和哈尔，\n已经因疲惫而陷入了沉眠。
96,,そんな静かな空間に、\nひとりの来訪者が現れる。,就在这一片寂静之中，\n一位访客到来了。
102,緋色の騎士/绯骑士,…………,
103,ハル/哈尔,…………,
105,フォリア/芙莉亚,──まさかとは思うが、\nハルはお主の子供なのか？,——虽然我觉得不太可能，\n哈尔是你的孩子吗？
106,緋色の騎士/绯骑士,違いますよ。\n私には妻も無ければ子もいません。,不是。\n我没有妻子也没有孩子。
107,緋色の騎士/绯骑士,しかし……\nこの子は、私が何としても\n守らなければならない存在です。,只不过……\n这个孩子，\n是我无论如何都要保护的存在。
108,フォリア/芙莉亚,言うなれば親戚同士のようなものか……\n親しい仲なのかの？,说起来你们应该是亲戚啊……\n关系很好吗？
109,緋色の騎士/绯骑士,ハルヴァーダは、\n私の罪の象徴のような存在です。,哈尔瓦达就像是我罪恶的象征。
110,緋色の騎士/绯骑士,加えて、ある人物の今際の際に、\n私は彼を託されました。,而且，某人在临终之时，\n也把他托付给了我。
111,緋色の騎士/绯骑士,彼は、私が繋がなければならない\n命なのです。,他的生命，注定与我相连。
112,緋色の騎士/绯骑士,さて……\nあまりお喋りをしていては、\n彼を起こしてしまいますね。,嗯……\n如果说太多的话，\n可能会把他吵醒。
113,,静かに牢を出ようとする\n緋色の騎士だったが、直前で振り返ると\nひとつの情報をフォリアに告げる。,绯骑士正打算悄然离开牢房，\n却在走出去的前一刻回过头来，\n告诉了芙莉亚一个消息。
114,緋色の騎士/绯骑士,イデルバ王国軍の者が、\n城下のレジスタンスに混じって\n戦っているのが目撃されています。,有人说在和城下反叛军的作战之中，\n看到了像是伊德尔瓦王国军的人。
115,緋色の騎士/绯骑士,恐らくは貴方を助けに来たのでしょう。\nそれが叶うかはわかりませんが、\n良い臣下を持ちましたね。,他们大概是来救你的。\n虽然不知道他们能不能做到，\n但你确实拥有一群相当好的臣下啊。
119,,そう告げ、緋色の騎士が薄暗い牢を\n去った後、残されたフォリアは\nどこか嬉しそうにしていたのだった。,说完这些后，\n绯骑士离开了昏暗的牢房。\n留在牢里的芙莉亚显得有些开心。
125,,レム国王ドルザ・レムの\n案内を受けながら星晶獣ガネーシャへと\n地下道を進む姬塔一行。,姬塔一行在雷姆国王多尔扎·雷姆的带领下，\n在通往星晶兽伽涅夏所在地的地道中前进。
129,,地下道を揺るがすような咆哮を聞き、\n声のする方へ進む一行の前に\nアニシダとハイラックが立ちはだかる。,突然，耳边响起了一阵摇撼地道的咆哮。\n一行人正准备朝声音传来的方向迈进，\n可阿尼希妲和海拉克两人却挡在了他们面前。
130,アニシダ/阿尼希妲,命が惜しいなら、\nこの辺りで\n引き返したほうがいいんじゃない？,如果还想活命，\n赶快调转方向回去比较好哦？
131,,周囲にアニシダとハイラック以外の兵が\nいないことを確認し、ドルザ・レムは\n自嘲するように声を零した。,在确认过周围并无\n阿尼希妲和海拉克以外的士兵后，\n多尔扎·雷姆讲出了自嘲似的话语。
132,ドルザ・レム/多尔扎·雷姆,まさか本当に、たったふたりしか、\n兵を置いていないとはな……,真没想到，防守这里的\n居然真的只有两名士兵……
133,ドルザ・レム/多尔扎·雷姆,それほどまでに、\n私は奴に侮られていたというのか……,难道那个人，\n真就轻视我到了这种地步吗……
134,アニシダ/阿尼希妲,……レム国王陛下。\n貴方の発言について、\n二つ、訂正させて頂きたい。,……雷姆国王陛下。\n关于你的发言，\n请允许我更正两点。
135,アニシダ/阿尼希妲,まず一つ。\n本当に無能な王は、\n自らを無能とは誹りません。,第一，真正无能的国王\n是不会说自己无能的。
136,アニシダ/阿尼希妲,民を思うからこそ、\n己の無力、至らなさを\n痛感しているのではないのですか？,正是你心怀百姓，\n才会为自己的无能\n而感到痛心不是吗？
137,アニシダ/阿尼希妲,そしてもう一つ！,第二！
138,アニシダ/阿尼希妲,星晶獣の守りがアタシらだけなのは、\nあんた達を侮ったわけでも、\n守りを薄くしたわけでもない。,守护星晶兽的只有我们二人，\n并不意味着小看你们，\n或是这里的守备很薄弱。
139,アニシダ/阿尼希妲,星晶獣ガネーシャは状態が不安定ゆえに\n近くいる者には、\n臨機応変な対応が求められる。,要接近陷入不安定状态的星晶兽伽涅夏，\n需要拥有能够随机应变的能力。
150,アニシダ/阿尼希妲,あんまりアタシらをナメてると、\n痛い目を見るよ！！,如果太小看我们的话，\n可是会吃苦头的哦！！
173,,星晶獣ガネーシャと対峙する前の\n肩慣らしとして、イスタバイオン兵の\nふたりと打ち合う一行。,当做与星晶兽伽涅夏对决前的热身，\n一行人与两位伊斯塔拜恩士兵打了起来。
180,アニシダ/阿尼希妲,ははっ……！\nイデルバの軍人さん達も、\nなかなかやるもんだねぇ……,哈哈……！\n伊德尔瓦的军人们\n还挺有两下子的嘛……
181,アニシダ/阿尼希妲,引くよ。\nいまは状況の共有を優先する,撤退吧。\n得先把目前的状况汇报上去才行。
182,ハイラック/海拉克,…………,
185,,一瞬の隙をついて距離を取った\nアニシダ達は、\n地下道の脇道へと走り去っていく。,阿尼希妲等人抓住一瞬的破绽，\n朝地道的岔路跑去。
186,,姬塔達はアニシダ達を追うより\n星晶獣ガネーシャを優先し、\n警戒しながら地下道を進んでいく。,姬塔等人选择以星晶兽伽涅夏为优先，\n保持着警戒在地道中前进。
187,ドルザ・レム/多尔扎·雷姆,…………,
188,,レム王国国王にとっての決断の時は、\n刻一刻と迫っているのだった。,对于雷姆王国的国王来说，\n作出决定的时刻已经迫在眉睫。
info,,,scene_retold_cp016_q3_s10
译者,,,rei、雨降星
