id,name,text,trans
50,？？？,いーねー！　かっこいいじゃん？\n僕、好きだなぁ、そういうの。,不错啊——！可真有范儿！\n我还挺喜欢这种的。
57,,駆けつけたドランク、スツルム、\nオーキスの３人は、ハルを庇いつつ\nフォリアを取り戻そうとするが……,及时赶到的德朗克、斯特姆、\n欧姬丝三人试图在保护哈尔的同时\n夺回芙莉亚。
58,ギルベルト/吉尔伯特,ちっ……\nどいつもこいつも……ッ！！,切……\n你们一个两个的都……！！
66,,ギルベルトは\n瞬発的に力を膨れ上がらせ、\n力の奔流で周囲を吹き飛ばす。,吉尔伯特的力量瞬间膨胀起来\n巨大的力量将周围的一切吹散。
67,,すぐにギルベルトを追いかける\nスツルムとオーキスをよそに、\nドランクはハルを振り返るが……,斯特姆和欧姬丝立马动身追赶吉尔伯特，\n而德朗克则回头看向哈尔……
68,ドランク/德朗克,……？\nハル君……？,……？哈尔……？
70,ハル/哈尔,ギルベルトは言いました。\nもう僕に用は無いと。,吉尔伯特对我说，\n我已经没用了。
71,ハル/哈尔,だから、もう僕は安全です。\n僕のことは気にせず、\nギルベルトを追ってください。,所以，我现在安全了。\n别管我了，去追吉尔伯特吧。
72,ドランク/德朗克,君、どこか様子が……,但是，你的样子好像有点……
73,スツルムの声,<span class='scene-font-4'>ドランク！　何をやってる！</span>\n兵士がわいてきて邪魔だ！\nお前も手伝え！,德朗克！你在干什么！\n士兵们来妨碍我们了！\n你也来帮忙！
74,ハル/哈尔,お呼びですよ。\nさぁ、早く。,有人在叫你了。\n快去吧。
75,ドランク/德朗克,…………,
76,ドランク/德朗克,ひとまず、\n騒ぎが収まるまで、\n君はここでじっとしているんだ。,总之，\n在骚乱平息之前，\n你就好好地待在这里。
77,,ハルに急かされ、ドランクは\n奇妙な違和感を感じながらも、\nハルにそう伝えて牢を後にする。,尽管从着急催促的哈尔身上感到了些许异样，\n但德朗克还是在嘱咐完哈尔后离开了牢房。
83,,そうして静かになった牢でひとり、\nハルは意識を取り戻す。,在寂静的牢房中，\n哈尔逐渐恢复了意识。
84,ハル/哈尔,──っ！！,——唔！！
85,ハル/哈尔,ドランクさん！\n足手まといかもしれないけど、\n僕も一緒に──,德朗克先生！\n虽然我可能会拖后腿，\n但是请带我一起——
86,ハル/哈尔,……あれ？\nド、ドランクさん……？,……咦？\n德、德朗克先生……？
87,ハル/哈尔,まさか僕も\nギルベルトに気絶させられて、\nそれで置いていかれたんじゃ……,难道我也被吉尔伯特打晕了，\n然后就这么被丢在了这里……？
88,？？？,そうではない。\nお前が意識を失っていたのは、\nとある星晶獣によるものだ。,并非如此。\n你之所以会失去意识，\n是因为某只星晶兽的影响。
89,ハル/哈尔,っ！？,唔！？
92,？？？,怯えることはない。\n星晶獣の名は\nシビュレといってな……,没什么好怕的。\n星晶兽的名字叫做西比拉……
93,？？？,直接的な戦闘能力は皆無に近い。\n至って無害な星晶獣よ。,它几乎没有直接战斗的能力。\n是一只近乎无害的星晶兽。
94,？？？,しかし、星晶獣シビュレは神託を司る。\n遠方に居る者の口を借り、\n望む内容を喋らせることが出来る。,但是，星晶兽西比拉司掌着神谕。\n能够借用身处远方之人的口，\n说出自己想让他说出的内容。
95,ハル/哈尔,貴方は……どなたですか？,您是……哪一位？
97,真王,私は……この空の正当な支配者だ。\n真の王の座が、\nいまの私の呼び名でもある。,我是……这片天空最正当的统治者。\n真王——这就是我现在的称呼。
98,真王,ともあれ、\n私がここに現れたのは他でもない、\n鍵であるお前を迎えにきたのだ。,总之，\n我之所以会出现在这里，不为别的，\n正是来迎接作为钥匙的你的。
99,,ハルは抵抗する手段もなく\n真意の読めぬ真王に連れられ、\n牢を後にしたのだった。,此刻，哈尔并没有任何抵抗手段，\n只能跟着难以捉摸的真王走出了牢房。
105,,一方その頃、ギルベルトを追う三人は\n立ち塞がる無数の兵士達を蹴散らし\nギルベルトの背を捉える。,与此同时，追逐着吉尔伯特的三人\n正与无数的士兵对峙。
106,スツルム/斯特姆,そこまでだ。\n囚われのお姫様は返してもらう。,到此为止。\n把被囚禁的公主还给我们吧。
107,,その言葉を聞き、ギルベルトは\n周囲の兵にフォリアを預けると、\n自ら三人の前に進み出る。,听到这话，吉尔伯特\n把芙莉亚交给周围的士兵，\n独自来到三人跟前。
108,ギルベルト/吉尔伯特,なんだか腹が空くんだ……\nお前らでも多少の足しにはなるだろう？,肚子好像饿了……\n就算是你们，多少也能垫垫饥吧？
111,オーキス/欧姬丝,ふたりは、下がって。\nギルベルトは、\n私とロイドがやる。,你们两个，退后。\n吉尔伯特，\n由我和罗伊德来搞定。
112,オーキス/欧姬丝,あれは……危ない。\n何かがズレてる。\n普通に戦うと、危ない。,那个……很危险。\n有点不对劲。\n正常战斗的话，很危险。
125,,ロイドと共に応戦するオーキスだったが\nギルベルトの勢いはすさまじく、\n次第に彼女は追い詰められていく。,与罗伊德一同应战，\n但吉尔伯特的攻势极为凶猛，\n逐渐将她逼入了绝境。
129,オーキス/欧姬丝,っあ……！,啊……！
130,スツルム/斯特姆,オーキス！,欧姬丝！
131,ドランク/德朗克,……ッ！！,……啧！！
134,,追い詰められるオーキスを見て、\nスツルムとドランクは咄嗟に前に出るが\nギルベルトの瞳は狂気に塗れていた。,看到被步步紧逼的欧姬丝，\n斯特姆和德朗克连忙挺身阻挡，\n却看到吉尔伯特的双眼已被疯狂涂满。
135,ギルベルト/吉尔伯特,よこ、せ……\nチカラ……オレニ……,来，来……\n把力量……给我……
140,ギルベルト/吉尔伯特,ヨコセ……\nオレニ、ヨコセ……！！,给我……\n把力量……给我……！！
144,カイン/该隐,ちっ……浅かったか！？,啧……力道不够吗！？
145,ラインハルザ/莱茵哈萨,おおおおおッ！！,哦哦哦哦！！
152,ギルベルト/吉尔伯特,っ……！？\n俺は……なにを……？,唔……！？\n我……我在做什么……？
155,ラカム/拉卡姆,ふー……\n間一髪、間に合ったみてぇだな！,呼……\n来得正是时候啊！
156,,姬塔達は皆の無事を確認し\nこうして集結できたことに\n安堵の笑みを浮かべる。,同伴们终于平安无事地\n齐聚一堂，\n姬塔等人脸上露出了安心的微笑。
158,,しかし、相対するギルベルトは、\nそれすら眼中に無い様子で、\n呆然と自身の両手を見つめていた。,然而与此相对，\n吉尔伯特却茫然地注视着自己的双手。
159,ギルベルト/吉尔伯特,（いま……\n俺は何をしようとしていた……？）,（刚才……\n我是想干什么来着……？）
160,ギルベルト/吉尔伯特,（いや……\n何になろうとしていたんだ……？）,（不……\n我是想变成什么样来着……？）
161,ギルベルト/吉尔伯特,いや、いいか……\nなんだって……,不，这都无关紧要……\n毕竟……
162,ギルベルト/吉尔伯特,（全てを支配するために……\n俺は全ての力が欲しい……！）,（为了统治一切……\n我想要得到一切力量……！）
178,,ギルベルトは今度はルリアに目をつけ\n力を奪おうと襲い掛かってくるが、\n姬塔は仲間達と共に押し返す。,这次吉尔伯特将目标转为露莉亚，\n为夺走她的力量而向她发起袭击，\n却被姬塔和同伴们联手击退。
179,カイン/该隐,ここまでだギルベルト。\n陛下を返してもらうぜ。,到此为止了，吉尔伯特。\n快把陛下还回来。
180,ギルベルト/吉尔伯特,その顔だ……\n何が悪い……力を求めて何が悪い！？\nお前はまた俺の邪魔をするのか！？,就是这张脸……\n有什么不对……追求力量有什么不对！？\n你又要来妨碍我了吗！？
181,カイン/该隐,な、何のことだ……？\nお前、何を言って──,你，你在说什么……？\n你这家伙，到底在说些什么——
182,ギルベルト/吉尔伯特,馬鹿な男だ……本当にな。\nだからお前の犠牲は\n犬死でしかないんだよ……アベル！！,你真是个……愚蠢的男人。\n所以你才会白白送死……亚伯！！
183,カイン/该隐,お前……兄さんと何があったんだ？,你……你和哥哥之间到底发生过什么？
184,ギルベルト/吉尔伯特,俺がこの手で始末しただろうが！\nあのガキを守ろうとしたお前をな！,明明我已经亲手把你杀掉了！\n就因为你硬要保护那个小鬼！
185,ギルベルト/吉尔伯特,アベル！！,亚伯！！
186,ギルベルト/吉尔伯特,ああ……もう一度、もう一度だ！\n<span class='scene-font-4'>もう一度お前を殺してやる！！</span>,啊……再来一次，再来一次！\n<span class='scene-font-4'>我要再次把你杀死！</span>
187,ギルベルト/吉尔伯特,そのための力をッ！　俺にッ！\nよこせぇぇええぇえッ！！,把足以杀死你的力量！\n给我！给我！给我！！
210,ビィ/碧,な、何がどうなってやがんだ……！？,这、这是怎么回事……！？
211,ラインハルザ/莱茵哈萨,ちっ……わかるかよ、んなもん。,切……这谁能搞清楚啊。
212,カイン/该隐,ああ……\nただひとつ、\nはっきりしてることがある。,是……\n但是有一点，\n已经再清楚不过了。
213,カイン/该隐,あいつは……俺の敵だ。,那家伙……是我的敌人。
214,ギルベルト/吉尔伯特,よこせ……\n<span class='scene-font-4'>お前らの力をよこせぇぇぇ！！</span>,给我……\n<span class='scene-font-4'>给我你们的力量！！</span>
255,,再度襲い掛かってくるギルベルトを、\n返り討ちにする姬塔達だったが\nギルベルトの狂乱状態は続いていた。,姬塔等人一时击退了\n再度袭来的吉尔伯特，\n而后者的狂乱状态仍在持续。
256,ギルベルト/吉尔伯特,があっ……く……\n頭が……割れ、る……！！,啊啊……咕……\n头……要裂、开了……！！
257,ギルベルト/吉尔伯特,力が……力が必要なんだ。\nもっと……もっと！！,力量……我需要力量。\n更多……更多！！
260,,ギルベルトは獣のごとき敏捷さで、\n傷ついた姬塔達を置き去りに\nフォリアを奪い去っていく。,吉尔伯特以野兽般的敏捷抢走了芙莉亚，\n把负伤的姬塔等人抛在原地。
266,,姬塔達とギルベルトが\n戦っていた頃、王宮の牢獄では\n呆然と佇む緋色の騎士の姿があった。,就在姬塔等人与吉尔伯特作战之时，\n绯骑士正在王宫的监狱愕然伫立。
267,緋色の騎士/绯骑士,（何故、ハルヴァーダがいない……\nあの子はどこへ行った？）,（为什么哈尔瓦达不在……\n那孩子去哪儿了？）
268,緋色の騎士/绯骑士,（イデルバの彼らが保護したのか？\nそれなら問題は無いが……）,（是被伊德尔瓦的人保护起来了吗？\n那倒是没什么问题……）
269,,バラゴナは牢に残された鎖の\n鋭く断ち切られた切り口を見て\nその太刀筋の主に思い至る。,巴拉格纳从地上断面平整的锁链上\n推断出了斩断它的人物。
270,緋色の騎士/绯骑士,白騎士……\nかの者が動いているというのか。,白骑士……\n他也出动了吗。
271,,バラゴナは白騎士が真王の側近であり\n真王の手にハルが渡ったとして、\nこの後の動きをどうするか考え込む。,白骑士是真王的近侍，\n巴拉格纳由此判断出哈尔已落入真王之手，\n思考起下一步的计划。
272,緋色の騎士/绯骑士,（真王の目的はたった一つ。\nそれは悲劇の始まりである\n15年前から変わらない……）,（真王的目的只有一个。\n这就是这一连串悲剧的开端，\n15年来这一目的就从未改变过。）
273,緋色の騎士/绯骑士,ならば向かうべきは……\n<span class='scene-font-place'>シュテルケ島</span>か。,那么我该去的地方……\n是<span class='scene-font-place'>修提尔克岛</span>啊。
275,,決意を固めたバラゴナは、\n踵を返し、最後の舞台へと\n進み始めるのだった。,下定决心的巴拉格纳，\n转身前往最后的舞台。
info,,,scene_retold_cp017_q2_s10
译者,,,rei、雨降星
