id,name,text,trans
49,ロゼッタ/萝赛塔,<span class='scene-font-spword'>空図の欠片</span>を手に入れた島を\n忘れないように、ね……,为了不忘记是在哪里得到这些\n</span><span class='scene-font-spword'>空图碎片</span>的。
50,,メモに書かれた島の名前は\n知らないものも多く、自然と\n一行の視線はひとつに絞られる。,笔记上记录的岛屿有许多都从未听过，\n一行人自然而然地把目光聚集在了\n一个熟悉的名字上。
51,リーシャ/莉夏,ラビ島<span class='scene-font-place'>メフォラシュ</span>……\nここしか無いようですね。,拉比岛的<span class='scene-font-place'>美佛拉修</span>，\n只有这里了吧。
52,ラカム/拉卡姆,しかし、一度は立ち寄ってっけどよ……\nあの島に<span class='scene-font-spword'>空図の欠片</span>を持ってるような\n星晶獣なんているのか？,但是已经去过一次了呀。\n那个岛上真的有持有<span class='scene-font-spword'>空图碎片</span>的星晶兽吗？
57,,疑問を浮かべる一行だったが、\nその答えは現地で調べることに決め、\nラビ島へと降り立つ。,一行人对此表示疑惑，\n为了在实地进行调查，\n一行人去往拉比岛。
58,アダム/亚当,お久しぶりです。\n姬塔さん。,许久不见了。<br>姬塔。
59,？？？,ふふっ……\n私は一応、初めましてになるのかな？,呵呵……\n于我而言应该是初次见面吧。
60,イオ/伊欧,あれ？　えっと……\nあ、貴方ってもしかして……,咦？\n等等，你难道是……
61,ルリア/露莉亚,オルキスちゃん……ですか？,是欧尔姬丝吗？
62,オルキス/欧尔姬丝,そう……\nルリアちゃんとは、\nあの時に少しだけお話したよね？,是的，\n那个时候我和小露莉亚\n说过几句话吧？
63,オルキス/欧尔姬丝,私はオルキス……\nエルステ王家の最後の血をひく者……,我是欧尔姬丝，\n是埃尔斯特王家最后的血脉。
64,オルキス/欧尔姬丝,それでいまはアダムの助けを借りながら、\n一応、エルステの\n新しい王様をやってるんだ。,现在姑且在亚当的辅佐之下，\n担任埃尔斯特的新一任女王。
65,,一行はアダムが治療されていることや\nオーキスが旅に出たことを聞いた後、\nここへ来た目的について質問する。,一行人从欧尔姬丝那里得知了\n亚当恢复原状和欧姬丝踏上旅途的事，\n然后说起了此次来访的目的。
66,カタリナ/卡塔莉娜,この島には、\n古くから伝わる\n星晶獣などは居ないだろうか？,这岛上有自古以来就存在的星晶兽吗？
67,アダム/亚当,エルステは<span class='scene-font-spword'>星の民</span>から、\n星晶獣デウス・エクス・マキナを\n賜っていましたが……,埃尔斯特虽然从<span class='scene-font-spword'>星之民</span>那里\n得到了星晶兽机械降神……
68,アダム/亚当,特殊な封印を施されておりましたので、\nこの地に影響を与えていた、\nということはないでしょうね。,但是因为它受到了特殊的封印，\n所以可以说没有对这里造成怎样的影响。
69,オルキス/欧尔姬丝,<span class='scene-font-spword'>空図の欠片</span>なら……あるかもしれません。\n幼い頃に母から聞いたことがあります。,<span class='scene-font-spword'>空图碎片</span>的话可能确实存在，\n小时候我从母亲那里听说过。
70,オルキス/欧尔姬丝,エルステはその昔、星の民から、\n七曜の座と<span class='scene-font-spword'>空図の欠片</span>の一つを\n預けられた、って……,她说，在过去，\n埃尔斯特曾被星之民托付了\n七曜之座以及一块<span class='scene-font-spword'>空图碎片</span>。
71,,アダムは詳しく知っている者に\nひとりだけ心当たりがあると言い、\n案内を申し出る。,亚当提出了一个知晓空图碎片详情的人选。
72,アダム/亚当,エルステ王国前宰相……\nフリーシア・フォン・ビスマルクの元へ。,去埃尔斯特原宰相，\n芙莉西雅·冯·俾斯麦那里。
73,リーシャ/莉夏,……っ！？\nフリーシア……！？,诶！？\n芙莉西雅？
74,,アダム曰く、フリーシアは一行との\n激闘の後、周囲を砂漠に囲まれた\n特別な監獄に収監されているという。,亚当表示，芙莉西雅在与一行人激战后\n被关进了沙漠中的一处特殊监狱。
77,,看守に案内され、\n姬塔一行は、\n薄暗い牢獄へと進んでいく。,在监狱看守的带领下，\n姬塔一行在昏暗的监狱中行进。
78,看守,起きろ！　面会だ！,起来！有访客！
79,フリーシア/芙莉西雅,貴様らか……\nいまさら私に何の用です？,是你们啊……\n事到如今找我还有什么事吗？
80,,そう問いかけるフリーシアに、\n姬塔達は空図の欠片を\n探しているのだと答える。,面对芙莉西雅的问题，\n姬塔等人给出了\n为寻找空图碎片而来的答复。
81,フリーシア/芙莉西雅,<span class='scene-font-spword'>空図の欠片</span>……？,<span class='scene-font-spword'>空图碎片</span>……？
82,,そう呟くとフリーシアは、\n姬塔一行の顔を、\nひとりひとり検分するように見つめる。,芙莉西雅嘟囔着，\n然后她像是盘查一般一个一个地\n扫过姬塔等人的脸。
83,,そうしてフリーシアの視線は、\nちょうど姬塔のところで、\n止まったのだった。,最后她的目光停在了姬塔身上。
84,フリーシア/芙莉西雅,お前……まさか、あの男の……？,你难道是那个男人的……？
85,ビィ/碧,もしかして、\n親父さんを知ってんのか？,难道你也认识老爹吗？
86,フリーシア/芙莉西雅,かつて……まだあのお方が健在だった頃、\n一つの騎空団が\nエリヤ・ヘルム宮殿を訪ねてきました。,在那位大人还健在的时候，\n某个骑空团来访过埃利亚·海姆宫。
87,フリーシア/芙莉西雅,どこで聞きつけたのかわかりませんが、\nいまの貴方達と同じように、\n<span class='scene-font-spword'>空図の欠片</span>を知らないか、と……,不知道他们是在哪里听说的这件事，\n但是他们和你们一样来询问了\n<span class='scene-font-spword'>空图碎片</span>的下落。
88,フリーシア/芙莉西雅,<span class='scene-font-spword'>空図の欠片</span>……\n星の民への恭順の証は、\n決して表に出すわけにはいかなかった。,空图碎片……\n作为恭顺于星之民的证明，\n是决不能示之于人的东西。
89,フリーシア/芙莉西雅,しかし、あのお方……\nヴィオラ女王陛下は、\nその騎空団に<span class='scene-font-spword'>空図の欠片</span>を渡したのです。,但是那位大人……\n维奥拉女王陛下却把<span class='scene-font-spword'>空图碎片</span>交付给了他们。
90,フリーシア/芙莉西雅,過去を恥じていては、\n歴史を認めないのでは、\n未来は訪れない、と……,她认为如果耻于过去而否认历史，\n是绝不会有未来的。
91,フリーシア/芙莉西雅,それが、星の民にエルステが屈服した\n証だとしても、\n決して恥じることなく……,即便那是埃尔斯特屈服于星之民的证明，\n也绝不是什么需要藏着掖着的东西。
92,ビィ/碧,じゃ、じゃあ、\nエルステの<span class='scene-font-spword'>空図の欠片</span>は、\nいまは親父さんが持ってんのか……？,那么现在埃尔斯特的<span class='scene-font-spword'>空图碎片</span>\n是在老爹那里吗？
93,フリーシア/芙莉西雅,あの男も持っている、\nと言ったほうが正しいでしょう。,更准确地说，\n是那个人也有。
94,フリーシア/芙莉西雅,<span class='scene-font-spword'>空図の欠片</span>は星晶獣と同じように、\n本体を残しながら、\n自らの存在を分かつことが出来ますから。,<span class='scene-font-spword'>空图碎片</span>和星晶兽是一样的，\n只要本体还存在，\n就能将自己存在的一部分分离出来。
95,イオ/伊欧,それなら、\nエルステの<span class='scene-font-spword'>空図の欠片</span>の本体は、\nまだこの島にあるはずよね！,如果是这样的话，\n埃尔斯特<span class='scene-font-spword'>空图碎片</span>的本体\n应该还留在这个岛上吧！
96,フリーシア/芙莉西雅,そうですね……\n<span class='scene-font-spword'>空図の欠片</span>は間違いなく、\nこの島のどこかにあることでしょう。,说的没错呢。\n<span class='scene-font-spword'>空图碎片</span>毫无疑问还在这座岛上的某个地方。
97,オイゲン/欧根,お、おいおい……勘弁してくれ。\nまさか場所は教えねぇ、\nってんじゃあねぇよな……？,喂喂，饶了我吧，\n你不会是不打算告诉我们在哪吧？
98,フリーシア/芙莉西雅,私は絶対に貴様らを許しはしない。\n私の計画を阻んだ貴様らを……\n私の全てを否定した貴様らを……,我永远不会原谅你们，\n阻止了我的计划……\n否认了我一切的你们……
99,フリーシア/芙莉西雅,そして、私を生かし続ける貴様らを、\n貴様らが救った命の\n全てをかけて復讐しましょう。,而且只要我还活着，\n我就会赌上你们所救下来的这条命的\n一切向你们复仇。
100,フリーシア/芙莉西雅,せいぜいそのときまで、\n<span class='scene-font-spword'>空図の欠片</span>を探して、\nこの砂漠を彷徨い続けることです……,在那之前，\n你们就尽情徘徊在这片大沙漠里\n找你们的<span class='scene-font-spword'>空图碎片</span>去吧。
105,,フリーシアから情報を得られず、その後\nアダム達の厚意でエリヤ・ヘルム宮殿に\n泊まることになった姬塔一行。,从芙莉西雅这里一无所获。\n此后众人接受了亚当的厚意，\n在埃利亚·海姆王宫度过了一晚。
106,,朝を迎えた姬塔一行は、\n皆で集まり、\n今日の行動について話し合っていた。,早晨，姬塔一行集合起来，\n谈论起今日行动的话题。
107,リーシャ/莉夏,今日は<span class='scene-font-spword'>空図の欠片</span>の探索ですね。\nまず、エルステにとって\n主要な施設から……,今天继续找<span class='scene-font-spword'>空图碎片</span>吧。\n首先从埃尔斯特的重要场所开始吧。
110,兵士/士兵,た、大変ですっ！,不、不好了！
111,兵士/士兵,ついさきほど、\nフリーシアの監獄を守っている\nゴーレムが暴走を始めました！,就在刚刚，\n看守芙莉西雅所在监狱的魔像们都暴走了。
112,兵士/士兵,このままでは監獄を破壊され、\nフリーシアが逃げ出しかねません！,这么下去的话监狱会被破坏，\n让芙莉西雅逃出来！
113,アダム/亚当,ゴーレムは通常、\n何の影響も無しに\n暴走するようなものではありません。,一般情况下，\n魔像不会在没有任何影响的情况下\n就暴走的。
114,アダム/亚当,おそらくいまの事態は、\n何者かの手引きによるもの……,现在发生的事态\n可能是由某些人的计划导致的。
115,アダム/亚当,そしてその狙いは、\n投獄中のフリーシアの解放でしょう。,而且其目标很有可能\n就是让芙莉西雅逃狱。
118,,魔物を蹴散らし、\nついにフリーシアの監獄を前にする\n姬塔一行と、アダム。,姬塔等人和亚当击溃大量魔物，\n终于来到了关押着芙莉西雅的监狱前。
119,,アダムは多数の兵士達を\n引き連れていたものの、\n未だフリーシアとは遭遇できずにいた。,可被亚当召来的士兵们说\n并没有碰见过芙莉西雅。
120,カタリナ/卡塔莉娜,どういうことだ……？\nフリーシアは、\nまだ牢から逃亡していないのか……？,怎么回事？\n芙莉西雅还没有从牢里逃出来吗？
121,アダム/亚当,いえ……あのフリーシアが、\n脱獄する千載一遇の機会を\n棒に振るとは思えません。,不，我不觉得芙莉西雅会白白放过\n这样千载难逢的逃狱的机会。
122,アダム/亚当,貴方達は散開し、\n周囲の探索に当たってください。\nフリーシアを逃がすわけにはいきません。,所有人都分头行动探索监狱周边，\n绝不能让芙莉西雅逃走。
123,,姬塔一行はその言葉に頷き、\n暴走するゴーレムを止めるため\n剣を抜くのだった。,姬塔一行对此表示肯定，\n拔出兵刃阻止魔像们的暴走。
128,,時は遡り、姬塔一行と\nアダムが去った直後の宮殿で、\nオルキスは不安そうにうつむいていた。,时间向前追溯一点，\n就在姬塔等人离开王宫之后，\n欧尔姬丝低着头有些不安。
129,使用人/佣人,陛下……ご心配なさらずとも、\nアダム様とあの騎空団の方々なら、\nきっと大丈夫です。,陛下，不必过于担心。\n亚当大人和那个骑空团的各位\n一定不会有事的。
130,オルキス/欧尔姬丝,うん……\nただ嫌な予感が……\n妙な胸騒ぎがして……,嗯……\n但我总有种不好的预感，\n心中一直忐忑不安着。
133,フリーシア/芙莉西雅,ほう……\nオルキス王女殿下は、\n勘が鋭いようでいらっしゃる……,喔？\n欧尔姬丝公主殿下的直觉\n还真是敏锐呢。
134,オルキス/欧尔姬丝,<span class='scene-font-4'>なっ……！？</span>\nい、いつのまに……！？\nどうやって……！？,<span class='scene-font-4'>什么！</span>\n什么时候——\n你是怎么进来的？
139,,不意の一撃にオルキスは気を失い、\n同じく気絶させられた使用人と共に、\n成す術もなく床に倒れ伏す。,欧尔姬丝被出乎意料的一击打晕，\n和同样失去意识的佣人一起\n无力地躺倒在地板上。
144,,時は戻り、ゴーレムを止めた\n姬塔一行は、起こした看守から\nフリーシアの脱獄について聞くが……,稍早些时候，姬塔等人制止了魔像的暴走，\n从恢复意识的看守口中\n得知了芙莉西雅越狱的消息……
145,看守,深夜にフリーシアの縁者だという\n老人達が面会に来まして……,深夜里有几位自称与芙莉西雅认识的\n老人来探监。
146,看守,その応対をしている間に、\n気絶させられたんです。,就在我回复他们的时候，\n我被打晕了。
147,看守,それで意識が朦朧とする中、\nその老人達がフリーシアを、\n牢から解放しているのを見て……,意识朦胧时，\n我看到那些老人\n将芙莉西雅从牢中放出来了。
148,看守,その時はゴーレムも、\n通常通り機能していましたよ。,但是那时魔像\n还是在正常运作的。
149,アダム/亚当,やられた……,被摆了一手！
152,使用人/佣人,ア、アダム様！　申し訳ありません！\nオルキス女王陛下が……\n攫われました！！,亚当大人，非常抱歉！\n欧尔姬丝女王陛下被掳走了！
153,使用人/佣人,フリーシアが……！\nオルキス女王陛下を……！！,是芙莉西雅……！\n她把女王陛下带走了……！！
154,,こうして、フリーシアの新たな計画が、\nゆっくりと動き出してしまったのだった。,就这样，芙莉西雅的新阴谋\n就这样开始慢慢运作起来了。
info,,,scene_retold_cp011_q4_s10
译者,,,LyriaP、雨降星
