id,name,text,trans
41,カイン/该隐,王国臣民を守り抜いた彼らを\n無下に処刑したとあっては、\nイデルバの名にも傷がつくことでしょう。,要将守护了王国臣民的他们处以极刑，\n想必也有损伊德尔瓦的名誉。
42,カイン/该隐,どうか彼らの処遇を\n考え直してはいただけないでしょうか。,能请您再三考虑\n对他们的处置么。
43,,イデルバ国王は悩むそぶりを見せた後、\nカインの嘆願には答えずに\n姬塔達の方へ水を向ける。,伊德尔瓦的国王在烦恼了一阵之后，\n并没有回应该隐的请求，\n而是把话题转到了姬塔等人身上。
44,イデルバ国王/伊德尔瓦国王,面をあげよ、騎空士よ。\n名はなんと言う？,抬起头来，骑空士。<br>你们叫什么名字？
45,,姬塔に続き、\nビィ、ルリア、カタリナも、\nそれぞれ名前を告げる。,姬塔、碧、碧、露莉亚和卡塔莉娜\n相继报上了自己的名字。
46,カタリナ/卡塔莉娜,異邦人に過ぎない私達を\nここまで招き入れてくださったこと、\n心より感謝致します。,您能召见我们这些无名无分的异邦人，\n实在是非常感谢。
47,イデルバ国王/伊德尔瓦国王,ふむ……\nしかし、しかしな、\n礼を言うのはまだ早いぞ。,很好……<br>不过，不过呢，\n要道谢还太早了。
48,イデルバ国王/伊德尔瓦国王,イデルバは強き者の国じゃ。\nあらゆる処遇は、\nその者の能力によってのみ決まる。,伊德尔瓦是强者之国。<br>处置和待遇皆取决于能力。
49,イデルバ国王/伊德尔瓦国王,ここより西に進んだ森の中の洞窟に\nある星晶獣が棲み着いてしまっての……,往西的森林中有个洞穴，\n里面有一只星晶兽……
50,イデルバ国王/伊德尔瓦国王,流れ着いたその星晶獣は、\n暴走しているようでな。\n危なくて森に入れんと苦情が来ておる。,这只星晶兽流浪到此地便开始暴走，\n民众反映它太过危险无法进入森林。
51,イデルバ国王/伊德尔瓦国王,お主らには、\n森の洞窟に棲み着いた星晶獣の\n討伐の任を言い渡す。,妾身命令你们前去讨伐森林中的星晶兽。
52,イデルバ国王/伊德尔瓦国王,盗賊の首領、ラインハルザを連れ、\nお主らだけで、\n見事、その星晶獣を討ち取って参れ。,带上盗贼首领莱茵哈萨，\n给妾身圆满地完成任务吧。
53,イデルバ国王/伊德尔瓦国王,盗賊達の処分、\n騎空士達の扱いについては、\nその結果をもって判断する。,对盗贼的处分，\n对骑空士的待遇，\n都取决于此行的成果。
54,イデルバ国王/伊德尔瓦国王,良い報せを……期待しておるぞ。,期待你们的好消息……
59,,皆で玉座の間を出ると、\nカインは真っ先に姬塔達へ\n深く頭を下げるのだった。,一走出谒见厅，\n该隐就向姬塔等人\n深深地低下了头。
60,カイン/该隐,ごめん……本当に申し訳ない。\n任せとけ、って言ったくせに、\n結局、面倒なことになっちまって……,抱歉……实在对不起。<br>我还说什么都包在我身上，\n结果还连累了你们……
61,カタリナ/卡塔莉娜,まぁ、そもそも、\nただ世話になるのは、\n心苦しいとは思っていたからな。,别这么说，\n如果我们只是白白接受招待，\n那也很过意不去。
62,カタリナ/卡塔莉娜,はぐれた仲間と合流するまで、\nどれほどかかるかもわからない……,也不知道什么时候\n才能找到走散的同伴……
63,カタリナ/卡塔莉娜,その間、\n世話になっている国のために働くのは、\n私達もやぶさかではないさ。,在此期间，我们也很乐意为\n收留我们的国家做些力所能及的事。
64,ビィ/碧,おうさ！\nそれに任務が星晶獣との戦いなら、\nオイラ達もう慣れっこだもんな！,是啊！<br>而且与星晶兽战斗这种事，\n俺们早就习惯啦！
65,レオナ/蕾欧娜,あ、そっか……姬塔さん達は\n<span class='scene-font-spword'>空図の欠片</span>を集めて\nナル・グランデまで来たんですもんね。,啊，对了……姬塔你们\n是为了收集<span class='scene-font-spword'>空图碎片</span>\n才来到纳尔·格兰德空域的啊。
66,カイン/该隐,そう考えると、姬塔の騎空団は\nあの「組織」にも匹敵するくらいの、\n強者集団だったって──,这么说来，姬塔的骑空团\n也是个足以与那个“组织”\n匹敌的强大集团——
69,カイン/该隐,っ！？\nいまの音……向こうからしたよな？,唔！？<br>刚才的声音……是从那边传来的吧？
72,,姬塔達が駆けつけると、\nそこではラインハルザと\nイデルバ王国兵達が対峙していた。,姬塔一行赶到时，\n莱茵哈萨正在与伊德尔瓦王国兵对峙。
73,ラインハルザ/莱茵哈萨,ちっ……お前らか。\nおい、ここはどこだ。\nオレをどこに連れてきた？,切……是你们啊。<br>喂，这里是哪里？<br>你们把我带到哪儿来了？
74,カイン/该隐,ルクスリエースだ。\nイデルバ王国の首都だよ。,卢克西里厄斯。<br>这里是伊德尔瓦王国的首都。
75,ラインハルザ/莱茵哈萨,ふん……\nそれで……\nオレの仲間達はどうなった？,哼……<br>那么，\n我的同伴们怎样了？
76,カイン/该隐,全員生きてる。\n怪我人はいるけど、\n死んだ奴はひとりもいねぇよ。,都活着。<br>虽然有人受伤，\n但是一个都没死。
77,ラインハルザ/莱茵哈萨,そうか……\nそれなら、もうこれ以上、\nオレが拳を握る必要はねぇな……,是吗……<br>那么我也没必要捏着拳头不放了……
78,ラインハルザ/莱茵哈萨,情けねぇ話だが……\nこればっかりは、\nてめぇに礼を言わなきゃならねぇな。,真没面子……<br>看来这一次我还得向你道谢。
79,カイン/该隐,礼なんかいいって……\n誰も死なせたくねぇってのは、\n俺のワガママみたいなもんだしな。,道谢就不必了……<br>不想让任何人死掉，\n说起来只是我个人的执念而已。
80,カイン/该隐,それにまぁ……\n礼がいらないってのには、\nもう一つ理由があってさ……,而且……<br>你不需要道谢的理由，\n还有另一个……
81,,姬塔はラインハルザに、\nイデルバ国王から言い渡された\n星晶獣討伐の任務を説明する。,姬塔向莱茵哈萨说明了\n伊德尔瓦国王交给他们的任务。
82,ラインハルザ/莱茵哈萨,しかし……\n独立反乱を企てたオレ達に対して、\nそんな甘い処置とはな……,不过……<br>竟然对我们这些企图谋反独立的人\n这么宽容……
83,ルリア/露莉亚,それはきっと……\nカインさんが、\n頑張ってくれたからだと思います……,这一定是多亏了……<br>该隐先生的努力……
84,カイン/该隐,まぁ、結局、\nただ助ける、ってわけには、\nいかなくなっちまったけどな。,嗨，虽然还是没能完全说服她。
85,カイン/该隐,でも、星晶獣の討伐には、\n俺やレオ姉も一緒に行くし、\nまず大丈夫だろ！　なっ！,不过，讨伐星晶兽的任务\n我和蕾欧姐也会一起去的，\n所以不会有事的！是吧？
86,ラインハルザ/莱茵哈萨,ふん……\n呆れたお人好しだな。,哼……<br>真是个让人无语的滥好人。
87,,国王との謁見の翌朝、\n一行は星晶獣討伐に赴くべく、\n首都ルクスリエースを出発したのだった。,谒见国王的翌日，\n一行人从首都卢克西里厄斯出发。
92,ルリア/露莉亚,森の洞窟に棲み着いた星晶獣って、\nいったいどんな子なんでしょうか？,那个住在森林洞穴里的星晶兽，\n到底是怎样的呢？
93,カイン/该隐,詳しいことは、\n陛下も教えてくれなかったんだよな……,陛下也没有告诉我们\n详细情况啊……
94,,西の森へと進む中、\nレオナとラインハルザの間には、\n険悪な空気が漂っていた。,众人前往西边森林的途中，\n蕾欧娜与莱茵哈萨之间的气氛\n一度十分紧张。
95,ラインハルザ/莱茵哈萨,警戒するな……とは言わねぇが、\nこれじゃあ、\nやりづらいったらねぇな。,我也不强求你放下戒心……\n但你这个样子会妨碍到我们的任务吧。
96,レオナ/蕾欧娜,私の仕事は、\nカインを守ることですから。,因为，我的工作是保证该隐的安全。
97,レオナ/蕾欧娜,それに、盗賊になる以前から、\nあまり良くない噂を\n耳にしていましたし……,而且，在你成为盗贼之前，\n我就听过你一些不好的传闻……
98,ラインハルザ/莱茵哈萨,オレはお前の顔に覚えは……,我可不认识……
99,ラインハルザ/莱茵哈萨,いや、待て……\nお前、どこかで……？,不对，等一下……<br>我在哪儿见过你……
100,レオナ/蕾欧娜,当たり前です。\n私も元は\nトリッド王国の軍人でしたから。,当然了。<br>我原本也是特利德王国的军人。
101,ラインハルザ/莱茵哈萨,そうか、お前……！\nアベルの婚約者の……？,是么，你是……！<br>亚伯的未婚妻……？
102,,ラインハルザの記憶に対し、\nレオナは無言で頷く。,蕾欧娜无言地点了点头。
103,ラインハルザ/莱茵哈萨,そうか……！\nあいつには新兵の頃世話になった……\n妙な縁もあるもんだな。,是嘛……！<br>新兵时期我还受过他的照顾……<br>真是奇妙的缘分。
104,ラインハルザ/莱茵哈萨,アベルはいまどうしてる？\nあいつもイデルバに居るのか？,亚伯现在在哪儿？<br>他也在伊德尔瓦吗？
105,カイン/该隐,兄さんは……もう、いない。\n死んだんだ。\n王国の崩壊の混乱に巻き込まれて。,哥哥……已经，不在了。<br>他死了。<br>他被卷入了王国解体时的混乱之中。
106,ラインハルザ/莱茵哈萨,……！\n……そうか。,……！<br>……是吗。
107,ラインハルザ/莱茵哈萨,オレもこれでも元軍人だ。\n見知った奴が死んじまうのは、\n初めてじゃあないが……,我好歹也做过军人。<br>得知认识的家伙死掉，\n这当然不是第一次……
108,ラインハルザ/莱茵哈萨,慣れねぇもんだな……実感が湧かねぇ。\nいまからでも嘘だって言われたほうが、\n納得が出来るくらいだ。,但总是习惯不了啊……完全没有切实的感受。<br>如果你现在再告诉我这是假的，\n反倒更有说服力。
109,ラインハルザ/莱茵哈萨,悪かった。\nいらねぇことを思い出させちまったな。,抱歉。<br>让你想起那些伤心事。
110,,一行は沈んだ空気を\n振り払うようにしながら、\n魔物を警戒しつつ西の森へと進む。,一行人警戒着魔物向西边的森林走去，\n用前进来驱散凝重的空气。
114,ビィ/碧,それらしい森は、\nまだ見えてこねーなぁ……,还没看见咱们要去的森林啊……
117,カイン/该隐,っ！？\nな、なんだ……！？,唔！？<br>什、什么……！？
120,,一行が事態を把握するより早く、\nその白い獣はカインを咥え\n空へと飛び立っていく。,还没等众人反应过来，\n一头白色的猛兽叼起该隐一跃而去。
121,ルリア/露莉亚,はわわわわ……！\nカ、カインさんが……！\nカインさんが連れてかれちゃいました！,哇啊啊……！<br>该、该隐先生……！<br>该隐先生被它带走了！
122,ビィ/碧,な、なんなんだよ、あれ！\nこの辺の魔物なのか！？,那、那是什么啊！<br>是这附近的魔物吗！？
125,？？？,あれこそが……\n西の森の洞窟に棲み着いた\n星晶獣なのじゃ。,那就是……<br>西边森林洞穴中住着的星晶兽。
126,カタリナ/卡塔莉娜,っ！？\nき、君は……いつの間に……,唔！？<br>你……什么时候……
129,,突如一行の背後に現れた少女は、\nその瞳に妖しげな光を湛えながら、\n白い獣の消えた空を見る。,一名少女突然出现在众人背后，\n眼中闪烁着妖异的光芒，\n仰望白色猛兽离开方向的天空。
130,,こうして、\nイデルバ国王より命じられた任務は、\n波乱の幕開けとなるのだった。,就这样，\n伊德尔瓦国王下达的任务\n在曲折中拉开了序幕。
info,,,scene_retold_cp013_q3_s10
译者,,,煌月夜、雨降星
