id,name,text,trans
31,カイン/该隐,ギルベルトを止めるには、\nきっと、\n姬塔達の存在が鍵になる。,要想阻止吉尔伯特，\n姬塔你们的存在，\n才是一切的关键。
34,カイン/该隐,だから、改めて聞かせてくれないか？\n姬塔達の、\nこれまでの冒険のことを。,所以，能不能再和我们说一说呢？\n姬塔你们，\n到目前为止所经历的冒险。
35,カイン/该隐,姬塔達のこれまでの旅の中に、\nギルベルトを倒す\nヒントが隠れてる気がするんだ。,我总觉得在姬塔一行人的旅途中，\n一定藏着能够打倒吉尔伯特的关键点。
36,,こうして、シュテルケ島に着くまでの間\nギルベルトを止める作戦を立てるため、\n姬塔達の旅の経験を募る。,就这样，为了制定出阻止吉尔伯特的计划，\n姬塔等人在去往修提尔克岛的途中\n讲述了旅途的经历。
42,,ギルベルトを追いかけ、シュテルケ島に\n到着した一行は、廃墟となった島の\n「天罰」の傷跡を目撃する。,追着吉尔伯特来到修提尔克岛的一行人，\n在这座化为废墟的岛上\n看到了“天罚”留下的创伤。
43,オイゲン/欧根,しかし……\nそれにしちゃあ、妙に騒がしいな……,不过……\n这里，莫名地有点吵啊……
46,ドランク/德朗克,さっきから聞こえてるよねぇ……\nこれ、\n誰かが何かと戦ってる音かな？,从刚才就一直能听到……\n这是不是有人在和什么东西搏斗的声音？
47,,姬塔達が身構えていると、\n思わぬ人影が飛び出してくる。,姬塔等人摆好架势，\n面前突然窜出两个个\n意料之外的人影。
50,モニカ/莫妮卡,くっ……！\nこいつらいったい、\nどこから湧いてきているんだ！？,唔……！\n这些家伙到底是\n从哪里冒出来的？
51,リーシャ/莉夏,わかりません……\nでも、急に数が増えたことを考えると、\n何か切っ掛けがあったんじゃ──,我不知道……\n考虑到数量突然增加了，\n一定发生了什么——
52,リーシャ/莉夏,って、あれ……？\n姬塔さん？,咦，咦……？\n姬塔？
53,,姬塔達がモニカ達との\n遭遇に驚いていると、その後ろから\n異形の存在が姿を現す。,姬塔等人为这意外的相遇感到惊讶，\n接着一群异形存在\n从莫妮卡等人跑来的方向涌了过来。
54,幽世の存在/幽世的存在,────,
55,ルリア/露莉亚,っ！？　この感じ……？\nギルベルトさんの力に似てる……,啊！？这种感觉……？\n和吉尔伯特拥有的很像……
56,リーシャ/莉夏,はああぁぁぁっ！！,啊啊啊啊啊！！
62,リーシャ/莉夏,ふぅ……\nこれで追ってきていたのは全部ですね。\n後続も居ないみたいです。,呼……\n这就是追过来的全部吧。\n后面应该没有更多了。
63,リーシャ/莉夏,数は増えたものの、\n宮殿のほうに固まっている\nみたいですから。,虽然数量增加了，\n但它们似乎都聚集在宫殿那边。
64,モニカ/莫妮卡,なるほどな……\nやはりあの魔法陣が鍵か……,原来如此……\n果然那个魔法阵是关键啊……
65,,姬塔達から事情を聞き、\nモニカは姬塔達なら問題ないと\n自分達の情報を共有する。,姬塔等人问起事情的经过，\n莫妮卡表示姬塔等人值得信赖，\n与他们分享了自己掌握的情报。
66,カイン/该隐,ナル・グランデ空域の罪、か……,纳尔·格兰德空域之罪，吗……
67,モニカ/莫妮卡,それはおそらく、\nグレートウォールのことを\n指しているんだろう。,恐怕，这指的就是长城。
68,モニカ/莫妮卡,依頼者はギルベルトの暴走を\n予見していたのだ。,委托人看来予见到了吉尔伯特的失控。
69,モニカ/莫妮卡,そして最悪の事態には、\n我々がギルベルトを止められるよう、\n調査依頼を出したのだろうさ。,而且在最坏的情况下，\n要靠我们来阻止吉尔伯特。\n他是为此才向我们发起委托的。
70,モニカ/莫妮卡,それより、この島の調査中に、\n面白いものを発見してな。,对了，我们调查这座岛的时候，\n发现了一些有趣的东西。
71,リーシャ/莉夏,王宮の\n隠し部屋であったと思われる場所で\n魔法陣を見つけたんです。,我在皇宫的一间密室里\n找到了一个魔法阵。
72,,異形の存在の数の急増と\nギルベルトが島を訪れたことに\nモニカは関係性を見出していた。,莫妮卡认为，\n异形存在数量激增\n与吉尔伯特的到来有所关联。
73,,さらに、見つかった魔法陣が\nグレートウォールへの移動手段として\n用意されたものではないかと指摘する。,她还指出，她们找到的这个魔法阵\n或许是为了通往长城而准备的。
74,イオ/伊欧,もしその話が本当なら、\nあたし達はその魔法陣を\n目指せばいいわけよね！,如果这是真的，\n那我们只要到魔法阵那边去就行了吧！
75,スツルム/斯特姆,この島から\nギルベルトを探さなくて済むのは\n助かるな。,不用在这座岛上搜寻吉尔伯特了，\n真是谢天谢地。
76,ドランク/德朗克,けど、\nあんまり良いことばかりでも\nないみたいだね……,但是，\n好像也不全是好事……
80,幽世の存在達,────,
81,スツルム/斯特姆,ちっ……\nさっさと行け、お前ら。\nここはあたし達でなんとかする。,切……你们快走。\n这里交给我们了。
82,カイン/该隐,えっ……？,哎……？
83,スツルム/斯特姆,お前の兄の仇なんだろ。\nお前が行かないでどうするんだ。,你不是要为你哥哥报仇吗？\n那你还待在这做什么。
84,モニカ/莫妮卡,リーシャ……\n魔法陣までの地図を書いてやれ。\n我々もここで加勢するぞ。,莉夏……\n给他们画张通往魔法阵的地图。\n我们也留在这里帮忙。
85,,リーシャはモニカの言葉に頷くと、\nこの場から魔法陣までの、\n簡単な地図を描く。,听到了莫妮卡的话后，\n莉夏简单地绘制了通往魔法阵的地图。
86,リーシャ/莉夏,先ほども話した通り、\n魔法陣には異形の存在達が\n群がっています。,就像我之前说的，\n魔法阵那边到处都是异形存在。
87,リーシャ/莉夏,気を付けてくださいね。\n私、また姬塔さんと\n旅がしたいですから。,请务必小心。\n今后我还想和姬塔你一起旅行呢。
88,,一行はこの場を、モニカ、リーシャ、\nドランク、スツルム、オーキスに任せ、\n地図を受け取り先を急ぐ。,这样，一行人把这里交给了莫妮卡、\n莉夏、德朗克、斯特姆还有欧姬丝，\n拿着地图火速赶往目的地。
94,,地図に従い廃墟を進み、行く手を阻む\n異形の存在達と切り結びながら、\nカインは思い詰めた表情をしていた。,她们按照地图在废墟中前进，\n击退了无数拦路的异形存在。\n途中，该隐露出了若有所思的表情。
95,ラインハルザ/莱茵哈萨,どうした。\n集中してないと、不意を突かれるぞ。,怎么了。\n现在不集中注意力，\n可是会被偷袭的。
96,カイン/该隐,それより、\n腑に落ちないことがあるんだ。,比起这个，\n有件事让我很想不通。
97,ラインハルザ/莱茵哈萨,ギルベルトの目的なら、\nもう粗方わかっただろ。,如果是吉尔伯特的目的，\n大体已经明白了不是吗。
98,カイン/该隐,俺が気になってるのは、\n「天罰」についてだ。,我在意的是“天罚”的事。
99,,カインはトリッド王国の中枢、もしくは\n関係者しか引き起こせない「天罰」が、\nなぜ主島に落ちたのかを気にしていた。,该隐奇怪的是，只有特里德王国的中枢，\n或者说相关人员才能启动的“天罚”，\n为何会落到修提尔克主岛上。
100,ラインハルザ/莱茵哈萨,関係者に直接聞こうにも、\n当時の中心的な王族は、\nほとんど殺されたんだったか。,就算想直接询问当年的相关人员，\n当时处在事件中心的王族\n也几乎都被杀光了。
101,カイン/该隐,バラゴナはどうして、\n他の王位継承者を……\n自分の親族だってのに……,巴拉格纳又为什么会把其他王位继承人——\n自己的亲属给……
102,ラインハルザ/莱茵哈萨,まぁ……\n血の繋がりをどう思うかは、\nそれぞれってことなんだろうな。,嗯……\n对血缘关系的看法，\n也许各有各的不同吧。
103,カイン/该隐,血の繋がり、か……,血缘关系啊……
104,カイン/该隐,俺とお前に、\n血の繋がりは無いよな。,我和你，\n就没有血缘关系对吧。
105,ラインハルザ/莱茵哈萨,当たり前だろ。\nオレはドラフで、\nお前はヒューマンなんだからな。,当然了。\n我是多拉夫族，\n而你是人族啊。
106,カイン/该隐,俺は姬塔達のことを、\n一緒に戦う仲間だと思ってるし、\n命を預けられる相手として信じてる。,我把姬塔他们当成能够并肩作战的伙伴，\n相信他们是足以托付性命的对象。
107,カイン/该隐,お前のこともだ、ラインハルザ。\n戦場以外でも、\nお前のおかげで救われたこともあった。,你也是，莱茵哈萨。\n就算是在战场外的地方，\n我也曾被你拯救过。
108,カイン/该隐,この先はギルベルトとの決戦だ。\n間違いなく危険な戦いになる。,马上就是和吉尔伯特的决战了。\n毫无疑问，那将会是一场危险的战斗。
109,カイン/该隐,けど……,但是……
110,,カインは強く握った拳で、\n軽くラインハルザを小突く。,该隐握紧拳头，\n轻轻地碰了莱茵哈萨一下。
111,カイン/该隐,死ぬなよ、お前は。,你这家伙，可别死啊。
112,ラインハルザ/莱茵哈萨,はっ……お前が言うかよ。,哈……这话轮得到你说吗。
113,ラインハルザ/莱茵哈萨,それに妙な期待はやめとけ。\nお前が失ったものは、\n二度と戻って来やしない。,而且，你可别瞎期待上了。\n你失去的东西，\n再也不会回来了。
114,ラインハルザ/莱茵哈萨,だがな……,
115,,ラインハルザもまた、同じように、\n握った拳でカインを小突く。,莱茵哈萨也向该隐一样，\n握紧拳头，和他轻轻地碰了一下。
116,ラインハルザ/莱茵哈萨,何があっても、お前は前に進め。\nオレはその時、お前の隣にいる。,无论发生什么，你都只管向前看。\n到那时候，我会在你的身边。
117,カイン/该隐,……ああ！,……嗯！
123,,その後も姬塔達が\n異形の存在達を退けつつ進んでいると、\n不意に強烈な殺気が一行に向けられる。,在那之后，姬塔等人\n一边击退异形存在一边前进，\n突然，一股强烈的杀意朝他们袭来。
124,？？？,はああぁぁッ！！,哈啊啊啊！！
195,ビィ/碧,嘘だろ、おい……\n建物が半分以上吹っ飛んじまったぜ……,骗人的吧，喂……\n居然把一大半建筑物都给轰飞了……
199,,姬塔達の背後から、\n地を抉る斬撃を放ったのは、\n緋色の甲冑をまとう騎士だった。,从姬塔等人背后\n释放出足以斩裂大地的攻击的，\n是身穿绯色甲胄的骑士。
200,緋色の騎士/绯骑士,いましばらくの辛抱です。\nもう少しだけ、\n大人しくしていていただけませんか？,请再忍耐一会儿。\n能不能请你们再稍微老实点儿？
201,カイン/该隐,あんたはギルベルトが\n何をしようとしているか\n知っているのか？,你知道吉尔伯特想干什么吗？
202,緋色の騎士/绯骑士,無論です。\n彼はグレートウォールを\n起動させようとしている。,当然。\n他要启动长城。
203,カイン/该隐,じゃあ、何故……！？,那你为什么……！？
204,カイン/该隐,あんたの目的はいったい何なんだ！？,你到底想干什么？
205,緋色の騎士/绯骑士,誰に何度問われようと、\nいま、私に答えるつもりはありません。,现在，不论是谁，问我多少遍，\n我都不会回答的。
206,緋色の騎士/绯骑士,（必ず……\nギルベルトを\n終わりまで導かなければ……）,（一定要……\n把吉尔伯特\n引导到最后一步为止……）
207,,緋色の騎士の闘志に対し、\nラカム、オイゲン、イオ、ロゼッタは、\n彼の前へと進み出る。,与绯骑士的斗志相对，\n拉卡姆、欧根、伊欧以及萝赛塔\n站到了他的面前。
208,ロゼッタ/萝赛塔,ここはアタシ達に任せて、\n前へ進んで頂戴、姬塔さん。,这里交给我们。\n姬塔，你继续前进吧。
209,ラカム/拉卡姆,ここは絶対に通さねぇから、\n安心して\nギルベルトの野郎をぶん殴ってこい！,我们绝不会让他通过的，\n你们就放心地去\n把吉尔伯特那家伙揍一顿吧！
210,,姬塔、ビィ、ルリア、\nカタリナ、カイン、ラインハルザは、\nこの場をラカム達に任せ、先を急ぐ。,姬塔、碧、露莉亚、\n卡塔莉娜、该隐和莱茵哈萨\n把这里托付给了拉卡姆等人，继续赶路。
216,ギルベルト/吉尔伯特,力だ……\n力さえあれば……,力量……\n只要有力量的话……
219,ギルベルト/吉尔伯特,あ……？,啊……？
220,黄金の騎士/金骑士,待っていたぞ……ギルベルト。,我等你好久了……吉尔伯特。
221,,ギルベルトの前に立ち塞がった\n黄金の騎士に宿る決意は、\n少しずつ歯車を狂わせていくのだった。,金骑士挡在了吉尔伯特面前。\n其决心开始令齿轮逐渐偏离轨道。
info,,,scene_retold_cp017_q3_s10
译者,,,rei、雨降星
