id,name,text,trans
99,ゼエン/泽恩,そもそもルリアの持つ力は、\n星晶獣に真の力を\n発揮させるものではない。,说到底，露莉亚身上具有的力量，\n并不能让星晶兽们\n发挥出原本的实力。
100,ゼエン/泽恩,ルリア……君の持つ力の本質は、\n様々な星晶獣からその存在の断片、\n映し身を集めることだ。,露莉亚……你所拥有的力量的本质，\n是从各种各样的星晶兽处\n收集他们存在的碎片——也就是它们的分身。
101,,ゼエンはルリアに頼み、\nふたりと縁のあるティアマトと\nリヴァイアサンを顕現させる。,泽恩请露莉亚召唤出了\n与将要进行试炼的两人有缘的星晶兽——\n提亚玛特与利维坦。
113,ゼエン/泽恩,ラカム、オイゲン……\n君達にはこれまでの旅で、\nこの星晶獣達との縁が生まれている。,拉卡姆、欧根……\n你们在此前的旅途中，\n与这些星晶兽们产生了缘分。
114,ゼエン/泽恩,そこで、私とアンティキティラの力で、\n君達に仮の契約を結ばせ、\n存在を繋ぐ。,因此，我会利用安缇基提拉的力量，\n让你们签订临时契约，\n以连接彼此的存在。
115,ゼエン/泽恩,その上で、身体が耐えうる間に、\n星晶獣達と共に試練を超え、\n教えの最奥へとたどり着いてほしい。,在这之后，\n我希望你们能在身体能够承受的极限时间内，\n和星晶兽一同完成试炼，从而领悟教义秘奥。
116,ラカム/拉卡姆,しかし、教えの最奥にたどり着くって、\n具体的には何をすりゃいいんだ？,但是要领悟教义秘奥，\n具体是要做什么呢？
117,ゼエン/泽恩,星晶獣と、\n互いに理解を深める必要がある。,加深和星晶兽彼此之间的理解。
134,ゼエン/泽恩,君達ならばたどり着ける。\nこれは祈りであり願いだ。,你们一定能够领悟的。\n这是我的期盼，\n也是我的愿望。
135,ゼエン/泽恩,頼んだぞ、未来の担い手達よ……,拜托了，肩负未来的人们啊……
139,,己の両腕に溜めた光で、ゼエンが\n星晶獣達とふたりを繋ぐと、\n辺りは目もくらむような光に包まれる。,泽恩用缠绕着光辉的双臂\n将两只星晶兽与两名受试者连接在一起，\n周围一带被刺眼的光芒笼罩。
145,,気付けばラカムは、雨風の吹き付ける\nポート・ブリーズの平原で\nひとり佇んでいた。,拉卡姆恢复了意识，\n发现自己正独自伫立在\n风吹雨打的微风港平原上。
146,ラカム/拉卡姆,おいおいおい……\nどーなってんだ、こいつは……,喂喂喂喂……\n这是怎么回事啊……
154,,平原を捜索したラカムは、\n座礁したグランサイファーという\nありえない光景を目撃する。,拉卡姆在平原上搜索着，\n最终看到了搁浅的格兰赛法\n这一不该存在于当下的光景。
155,ラカム/拉卡姆,（ここが俺の想像通り、\n現実の世界じゃねぇ、ってんなら……）,（如果这里和我想象的一样，\n不是现实世界的话……）
156,ラカム/拉卡姆,いるのか……ティアマト。\nお前もここに。,你也在吗……提亚玛特。\n你也在这里吗。
163,ティアマト/提亚玛特,────,
164,ラカム/拉卡姆,そうか……！,果然……！
165,ラカム/拉卡姆,いや、安心したぜ。\nここには\n俺しかいねぇのかと思ってたからな。,哈，可让我松了口气。\n我还以为只有我一个人\n在这里呢。
166,ラカム/拉卡姆,とにかくいまは、\n前に進むしかねぇか。\n他に取っ掛かりもねぇしな。,总之，现在也只能前进了。\n除此之外也没有别的办法了不是吗。
172,,一方、ラカムと同様に光に包まれた\nオイゲンは、気づけば耳馴染のある\n波の音がする海辺にいた。,另一边，同样被光包裹的欧根，\n在一片熟悉的海浪声中醒来。
173,オイゲン/欧根,ここは……\n<span class='scene-font-place'>アウギュステ</span>、か……？,这里是……\n<span class='scene-font-place'>奥古斯提</span>吗……？
178,？？？,だ、誰かッ！　助けてくれ！！,来、来人啊！救命啊！！
179,オイゲン/欧根,（考えるのは後だ。\nいまは行くしかねぇ……！）,（稍后再考虑这些事吧，\n现在得先救人才行……！）
187,,魔物に襲われた男の声を聞き\nその場へ駆けつけたオイゲンは、\n容易く魔物を追い払う。,听到被魔物袭击的男人声音，\n欧根立即赶到现场，\n轻松摆平了魔物。
192,,その後オイゲンは男が自身の友人であり\nここが過去であると気づくが、そこへ\n鈴を転がすような柔らかい声が響く。,在那之后，欧根认出那人是自己的朋友，\n并察觉到这里是过去的世界。\n这时，一个银铃般轻柔的声音在耳边响起。
193,？？？,おかえりなさい……オイゲン。,欢迎回来……欧根。
199,オイゲン/欧根,アルテミシア……,阿尔忒弥西亚……
200,アルテミシア,……？　どうしたの？　オイゲン。\nそんな驚いた顔をして。,……？怎么了？欧根。\n表情那么惊讶。
201,オイゲン/欧根,っ──！！,唔——！！
208,オイゲン/欧根,許してくれ、アルテミシア……！\nオレは、お前をっ……！,请原谅我，阿尔忒弥西亚……！\n我，我把你……！
209,オイゲン/欧根,お前の最後を……オレは……\nただ一緒に居てやることすら\n出来なかったっ……！,在你临终的时候……我……\n甚至都没能陪伴在你身边……！
210,オイゲン/欧根,許してくれぇっ……！！,请原谅我……！！
211,アルテミシア,…………,
213,,身重の体を強く抱きしめ、嗚咽を漏らす\nオイゲンを、アルテミシアは\n困ったような表情で見つめるのだった。,面对呜咽不止的欧根，\n阿尔忒弥西亚只是用困惑的表情看着他。
218,,一方、ラカムとティアマトは\n城下町へ向かう中、ラカムと\n寸分違わず同じ姿の人物と遭遇する。,另一边，拉卡姆与提亚玛特\n在去往城郊镇的路上，\n见到了一个和拉卡姆长得一模一样的人。
219,ラカム？,ラカム……\nお前はどうしてここにいるんだ。\n何故、戦い続けることを選んだ。,拉卡姆……\n你为什么会在这里？\n你又是为什么，选择了继续战斗？
221,,もうひとりのラカムは、ラカムに\nいつまでも勝ち続けられるとは\n限らないと言い、銃を構える。,
222,ラカム？,<span class='scene-font-place'>ポート・ブリーズ</span>に帰ろうぜ。\nお前は、ただ空に居られりゃ、\nそれで十分だったんじゃねぇのか。,我们回到<span class='scene-font-place'>微风港</span>去吧。\n你要是想待在空中，\n那里的天空就足够了不是吗？
223,ラカム/拉卡姆,確かに俺は、\nお前の言うようなことを思った。\nいや、いまでも思ってるさ。,不错，你说出来的话\n确实都是我曾经所想。\n不，现在大概也是如此。
224,ラカム/拉卡姆,お前は確かに俺の本心だ……\n冷静だなんて言や、聞こえはいいが、\nただ臆病なだけだ……,你的确是我的内心……\n你的话很冷静也很中听，\n但不过是在为自己的怯懦找借口罢了……
225,ラカム/拉卡姆,だが、\n俺はその怯えた自分を、\n自分自身でねじ伏せる……！！,但是，我会亲手\n将那胆怯的自己给压制住……！！
226,ラカム/拉卡姆,<span class='scene-font-4'>来いよ……！！</span>\nお前が俺の本心でも、\n俺の意思はお前に負けねぇぞ！！,<span class='scene-font-4'>来啊……！！</span>\n就算你是我的内心，\n我的意志也不会输给你的！！
227,ラカム？,ちぃっ……！！,切……！！
233,,もうひとりのラカムが腕を振るうと、\nそれに従って嵐はうねりを上げ、\n生き物のようにティアマトを絡めとる。,另一个拉卡姆挥动手臂，\n一阵风暴咆哮着，\n像个活物一般缠上了提亚玛特。
234,ラカム？,星晶獣には頼らせねぇぞ……\nそれだけ言ったんだ、\n正面からかかってきな！！,我不会让你依赖星晶兽的……\n我只说这么多，\n从正面攻过来吧！！
235,ラカム/拉卡姆,……上等だ。\nどっちのほうが強い想いなのか、\nここで決着をつけようじゃねぇか！！,……正好。\n就让我们在这里，\n决定哪边才是最强的吧！
244,,互いに譲らぬふたりの対決は、\n教えの最奥を目指すラカムが勝利する。,这场互不相让的对决，\n终究是想要领悟教义秘奥的拉卡姆\n取得了胜利。
245,ラカム？,次に会った時が本当の決着だ。\nその時は必ず来る。\nせいぜいお手柔らかに頼むぜ。,下次见面的时候才是真正的决战。\n那个时候一定会到来的，\n到时候，还要麻烦你温柔一点了。
246,,そう言い残すと、\nもうひとりのラカムは、\n嵐の中へと消えていったのだった。,说完这句话，\n另一个拉卡姆便消失在了风暴之中。
247,ラカム/拉卡姆,結局あいつは、\nいったい何だったんだ？,他到底是什么人啊？
248,,ラカムは先ほどのもうひとりのことを\n気にしながらも、情報を求め\nポート・ブリーズの城下町へと入る。,拉卡姆和提亚玛特一边回想着\n这场不可思议的邂逅，\n一边朝微风港的城郊镇走去。
253,,一方、その頃オイゲンは、\n過去のアウギュステで妻を支えながら\n穏やかな日々を送っていた。,与此同时，另一边的欧根\n正在奥古斯提照顾着妻子，\n过着平稳的生活。
254,オイゲン/欧根,（ここは過去であって過去じゃねぇ……\nおそらくはオレの過去に似せた、\nまた別の場所だ……）,（这里既是过去，也不是过去……\n只是模仿着我过去的，\n另一个地方……）
255,オイゲン/欧根,（そいつはオレも、\nわかっちゃいるんだが……）,（这点，我当然是知道的……）
256,,得られたはずの穏やかな日々は、\nオイゲンの後悔の溝を満たす代わりに、\n元の世界へ戻る意思を失わせていく。,本可能得到的平稳时光，\n并没有填满欧根后悔的沟壑，\n反而让他逐渐失去了回到原来世界的意愿。
261,,そんなある日、請け負った仕事のために\nザニス高地へとやって来たオイゲンは、\nいるはずのない黒い騎士と対面する。,某一天，欧根为了完成工作\n来到了扎尼斯高地，却在那里见到了\n本不该出现在这个时间点的黑骑士。
262,黒騎士？,貴様は……何をしている？,你……在干什么？
263,黒騎士？,貴様にはやるべきことがあるはずだ。\nそのために、覚悟も固めていただろう。,你不是有必须要做的事吗？\n而且为了这件事，\n向某人表达过自己的决心不是吗。
264,黒騎士？,迷うな。\nそして成すべきことを見失うな。\n過去の己の誓いを否定するな。,不要犹豫，不要忘了自己该做的事。\n同时，也不要否定自己过去的誓言。
265,,言葉を返せず、頭を抱えるオイゲンだが\nそこへアルテミシアが現れる。,欧根无言以对，抱头苦恼起来。\n就在这时，阿尔忒弥西亚\n来到了他的身边。
268,,アルテミシアは無言で\nオイゲンと黒い騎士の間に割って入り\nオイゲンをその背に庇う。,阿尔忒弥西亚一言不发地\n挡在欧根身前，护住了他。
269,アルテミシア,…………,
270,黒騎士？,ふん……邪魔が入ったな。\n今日はここまでだ。,哼……有人来碍事了。\n今天就到此为止。
271,黒騎士？,しかし、じき時は来る。\nいつまでも迷っていられると思うな。,但是，时候马上就要到了。\n别以为你能就这么一直犹豫下去。
info,,,scene_retold_cp015_q1_s10
译者,,,rei、雨降星
