id,name,text,trans
53,レムの将軍の妻,あの、レムの戦艦まで、\n私を連れて行ってもらえませんか？,你们能带我去雷姆的战舰吗？
59,,女性はレムの将軍の妻であり、\n頼みを聞いた一行は彼女の取り成しで\n戦艦に迎え入れられたのだった。,原来这位女性是雷姆将军的妻子，\n听到她请求的一行人在她的斡旋下\n进入了雷姆的战舰。
60,レムの将軍１,教えてくれ。\n<span class='scene-font-place'>ライヒェ島</span>は\nどうなってしまったんだ？,告诉我。\n<span class='scene-font-place'>莱耶岛</span>上到底发生了什么？
61,レムの将軍の妻,いま、<span class='scene-font-place'>ライヒェ島</span>では、\nギルベルトが反乱を起こし、\n彼らの一派が島を占拠しています。,吉尔伯特在<span class='scene-font-place'>莱耶岛</span>上发动了叛乱，\n他们一派占领了这座岛屿。
62,,将軍の妻は、軍の士官の子供達や\n親族が全てギルベルトに囚われており、\nこう伝えるよう言われたと語る。,将军的妻子说军官的孩子和亲属\n都被吉尔伯特囚禁了，\n自己是为了给外面的军官带话才被放出来的。
63,レムの将軍の妻,すぐさま反転し、\n命を賭してイデルバに挑み、\n完全に征服するまで帰って来るな、と。,他还说：“现在立刻调转方向。\n拼上性命去攻打伊德尔瓦，\n不把他们彻底征服就别回来”。
64,,ぼう然とするレム王国の将軍に、\nフォリアの身を案じたカインは\n一時的な共闘を提案する。,担心芙莉亚状况的该隐，\n向哑口无言的雷姆王国将军\n提出了暂时结盟的建议。
65,,姬塔達は提案に同意した\nレム王国軍の協力の元、彼らと共に\n島への潜入に成功するのだった。,姬塔等人在接受建议的雷姆王国军的帮助下，\n和他们一起顺利潜入了莱耶岛。
81,,その後、一行はイスタバイオン兵に\n見つかるが、レジスタンスの男達に\n助けられ、アジトで目的を質問される。,之后，一行人被岛上的伊斯塔拜恩士兵发现，\n却在反叛军们的帮助下化险为夷。\n反叛军把他们带到据点，询问起他们的目的。
87,カイン/该隐,──そういうわけで、\n俺達は陛下と、この島の奪還のために、\nレム王国軍と共闘関係を結んでるんだ。,——也就是说，\n我们为了夺回陛下以及这座岛屿，\n和雷姆王国军暂时结成了合作关系。
88,カイン/该隐,作戦を立てるためにも、\n島に詳しい奴や人手が欲しい。\n協力してもらえないか？,但是为了制定详细的作战方针，\n我们需要熟悉这座岛屿的人手。\n你们愿意帮我们吗？
89,レジスタンス１,君達の存在は、\nこっちとしても願ったり叶ったりだ。\n協力は惜しまないさ。,你们的到来……\n我们这边也是求之不得。\n请务必让我们提供帮助。
90,レジスタンス２,っと……\n力を合わせてく、ってんなら、\n俺達のリーダーも紹介しとかないとな。,对了……\n既然要合作的话，\n首先应该把我们的领导人介绍给你们。
91,レジスタンス２,このお人こそが、\n俺達レジスタンスのリーダー……\nドルザ・レム国王陛下だ！,他就是我们抵抗组织的领袖……多尔扎·雷姆国王陛下！
92,ドルザ・レム/多尔扎·雷姆,…………,
98,,その頃、ライヒェ島にある王宮の牢獄へ\n連れて来られたフォリアは、\nギルベルトに質問を投げかけていた。,同一时间，被关进莱耶岛牢狱的\n芙莉亚向吉尔伯特发出了质问。
99,フォリア/芙莉亚,お主はどこまで知っておる？\n目的は何なのじゃ？,你知道多少？\n你到底想干什么？
100,ギルベルト/吉尔伯特,全てを……私は知っています。\nそして私の望みは、この空の全てです。,我知晓一切。\n我想要的，是这整片天空。
101,,ギルベルトは罪の象徴として\nフォリアを処刑した後、\nトリッド王国を復活させると語る。,吉尔伯特说他要在处死象征罪恶的芙莉亚之后，\n让特里德王国复活。
102,フォリア/芙莉亚,それは……\nあの男、\n真王が与える箱庭の安寧であろう？,这是……\n那个男人，也就是真王所给予的，\n景观盒中的安宁吧？
103,フォリア/芙莉亚,選ばされるまでもなく、\n本来ならば、この空域の者達は、\n自由に生きることが出来るはずじゃ。,根本不用被迫做出选择，\n在这片空域中生活的人们，\n本来就能自由自在地活下去。
104,フォリア/芙莉亚,そして真王に……\n父上に会う機会があれば、\n伝えておいてくれぬか？,如果你有机会见到真王——\n我父亲的话，\n你能这么告诉他吗？
105,フォリア/芙莉亚,ナル・グランデ空域は、\n貴様の砂場などではない、\nということをな。,纳尔·格兰德空域，\n并不是供你摆弄的公园沙地。
106,,その後もフォリアに話しかける\nギルベルトに、フォリアは\n恩を売りたいならとひとつ質問をする。,面对不断朝自己搭话的吉尔伯特，\n芙莉亚认为这是想让自己欠他人情，\n并提出了一个问题。
107,フォリア/芙莉亚,このナル・グランデ空域には、\nいったい何があるのじゃ？,在这片纳尔·格兰德空域，\n究竟有什么？
108,フォリア/芙莉亚,真王にここまでさせる何かが、\nこの空域にはあるというのかの？,这片空域里有什么东西，\n能让真王做到这个地步？
109,ギルベルト/吉尔伯特,全ては真王陛下の御心のまま……\n私達は陛下の勅命にただ従うのみです。,一切全凭真王陛下的心意……\n我只是听从陛下的命令而已。
110,フォリア/芙莉亚,つまりは何も知らされておらぬ、\nというだけではないか。,这不就是说\n你什么都不知道嘛。
111,フォリア/芙莉亚,すまぬ。\nお主のような\n小物に聞いたのが間違いじゃったな。,对不起。\n我不该问像你这样的小人物的。
114,,フォリアの挑発に、ギルベルトが\nフォリアに殴りかかろうとしたその時、\n牢の奥から制止する声が響く。,被芙莉亚如此挑衅，\n吉尔伯特气急败坏地试图攻击她，\n但牢房深处传来了制止之声。
118,ハル/哈尔,どんな理由があろうと、\n女の子に手をあげていいことには\nなりません。,不论发生了什么，\n你都不应该对女孩子动手。
119,ギルベルト/吉尔伯特,お飾りとはいえ、\nいずれ王位に就くお方は、\n下々に対する態度が違いますね。,虽说是装饰，\n但毕竟是要登上王位的人，\n对待平民的态度就是不一样啊。
120,,ギルベルトはそう告げると、\nフォリアに手を出すのを諦め\n牢を後にする。,吉尔伯特这样说着，\n打消了攻击的念头，\n转身离开了。
121,,ハルはフォリアの傷を心配するが、\nフォリアが治療を拒否すると、\n自己紹介がまだだったと口を開く。,哈尔非常担心芙莉亚的伤势，\n但芙莉亚却拒绝了治疗。\n这时哈尔想起自己该做个自我介绍。
122,ハル/哈尔,僕はハル……ハルヴァーダです。,我是哈尔……哈尔瓦达。
123,ハル/哈尔,一応、トリッド王家の血筋の者です。\nただまぁ、末席も末席ですけどね。,我姑且……\n也算是继承特里德王家血脉的人。\n虽然只是末位中的末位。
124,フォリア/芙莉亚,かの国の王族は、緋色の騎士を除き、\n皆、あの戦乱で、\n命を落としたと聞いていたが……,关于特里德王家，\n我听说除了绯骑士以外的人，\n都在那场战争中失去了生命……
125,フォリア/芙莉亚,その生き残りとは……\nさぞや辛い生活を\n送ってきたのであろうな。,身为幸存者的你……\n生活得一定相当辛苦吧。
126,ハル/哈尔,い、いえ！　その……\n確かに自由は少なかったですけど、\nそんなに辛くはなかったですよ。,不，不是的！那个……\n虽然不太自由，\n却也没那么辛苦。
132,,ハルは白風の境で姬塔達に\n同行しているところを見つかり、\n黄金の騎士に連行されたものの……,哈尔在白风之境与姬塔等人同行的时候\n被金骑士发现，并被带到了莱耶岛……
133,,ライヒェ島に到着した後で、\nドランク、スツルム、オーキスと\n共に歓待を受けたという。,可在那之后，\n他却和德朗克、斯特姆还有欧姬丝\n一起受到了款待。
134,黄金の騎士/金骑士,食べなさい。\n貴方には\n健康でいてもらわなければなりません。,吃吧。\n你必须保持健康。
135,,黄金の騎士は真王のために、\nハルを新たなトリッド王国の\n初代国王に据えようとしていた。,金骑士说为了实现真王的目的，\n要拥戴哈尔为新生特里德王国的首任国王。
136,ハル/哈尔,ナル・グランデ空域は……\nその真王という方の\nものになるのですか？,那么纳尔·格兰德空域……\n会归那个叫真王的人所有吗？
137,黄金の騎士/金骑士,この空の全てはそもそも、\nイスタバイオン王国は\n真王陛下のものです。,这片天空中的一切，归根结底，\n都属于伊斯塔拜恩王国——\n属于真王陛下。
138,ハル/哈尔,僕は……\n<span class='scene-font-place'>白風の境</span>から連れ出され、\n初めてたくさんのものを目にしました。,我……\n被带出了<span class='scene-font-place'>白风之境</span>后，\n第一次看到了很多东西。
139,ハル/哈尔,青空も、緑も、花も、風も。\nそのどれもが、本で想像していたより\n素晴らしいものでした。,蓝天，绿意，花朵，风。\n这些都比我从书本中看到的、想象中的要好得多。
140,ハル/哈尔,だからこそ……\nこの空に、正当な支配者などが\n存在するようには思えません。,正因如此……\n这片天空，不应该存在什么\n正当的支配者。
142,,そう言い切ったハルに、黄金の騎士は\n静かな場所で自分の立場をもう一度\n考えさせようと彼を牢に入れたという。,面对哈尔坚定的话语，\n金骑士表示要让他在安静的地方\n好好想想自己的立场，把他投进了大牢。
148,ハル/哈尔,そういえば名前……\nお名前を教えてもらってもいいですか？,说来……\n能把你的名字告诉我吗？
149,フォリア/芙莉亚,妾の名はフォリアという、\nイデルバ王国のフォリアじゃ。,我的名字是芙莉亚，\n伊德尔瓦王国的芙莉亚。
150,フォリア/芙莉亚,改めて礼を言うぞ、ハルよ。\nお主は幼い割に、\nなかなかに気骨があるようじゃな。,再次感谢你，哈尔。\n虽然你只是个孩子，\n却很有骨气呢。
151,フォリア/芙莉亚,して、ハルよ。\n何か妾に望むことはないか？,哈尔。\n你希望我为你做什么吗？
152,ハル/哈尔,少し、お話を\n聞いてもらってもいいですか？,我能……\n稍微和你谈谈吗？
153,,依頼に同行して外に出たことで\n黄金の騎士に見つかってしまい、\n従者を人質に連行されたとハルは語る。,哈尔说自己\n因为与执行委托的骑空士同行\n而被金骑士发现，导致随从们被当做了人质。
154,ハル/哈尔,閉じた世界の外を見たい……\n僕が願ったのはその程度でした。,我只是想看看外面的世界……\n我的愿望不过如此而已。
155,ハル/哈尔,この願いはそれほど……\n僕ひとりでは対価を背負えぬほど\n特別なものだったのでしょうか……？,难道说……\n这个愿望真就这么特殊，\n特殊到我必须付出相应的代价吗……？
156,フォリア/芙莉亚,妾も昔……\n当たり前の幸せがほしくて、\nたくさんの人を不幸にしたことがある。,妾身曾经……\n也因为想要得到理所当然的幸福，\n而令很多人陷入了不幸。
157,フォリア/芙莉亚,その時、妾も考えたものよ。\n妾の願いは、それほどまでに\n高望みだったのか、とな。,当时，妾身也在思考。\n妾身的愿望，\n真就是那么遥不可及的奢望吗。
158,フォリア/芙莉亚,どれだけ逃げても、どれだけ嫌っても、\n人は己の生まれ……\n宿命からは逃れられん。,无论怎样逃避，无论怎样厌恶，\n人都无法逃离……\n自己与生俱来的命运。
159,フォリア/芙莉亚,憧れ、幸せを叶えるのとは別に、\nただ、己の成すべきこと、\n運命から逃げてはいけなかったのだ。,在实现自己的憧憬与幸福的同时，\n我们也不该去逃避本应属于自己的命运。
160,フォリア/芙莉亚,そこを違えれば歪みが生じる。\n向き合えば解決の道もあろう。\nいまの妾は、そう思うようにしておる。,如果弄错的话就会生出扭曲。\n假如我们能够勇敢面对，总会找到解决之道。\n至少现在，妾身是这么想的。
162,,そう語るフォリアに、ハルは思わず\n年齢を尋ねるが、フォリアは軽く笑い\n答えをはぐらかすのだった。,看着说出深奥话语的芙莉亚，\n哈尔下意识地询问了她的年龄，\n但芙莉亚却微笑着打发过去了。
168,,一方その頃、ライヒェ島の王宮の一室で\n黄金の騎士はドランク、スツルム、\nオーキスにこう問いかけていた。,同一时间，金骑士在莱耶岛王宫的某个房间内\n询问德朗克、斯特姆和欧姬丝三人。
169,黄金の騎士/金骑士,バラゴナの件について、\nあの調査結果は真実なのですね？,关于巴拉格纳的事，\n那个调查结果是真的吗？
170,スツルム/斯特姆,嘘を報告する理由が無い。\nそれに、仕事は仕事だ。,我们没有理由汇报谎言。\n而且，工作就是工作。
171,ドランク/德朗克,こういう仕事を\n口八丁で誤魔化そうとは思わないなぁ。,对于你指派的工作，\n我怎么可能会用花言巧语打发过去呢。
172,,かつてドランクは、白風の境の砦で\n脱出を見逃す代わりにいずれ力を貸す、\nという密約を黄金の騎士と結んでいた。,德朗克曾在白风之境与金骑士\n达成了一项秘密协议，\n以放跑他们为交换，帮金骑士办一件事。
173,,そのため、ナル・グランデ空域に渡った\nドランク達は、黄金の騎士の元で\n緋色の騎士の調査にあたっていた。,因此，来到纳尔·格兰德的德朗克等人\n在金骑士手下帮助她\n调查了有关绯骑士的事。
174,黄金の騎士/金骑士,間違いはない、というのか……\nこの内容が……,你是说，这个情报准确无误是吗……
175,オーキス/欧姬丝,ギルベルトが……不安？,你对吉尔伯特……有所顾虑？
176,オーキス/欧姬丝,あの人は……怖い、嫌な感じがする。\n幽世の力だけじゃない。,那个人……很可怕，很讨厌。\n不仅是因为他身上的幽世之力。
177,オーキス/欧姬丝,あの人は……たぶん、危ない。,那个人本身……大概就很危险。
178,黄金の騎士/金骑士,同じ真王陛下の配下でありながら、\nバラゴナとギルベルトの行動には、\n不可解な点が多い。,虽然我们都是侍奉真王陛下的人，\n但巴拉格纳和吉尔伯特的行为\n有许多令人费解的地方。
179,黄金の騎士/金骑士,トリッド王国の崩壊には、\n我々が知る以上に裏がある。,看来，特里德王国的覆灭，\n还存在着我们不知道的秘密。
182,イスタバイオン王国兵/伊斯塔拜恩王国兵,失礼いたします！\nご報告申し上げたいことが！,失礼了！\n我有事情要汇报！
183,黄金の騎士/金骑士,許す。入れ。\n何があった？,无妨。进来吧。\n发生什么事了？
186,イスタバイオン王国兵/伊斯塔拜恩王国兵,レジスタンスの中に、\nイデルバ王国軍と思われる者が、\n数名混じっていたとのことです！,他们说在反叛军中，\n混入了几个伊德尔瓦王国的人！
187,黄金の騎士/金骑士,……来たか。,……果然还是来了。
190,ドランク/德朗克,（姬塔さん達も、\n動いてるみたいだね……）,（看来姬塔他们\n也行动起来了……）
191,,前線へ向かう黄金の騎士を見送り、\n部屋に残されたドランク達は密かに\n姬塔達の無事を祈るのだった。,目送着金骑士走向前线，\n留在房间里的德朗克等人\n只能暗暗地祈祷姬塔他们平安无事。
info,,,scene_retold_cp016_q2_s10
译者,,,rei、雨降星
