id,name,text,trans
47,,ゼエンは星晶獣を支配することは\n星の民しか出来ないが、星晶獣とは\n対等な存在として並び立てると語る。,泽恩表示，能够支配星晶兽的只有星之民，\n但空之民也可以与星晶兽\n以对等的身份并肩而立。
48,ゼエン/泽恩,身体が耐え得るうちにそれに気づき、\nそして実践することが\n出来れば良いのだが……,如果他们能够\n在身体能承受的极限范围内，\n将其付诸现实就好了……
54,,そして、イデルバ王国首都にある\nフォルクシルト宮には、真剣な表情で\n資料をひとり漁るレオナの姿があった。,另一边，在位于伊德尔瓦王国的\n福克希尔德宫内，\n蕾欧娜正独自认真地查阅着资料。
55,レオナ/蕾欧娜,イデルバ王国の王として登場する\n以前のフォリア様の記述が、\n全然見つからない……,完全找不到在成为伊德尔瓦国王之前，\n有关芙莉亚大人的任何记录……
59,,フォリアに見つかり、\n何をしていたのか問われたレオナは\nフォリアの過去を調べていたと明かす。,这时芙莉亚走了过来，\n询问她在做什么。\n而蕾欧娜则坦白说她在调查芙莉亚的来历。
60,レオナ/蕾欧娜,ごめんなさい……\nこれって陛下への背信行為ですよね。\n私への罰は如何様にでも……,对不起……\n对陛下来说，这种行为和背叛也没什么两样。\n不论对我做出怎样的惩罚，我都……
61,フォリア/芙莉亚,いや、よい……その必要はない。\nいずれはこの時が訪れると、\n妾も覚悟はしていたからの。,不，也罢……没有这个必要。\n妾身已经做好了相应的觉悟，\n来迎接这个时刻的到来。
62,,意を決した様子のフォリアに命じられ、\nハクタクは渋りながらも\nレオナの額に触れ力を解く。,心意已决的芙莉亚命令白泽\n解除被施加在蕾欧娜身上的能力，\n白泽虽不情愿，却也还是照做了。
66,フォリア/芙莉亚,妾はお主を止めはせん。\nむしろ、気の済むように、\n調べ続けるといい。,我不会阻止你的。\n不如说，你可以继续调查下去，\n直到自己满意为止。
67,,それだけを告げ、フォリアは\n茫然とするレオナを残し\nハクタクと共に書庫を去るのだった。,说完，芙莉亚便把一脸茫然的蕾欧娜留在原地，\n和白泽一起离开了书房，
72,,眠り続けるラカムは、\nポート・ブリーズを襲う嵐が\nティアマトの暴走によるものだと知る。,沉睡中的拉卡姆得知\n是提亚玛特的暴走引发了席卷微风港的风暴。
73,ラカム/拉卡姆,（この世界は、俺が知っている\nポート・ブリーズの顛末とは、\n明らかに異なってる……）,（这个世界与我所知道的\n微风港截然不同……）
74,ラカム/拉卡姆,（ってことは、俺にとっての異常に、\nこの状況を解く\n鍵があるかもしれねぇ……）,（也就是说，在我所认为的异常中，\n也许藏有打破当前局面的钥匙……）
75,ラカム/拉卡姆,まずはもうひとりの俺を\n探し出すぞ！！,首先，必须得找到另一个我！
81,,ラカムは、自分ならどこで\n最後の時を迎えたいかと考え、\nグランサイファーの元へと向かう。,拉卡姆思考着自己在最后的时刻会去往哪里，\n朝格兰赛法奔去。
82,ラカム？,…………,
83,ラカム/拉卡姆,探したぜ……\nお前が俺なら、\nここ以外にはあり得ねぇよな。,终于找到了……\n如果你是我的话，\n就不可能去除了这里以外的地方。
84,,ラカムは、この世界は未来への恐れが\n形を成したものではないかと問うが、\nもうひとりのラカムはそれを否定する。,拉卡姆询问另外一个自己，\n这个世界是否是由自己对未来的恐惧造就的，\n而对方则给出了否定的答案。
130,ラカム？,俺だけじゃねぇんだ……\nこの世界は、俺とティアマトの\n未来への恐怖から生まれたんだよ。,不只是我……\n这个世界，是我和提亚玛特二者\n对未来的恐惧一同造就的。
131,ラカム？,俺は、俺達は……\nこれからも\n戦い続けなきゃいけねぇのか？,我，我们……\n还要继续战斗吗？
143,,教えの最奥にたどり着けなくとも、\nティアマトが消滅すれば、この世界から\n出られるともうひとりのラカムは語る。,另一个拉卡姆表示：就算没能掌握教义秘奥，\n只要提亚玛特消失，\n那么拉卡姆也可以回到原来的世界。
144,,ルリアに預けられた星晶獣は映し身で、\n元のティアマトに影響はないと言う\nもうひとりに、ラカムは激高するが……,露莉亚身上的只是星晶兽的分身，\n对原来的提亚玛特没有影响。\n听到这里，拉卡姆情绪激动，然而……
146,ラカム/拉卡姆,がっ……\nぐあ……,噶……咕啊……
147,ラカム？,限界が来たんだな……\nこの世界と現実じゃ、\n時間の進み方が違う。,已经到极限了……\n时间在这个世界里，\n和现实世界中的流逝方法是不同的。
148,ラカム？,お前が選んでくれ、ティアマト。,由你来做出选择吧，提亚玛特。
166,,苦しむラカムの様子を見て、\nティアマトは制止の声を振り切り\n厄災の化身との融合を進めてしまう。,看到拉卡姆痛苦的样子，\n提亚玛特不顾他的劝阻，\n与灾厄的化身融为一体。
172,,ラカムは記憶から、ゼエンの星晶獣と\n互いに理解を深める必要があるという\n言葉を思い出し、ティアマトに問う。,拉卡姆突然想起泽恩曾说过\n“掌握秘奥需要加深与星晶兽之间的理解”，\n向提亚玛特提出了一个问题：
173,ラカム/拉卡姆,お前はどうしたいんだ……？\n教えやがれ……,告诉我，你是怎样想的……？
174,ラカム/拉卡姆,ティアマトォォッ！！,提亚玛特！！
180,ティアマト/提亚玛特,……──、──！！,
186,ラカム/拉卡姆,ああ……そうだ。\n俺には最初からわかってたんだ。,啊……是了。\n我从一开始就该知道的。
187,ラカム/拉卡姆,ティアマトが……\n仲間が戦うことを、未来を恐れるなら、\nその隣で、肩を並べて戦えばいい……,如果提亚玛特——如果我的同伴害怕战斗、\n害怕未来的话，那么只要我一直站在她身边，\n和她并肩战斗就行了……
188,ラカム/拉卡姆,俺に力を貸してくれ！\nティアマトッ！！,请把你的力量借给我吧！\n提亚玛特！！
200,ティアマト/提亚玛特,────,
201,ラカム/拉卡姆,さぁ……\nどうやらこれが、\n教えの最奥、ってやつみてぇだぜ。,来吧……\n看来这就是教义的秘奥了……
202,ラカム？,くっ……！\nそんなら見せてみやがれ……,唔……！\n那就让我看看吧……
203,ラカム？,その教えの最奥に、\n悲劇を超えるだけの力が\nあるのかどうかをな……！！,这个教义秘奥，\n是否拥有能够跨越悲剧的力量……！！
211,ラカム/拉卡姆,上等だ……\nやるぜ、ティアマト！\n俺達の力を見せてやれ！！,正好……\n来吧，提亚玛特！\n让他看们看我们的力量！！
249,,ティアマトと教えの最奥に至った\nラカムは、その力で\nティアマト・マリスを退ける。,与提亚玛特一同领悟教义秘奥的拉卡姆\n用这股力量战胜了提亚玛特·恶意。
250,,そして気付けばラカムは、\nイデルバ王国領のグロース島に\n戻ってきていたのだった。,当拉卡姆再次醒来，\n发现自己已经回到了\n伊德尔瓦的古洛斯岛。
256,,一方、身重のアルテミシアに見送られ、\n家を出たオイゲンは雑念と戦いながら\n海に面した丘にたどり着く。,另一边，欧根在怀孕的阿尔忒弥西亚的目送下\n离家，在与杂念作斗争的同时\n来到了一个面向大海的山丘。
259,オイゲン/欧根,（そういやここは……\nオレがあいつの、アルテミシアの遺灰を\n海に撒いた場所だ）,（对了，这里就是，\n我把阿尔忒弥西亚的骨灰洒向大海的地方。）
265,,その後リヴァイアサンに呼びかけ、\nこの世界を脱出するための鍵を\n探そうとするオイゲンだったが……,之后欧根呼唤出了利维坦，\n试图寻找逃离这个世界的钥匙，然而……
266,黒騎士？,──探す必要などない。\n私は逃げも隠れもしないからな。,——没必要找。\n我既不会逃跑，也不会躲藏。
267,黒騎士？,私こそが、\nお前の言うこの世界の鍵……\nこの理想世界の核だ。,我就是你所说的这个世界的钥匙……\n也就是这个理想世界的核心。
268,黒騎士？,オイゲン……\nこの世界は温かく幸せだろう。,欧根……\n这个世界非常温暖幸福，对吧。
269,黒騎士？,この幸せな可能性を\n亡きものにした自覚があるのなら……,如果你还能意识得到\n自己正是毁灭了这一切的元凶……
270,黒騎士？,その命をもって贖え、オイゲン。,就用你的性命来赎罪吧，欧根。
271,,黒い騎士は身体が限界を迎えるまで\nアウギュステ大瀑布で待つと告げ、\nオイゲンの前から去って行くのだった。,黑铠的骑士告诉欧根，\n她会在他的身体迎来极限之前\n一直在奥古斯提大瀑布等他，随后便离开了。
276,,帰宅してからも、黒い騎士の言葉に\n苛まれ続けるオイゲンを、\nアルテミシアは心配そうに見守る。,回到家之后，欧根仍在被黑骑士的话折磨。\n阿尔忒弥斯担忧地表示了关心：
277,アルテミシア,話して、オイゲン……\n何かあったんでしょう？,告诉我，欧根……\n究竟出了什么事？
278,,オイゲンは逡巡した末に、\n自らの罪を、\nぽつりぽつりと話し始める。,欧根犹豫了一下，\n一点一点地道出了自己的罪过。
281,,アポロが７歳の時、アルテミシアは\n不治の病にかかり、医師に彼女と余生を\n共に過ごすようを勧められていたが……,阿波罗七岁的时候，\n阿尔忒弥西亚患上了不治之症，\n医生建议欧根陪她一起度过最后的时光。
284,,オイゲンはそれに反発し、病を治せる\n手段を探しに空に出たために、彼女の\n死に目に会うことができなかった。,可是欧根坚决不承认这点，\n为了寻找治疗妻子的办法飞上了天空，\n连她的最后一面也没有见到。
287,オイゲン/欧根,あの時……闇雲に希望を追わず、\n希望を持ち続けたりせず、\nただ、お前のそばに居てやったなら……,那时候……如果我没有一味地寻求飘渺的希望，\n只是陪在你身边的话就好了……
288,オイゲン/欧根,きっとお前に最後の夢を……\nお前の最後の最後まで一緒に居て、\n尽くしてやることが出来たはずだ。,我一定能让你实现最后的梦想……\n一定能陪着你一起，\n直到你生命的尽头。
289,,オイゲンはもう一度やり直せるなら、\n今度こそアルテミシアを幸せにすると\n誓ったのだと告げるが……,欧根想要让一切重新来过，\n发誓这次一定\n会让阿尔忒弥西亚幸福，可是……
290,アルテミシア,貴方が辛そうな理由が、\nもし、私に対しての贖罪だというなら、\n私は貴方を許すわ。,如果让你这么痛苦的原因，\n是想要给我赎罪的话……\n那么我现在已经原谅你了。
291,アルテミシア,だって私は……,因为我……
292,アルテミシア,私は正真正銘本物の、\nアルテミシアなの。,在这里的我，\n是货真价实的阿尔忒弥西亚本人。
293,,アルテミシアは、オイゲンが遺灰を\n海に撒いたことで、リヴァイアサンに\n混ざってしまったのだと語る。,阿尔忒弥西亚表示，\n由于欧根把自己的骨灰洒进了大海，\n所以自己的灵魂混进了利维坦体内。
294,アルテミシア,私は、最期までちゃんと幸せだったわ。\nそれは誰にも否定させない。,直到最后，我都非常幸福。\n这任何人都无法否定的。
295,アルテミシア,オイゲン……\n未来を過去のために犠牲にしないで。,欧根……\n不要为过去而牺牲未来啊。
296,アルテミシア,前に進んで。進み続けて。\nこれからも、\n私が好きだった貴方でいて。,继续前进吧，不要停步。\n今后，你也要一直做我喜欢的那个你啊。
297,アルテミシア,これが私からの……\n最後のわがまま、ね？,这是我最后的任性，好吗？
298,オイゲン/欧根,アルテミシア……！！,阿尔忒弥西亚……！！
299,オイゲン/欧根,もう迷わねぇ……絶対にだ。\nオレは前に進み続けるぜ。,我不会再迷茫了……绝对不会。\n我会继续前进。
300,アルテミシア,アポロとちゃんと親子で話して、\n仲直りすること。\nこれが宿題。,作为父亲和阿波罗好好谈谈，\n然后和好。\n这是我布置给你的作业。
301,オイゲン/欧根,わかった……約束するぜ。\nあいつとは必ず、腹ぁ割って話し合う。,我知道了……我向你保证。\n我一定会和她坦诚相见的。
307,,そうしてオイゲンは、\n覚悟を秘めた様子で、\n黒鎧の騎士の前に姿を現す。,就这样，欧根做好觉悟，\n来到了黑铠骑士面前。
308,黒騎士？,ここへ来た……ということは、\n貴様はこの世界を、\n彼女を再び見捨てるというのか。,来你来到了这里……\n也就是说，你要再次抛弃这个世界，\n再次抛弃她吗？
309,オイゲン/欧根,見捨てるんじゃあねぇ……\n眠りにつかせるんだよ。,不是抛弃她……\n而是让她能够进入安眠。
310,オイゲン/欧根,いつまで経ってもゆっくり眠れねぇ、\nって、直接苦情を\n言われちまったもんでな。,不管过去多久她都会睡不安稳的——\n她都这样跑来向我诉苦了。
314,,その言葉を聞き、黒い騎士は\nその姿をリヴァイアサン・マリスへと\n変貌させ襲い来る。,听到欧根的答复，\n黑骑士化身为利维坦·恶意，\n向他发起攻击。
322,リヴァイアサン・マリス,────ッ！！,————！！
324,オイゲン/欧根,ありがとな……リヴァイアサンよ。\nお前がいなくちゃ、オレはいつまでも、\n縛られたままだったかもしれねぇ。,谢谢你……利维坦啊。\n如果没有你，\n我可能会一直被过去束缚着。
335,オイゲン/欧根,もう迷わねぇし、立ち止まらねぇ……\nもうオレを縛るもんは何もねぇんだ……,我不会迷茫了，\n也不会停下来……\n已经没有什么可以阻挡我了……
336,オイゲン/欧根,見せてやるよ……\n空で一等自由な、\n歴戦の騎空士の戦い方ってやつをなぁ！,就让你看看……\n自由自在翱翔在空中的、\n经验丰富的骑空士是怎么打仗的吧！
375,,そうして、オイゲンと\nリヴァイアサンは力を合わせ\nリヴァイアサン・マリスを倒した。,就这样，欧根和利维坦合力打倒了\n利维坦·恶意。
382,？？？,私はいつだってそばにいるわ……,我会一直陪在你身边……
388,,気付けばグロース島に戻ってきていた\nオイゲンは、傍にいたラカムや\nゼエンと無事を喜びあうが……,回过神来，欧根已经回到了古洛斯岛，\n身旁的拉卡姆和泽恩\n都为他的平安归来感到高兴……
397,,慌てて音のしたほうを振り返れば、\nイデルバ王国首都ルクスリエースから、\n大量の火の手が上がっていた。,然而就在这时，一阵炮火声打断了他们。\n他们连忙朝声音传来的方向望去，\n只见首都已被熊熊大火吞没。
info,,,scene_retold_cp015_q2_s10
译者,,,rei、雨降星
