id,name,text,trans
11,ビィ/碧,なんか末路を見たいとか言ってたぜ。\nこの状況を楽しんでんじゃねぇかな……,她可是说想亲眼看看那位姐姐的末路什么的。\n该不会是在享受这状况吧……
12,ルリア/露莉亚,そんなことはないと思いますけど……\nきっと……,我觉得不会的……\n应该……
15,オシリス/奥西里斯,何をしている？　姬塔。\n貴様の役目は\n余をエスコートすることであろう？,你在做什么？姬塔。\n你的职责不是护送余吗？
16,,オシリスの呼びかけに応じて、\n姬塔が彼女のもと\n向かうと──,姬塔回应奥西里斯的呼唤，\n正要走向她时——
17,オシリス/奥西里斯,そら。,给。
18,,オシリスは姬塔に向けて\nその手を差し出してきていた。,奥西里斯向姬塔伸出手来。
19,オシリス/奥西里斯,今宵は全て貴様に委ねる。,今晚的一切都交给你了。
20,オシリス/奥西里斯,この時間が如何なるものになるかは\n貴様次第。引き受けたからには\n余を楽しませてみよ。,余会怎样度过这段时光，\n全看你的本事。既然接下了这份差事，\n就让余好好享乐一番吧。
21,,戸惑いながらも姬塔は\nうなずき、冷たさを帯びた手を取って\n出店の立ち並ぶ道へ歩いていった。,尽管有些困惑，姬塔还是点了点头，\n牵起那只微凉的手，\n走向了摊贩林立的小路。
22,ルリア/露莉亚,私達もついていきましょう。\nあのお姉さんも\n見守っておかないと……,我们也跟上去吧。\n还得看着那位姐姐才行……
23,ビィ/碧,ああ、オシリスの考えがわからねえし、\nこの祭りで変なことするつもりだったら\nさすがに止めねえとな……！,嗯，咱们也猜不透奥西里斯的想法，\n要是她打算在这祭典上做什么奇怪的事，\n咱们可不能不管啊……！
29,,彼女自身が言った通り、オシリスは\n握られた手を引かれるままに\n姬塔へついてきていた。,正如奥西里斯自己所说，\n她任由姬塔握住她的手，\n跟随着姬塔的牵引。
30,,ある時には、射的の出店で──,有时在射击摊前——
33,オシリス/奥西里斯,……なるほどな。\n如何に的を狙えども、\nそう容易くは当たらぬというわけか。,……原来如此。\n无论瞄得多准，\n也并非那么容易击中的。
34,オシリス/奥西里斯,だが……！,不过……！
42,オシリス/奥西里斯,どうだ、姬塔。\n見たか？　見ていたな？\n余の華麗なる銃さばきを。,如何，姬塔。\n看到了吗？你一定看到了吧？\n余这华丽的枪法。
43,女性,…………,…………
49,,またある時には、\nチョコバナナの屋台で──,有时在巧克力香蕉的摊位前——
50,オシリス/奥西里斯,チョコバナナ……\n表面にトッピングまで施されおって……\n祭り同様、華やかなことよ。,巧克力香蕉……\n表面还撒了这么多配料……\n跟这祭典一样，真是花哨。
51,オシリス/奥西里斯,姬塔、余に食べさせるがいい。\n口を汚すでないぞ。,姬塔，你来喂余吃。\n可别让余弄脏嘴。
52,オシリス/奥西里斯,それと、このユカタヴィラもだ。\n綺麗であろう？\n余のお気に入りであるからな。,还有，这件浴衣也是。\n很漂亮对吧？\n这可是余的钟爱之物。
54,オシリス/奥西里斯,ほむ……\nなかなか、ふぁるくない。\nふぁるくないぞ。,嗯……\n相当、不赖。\n不赖哦。
58,ビィ・ルリア/碧・露莉亚,…………,…………
59,ビィ/碧,……なんかあいつ、すっげぇ普通に\n祭りに参加してんな？,……那家伙，看起来\n似乎是在正常地享受祭典啊？
60,ルリア/露莉亚,そうですね。\nあのお姉さんのことも、\n全然気にしてないみたいですし……,是啊。\n她好像也完全\n不在意那位姐姐……
61,ルリア/露莉亚,あと、その……楽しそうに\nお祭りを回ってて、\n見てると、私も……,而且，那个……看着她逛得那么开心，\n我也想……
64,オシリス/奥西里斯,──貴様らも、好きに\n楽しめばよかろう。,——你们也尽管去享受就好。
65,ルリア/露莉亚,オ、オシリスさん！,奥、奥西里斯！
66,オシリス/奥西里斯,余興の条件は\n全員で楽しめるものと言ったはずだ。\n当然、そこには貴様らも入っている。,余说过，余兴节目的条件\n是所有人都能参与。\n当然，也包括你们。
67,オシリス/奥西里斯,フン、あ奴のことなら心配無用だ。\n相手の男が見つからぬうちは、\nことは動かぬからな。,哼，不必担心这个女人。\n只要还没找到那个男人，\n事情就不会有进展。
68,,逡巡するルリア達に、姬塔は\n自分もいるからとうなずいてみせた。,面对犹豫不决的露莉亚等人，\n姬塔点头示意，表示自己也会陪同。
69,ルリア/露莉亚,え、えっと、じゃあ……\n私、実はあっちの\n輪投げがしてみたくて……！,那、那样的话……\n其实我一直想玩\n那边的套圈……！
70,ビィ/碧,オイラも、あそこのりんご飴を\n食べてみたくてよ……,我也想去尝尝\n那边的苹果糖……
71,,ルリアとビィは、それぞれ\n目を惹かれていた出店へ\n向かっていったのだった。,露莉亚和碧便各自\n朝着吸引自己的摊位\n走了过去。
76,ルリア/露莉亚,えへへ……いっぱい景品\nもらっちゃいました。,诶嘿嘿……赢了好多奖品呢。
77,ビィ/碧,やっぱり、りんご飴はうめえや……！\n他にも売ってるところねえのかな？,果然，苹果糖就是好吃……！\n不知道还有没有其他摊位在卖呢？
78,,ルリア達もお祭りを楽しむように\nなった中、その様子を遠巻きに\n眺めている者がひとりいた。,就在露莉亚他们也开始享受起祭典时，\n有一个人正远远地\n注视着这一切。
79,女性,うぅ……\nみんな、楽しそうね……,呜……\n大家看起来，都好开心啊……
80,女性,でも私は、本当は\nこんなことをしてる場合じゃ……,但我其实，真的不该\n在这里做这种事……
81,女性,ふうぅ……！\nむっふうぅ……！,呜……！\n唔唔……！
84,オシリス/奥西里斯,楽しむ気になれんか？,还是没心情享受吗？
85,女性,んふぅ……貴方……,嗯……你……
86,オシリス/奥西里斯,無理心中を考えている最中に、\n他のことに\n目を向けられるはずなどないか。,正打算强行殉情的人，\n确实不可能有心思\n去关注其他事情吧。
87,オシリス/奥西里斯,だが……ひとつ、忠告しておこう。,不过……有一点，余要忠告你。
88,オシリス/奥西里斯,貴様が命を投げ出すなら、\nこれは貴様の最後の祭りになるのだぞ。,你若决心舍命，\n这将是你此生最后一次祭典了。
89,女性,……！,……！
90,,オシリスから言葉を投げかけられた\n女性は、ハッと目を見開く。,听闻奥西里斯的话，\n女人猛地瞪大了眼睛。
91,,それを眺めてから、オシリスは\n驚いた顔をしている\n姬塔達に向き直った。,看着这样的女人，奥西里斯\n转身面向同样面露惊讶的姬塔等人。
92,オシリス/奥西里斯,呆けたような顔をしておるが、\nよもや、貴様ら\n自分は無関係だと思っていまいな？,你们一副傻愣的模样，\n该不会以为自己\n就与此无关了吧？
93,オシリス/奥西里斯,己がいつ死を迎えるかなど、\n当人には決してわからぬこと。\n何者にも例外なくな。,自己何时会迎来死亡，\n当事者是永远无法知晓的。\n任何人都没有例外。
94,オシリス/奥西里斯,ゆえに、貴様らにとっても\nこの祭りが最後になるやもしれぬ。\nなれば──,所以，对你们来说，\n这场祭典也有可能是最后一次。\n既然如此——
95,オシリス/奥西里斯,貴様らは、もっと心を籠め、\n余をエスコートすべきであろう？,你们难道不该更加用心地陪同余吗？
96,ビィ/碧,そこはオイラ達が\n楽しめって話じゃねえのかよ！,这里不是应该说\n让我们各自享受之类的话吗！
97,,そうして、姬塔達は、\nそれからもお祭りを十分に楽しみ──,就这样，姬塔等人\n之后也尽情享受了祭典——
105,,やがて姬塔達は、\n夜空に打ち上がる大輪の光華を\n全員そろって見上げていた。,不久后，姬塔等人\n一齐抬头仰望着\n夜空中绽放的巨大烟花。
106,オシリス/奥西里斯,なんとも、きらびやかで、\n華やかなることよ。\n闇の中にいては、見えぬ光景であるな。,真是璀璨夺目、\n华丽非凡的景象啊。\n若身处黑暗之中，是见不到这般光景的。
113,オシリス/奥西里斯,そういえば、二番弟子が\n十八番としているネタにも、斯様な\nシチュエーションのものがあったか。,说起来，二弟子经常演的\n拿手段子里，好像也有\n类似情景的故事呢。
114,オシリス/奥西里斯,なんにせよ、姬塔。\nこの特等席まで、よくぞ余を\nエスコートした。褒めて遣わそう。,总而言之，姬塔。\n能一路护送余一直到此等绝佳席位，\n余便予以褒奖吧。
115,女性,……綺麗、ね。,……真美啊。
116,オシリス/奥西里斯,多少はまともな顔になったようだ。,你的脸色总算正常了些。
117,女性,ええ……そうね。にぎやかなお祭りや\n華やかな光華が、私を現実に\n引き戻してくれたのかしら……,嗯……是啊。热闹的祭典和\n绚丽的烟花，或许把我\n拉回了现实吧……
118,女性,気持ちに変わりはないけれど、\nさっきよりずっと\n落ち着いた気はするわ。,虽然心情并没有改变，\n但感觉比刚才\n冷静了许多。
119,ビィ/碧,……なぁ、結局だけどよ、\nオシリスはこの祭りで\n何をする気だったんだろうな？,……话说，到头来奥西里斯\n到底想在这祭典上干什么呢？
120,ルリア/露莉亚,どうなんでしょう。あのお姉さんに\nお祭りを楽しんでもらいたかった、\nとか……？,究竟怎样呢……也许是想让\n那位大姐姐也享受一下祭典……？
121,ビィ/碧,あいつ、そんな奴かな……？,那家伙，会是那样的人吗……？
127,？？？,──どうだい、ハニー\nこの祭りの光華は\n素晴らしかっただろう？,——怎么样，亲爱的，\n祭典上的烟花\n很漂亮吧？
128,？？？,ええ、そうね！\nお金を出したかいも\nあったってものだわ！,嗯，是啊！\n花出去的钱\n也算值了！
129,？？？,ふふ、そうだろう？\n満足してもらえたなら、\nふたりの将来に必要なものの話を──,呵呵，对吧？\n既然你满意了，\n那我们来谈谈将来所需要的东西——
132,女性,あ……ああ……,啊……啊啊……
135,ルリア/露莉亚,ど、どうしたんですか？\n突然走り出して……,怎、怎么了？\n怎么突然跑出去了……
136,？？？,んん？　なんだい？\n今はハニーとデート中だから、\n邪魔しないでもらえると──,嗯？什么事？\n我正在和亲爱的约会呢，\n能不能别打扰——
142,ふたり/两人,あああーーーっ！！,啊啊啊啊——！！
143,,熱気に満ちたお祭り会場に、\nふたりの男女の叫び声が\n重なるのだった。,在热闹的祭典会场中，\n一男一女的叫喊声\n交织在一起。
info,,,scene_chr1009_q2_s10
译者,,,圣代天使
