id,name,text,trans
18,ラカム/拉卡姆,俺は一応、レム王国軍の一員として、<br>あいつらの作戦を知ってたんだ……,我好歹也曾是雷姆王国军的一员，对他们的作战计划多少还是有些了解的……
19,ラカム/拉卡姆,知ってて……止められなかった。<br>ただ見てる事しか出来なかった。<br>すまねぇな……本当に。,我知道……却完全无法阻止他们。只能站在一旁看着他们行动。真的……非常对不起。
20,イオ/伊欧,いいわよ……<br>だってグランサイファーが、<br>人質になってたんでしょ？,没事啦……毕竟格兰赛法被当了人质啊。
21,イオ/伊欧,それに、周りみーんなが敵で、<br>仲間がそばに誰も居なかったら……,而且，如果周围都是敌人，没有任何一位同伴在身边的话……
22,イオ/伊欧,あたしだって、<br>きっと何も出来ないもん……,换我来肯定也什么都做不了……
23,,<span class='scene-font-katari'>イオもまた暗い表情を見せるものの、</span><br><span class='scene-font-katari'>すぐ切り替えるように真剣な顔を見せる。</span>,伊欧这么说着，表情阴沉了下来。但她似乎马上改变了主意，摆出了一副认真的表情。
24,イオ/伊欧,でも、何か考えがあって、あの人……<br>カインさんは、人質になったのよね？,但是，那个人……该隐先生到底在想什么呢……他自愿去做了人质，对吧？
25,イオ/伊欧,教えて。ここからどうやって、<br>グランサイファーもカインさんも<br>マスターも取り返していくの？,告诉我。从现在开始，要怎么夺回格兰赛法、该隐先生和老师？
26,,<span class='scene-font-katari'>姬塔達はイオに、</span><br><span class='scene-font-katari'>カインの立てた作戦を説明する。</span>,姬塔一行向伊欧说明了该隐制定的作战计划。
33,イオ/伊欧,――それ、普通、自分で計画して、<br>自分で実行しにいく……？,——一般人真会自己制定这种计划然后去亲自执行吗……？
34,,<span class='scene-font-katari'>カインの立てた作戦とは、</span><br><span class='scene-font-katari'>中と外の両面から、</span><br><span class='scene-font-katari'>レム王国軍を攻撃する事だった。</span>,该隐的计划是内外夹击雷姆王国。
35,,<span class='scene-font-katari'>交渉用の僅かな兵しかいない自分達は、</span><br><span class='scene-font-katari'>数の上で圧倒的な不利であり、</span><br><span class='scene-font-katari'>正攻法では勝負にならない。</span>,对于只带了少量士兵用于谈判的我方，在数量上拥有压倒性的劣势，从正面进攻的话毫无胜算。
36,,<span class='scene-font-katari'>そこでカインは自ら人質となり、</span><br><span class='scene-font-katari'>レム王国軍を内側から混乱させ、</span><br><span class='scene-font-katari'>その隙に攻め入るよう指示していた。</span>,所以由该隐去做人质，然后从内部扰乱雷姆王国军，再由姬塔等人趁乱从外部进行攻击。
37,イオ/伊欧,あの人、軍の偉い人なのよね……？<br>一旦、人質になるだけなら、<br>他の人でも良かったんじゃ……,那个人是军队里的大人物吧……？明明不用自己去做人质，用其他人也可以啊……
38,レオナ/蕾欧娜,カインは……<br>自分以外では、相手が人質交換に<br>応じないと踏んでいたんです。,该隐认为……除非用他自己，对方是不会答应交换人质的要求的。
39,イオ/伊欧,それにしたって……<br>それに作戦って言ってるけど、<br>なんかすごく力技じゃない……？,话说回来……虽说是“作战计划”，但怎么感觉完全是靠蛮力硬干啊……？
39-sel1_txt,,<span class='scene-font-katari'>ちょっと思った</span>,我也刚发现
39-sel2_txt,,<span class='scene-font-katari'>ですって、レオナさん</span>,怎么回事呢，蕾欧娜
40,カタリナ/卡塔莉娜,まぁ、結局のところ、<br>相手をかく乱するだけで、<br>戦力差を覆すものではないからな……,归根结底，只是从内部搅乱对方，并不能改变战斗力的差距……
41,レオナ/蕾欧娜,返す言葉もないです……,我无言以对……
42,ラインハルザ/莱茵哈萨,確かにあいつは、<br>冷静さを欠いているようだったな。,那家伙看起来确实不够冷静。
43,ラインハルザ/莱茵哈萨,動揺しているのとも違う……<br>何か妙なモンにこだわってるような……,说在动摇吧，好像也不太对……他好像有一种奇怪的执着……
44,レオナ/蕾欧娜,あの子は……そういう子なんです。<br>きっと、あの時から……,他……就是这样的人。一定，从那时起就……
45,レオナ/蕾欧娜,でも、確かに危ない状況だけど、<br>カインは私が殺させません。,如果真发生了什么危险，我绝不会让该隐被杀的。
46,ルリア/露莉亚,カインさんは私達を信じて、<br>全部を託してくれました……<br>だから今度は私達が頑張る番です……！,该隐先生信任我们，把一切都托付给我们……所以现在轮到我们努力了……！
47,ラカム/拉卡姆,レムの連中はもう、<br>この島に用はねぇからな……,雷姆王国的人已经没有继续留在岛上的理由了……
48,ラカム/拉卡姆,連中が島を離れるまで、<br>それほど時間は残されちゃいねぇぞ。,距离他们离开岛屿，也没剩多少时间了。
49,レオナ/蕾欧娜,戦艦で待機させていたイデルバの兵も、<br>じき、こちらに追いついて来るはずです。,在军舰上待命的伊德尔瓦军士兵很快就会与我们会合。
50,カタリナ/卡塔莉娜,ここからが本当の正念場だな。<br>準備はいいな？　姬塔。,真正的战斗即将开始。准备好了吗？姬塔。
50-sel1_txt,,<span class='scene-font-katari'>反撃開始だ！</span>,开始反击！
51,,<span class='scene-font-katari'>姬塔の言葉に、</span><br><span class='scene-font-katari'>皆はそれぞれ気合を入れ直し、</span><br><span class='scene-font-katari'>進む方向を反転させる。</span>,听了姬塔的话，大家各自重新振作精神，倒转了前进的方向。
52,,<span class='scene-font-katari'>その視線の先にはレム王国の戦艦と、</span><br><span class='scene-font-katari'>そして、グランサイファーの姿が</span><br><span class='scene-font-katari'>あるのだった。</span>,在他们视线的前方，是雷姆王国的战舰，以及格兰赛法。
info,,,scene_cp88_q3_s10
