id,name,text,trans
28,カタリナ/卡塔莉娜,見えてきたな……<br>あれがレム王国の戦艦か？,可以看见了，那就是雷姆王国的战舰吧？
29,ビィ/碧,おっ！　見ろよ！　姬塔！<br>グランサイファーだぜ！,哦！看啊，姬塔！是格兰赛法啊！
30,ビィ/碧,ひとまず<br>変な色とかには<br>塗られてねーみてーだな！,至少没有被涂上奇怪的颜色呢！
31,ラカム/拉卡姆,させるかよ、そんなこと……,我怎么可能让他们这么做……
32,ラカム/拉卡姆,いくぞ……<br>じき、警備の奴らが出てくるはずだ。,准备好……负责警戒的家伙应该马上就到了。
39,,<span class='scene-font-katari'>ラカムの言葉通り、</span><br><span class='scene-font-katari'>一行は近辺の警備を行っていた</span><br><span class='scene-font-katari'>レム王国兵に囲まれる。</span>,<span class='scene-font-katari'>正如拉卡姆所说，众人立刻被在附近警戒的雷姆王国军包围了。</span>
40,,<span class='scene-font-katari'>しかし、ラカムの取り次ぎにより、</span><br><span class='scene-font-katari'>一行は、この制圧軍の指揮官に</span><br><span class='scene-font-katari'>面会を許されたのだった。</span>,但在拉卡姆的斡旋之下，一行人还是顺利与压制部队的指挥官吉尔伯特会面了。
47,？？？,ラカム……敵国に捕まった貴方と、<br>こうして再び相見えることが出来るとは<br>夢にも思いませんでしたよ。,拉卡姆……能以这种方式与被帝国捕获的你再会，真是做梦都想不到啊。
48,ラカム/拉卡姆,そりゃどーも……,很高兴再见到你……
49,？？？,そして……<br>貴方がイデルバのカイン将軍ですね？,然后，你就是伊德尔瓦的该隐将军吗？
50,ギルベルト,私はギルベルト。<br>栄光あるレム王国において、<br>王の補佐を務める者です。,我是吉尔伯特，在雷姆王国辅佐国王。
51,ギルベルト,それで、<br>この制圧軍の指揮官は私ですが――,而且我也是压制部队的指挥官。
52,,<span class='scene-font-katari'>ギルベルトは柔和な態度を保ちながらも、</span><br><span class='scene-font-katari'>値踏みするように</span><br><span class='scene-font-katari'>鋭い視線をカインに向ける。</span>,<span class='scene-font-katari'>吉尔伯特保持着温和的态度，像是在估价一般，将锐利的视线投向该隐。</span>
53,ギルベルト,――人質の交換とは、<br>いったい、どういうおつもりですか？,人质交换……你到底有何企图呢？
54,,<span class='scene-font-katari'>丁寧に出迎えたギルベルトに対し、</span><br><span class='scene-font-katari'>カインもまた恭しく一礼し、</span><br><span class='scene-font-katari'>言葉を続ける。</span>,<span class='scene-font-katari'>对于恭敬出迎的吉尔伯特，该隐也彬彬有礼地接话道。</span>
55,カイン/该隐,言葉通りの意味さ、ギルベルト殿。,正是字面含义，吉尔伯特阁下。
56,カイン/该隐,代わりを差し出すから、<br>そちらが捕えている人物を<br>解放してほしいんだ。,我们交出人质后，希望你们也能释放被你们抓捕的人。
57,,<span class='scene-font-katari'>カインの提案に、</span><br><span class='scene-font-katari'>ギルベルトは眉をひそめる。</span>,<span class='scene-font-katari'>对于该隐的提案，吉尔伯特皱起了起眉头。</span>
58,ギルベルト,その交渉に我々が乗ると、<br>本気で思っているのですか。,你真的以为我们会接受这个提议吗。
59,カイン/该隐,もちろん。<br>そう悪い話じゃないと思うぜ。,当然了。我觉得这对你们而言也不是什么坏事。
60,ギルベルト,確かに……<br>ラカムは我々にとって、<br>貴重な経験を積んだ大切な戦力です。,确实，拉卡姆对于我军而言，是具备宝贵经验的重要战力。
61,ギルベルト,しかし、それはそもそも、<br>星晶獣の力を操る千里眼の賢者を<br>捕えるための要員であり……,但是，他能作为一名要员，也仅限于抓捕具有操纵星晶兽之力的千里眼贤者——这一次任务罢了。
62,ギルベルト,その賢者を捕えることが出来たいま、<br>ラカムは我々にとって<br>最重要人物というわけではありません。,既然已经抓到了那位贤者，那拉卡姆于我军而言也不是什么顶级要人了。
63,ギルベルト,ましてや、かの賢者の確保は、<br>そのまま、この<span class='scene-font-place'>クルーガー島</span>の<br>制圧を意味します。,更何况，有了贤者就意味着我们能压制<span class='scene-font-place'>克尔加岛</span>。
64,ギルベルト,そんな彼を、<br>みすみす解放するなど……,要我们眼睁睁地放走他……
65,カイン/该隐,彼……？<br>俺が解放してほしいのは、<br>そっちじゃないぜ？,他？我想要你释放的，可不是“他”。
66,ギルベルト,なに……？,什么？
67,カイン/该隐,俺が提案するのは、<br>この俺、将軍カインと、<br>イオちゃんの身柄の交換だ。,我提出的是，由我，将军该隐，与小伊欧做人质交换。
68,カイン/该隐,ラカムさん言ってたぜ？<br>イデルバの将軍である<br>俺の拘束も仕事のうちだって。,拉卡姆先生可有说过吧？将作为伊德尔瓦将军的我抓住也是任务之一。
69,カイン/该隐,ってことは、ここで人質交換に応じれば、<br>二つの目的が<br>両方とも達成出来るんじゃないのか？,也就是说，对双方而言，这次人质交换可谓是一石二鸟啊。
70,ギルベルト,……貴方は、自分自身を差し出して、<br>あの少女を助けるというのですか。,你是打算以自己为人质，救出那个少女吗？
71,カイン/该隐,そうだな。<br>いまはそれくらいしか、<br>助ける方法が思いつかねぇんだ。,是啊，无奈现在我只能想到这样的方法救她。
72,ギルベルト,あのイオという少女は、<br>それほど価値のある人物なのですか？,那个名叫伊欧的少女，真的是具有如此价值的人物吗？
73,カイン/该隐,レム王国にとって<br>価値があるかを決めるのは、<br>俺じゃなくてあんたの仕事だろ。,对于雷姆王国而言是否有价值，这是你们决定的事情，而不是我。
74,カイン/该隐,ただ……俺達にとっては、<br>その子が帰ってくることに、<br>大きな意味がある。,但是，对我来说，那个孩子能回来具有巨大的意义。
75,,<span class='scene-font-katari'>そう言うとカインは、</span><br><span class='scene-font-katari'>姬塔へと視線を送る。</span>,<span class='scene-font-katari'>姬塔目送着该隐离开。</span>
76,,<span class='scene-font-katari'>それを見たギルベルトもまた、</span><br><span class='scene-font-katari'>姬塔へと目を向ける。</span>,<span class='scene-font-katari'>目睹了这一幕的吉尔伯特将目光转向姬塔。</span>
77,ギルベルト,貴方は……<br>つい最近、<br>イデルバの客将となった騎空士ですね。,你……就是最近成为伊德尔瓦客将的骑空士吗。
78,ギルベルト,イオという少女は貴方達にとって、<br>それほどまでに重要な人物なのですか？,那位名叫伊欧的少女，对你们而言是那么重要的人物吗？
78-sel1_txt,,<span class='scene-font-katari'>仲間だから</span>,<span class='scene-font-katari'>因为是同伴</span>
79,ギルベルト,…………,
80,ギルベルト,……わかりました。<br>この場におけるレム王国の代表として、<br>人質交換に応じましょう。,明白了，作为此次行动的雷姆王国代表，我答应人质交换。
81,,<span class='scene-font-katari'>手近な部下に、</span><br><span class='scene-font-katari'>ギルベルトは口頭で指示を出す。</span>,<span class='scene-font-katari'>吉尔伯特向身边的几位部下吩咐了些什么。</span>
88,,<span class='scene-font-katari'>やがて、レム王国の兵士に連れられ、</span><br><span class='scene-font-katari'>困惑した表情のイオが</span><br><span class='scene-font-katari'>姿を現したのだった。</span>,<span class='scene-font-katari'>不久后，雷姆王国的士兵们带着一脸困惑的伊欧出现了。</span>
89,イオ/伊欧,姬塔！<br>ね、ねぇ！<br>人質交換、ってどういうこと！？,姬塔！喂！人质交换是怎么回事！？
90,イオ/伊欧,あれ……？<br>それになんでラカムが……<br>,咦？而且为什么拉卡姆在……
91,イオ/伊欧,いつこっちに来たの！？<br>っていうか、無事だったんだ！,你什么时候来这的！？不对，你没事吗！
92,ラカム/拉卡姆,お、おう……,还、还好啦……
93,,<span class='scene-font-katari'>イオが解放されたのを確認すると、</span><br><span class='scene-font-katari'>カインは抵抗することなく、</span><br><span class='scene-font-katari'>自らをレム王国の兵士に委ねる。</span>,<span class='scene-font-katari'>确认伊欧被释放后，该隐也毫无抵抗地把自己交给了雷姆王国士兵。</span>
94,レオナ/蕾欧娜,カイン……,该隐……
95,ラインハルザ/莱茵哈萨,…………,
96,カイン/该隐,んじゃ……<br>あとの事、頼んだからな……<br>姬塔。,那么，接下来就拜托你了，姬塔。
97,,<span class='scene-font-katari'>そう言いながら、</span><br><span class='scene-font-katari'>カインは普段と変わらぬ笑顔を</span><br><span class='scene-font-katari'>姬塔に向ける。</span>,<span class='scene-font-katari'>该隐这样说着，对姬塔露出了与平日里别无二致的笑容。</span>
98,,<span class='scene-font-katari'>そして、レム王国の兵士に拘束され、</span><br><span class='scene-font-katari'>カインは甲板から姿を消すのだった。</span>,<span class='scene-font-katari'>然后，雷姆王国的士兵拘拿了该隐，带着他一起离开了甲板。</span>
info,,,scene_cp88_q2_s10
