id,name,text,trans
65,,それは正々堂々の戦いであった。\n聴衆は徐々に意識を変え、\n称賛の言葉を口にし始める。,这是一场堂堂正正的比试。\n观众逐渐改变了看法，\n开始纷纷出言赞赏。
66,,やがて人々は万雷の拍手を送り、\n男の強さを認めるのだった。,最终，人们报以雷鸣般的掌声，\n认可了男人的强大。
76,,しかし、その光景を見たのは、\nこの男ただひとりだけ──,然而，看到这番景象的，\n其实只有这个男人自己——
77,ドラフの挑戦者,くち……ほど、にも……へへ……,不……过、如此……嘿嘿……
78,気弱そうな女性,あの、ありがとうございました……,那个，谢谢您……
79,,地面に倒れる男に対し、\nドラフの少女が一礼すると、\nハーヴィンの少女がまたかき鳴らす。,多拉夫族少女向倒地的男人行了一礼，\n而哈文族少女随即\n再度拨响乐器。
82,楽器を持った女性,勝者、パトリシアああぁぁぁッ！！,胜者，帕特莉西亚——！！
83,,聴衆が一斉に湧き、\n名を呼ばれた少女は\n何度も周囲に頭を下げた。,观众顿时爆发出热烈的欢呼声，\n被叫到名字的少女\n一再向周围的众人低头致意。
84,パトリシア,あ、あ、あの……\nありがとうございます……,那、那、那个……\n谢谢大家……
85,コカ＝フーゲル/寇卡·弗戈尔,木剣を持った男の振り下ろしを\nあの少女は驚いた様子で\n１歩退いてかわしました。,在持木剑的男人挥剑劈下时，\n那名少女露出吃惊的模样，\n后退一步躲开了。
97,コカ＝フーゲル/寇卡·弗戈尔,反射的に伸ばした切っ先が\n迫りくる男のみぞおちにたまたま\nめり込んだようにも見えましたが……,看起来像是她下意识刺出的剑尖，\n恰好顶进了\n迎面冲来的男人胸口……
98,サンダルフォン/圣德芬,あきらかに意図した攻撃だ。\n運で勝ったように見せかけている。,但那显然是有意为之。\n她是在伪装成侥幸获胜。
99,コカ＝フーゲル/寇卡·弗戈尔,やはりそうですか。\n挑戦者を募り続けるためでしょうか。,果然如此吗。\n是为了让人不断前来挑战吧。
100,街の住人？,おっ！\nするどいねぇ、お兄さん達。,哦！\n你们两位眼光很敏锐嘛。
101,コカ＝フーゲル/寇卡·弗戈尔,やや？,哎呀？
102,街の住人？,いい目してるよぉ！\nあの子達をよく見てる人ならともかく、\nお兄さん達、街に来たばっかりでしょ？,眼力真不错！\n是常来看那两个孩子的人也就罢了，\n可你们才刚到城里来吧？
103,サンダルフォン/圣德芬,なぜ来たばかりと？,你怎么知道我们刚来？
104,街の住人？,だって目立つもん。\nあ、気を悪くしたらごめんね。\nこっちの、えーっと……お兄さん？,因为你们太显眼了嘛。\n啊，要是冒犯了你们，那我道歉。\n这边这位，呃……小哥？
105,コカ＝フーゲル/寇卡·弗戈尔,コカ＝フーゲルと申します、お嬢様。\nこちらはサンダルフォン様です。,在下寇卡·弗戈尔，小姐。\n这位则是圣德芬大人。
106,街の住人？,お、お嬢様……\n田舎娘にはちょっとキラキラすぎる\n呼び方だなぁ……,小、小姐……\n对乡下姑娘来说，这称呼\n未免太闪亮了些……
107,アルバ/阿尔芭,あたしはアルバ。名前で呼んで。\n空の民と地の民のコンビなんて\n珍しいから気になって声かけたんです。,我是阿尔芭，叫我名字就好。\n空之民和地之民的组合很少见，\n我有些好奇，才来搭话的。
108,コカ＝フーゲル/寇卡·弗戈尔,アルバ様、あの方達をご存知で？,阿尔芭小姐，您认识她们吗？
109,アルバ/阿尔芭,この辺じゃ有名だよ～\n<span class='scene-font-spword'>「星影の騎空団」</span>っていうの。,她们在这一带很有名哦～\n叫作<span class='scene-font-spword'>“星影骑空团”</span>。
110,サンダルフォン/圣德芬,騎空団……？,骑空团……？
111,コカ＝フーゲル/寇卡·弗戈尔,騎空団とはなんですか？,骑空团是什么？
112,アルバ/阿尔芭,騎空団、地の世界にはないんです？\nだいたいは自前の艇を持ってて、\n色んな依頼を受けてくれる人達で……,地之世界没有骑空团吗？\n它们大多拥有自己的骑空艇，\n会承接各种各样的委托……
113,アルバ/阿尔芭,星影の騎空団は\nこの島の自警団っぽいことが\n主な活動みたいだけどね。,星影骑空团的主要活动\n好像是担任这座岛的\n地方警备队。
114,コカ＝フーゲル/寇卡·弗戈尔,そのような一団が\n空の世界にはいるのですね。\n勉強になります。,空之世界还有这样的团体啊。\n受教了。
115,コカ＝フーゲル/寇卡·弗戈尔,ところでサンダルフォン様、\n私、尾行を突き止める名案を\nたったいま思いつきました。,话说回来，圣德芬大人，\n我刚刚想到一个\n查明跟踪者的妙计。
116,サンダルフォン/圣德芬,名案？,妙计？
117,アルバ/阿尔芭,尾行？,跟踪者？
120,楽器を持った女性,<span class='scene-font-4'>イエーイ！</span>\n次の挑戦者を募集中だよ～！\nさぁツワモノよ、手ぇあげろや～！,<span class='scene-font-4'>耶——！</span>\n下一位挑战者招募中～！\n来吧，强者们，举起手来～！
121,コカ＝フーゲル/寇卡·弗戈尔,はい！,我来！
122,,フーゲルは腕をピンとあげ、\n星影の騎空団に対して\n己の存在をアピールする。,弗戈尔笔直举起手臂，\n向星影骑空团的众人\n彰显自己的存在。
123,楽器を持った女性,おっ？,哦？
124,サンダルフォン/圣德芬,おい……君があれに出るのか？,喂……你要上去挑战吗？
125,楽器を持った女性,なんとぉ！？\nありゃたぶん地の民じゃんか！,什么！？\n那人看起来是地之民啊！
126,アルバ/阿尔芭,フーゲルさん、紳士っぽく見えて、\n実は結構、荒事が好きな感じ？,弗戈尔先生外表很绅士，\n其实意外地喜欢\n打打杀杀吗？
127,コカ＝フーゲル/寇卡·弗戈尔,いいえ、挑戦者は私ではありません。\nこちらの……サンダルフォン様です。,不，要进行挑战的不是我。\n而是这位……圣德芬大人。
128,サンダルフォン/圣德芬,俺が？,我？
129,コカ＝フーゲル/寇卡·弗戈尔,尾行の正体を明らかにするには、\nまず我々が注目を引くところからです。,要揭开跟踪者的真面目，\n首先得由我们来吸引注意。
130,サンダルフォン/圣德芬,では君が出ればいいのでは？,那你自己上场不就行了？
131,コカ＝フーゲル/寇卡·弗戈尔,私、鳥にそっくりであることから\nなにもしていなくても注目を引くので\n尾行の気配を判別しづらいかと。,我长得酷似鸟类，\n就算什么也不做都会引起旁人的注目，\n从这么多人中辨别跟踪者恐怕不大容易。
132,コカ＝フーゲル/寇卡·弗戈尔,それと、私のこの目で\n聴衆に紛れる怪しい者を\n上空から見つけ出そうと思います。,此外，我还能用这双眼睛\n从空中找出\n混在观众里的可疑人物。
133,アルバ/阿尔芭,目？\n上空……？,眼睛？\n从空中……？
134,サンダルフォン/圣德芬,気は進まないが、筋は通っているな。\nやってみる価値はありそうだ。,虽然不太情愿，但确实有道理。\n这值得一试。
135,楽器を持った女性,あれれ、選手交代？\nまぁどっちでもいいよ！\n挑戦料さえ払ってくれればね！,咦，要换人上场？\n算了，谁都行！\n只要能付挑战费就好！
136,サンダルフォン/圣德芬,妙なことになった……,事情怎么变成这样了……
137,コカ＝フーゲル/寇卡·弗戈尔,アルバ様、ありがとうございます。\n私は少し席を外しますね。,阿尔芭小姐，多谢您。\n我暂且失陪片刻。
138,アルバ/阿尔芭,え？　応援しないんです？\n何か用事でも──,咦？您不替他加油吗？\n是有什么事要办——
139,コカ＝フーゲル/寇卡·弗戈尔,では！,告辞！
142,アルバ/阿尔芭,うわぁ！？　と、飛んだ……！？\nいや、そりゃあ飛べるか。\n立派な羽があるんだし……,哇！？飞、飞起来了……！？\n不，能飞也不奇怪吧。\n毕竟长着那么气派的翅膀……
143,,フーゲルは群衆の中で飛び立ったが、\n新たな挑戦者に注目が集まっており、\nパニックにはならなかった。,弗戈尔从人群中振翅飞起，\n但众人的注意力都集中在新挑战者身上，\n因此并未引发骚乱。
146,楽器を持った女性,はい、新たな挑戦者の登場だよぉ！\nお名前、ど～ぞ♪,好，新的挑战者登场啦！\n请报上姓名～♪
149,サンダルフォン/圣德芬,挑戦者のサンダルフォンだ。,我是挑战者圣德芬。
152,楽器を持った女性,挑戦者のサンダルフォン～！！\nはい、拍手ぅ～！,挑战者圣德芬～！！\n来，鼓掌～！
155,楽器を持った女性,ちなみにさっきの挑戦者は\n名前聞くの忘れたぜ～！\nま、それもラブ＆ピースだよな～！,顺带一提，刚才那位挑战者\n我忘记问名字啦～！\n算了，这也是爱与和平嘛～！
156,アルバ/阿尔芭,<span class='scene-font-4'>ラブ＆ピース！</span>\n相変わらず意味わかんないけど！,<span class='scene-font-4'>爱与和平！</span>\n虽然还是完全搞不懂什么意思！
157,パトリシア,ど、どうも……パトリシアです……,你、你好……我叫帕特莉西亚……
158,サンダルフォン/圣德芬,よろしく頼む。\nどこからでもかかってくるといい。,请多指教。\n你随时都可以攻过来。
info,,,scene_pt02_cp010_q1_s10
译者,,,机翻已校对
