id,name,text,trans
105,サンダルフォン/圣德芬,スピードスター……？,疾速之星……？
106,アルバ/阿尔芭,ここ最近、夜な夜な現れる、\n正体不明のものすっごい素早い人。,那是最近每晚都会现身的神秘人物，\n速度快得不得了。
107,アルバ/阿尔芭,自警団みたいな活動をしてて、\n往来で暴れてる人とか痴漢とか、\n危ない人をバシッと成敗するんです。,对方会做些警备队会干的事，\n把在街上闹事的人、色狼之类的\n危险分子全都狠狠教训一顿。
108,アルバ/阿尔芭,おかげであたしも、\n遅い時間でも働きやすくなって、\n助かってるんだよね。,多亏了那个人，\n深夜我也能安心工作了，\n真是帮了大忙。
109,コカ＝フーゲル/寇卡·弗戈尔,自警団とは星影の騎空団のことでは？,这里的警备队不是星影骑空团吗？
110,アルバ/阿尔芭,そう。だから星影はスピードスターを\n捕まえようと躍起になってるんだ。\n手柄を横取りされてる形だもん。,没错。所以星影骑空团\n正拼命想要抓住疾速之星。\n毕竟这是在变相抢他们的功劳嘛。
111,アルバ/阿尔芭,まぁスピードスターは\nちょっとやりすぎなとこもあるから、\n取り締まりの意味もあるだろうけど。,不过疾速之星有时确实做得很过火，\n他们应该也有维持治安的考量吧。
112,コカ＝フーゲル/寇卡·弗戈尔,ふむ……聞いた限り、\n私達はターゲットになるような\n振る舞いなどしませんが……,唔嗯……照你所说，\n就我们的言行举止而言，\n应该不至于被这人盯上……
115,コカ＝フーゲル/寇卡·弗戈尔,それにしても……\nにぎやかな島ですな、ここは。,话说回来……\n这座岛还真是热闹啊。
116,アルバ/阿尔芭,ねー！　あたしも気に入ってるんだ！\n騒がしくも愛おしい、\nこの島を楽しんでってね！,对吧！我也很喜欢这里！\n这座岛虽然吵闹，却也很讨人喜欢，\n你们可要好好感受一番哦！
122,コカ＝フーゲル/寇卡·弗戈尔,無事に宿がとれてよかったです。\n野宿も自然と戯れることができますが、\n宿は穏やかに過ごせます。,能顺利找到住处真是太好了。\n露宿野外虽能亲近自然，\n旅店却能让人安稳度日。
123,コカ＝フーゲル/寇卡·弗戈尔,サンダルフォン様、\nよろしければお部屋に戻った後、\n詩の作り方をお教えしたいのですが……,圣德芬大人，\n回到房间后若是方便，\n我想教您如何作诗……
124,サンダルフォン/圣德芬,不要だ。,不需要。
125,コカ＝フーゲル/寇卡·弗戈尔,詩とは心を映す鏡のようなもの。\n私はサンダルフォン様の心を\nぜひ拝見してみたい……！,诗就如同映照心灵的明镜。\n我很想拜见一下\n圣德芬大人的内心……！
126,サンダルフォン/圣德芬,話を聞け。,听人说话。
127,,ふいに前方にいくつもの影が現れ、\nふたりの足が止まった。,前方忽然出现数道人影，\n令二人停下了脚步。
128,星影の騎空団団員１,まだこの島にいたのか。\n昼間は世話になったな。,你们还待在这座岛上啊。\n白天真是承蒙关照了。
129,サンダルフォン/圣德芬,…………,…………
130,コカ＝フーゲル/寇卡·弗戈尔,星影の騎空団の方々ですな。,是星影骑空团的诸位啊。
131,星影の騎空団団員２,うちのリーダーに\nよくも汚い手を仕掛けやがったな。,竟敢对我们首领使那种卑鄙手段。
132,コカ＝フーゲル/寇卡·弗戈尔,汚い手？\nサンダルフォン様は正々堂々、\n戦ったと思いますが……,卑鄙手段？\n我认为圣德芬大人\n是在堂堂正正地比试……
133,星影の騎空団団員１,なんだこいつは！？\n鳥野郎は黙ってろ！,这家伙谁啊！？\n你这鸟人给我闭嘴！
134,コカ＝フーゲル/寇卡·弗戈尔,鳥野郎！？,鸟人！？
135,星影の騎空団団員２,あれのどこが正々堂々だ！\n戦うんじゃなくて\n転ばせただけだろうが！,那算哪门子堂堂正正！\n那根本称不上交手，\n只是把她绊倒了而已！
136,星影の騎空団団員１,あんな勝負、認められねえ！\n不意打ちみてぇなもんだ！,那种比试我们可不认！\n根本就是偷袭！
137,コカ＝フーゲル/寇卡·弗戈尔,おやおや……\nなにか、妙な雰囲気に……,哎呀哎呀……\n气氛似乎有些不妙……
138,,星影の騎空団はふたりを取り囲み、\n険悪な空気が辺りに漂う。\nそこに……,星影骑空团将二人团团围住，\n四周弥漫起剑拔弩张的气氛。\n就在这时……
141,？？？,ヘイッ！\nなにしてんだ、お前達！,嘿！\n你们在干什么！
142,星影の騎空団団員１,サブリーダーっ！,副首领！
143,,路地の向こうに、\n楽器を肩からさげた\n例のハーヴィンの少女がいた。,在小巷的另一头，\n站着那名肩上挂着乐器的\n哈文族少女。
144,コカ＝フーゲル/寇卡·弗戈尔,あの方は……\nアルバ様によれば、確か……\nレイチェルといいましたか。,那位是……\n照阿尔芭大人所说，\n好像是叫蕾切尔吧。
145,星影の騎空団団員２,昼間のバカ野郎がいたんだ！\nひと言文句言ってやらんと\n気が済まねぇよなぁ！？,就是白天那个混蛋！\n不骂他几句，\n我们实在咽不下这口气啊！？
148,レイチェル,バカ野郎はあんた達だろ！\n情けないな！\nリーダーに恥かかすつもりか！？,混蛋的是你们才对！\n真没出息！\n你们想往首领脸上抹黑吗！？
151,レイチェル,サンダルフォンっていったっけ。\nうちの団員がつまらんイチャモン\nつけちゃったね。謝るよ。,你是叫圣德芬吧。\n我们的团员无端找了你的茬儿。\n我替他们道歉。
152,サンダルフォン/圣德芬,いや……構わない。,不……无妨。
153,星影の騎空団団員１,「構わない」だとよ。\nスカしやがって。,他说“无妨”呢。\n装什么装。
156,レイチェル,おい、雑魚っぽいこと言うの厳禁って\n日頃から言ってんでしょーが！,喂，我平时不是一直说，\n禁止讲这种一听就像杂鱼的话吗！
157,レイチェル,それにお前達、\nずいぶんヒマそーじゃん！\n仕事忘れちまったのかい！？,还有，你们几个\n看起来很闲嘛！\n把工作都忘光了吗！？
158,星影の騎空団団員２,わ、わかってるよ……,知、知道啦……
159,レイチェル,あたしは悲しいよ……\n仕事も忘れてケンカ吹っかけるなんて、\nゴロツキと同じじゃんか……,我很难过……\n忘了工作还主动找人打架，\n那不就跟地痞流氓一样了吗……
160,星影の騎空団団員１,…………,…………
161,レイチェル,あたし達は星影の騎空団……\nケンカは仕事じゃないんだよ……,我们可是星影骑空团……\n打架可不是我们该干的事啊……
162,コカ＝フーゲル/寇卡·弗戈尔,あの方はしゃべるたびに\n楽器を鳴らさなければいけない\n決まりでもあるのでしょうか？,那位小姐每次说话时都一定要奏响乐器，\n这难道是什么规矩吗？
163,サンダルフォン/圣德芬,俺にもよくわからん……,我也不太明白……
166,レイチェル,だけど──,不过——
169,レイチェル,ケンカ吹っかけたおかげで\nどうやら誘い出すことが\nできたみたいだねぇ！,多亏你们主动找茬儿，\n看来成功把那家伙\n引出来了呢！
170,星影の騎空団団員２,まさか……！,难道……！
171,,レイチェルや団員の視線は\nサンダルフォン達を超え、\nその奥へと注がれた。,蕾切尔与团员们的视线\n越过圣德芬一行，\n投向了他们身后。
175,？？？,…………,…………
178,レイチェル,現れやがったな、スピードスター！,你果然现身了啊，疾速之星！
info,,,scene_pt02_cp010_q2_s10
译者,,,机翻已校对
