id,name,text,trans
20,ラジエル/拉结尔,よい心がけですね～\n歴史に興味を持っているところも\n実に素晴らしいと思います。,这种心态真不错～\n会对历史感兴趣这一点，\n我觉得非常棒。
21,ヴィシャス,お主は詳しいようだのう。,看来你对此地颇为了解。
22,ラジエル/拉结尔,ええ、詳しいですとも！\nセレーニアの気候、人口、産業、\nおすすめのお店も教えてあげます！,对，我可了解了！\n塞雷尼亚的气候、人口、产业，\n还有推荐的店铺，我都能告诉你！
23,ヴィシャス,うむ、心強い。\nではひとつ教えてくれぬか──,嗯，那我便安心了。\n我有一事想请教你──
24,ヴィシャス,──この島に眠る星晶獣の居場所を。,──沉睡在这座岛上的星晶兽，\n现在身在何处？
25,ラジエル/拉结尔,…………,…………
26,パトリシア,…………,…………
27,ヴィシャス,どうしたことかのう。,怎么了吗？
28,ラジエル/拉结尔,空の世界の歴史に、\n星晶獣は欠かせませんよね。,说到空之世界的历史，\n确实少不了星晶兽呢。
29,ラジエル/拉结尔,星晶獣と契約を結ぶことによって\n恵みを受けている島もありますから。,有些岛屿会通过与星晶兽缔结契约\n来获得恩泽。
30,ラジエル/拉结尔,しかし、ここセレーニアは\nそのようなことはありません。\n失礼ですが、なにかの勘違いでは？,但这塞雷尼亚\n并没有这种情况。\n恕我失礼，您是不是弄错了？
31,ヴィシャス,いや、星晶獣は確かにおる。\n……忘れ去られたのか？,不，这里确有星晶兽。\n……难道是已经被人遗忘了吗？
32,ヴィシャス,あるいは知る者が少なくなり\n秘匿するようになったのか……\n確かめねばならぬのう。,还是知情者日渐减少，\n于是此事便成了秘密呢……\n看来必须查个明白。
37,ラジエル/拉结尔,あなたは──,你究竟是──
39,ラジエル/拉结尔,ぐッ！？,呃！？
40,,ラジエルが背中に\n違和感を覚えた直後、\nその意識も途切れた。,拉结尔刚感到背后传来异样，\n意识便随之中断。
41,ラジエル/拉结尔,ぐあ……が……！,呃啊……啊……！
48,,うめき声をあげるラジエルの身体に、\n徐々にひび割れが走っていくのを\nパトリシアは間近で見ていた。,帕特莉西亚在近处亲眼看见，\n呻吟不止的拉结尔身上\n逐渐浮现出道道裂纹。
49,パトリシア,ラジエルさん……？,拉结尔小姐……？
50,ラジエル？,ぐふ……フフ、ふ……,咕……呵呵、呵……
51,ラジエル？,ヴィシャス様、大当たりだ！\nこいつは星晶獣です！\nこの島固有ではないようですが！,维夏斯大人，中头奖了！\n这家伙是星晶兽！\n不过好像不是这座岛固有的！
52,ヴィシャス,ほう、そうだったのか。,嚯，原来如此。
53,ラジエル？,しかも……天司だ！\nこいつは上位の星晶獣ですぜ！,而且……还是天司！\n这家伙可是上位星晶兽啊！
54,ラジエル？,<span class='scene-font-4'>ハハ、ハハハハハッ！</span>\nとてつもねぇ力を手に入れた！,<span class='scene-font-4'>哈哈、哈哈哈哈哈！</span>\n我得到了无比强大的力量！
55,パトリシア,あの、ラジエルさん……？\nその模様は……,那个，拉结尔小姐……？\n你身上的花纹是……
56,ラジエル？,んん？,嗯嗯？
57,,ラジエルと呼ばれたその存在は\nパトリシアをじろじろと眺めた。,被称呼为拉结尔的存在\n肆无忌惮地上下打量着帕特莉西亚。
58,ラジエル？,ほお……\nお前の名はパトリシア。\n<span class='scene-font-spword'>星の民</span>の孫か。,哦……\n你叫帕特莉西亚。\n是<span class='scene-font-spword'>星之民</span>的孙女吗。
59,パトリシア,え？\nは、はい……,诶？\n是、是的……
60,ラジエル？,むっ！？\nヴィシャス様、その星の民が\n封印にかかわった者だそうです！,什么！？\n维夏斯大人，好像参与封印的\n就是她的星之民祖父！
61,ヴィシャス,よいぞ、スブドロ。\nまずは集中して重要な情報を\nすべて引き出すことに専念せよ。,很好，斯布多罗。\n先集中精神，专心把重要情报\n全都套出来。
62,パトリシア,ス、スブドロ……？,斯、斯布多罗……？
63,,スブドロと呼ばれたその者は\nヴィシャスを振り返らず、\nラジエルの両手を見下ろしていた。,那个被称作斯布多罗的家伙\n看也不看维夏斯，\n而是低头盯着拉结尔的双手。
64,スブドロ,いや……しかし……\n俺はまずこの力を試したい！\n力を振るうには……まず……,不……可是……\n我想先试试这股力量！\n要施展力量……应该……
65,スブドロ,なるほど、こうか！,原来如此，要这样吗！
76,,ラジエルは唐突に本を開くと、\nそこに腕を突っ込み、\n巨大な銃を引きずり出した。,拉结尔突然翻开书，\n把手伸进去，\n从中拖出一把巨枪。
77,ヴィシャス,これ、なにをしておる。\n遊んでいる場合ではないぞ。,喂，你在做什么。\n现在可不是玩闹的时候。
78,スブドロ,うおおぉぉぉぉ！,唔哦哦哦哦哦！
93,スブドロ,<span class='scene-font-4'>おもしれぇ！</span>\nこの星晶獣は技と武器の宝庫だ！,<span class='scene-font-4'>真有意思！</span>\n这头星晶兽简直就是招式和武器的宝库！
94,,空に向かって銃を放った\nラジエルを目にし、\nパトリシアは狼狽した。,看见拉结尔朝空中开枪，\n帕特莉西亚顿时慌了神。
95,パトリシア,ラジエルさん、いったいなにを……！？,拉结尔小姐，你到底在做什么……！？
96,スブドロ,お前で試し撃ちといこう。\nさっきはよくも星晶獣を\n知らないなんて嘘をついたな。,就拿你来试枪吧。\n刚才竟敢撒谎说\n不知道这里有星晶兽。
97,パトリシア,……ッ！,……！
98,,瞬間、猛烈な弾丸の雨を予感し、\nパトリシアはとっさに半身になって\n相手から見た的を小さくする。,刹那间，帕特莉西亚预感到\n猛烈的弹雨即将袭来，连忙侧过身子，\n尽可能缩小自己在对方眼中的面积。
119,,向かってきた膨大な数の弾丸を、\n可能な限り最小限に剣を振るい\n自分に当たるものだけ弾いていった。,面对袭来的枪林弹雨，\n她尽可能以最小的动作挥剑，\n只弹开会命中自己的那些。
120,パトリシア,くっ……！,唔……！
121,スブドロ,ぬう……なるほど……\n父親が剣士、母親が魔法使い……\nどちらも死んだが、技を受け継いだか。,唔……原来如此……\n父亲是剑士，母亲是魔法师……\n他们都已经死了，但你继承了他们的本领。
122,,それはパトリシアの両親のことであり、\nラジエルがとっくに知っていることで、\nわざわざ口に出す必要などない情報だ。,它所说的是帕特莉西亚的双亲。\n这是拉结尔早已知晓，\n根本没必要特意说出口的情报。
123,パトリシア,あ、あなたは……\nラジエルさんじゃ……ない、の？,你、你不是……\n拉结尔小姐……对吗？
124,スブドロ,さて、どうだろうなぁ？,谁知道呢？
125,ヴィシャス,やれやれ……好戦的なヤツだ。,真是的……你也太喜欢打架了。
126,上空からの声,なにをしている？,你们在做什么？
127,スブドロ,……！,……！
131,,上空からひとつの影が\n一同を見下ろしていた。,一道身影从空中\n俯视着众人。
132,メイガス,おぼこよ、\n先ほどの銃声はお前のものだろう？\nなにがあった？,憨丫头，\n刚才的枪声是你弄出来的吧？\n发生什么事了？
133,スブドロ,こいつは……メイガス！,这家伙是……梅嘉丝！
134,メイガス,む？\n少し見ない間に変わったな。,嗯？\n一段时间没见，你咋还变了个样呢。
135,スブドロ,パンデモニウムの最下層に\n閉じ込められていた原初獣だ！,她是被关在伏魔殿最底层的原初兽！
136,ヴィシャス,ほう。,哦。
137,メイガス,…………？,…………？
147,ラジエル？,メイガス！\nさあ、わたしと一緒に\n旅を続けましょう！,梅嘉丝！\n来，和我一起继续旅行吧！
148,,ラジエルを装う者は\nメイガスに顔を近づけて\nにんまりと笑みを浮かべた。,假扮拉结尔的家伙\n将脸凑近梅嘉丝，\n露出不怀好意的笑容。
149,ラジエル？,あなたが知らないことを\nたっぷり教えてあげますよ。,我会告诉你很多\n你不知道的事哦。
150,スブドロ,ククッ！\nたっぷりとな──,嘿嘿！\n毫无保留地──
151,スブドロ,ぶふッ！？,噗呃！？
156,,メイガスが放った拳に\n顔面を強打されたそれは\n回転しながら吹っ飛んでいく。,它的面门被梅嘉丝挥出的一拳狠狠击中，\n旋转着飞了出去。
157,,地面を弾んでもなお勢いは失われず、\n後方にあった民家の外壁を突き抜け、\n屋内を転げて反対側へ貫通──,它在地面上反弹了好几下，势头也不见减弱，\n它撞穿后方民宅的外墙，\n滚过屋内又从另一侧穿出──
164,,ようやく止まったのは、\n全壊した家屋の隣家の外壁に\n衝突した時だった。,直到撞上彻底坍塌的房屋旁边\n另一户人家的外墙，它才终于停了下来。
166,ネルガル,お、俺の家が……\nいったいなんだってんだ！？,我、我的房子……\n到底怎么回事！？
167,,崩壊したがれきの中から\n立ち上がったネルガルは、\nひとつの影に気づく。,内尔伽勒从坍塌的瓦砾中站起，\n目光被某个身影吸引。
168,スブドロ,う……うぅ……\nぐッ……なんだ、いまの力は……,呜……呜呃……\n唔……刚才那股力量是怎么回事……
169,ネルガル,ラジエル？\nなんだ、その姿は……,拉结尔？\n你怎么变成这副模样了……
170,スブドロ,尋常ではない……\nヴィシャス様の協力を……,这家伙强得非同寻常……\n得请维夏斯大人出手相助……
172,メイガス,おぼこよ、\n私に対する口のきき方が\nなっていないようだな。,憨丫头，\n看来你还没学会\n该怎么跟我说话啊。
173,スブドロ,……ッ！？,……！？
174,メイガス,反抗期にでも入ったか？\n私の躾は少々、荒っぽいぞ。,你是到了叛逆期吗？\n我的管教手段可是有些粗暴的。
178,,メイガスは高々と片足を上げると、\nラジエルの頭部に踵をめり込ませ、\n力いっぱい地面に踏みつぶした。,梅嘉丝高高抬起一条腿，\n将脚跟砸进拉结尔头部，\n用尽全力把她踩向地面。
179,スブドロ,ぐぇッ！？,呃噫！？
182,メイガス,む？,嗯？
183,スブドロ,クソッ……！\n脱け出ちまった……,该死……！\n被赶出来了……
184,メイガス,これが正体か。\nやはりおぼこは\n乗っ取られていたわけだな。,这就是你的真面目吗。\n看来憨丫头果然\n是被什么附身了啊。
185,スブドロ,貴様、最初から気づいて……！,你这家伙，从一开始就发现了……！
186,メイガス,もう少し演技力を身につけるべきだな。,你的演技还得再磨炼磨炼。
187,メイガス,おぼこの振りをしたいのなら\nその辺に生えている野花よりも\nなにも考えてなさそうに振る舞え。,要想假扮憨丫头，\n你得表现得比路边的野花\n还要单纯无害些。
188,メイガス,さて、お前は星晶獣ではないようだが、\nどこから来た何者だ？\n素性を明かしてもらおう。,好了，你看起来并非星晶兽，\n那你又是何来历？\n快快从实招来。
189,ラジエル/拉结尔,えっ！　あれ！？\nこ、ここはどこですか！？,诶！　奇怪！？\n这、这是哪儿！？
190,,傍らでがれきの中から\n身を起こしたラジエルを\nメイガスは横目で見た。,拉结尔从一旁的瓦砾中撑起身体，\n梅嘉丝斜眼瞥向了她。
191,メイガス,おぼこが無傷？\n半殺しにしたつもりだが……,憨丫头竟然毫发无伤？\n我明明是冲着把她打个半死去的……
192,メイガス,気に入った。\n少し面倒を見てやろう。,我看中你了。\n就稍微照顾照顾你吧。
193,スブドロ,なんだとォ！？,你说什么！？
194,,メイガスは人差し指を２回、\nくるくると回した後に両手を閉じ、\nその両手を開きながら唱えた。,梅嘉丝食指转了两圈，\n随即合起双手，\n然后一边展开双手一边咏唱道。
239,メイガス,──イフタフ・ヤー・シムシム──,──伊夫塔赫·雅·西姆西姆──
240,スブドロ,……──,……──
248,スブドロ,……！？\nな、なんだここは……,……！？\n这、这是什么地方……
249,メイガス,フン……\nまずは身の程をわきまえるがいい。,哼……\n先认清自己的斤两吧。
info,,,scene_pt02_cp011_q3_s10
译者,,,机翻已校对
