id,name,text,trans
31,,長年の違和感の正体を知り、\n私は合点がいきました。,在得知多年以来那种异样感的来源后，\n我终于恍然大悟。
32,,偽りの王の息子は偽りの王子です。\n私はそんな偽りの人生に嫌気がさし、\n自由を望むようになりました。,虚假国王的儿子，自然也是虚假的王子。\n我厌倦了这虚假的人生，\n开始渴望自由。
36,,そういう時、\n決まって空を眺めるのです。,每当此时，\n我总会仰望天空。
37,,城という偽りの我が家で暮らす\n私の生活において、空だけが\n変わらぬ自由の象徴でした。,在居住在城堡这个虚假之家的生活中，\n唯有天空，\n始终是自由不变的象征。
43,,フーゲルはその日も\n公務を片づけると、\n屋根の上で空を眺めていた。,这一天，弗戈尔在处理完公务后，\n像往常一样坐在屋顶仰望天空。
44,コカ＝フーゲル/寇卡·弗戈尔,あの空を飛べたら……\n国も戦争も捨て去ることができ、\nきっと私は自由に……,如果能飞上那片天空……\n我便能抛下国家与战争，\n获得自由……
45,フーゲルの父,降りてこい、フーゲルよ。,下来，弗戈尔。
46,コカ＝フーゲル/寇卡·弗戈尔,陛下……,陛下……
47,フーゲルの父,やはりここにいたか。\nまた空を飛ぼうとしていたな？,果然在这里。\n你又想飞上天空了吧？
50,コカ＝フーゲル/寇卡·弗戈尔,はい……,是……
51,フーゲルの父,ヴォルヴィルは飛べぬ。\n何度言えばわかる？\n子供でもわかることだぞ。,沃尔维是飞不起来的。\n要说多少遍你才明白？\n这种事连小孩子都懂。
52,コカ＝フーゲル/寇卡·弗戈尔,もう少しなのです！\nもう少しで滑空ではなく、\n空に羽ばたくことが……,只差一点了！\n再差一点，我就不只能滑翔，\n而是能振翅飞上天空……
53,フーゲルの父,<span class='scene-font-4'>飛べぬ。</span>\n決してだ。,<span class='scene-font-4'>你飞不起来。</span>\n绝无可能。
54,コカ＝フーゲル/寇卡·弗戈尔,やはり本当なのでしょうか……\n地の世界では“飛行”が\n禁じられていると。,那果然是真的吗……\n在地之世界，“飞行”\n是被禁止的。
55,フーゲルの父,それもまた大いなる意思のひとつ。\n現に飛行するマギシェルも完成しない。\nこの6000年、ただのひとつもだ。,那也是伟大意志的一部分。\n事实上，能飞行的魔导机甲也始终未能问世。\n六千年以来，一架都没有。
56,フーゲルの父,フーゲルよ、奇行に走る王子など\n民の動揺を誘うだけだと思わんか？,弗戈尔，你不觉得行为怪异的王子\n只会令百姓不安吗？
57,フーゲルの父,それともお前はジャボの民を\n不安にさせたいのか？,还是说，你想令贾博的百姓\n惶惶不安？
58,コカ＝フーゲル/寇卡·弗戈尔,そのようなことは決して……！\n民あっての国家です。,我绝无此意……！\n人民是国家之本。
59,フーゲルの父,ならばわかってくれ。\nお前は真面目な男だ。\n武術にも秀でている。,那你便理解为父吧。\n你为人认真，\n武艺也十分出众。
60,フーゲルの父,王族としての──,身为王族，应当──
61,コカ＝フーゲル/寇卡·弗戈尔,──振る舞いを徹底せよ、ですな。,──时刻恪守应有的举止，是吧。
62,フーゲルの父,……わかっているなら\nこの父を安心させてくれ。,……既然明白，\n就让为父安心吧。
63,コカ＝フーゲル/寇卡·弗戈尔,はい……\nフーゲルは心を入れ替え、\n国家に尽くす所存です。,是……\n弗戈尔定会改过自新，\n竭诚报效国家。
64,フーゲルの父,そうか……うん、うん。\n期待しているぞ、我が息子よ。,是吗……嗯，嗯。\n我很期待啊，我的儿子。
65,,しかし、この頃より、\n国にひとつの噂が流れ始めます。,然而，从那时起，\n国内开始流传起一则传言。
66,,いまのジャボを治める王族は、\n正統な王家の血を引いていない\n影武者ではないか──,如今统治贾博的王室，\n或许并非正统王室血脉，\n而是替身──
67,,民を騙しているのではないか──,他们或许一直在欺骗百姓──
73,コカ＝フーゲル/寇卡·弗戈尔,……そういう噂が。,……就是这样一则传言。
74,レイチェル,誰が流したってんだ？\n敵国か？,谁散播的？\n是敌国吗？
75,コカ＝フーゲル/寇卡·弗戈尔,当然それも考えられますが、\n本物の王が暗殺された際、\n毒を盛った犯人も捕らえています。,自然有这个可能，\n但在真正的国王遇刺之时，\n下毒的犯人也已经被捕。
76,コカ＝フーゲル/寇卡·弗戈尔,敵国に情報が筒抜けだったとしても、\n毒殺は30年以上前の事件です。\nなぜいまごろになって……,即使情报已经完全泄露给敌国，\n毒杀也是三十多年前的事了。\n为何偏偏是现在……
77,パトリシア,家臣の誰か……ですか？,是某位家臣……吗？
78,コカ＝フーゲル/寇卡·弗戈尔,有力なところです。\n乳母はもう亡くなっていましたが、\n他にも数人、真相を知る者はいました。,可能性很大。\n当时我的乳母已经过世，\n但还有数人知晓真相。
84,,ジャボの民は口々に\nその噂を話し合っていました。\nもはや話題の中心でした。,贾博的百姓众说纷纭，\n都在议论那则传言。\n它已然成了最热门的话题。
85,,果たして噂を流したのは、\n敵対する隣国か、\n真相を知る家臣の誰かか──,散播传言的，究竟是敌对的邻国，\n还是知晓真相的某位家臣──
86,,いずれにせよ、\n国家の危機と思われました──,无论如何，\n一场国家危机都在所难免──
87,,かと思ったのですが……,我本来是这么以为的……
92,コカ＝フーゲル/寇卡·弗戈尔,……王位継承の儀？,……王位继承仪式？
93,フーゲルの父,その通りだ。\n私は退き、王位をお前に譲る。,不错。\n我将退位，把王位交让于你。
94,コカ＝フーゲル/寇卡·弗戈尔,た、民の間では噂が流れております！\n陛下のお耳には\n入ってきていないようですが……,可、可坊间正流传着一则传言！\n此事可能尚未传入陛下耳中……
95,フーゲルの父,知っておる。\n影武者がどうのという話だろう。\nくだらぬことだ。,我知道。\n不就是说什么替身吗？\n无稽之谈。
96,フーゲルの父,しかし、その噂ももはや下火だぞ。\nお前こそ情報が古いようだ。,不过，那传言已经渐渐平息了。\n看来消息不灵通的是你啊。
97,コカ＝フーゲル/寇卡·弗戈尔,下火……？,平息了……？
98,,そうなのです。\nジャボの民はもはや\nそんな噂など忘れていたのです。,的确如此。\n贾博的百姓早已\n忘记了那则传言。
99,,正体を隠して街に出た私は\n人々から話を聞いて納得しました。,我隐瞒身份来到街上，\n听过人们的说法后便明白了。
100,,王の役割とは国を統一することであり、\n目下の平和が保たれているのなら\n嘘か実かは重要ではないのです。,国王的职责是维系国家统一，\n只要眼下的和平得以延续，\n是真是假并不重要。
101,コカ＝フーゲル/寇卡·弗戈尔,そうか……\n私だけが右往左往していたのか……,原来如此……\n原来慌得团团转的只有我一个啊……
102,,民にとって重要なのは\nあくまで目の前の暮らしであり、\nそしてそれを支える平和です。,对百姓而言，真正重要的\n始终是眼前的生活，\n以及维系这生活的和平。
103,,私は民の心をちっとも\n理解できていなかったことを\n痛感しました。,我深切地体会到，\n自己根本不懂\n百姓的心。
104,,そして粛々と王位継承の儀は準備され、\n儀式の前日、あれが起こりました。,王位继承仪式就这样有条不紊地筹备着，\n而在仪式前一天，那件事发生了。
109,ユバ＝ルイーズ,あれって……,那件事是指……
110,コカ＝フーゲル/寇卡·弗戈尔,はい。\n大浮上です。,是的。\n正是大浮上。
111,コカ＝フーゲル/寇卡·弗戈尔,空が割れ、地が裂け、\n人々は浮上するがれきの上で\n本物の空に晒されました。,天空崩裂，大地破碎，\n人们立于浮升的碎石之上，\n暴露在真正的天空下。
117,,ジャボという国は消えました。\n国民は散り散りとなったようで、\nもはや統治は必要とされていません。,贾博这个国家就此消失。\n国民也四散各地，\n再也不需要有人统治了。
118,,元よりジャボは戦争をしていた国。\n空の世界の方が、心穏やかに\n暮らせているかもしれません。,贾博本就是一个深陷战火的国家。\n到了空之世界，他们或许反而能\n过上安稳的生活。
119,,しかし幸いと言っていいのか、\n私は自分の家族と\nはぐれることはありませんでした。,但不知该说是幸还是不幸，\n我并未与家人失散。
120,,とある良心的な農家の方が、\n衣食住を保証したうえで\n両親を雇うと申し出てくださりました。,一户心善的农家愿意保障我们的衣食住，\n还提出要雇用我的双亲。
126,レイチェル,そりゃよかったね～\nでも王様が農業なんてできんのかな？,那可太好了～\n不过国王真的会种地吗？
127,コカ＝フーゲル/寇卡·弗戈尔,実は父はもともと農家の生まれでして、\n国が滅んでむしろ肩の荷が下りたのか、\n憑き物が落ちた様子でした。,其实父亲本就是农家出身。\n国家灭亡后，他似乎反而卸下了重担，\n整个人都轻松了不少。
128,パトリシア,あの、でも……\n結局、噂を流した人は\nわからずじまい、ですか……？,那个，可是……\n到最后也没弄清楚\n是谁散播了传言吗……？
129,ユバ＝ルイーズ,私には見当がついてるよ。\nヴォルヴィルが王であることを\n快く思わない人がいたんだ……,我倒是猜到了。\n一定是有人不想\n继续受沃尔维统治……
130,ユバ＝ルイーズ,だから噂を流して\n失脚を狙ったんだろうな。\nそんなところだ。,所以才散播传言，\n想让国王下台吧。\n这很容易想象。
131,パトリシア,ひどい……,太过分了……
132,,サンダルフォンは視線を\nルイーズからフーゲルに戻して\n静かに口を開いた。,圣德芬将视线从路易丝身上\n转回弗戈尔，静静地开口道。
133,サンダルフォン/圣德芬,その噂を流したのは……\nフーゲル、君自身だろう？,散播那则传言的人……\n就是你自己吧，弗戈尔？
134,ユバ＝ルイーズ,えっ……,咦……
135,コカ＝フーゲル/寇卡·弗戈尔,いやはや……\nサンダルフォン様に\n隠し事はできませんな。,哎呀呀……\n果然什么都瞒不过\n圣德芬大人。
136,ユバ＝ルイーズ,どうして……？,为什么……？
137,コカ＝フーゲル/寇卡·弗戈尔,どうしてでしょうか……\n民を欺き続けることに\n怒りを感じていたことは事実……,是为什么呢……\n我的确曾因一直欺骗百姓\n而感到愤怒……
138,コカ＝フーゲル/寇卡·弗戈尔,しかし、王家という狭い世界から\n逃げ出したかったという、\nただのわがままかもしれません。,但或许，我只是任性地\n想要逃离王室这个狭窄的世界。
139,コカ＝フーゲル/寇卡·弗戈尔,いずれにせよ、\n私は王子でありながら、\n民の心がわかっていませんでした。,无论怎样，\n我虽身为王子，\n却不懂百姓的心。
145,,空の世界にやってきて\n当面の生活が保証され、\nひと息つけた頃です。,来到空之世界后，\n眼前的生活有了保障，\n我们也终于能喘口气了。
146,フーゲルの父,噂を流したのはお前だろう。,散播传言的人是你吧。
147,コカ＝フーゲル/寇卡·弗戈尔,気づいていたのですか……,您察觉到了吗……
148,フーゲルの父,理由を深くは問わない。\n聞くまでもないからな。,我不会深究你的理由。\n因为根本无须询问。
149,フーゲルの父,それは真実だ。\n私は正統な王ではない。\n影武者だ。,那本就是事实。\n我并非正统国王，\n只是个替身罢了。
150,コカ＝フーゲル/寇卡·弗戈尔,…………,…………
151,フーゲルの父,フーゲルよ、飛び立て。,弗戈尔，展翅高飞吧。
152,コカ＝フーゲル/寇卡·弗戈尔,え？,什么？
153,フーゲルの父,空を飛んでみたかったのだろう？\nお前の滑空技術には\n目を見張るものがある。,你一直想飞上天空吧？\n你的滑翔技术\n确实令人惊叹。
154,フーゲルの父,かつての私よりも\n遠くへたどり着けている。,你已经能比从前的我\n飞得更远了。
155,コカ＝フーゲル/寇卡·弗戈尔,陛下が飛ぼうとしていたのですか！？,陛下也曾尝试过飞行吗！？
156,フーゲルの父,まだ王家に来る前の、若い頃のことだ。\n近所にあった高い木に登り、\nそこから空を目指して幾度も飛んだ。,那是我尚未进入王室、还年轻时的事。\n我爬上附近的一棵高树，\n一次又一次从那里跃向天空。
157,フーゲルの父,しかし、私の視界はいつも\nすぐに地面でいっぱいになった。,然而，我的视野总会立刻\n被地面占满。
158,フーゲルの父,お前を見ていると胸が痛んだ。\n私がどれほど王を取り繕おうとも、\n血は争えんと言われているようで。,每当看到你，我心中便隐隐作痛。\n这仿佛是在提醒我，再怎么想扮演国王，\n血脉也终究是骗不了人的。
159,コカ＝フーゲル/寇卡·弗戈尔,なんと……,竟然……
160,フーゲルの父,だからフーゲルよ、ここから飛び立て。\nお前を縛るものはもうない。\nいまなら飛べるだろう……自由に。,所以弗戈尔，从这里展翅高飞吧。\n已经没有什么能束缚你了。\n在这里，你肯定能够自由翱翔……
161,,私はその時、\nあまりにも遅いのですが、\nようやく気づきました。,那一刻，我才终于意识到。\n尽管已经迟了太久……
162,,自分の人生を投げ打って\nひたすら影武者を務めあげ、\n息子を送り出してくれる父の偉大さに。,父亲舍弃了自己的人生，\n始终尽心扮演着替身，\n如今更愿意送儿子远行，他是何等伟大。
163,,私は父が影武者をいいことに\n甘い汁をすすっているかのように\n思い込んでいたのです。,我却一直以为，\n父亲是借着替身的身份\n贪图荣华富贵。
164,,そんな光景は一度として\n見たこともないというのに……！,明明我从未见过\n他做出那样的事……！
165,,真実を明るみにすることが\nまるで自分の正義だと考えて……,还自以为揭露真相\n便是在伸张正义……
166,コカ＝フーゲル/寇卡·弗戈尔,ありがとうございます、陛下。\n私は旅立とうと思います。\nこの空を飛び、新たな人生へ……,谢谢您，陛下。\n我决定启程远行。\n飞上这片天空，飞向崭新的人生……
167,フーゲルの父,よくぞ言った。\nいずれここに立ち寄った時は、\n私の前に舞い降りてくれ。,说得好。\n以后若有机会路过此地，\n就降落在我的面前给我看吧。
168,フーゲルの父,その時は「陛下」ではなく、\n「父」と呼んでほしい。,到那时，我希望你不要再叫我“陛下”，\n而是叫我“父亲”。
info,,,scene_pt02_cp012_q2_s10
译者,,,机翻已校对
