id,name,text,trans
10,ビィ/碧,竜の国の禁忌を犯したってんなら、\nそいつらが逃げる手助けをした\nおばさん達が危険だったんじゃ……,既然犯了龙之国的禁忌，\n那帮助他们逃跑的\n阿姨你们岂不是会有危险……
11,ヘレフォード,そうね……\nもちろん、私もあの人も\n危険は承知の上だったわ。,是啊……\n当然，我和他都是明知危险\n才那么做的。
12,ヘレフォード,でもね、竜の国の使者は私達を\n咎めなかった。,不过呢，龙之国的使者\n并没有追究我们。
13,ヘレフォード,私達人間の命は竜より遥かに短い。\n命の尊さは等しくても、\nその価値が等しいわけではない。,我们人类的寿命远比龙族短暂。\n即便生命的崇高是等同的，\n其价值却并不相等。
14,ヘレフォード,故に、彼らは同じ竜しか裁かない。\n人の命は、竜の罪を償うには\nあまりにも短すぎるから。,因此，他们只会制裁龙族同类。\n因为人的性命若要用来偿还龙的罪孽\n实在太过短暂了。
15,ヘレフォード,それが、彼の国の竜の考え方なの。\nだから、彼らは私達を咎めなかった。\n全ては竜の罪だと言ってね。,这就是那个国家的龙族的想法。\n所以，他们没有责怪我们。\n他们说一切都是龙族犯下的罪过。
16,ビィ/碧,……なんかそれって、\n竜が可哀想だな。,……总觉得这样说来，\n龙族也太可怜了。
17,ビィ/碧,本当は嫌々やってたとしても、\n全部竜が悪いことに\nなっちまうんだろ？,如果本来就不情愿，\n最后不也一样\n全都归为龙族的错吗？
18,ヘレフォード,……そうね。\n実際、そういった事例も\nあったでしょう。,……是啊。\n实际上，恐怕也有过那样的事例吧。
19,ヘレフォード,だから、レンドラーヴェは\n「全て自分の罪だ」と\n言ったのでしょうね。,所以，伦德拉维才会说\n「一切都是我的罪孽」吧。
20,,互いに責を感じながらも、\n自らの心に従い想いを遂げることを\n選んだグレアの両親。,即便彼此都心怀愧疚，\n古蕾雅的父母却依然选择\n遵从本心、终成眷属。
21,,たとえ禁忌と呼ばれるものであっても、\n以降の日記に書かれた生活は\n幸福に満ちていると言えるものだった。,哪怕犯下禁忌，\n此后日记中所记录的生活\n也无疑是充满幸福的。
22,,それからしばらく、沈黙の中\nページを捲る音だけが響き──,此后一段时间，\n沉默中只回荡着翻动书页的声音——
27,グレア/古蕾雅,……あ。\nこの日……,……啊。\n这一天……
28,,とある日付が書かれたページで、\nグレアの指が止まった。,在写有某一日期的页面上，\n古蕾雅的手指停住了。
34,,──×月×日,──×月×日
35,モーディ,ああ、なんてこと。\nこんな奇跡が起きるなんて！,啊啊，天哪。\n竟然会发生这样的奇迹！
36,モーディ,以前、彼に聞いたことがある。\nとても稀なことだけれど、人と竜の間に\n子が出来る可能性はゼロじゃないと。,我以前听他说过。\n虽然极为罕见，但人与龙之间\n怀上后代的可能性并非为零。
37,モーディ,だけど、竜の子を人が孕むことは\n死を意味するとも言っていた。\n母体が竜の力に耐えられないのだとか。,但是，他也说过人类怀上龙之子\n就意味着死亡。\n原因似乎是母体无法承受龙之力。
38,モーディ,だとしても、わたしは後悔しない。\nだって、この命は奇跡の証だもの。,即便如此，我也绝不后悔。\n因为，这个生命就是奇迹的证明啊。
44,グレア/古蕾雅,…………,…………
45,ビィ/碧,子供が出来たら死ぬって……\nそれじゃ、グレアの本当の\nお母さんの病ってのは……,怀上孩子就会死……\n那也就是说，\n古蕾雅母亲的病……
46,ヘレフォード,……そう。日記に書いてある通り、\n子が出来たことが分かって間もなく、\nあの子は急激に衰弱していったわ。,……是的。正如日记所写，\n在得知怀孕后不久，\n那孩子就急剧衰弱了。
47,ヘレフォード,それは治せる病ではない。\n竜の力を持つ子を妊娠すること自体が、\n人の身には負担が大きすぎたの。,那不是一种可以治愈的疾病。\n怀上拥有龙之力的孩子这件事本身，\n对人类的身体来说负担太过沉重了。
48,グレア/古蕾雅,そんな……\nじゃあ、本当のお母さんは\n私を産んだせいで……,怎么会……\n那么，我的亲生母亲\n是因为生下我才……
49,ヘレフォード,……少なくとも、あの子は子を\n成したことを恨んではいなかったわ。,……至少，那孩子从未\n怨恨过自己怀上孩子这件事。
50,グレア/古蕾雅,…………,…………
51,,ヘレフォードの言葉通り、\nその後の日記には子の成長を喜ぶ\n内容が綴られていた。,正如赫莲福德所言，\n之后的日记中记录着\n为孩子的成长而感到欣喜的内容。
52,,竜の力の影響で自力で起きることも、\n食事を取ることすら出来なくなっても、\nモーディは決して後悔していなかった。,哪怕在龙之力的影响下，\n连独自起身甚至进食都变得困难，\n莫蒂也从未后悔过。
57,,そして、日記も\n終盤に差し掛かった頃。,然后，日记也接近尾声。
59,グレア/古蕾雅,『彼が、突然姿を消してしまった。\nわたしをお姉様の元に置き去りにして』,『他突然消失了踪影。\n把我丢在了姐姐大人身边。』
60,グレア/古蕾雅,これ……この日だ。\nお父さんがいなくなったのは。,就是……这一天。\n父亲消失的日子。
61,,見つけた日記の記述に、\nグレアはゆっくりと記された\n文字を追い始めた。,看到日记中的这段记述，\n古蕾雅开始缓缓\n逐字阅读其后的文字。
66,モーディ,……お姉様。\n少し、話を聞いてくれる？,……姐姐大人。\n能稍微听我说说话吗？
67,ヘレフォード,どうしたの？\nどこか痛む？,怎么了？\n哪里疼吗？
68,モーディ,いいえ。\nレンドラーヴェのことよ。,不。\n是关于伦德拉维的事。
69,ヘレフォード,……まだ言っているの。\n貴方を裏切ったのよ？,……你还在说他。\n他不是背叛了你吗？
70,モーディ,違うわ。\n彼はわたしとこの子を守ったの。,不是的。\n他保护了我和这个孩子。
71,モーディ,わたしは、いつかこんな日が来ると\n分かっていた。\nだからお願い、彼を悪く言わないで。,我一直知道，\n总有一天会迎来这样的日子。\n所以我求你，不要说他坏话。
72,ヘレフォード,……どういうこと？,……什么意思？
73,モーディ,彼は、竜の国へ戻ったのよ。\n禁忌を犯した罪を裁かれるために。,他回到龙之国去了。\n为了接受触犯禁忌的裁决。
74,モーディ,彼ら竜族は、人を裁かない。\nだから、彼を捕らえることはあっても\n人であるわたしが殺されることは無い。,他们龙族不会制裁人类。\n所以即便他会因此被捕，\n身为人类的我却不会被杀。
75,モーディ,でも、彼のお陰で生き延びていた\nわたしは、彼がいなくなったら\n生きることが出来ないから。,但是，因为他才能活到现在的我，\n一旦失去他，\n便无法独自活下去。
76,モーディ,だからきっと彼は交渉したんだわ。\nわたしとお腹の子が生きられるように、\nお姉様に預けるまでの時間をくれって。,所以他一定是去交涉了。\n为了让我和腹中的孩子能活下去，\n请求宽限时间好把我托付给姐姐大人。
77,モーディ,彼は、約束を守って\n自分で国へ戻ったの。,他信守了约定，\n自己主动回国了。
78,ヘレフォード,……もし、それが本当だとして。\n国へ戻ったレンドラーヴェは\nどうなったのかしら。,……如果这是真的，\n回到祖国的伦德拉维\n又会落得什么下场呢。
79,モーディ,……禁忌を犯した竜は、\n竜の国で真龍の炎に焼かれ\n永劫の苦しみを受け続ける。,……触犯禁忌的龙，\n会在龙之国被真龙之焰灼烧，\n永世承受无尽的痛苦。
80,モーディ,それが彼に聞いた、\n禁忌を犯した竜の末路よ。,那就是他所告诉我的，\n龙族触犯禁忌的下场。
81,ヘレフォード,なんですって？\nそれじゃあ、彼は……,你说什么？\n那他岂不是……
82,モーディ,……お姉様、お願いがあるの。\nこの話を……この子には\n決して教えないで。,……姐姐大人，我有一个请求。\n这件事……请你永远不要\n告诉这个孩子。
83,モーディ,貴方の父親は、わたしと貴方を\n守るために魔物と戦って\n勇敢に死んだと伝えてほしいの。,我希望你告诉她，她的父亲\n为了保护我和她\n勇敢地与魔物战斗而死。
84,モーディ,ただでさえ、この子には\n多くの苦しみを背負わせて\nしまうことになる。,这个孩子本来就注定要\n背负许多痛苦。
85,モーディ,だから、この子が傷つくことになる\n真実は出来るだけ伏せたいの。\nこの子が幸せに生きられるように。,所以，我想尽可能隐瞒那些\n会伤害到她的真相。\n让她能够幸福地活下去。
86,ヘレフォード,……分かりました。\nひとまず、貴方の願いを叶えます。,……我明白了。\n我会先实现你的愿望。
87,ヘレフォード,だけど、もしも……\n万が一、この子が傷つく覚悟で\n真実を知りたいと願ったら。,但是，如果……\n万一这孩子做好了受伤的觉悟\n渴望知道真相的话。
88,ヘレフォード,貴方の日記も含めて、\n私は真実を貴方の子に話します。\nそれでいいわね？,连同你的日记在内，\n我会把真相告诉你的孩子。\n这样可以吗？
89,モーディ,……ええ。\nありがとう、お姉様。\nその時は、この子に伝えて。,……嗯。\n谢谢你，姐姐大人。\n到那时，请替我转告她。
90,モーディ,どうか俯かないで。\n人も竜も関係ない。貴方は貴方の\n生き方を、愛を見つけてほしい。,请她不要低头。是人类还是龙族都无关紧要。\n希望她能找到属于自己的生存方式、\n属于自己的爱。
91,モーディ,わたしがそうだったように。\n前を向いて、胸を張って。\n貴方自身の幸せを見つけなさい、と。,就像我曾经那样。\n抬头挺胸，面向未来。\n去找到属于她自己的幸福。
97,グレア/古蕾雅,……お母さん。,……妈妈。
98,,グレアの呟きと共に、\n最後のページに記された\n文字が滲む。,随着古蕾雅的喃喃自语，\n最后那页纸上所写的\n文字在泪水中变得模糊。
99,ヘレフォード,……それが、真実よ。\nあの子は最後まで貴方のことを\n案じていた。,……这就是真相。\n那孩子直到最后\n都在担心你。
100,ヘレフォード,自分達の行いが正しいことではないと\n理解していたからこそ、\n貴方を傷つけないように隠していたの。,正因为明白自己的行为谈不上正确，\n她才选择隐瞒，\n以免伤害到你。
101,グレア/古蕾雅,うん……分かるよ。\n私のことを思ってくれてたってこと。,嗯……我明白。\n她是在为我着想。
102,,そう言って一度目を閉じた\nグレアは、決意したように\n目を開く。,如此说着，古蕾雅阖上眼帘，\n随后如同下定了决心般\n睁开眼睛。
103,グレア/古蕾雅,……お母さん。\n私、竜の国へ行く。,……妈妈。\n我要去龙之国。
104,グレア/古蕾雅,お母さんの日記には、\n禁忌を犯した竜は炎に焼かれ\n続けるって書いてあった。,母亲的日记里写着，\n触犯禁忌的龙会\n被火焰持续灼烧。
105,グレア/古蕾雅,私が夢を見たのは、お父さんが\n死んでしまうことを告げる予知夢……\nみたいなものだと思うんだ。,我觉得我做的那个梦，\n像是预示父亲\n即将死去的预知梦……
106,ヘレフォード,貴方は竜の国にとって禁忌の証。\n竜の血を継ぐ貴方は、竜と見做されて\n殺されるかもしれないのよ？,对于龙之国来说，你就是禁忌的证明。\n继承龙血的你，可能会被视作龙族\n而遭到杀害啊？
107,グレア/古蕾雅,それでも私は行くよ。お父さんが\n生きてるなら、私は助けたい。,即便如此我也要去。\n如果父亲还活着，我想救他。
108,グレア/古蕾雅,それに、あんな夢を見たのには\n何か意味があると思うから。,而且，我觉得那些梦\n一定有什么意义。
109,グレア/古蕾雅,ただ、お父さんが生きていることを\n知らせるためだけの夢とは\n思えないし……,我觉得那不只是\n为了告诉我父亲还活着\n才做的梦……
110,,そう強く語るグレアの言葉に、\nヘレフォードは納得しきれないのか\n心配そうな色が滲む瞳を伏せる。,面对古蕾雅如此坚定的话语，\n赫莲福德似乎仍难以释怀，\n垂下眼眸，眼中浮现出担忧之色。
110-sel1_txt,,自分達が助ける,我们来帮忙
110-sel2_txt,,グレアはひとりじゃない,古蕾雅不是一个人
112,ビィ/碧,ああ！\nそんで、竜の国のヤツらに\n教えてやろうぜ！,没错！\n由我们去告诉龙之国的那些家伙！
113,ビィ/碧,竜と人が仲良くなっても、\nだーれも不幸になんて\nなってねぇってさ！,龙族和人类再亲近，\n也根本不会\n有任何人变得不幸！
114,ビィ/碧,だって、オイラもドラゴンだけど\n姬塔とずっと一緒に\n生きてきたんだぜ？,毕竟我虽然是龙，\n不也一直和姬塔\n生活在一起吗？
115,ビィ/碧,だからさ、ちゃんと説明したら\nグレアのお父さんも悪くねぇって\nきっと分かってくれるはずだ！,所以啊，只要好好解释，\n他们一定能理解\n古蕾雅的爸爸也没有错！
117,ルリア/露莉亚,はい！\n私達もグレアさんと\n一緒に竜の国へ行きます！,是啊！\n我们也要和古蕾雅\n一起去龙之国！
118,ルリア/露莉亚,大切な友達をひとりには\n絶対にしません。危険なところへ\n行こうとしているなら、尚更です。,我们绝不会丢下朋友一个人。\n更何况她要前往危险的地方。
119,ルリア/露莉亚,……私も、普通の人とは\n違う力を持ってるんです。,……我也拥有着\n与普通人不同的力量。
120,ルリア/露莉亚,使い方ひとつで、\n沢山の人を傷つけて\n不幸にしてしまうかもしれない力を。,那是如果使用不当，\n就可能伤害许多人、\n令他们不幸的力量。
121,ルリア/露莉亚,でも、ビィさんも姬塔も、\nグレアさんもみんな、\n私と友達になってくれました。,但是碧也好姬塔也好，\n古蕾雅还有大家\n都成为了我的朋友。
123,ルリア/露莉亚,だから、竜の国のみんなにも\n知ってほしいんです。,所以，我也想让龙之国的各位也\n明白这一点。
124,ルリア/露莉亚,どんな人も、\nどんな種族であっても、\n一緒にいることは出来るって。,无论是什么样的人，\n无论是什么种族，\n都是可以在一起的。
125,ヘレフォード,……ふふ。\nそこまで言われたなら、\n信じるしかないわね。,……呵呵。\n话都说到这个份上了，\n我也只能相信你们了。
126,,姬塔達の言葉を聞いて、\nヘレフォードは\nようやく笑みを零す。,听了姬塔一行人的话，\n赫莲福德\n终于露出了笑容。
127,ヘレフォード,竜の国へ旅立つ前に、\n私から貴方へひとつ\n贈り物をさせて頂戴。,在出发前往龙之国前，\n让我送你一件礼物吧。
128,グレア/古蕾雅,贈り物？\n何だろう……,礼物？\n是什么呢……
129,ヘレフォード,こちらへいらっしゃい、グレア。\n姬塔さん達は\n楽しみに待っていらして。,请跟我来，古蕾雅。\n姬塔你们就\n在这里期待地等着吧。
132,,首を傾げるグレアと共に、\nヘレフォードは使用人を伴って\n応接室を出て行った。,赫莲福德带着有些疑惑的古蕾雅\n在佣人的陪同下\n走出了会客室。
137,,それからしばらくして──,过了一段时间后——
140,ヘレフォード,待たせてしまってごめんなさいね。,让你们久等了，抱歉。
141,ヘレフォード,さぁ、グレア。\nみなさんにもお見せしてあげなさい。,来，古蕾雅。\n让大家也看看吧。
142,グレア/古蕾雅,う、うん……,嗯、嗯……
155,,ヘレフォードに促され、\n扉の先から姿を現したのは\n純白の衣装を纏ったグレアだった。,在赫莲福德的催促下，\n身着纯白衣装的古蕾雅\n从门后现身。
160,ルリア/露莉亚,わぁ……！\nすっごく綺麗です、\nグレアさん！,哇啊……！\n好漂亮啊，\n古蕾雅！
161,グレア/古蕾雅,そ、そう……？\n何だか少し恥ずかしいな……,是、是吗……？\n总觉得有点害羞……
162,ビィ/碧,この衣装がおばさんの言ってた\n贈り物なのか？,这件衣服就是阿姨说的礼物吗？
163,ヘレフォード,ええ。この衣装は、\nこの子の母親……\nモーディが着ていた踊り子の衣装なの。,是的。这件衣服，\n是这孩子的母亲……\n莫蒂曾穿过的舞者服装。
164,ヘレフォード,かつて、モーディは決意の証として\nこの衣装を纏ってレンドラーヴェへ\n舞を披露したわ。,曾经，莫蒂为表明自己的决心，\n正是身穿这件衣服\n为伦德拉维献上了一支舞。
165,ヘレフォード,あの時のモーディの勇気が、\nこの服を通じてグレアに勇気を\n与えてくれたらいい。そう思ったの。,我希望莫蒂那时的勇气，\n能通过这件衣服\n传递给古蕾雅。我是这么想的。
166,グレア/古蕾雅,これが、お母さんの衣装……,这是，母亲的衣服……
167,,ヘレフォードの願いと、\n纏った服に宿る亡き母の想いを受け、\nグレアは大きく深呼吸する。,感受着赫莲福德的愿望，\n以及亡母寄托于衣装之中的心意，\n古蕾雅深深地吸了一口气。
168,グレア/古蕾雅,お母さん。\n必ず帰ってくるよ。,妈妈。\n我一定会回来的。
169,ヘレフォード,……ええ。\nどうか、気を付けて。,……嗯。\n请务必小心。
170,,ヘレフォードと固い抱擁を\n交わしたグレアは、真っ直ぐに\n前を見つめる。,与赫莲福德紧紧拥抱后，\n古蕾雅直视前方。
171,,自分を支えてくれる大切な友と共に、\n父を救い、母の願いを届けるべく\n竜の国へと向かうのだった。,古蕾雅与支持自己的伙伴们一起，\n为拯救父亲、传递母亲的愿望\n朝着龙之国启程了。
info,,,scene_chr699_q2_s10
译者,,,圣代天使
