id,name,text,trans
60,黒崎一護,なぁ、本当にそれでいいのか……？,喂，这样真的好吗……？
61,ビィ/碧,気にすんじゃねぇって！\n姬塔は言い出したら\n聞かねぇしよ。,别在意啦！\n姬塔一旦说出口\n就不会听劝的。
62,ルリア/露莉亚,それに、みなさんは\n空の世界を救ってくれましたし……\nそのお礼なんだと思います！,而且，毕竟大家也\n拯救了空之世界……\n我想这也算是谢礼吧！
63,黒崎一護,ははっ、お人よしが過ぎるぜ。,哈哈，你们也太好心了。
64,黒崎一護,残った分は街に届けるからよ。\nオマエにも手伝ってもらうぜ？,剩下的货物要送到城里去。\n你也得帮忙啊？
65,涅マユリ,……荷車はネムに引かせる。\nそれで問題ないかネ。,……货车让音梦来拉。\n那样没问题吧。
71,,こうして街に到着した一護達は、\nすべての荷物を納品先に届け、\n依頼を終えるのだった。,就这样，来到城里的一护等人\n将所有货物送达收货方，\n完成了委托。
72,黒崎一護,……騎空団の手伝いを買って出たのに\nアイツが逆に迷惑を掛けちまったな。,……明明是我主动说要帮骑空团的，\n结果那家伙反而给你们添了麻烦。
73,ルリア/露莉亚,そんなことありません。\nイチゴさんには魔物退治を\nしてもらいましたし……,没那回事。\n一护先生帮我们\n消灭了魔物……
74,ルリア/露莉亚,ザラキさんには、\n山賊さんを捕まえる\nお手伝いをしてもらいました。,更木先生也帮我们\n抓住了山贼们。
75,更木剣八,…………,…………
76,ルリア/露莉亚,それから……,还有……
77,涅マユリ,ネムが荷物運びを手伝ったことで\n大いに助かったろうネ。\n感謝し給えヨ。,音梦有帮忙搬运货物，\n想必帮了大忙吧。\n要心怀感激哦。
78,ルリア/露莉亚,はい、とっても助かりました！,是的，确实帮了大忙！
79,黒崎一護,うおっ、いつの間に！？\nさっきまでどこいってたんだ！？,哇，你什么时候出现的！？\n刚才你都去哪了！？
80,涅マユリ,はて、なんのことかネ？,哎呀，你在说什么呢？
81,黒崎一護,姬塔、\n買い取ってくれた荷物の分、\n俺がしっかり働いて返すからな。,姬塔，\n你买下那些货物的那些钱，\n我会好好干活还给你的。
82,,姬塔は「期待してるね」と\nにっこりと微笑み返す。,姬塔微笑着回应道「我很期待」。
83,ルリア/露莉亚,それにしても、\nお腹が空きましたね……,话说回来，\n肚子饿了呢……
84,ビィ/碧,だよな……\nどっかでメシでも食ってこうぜ！,就是啊……\n我们找个地方吃饭吧！
87,カシウス/卡西乌斯,お前達、ここにいたのか。,你们在这里啊。
88,涅マユリ,こんなところで何をしているのかネ。,你在这里做什么呢。
89,カシウス/卡西乌斯,依頼を受け、\n飲食店の手伝いを\nこなしている最中だ。,我接下了委托，\n正在一家餐厅帮忙。
90,カシウス/卡西乌斯,ちなみに、飲食店というのは、\nラーメン屋だったぞ。,顺便一提，那是一家拉面店。
91,ビィ/碧,ははっ、ラーメン屋か！\nそりゃ縁があったな。,哈哈，拉面店！\n那可真是有缘啊。
92,カシウス/卡西乌斯,縁など非合理極まりない概念だが、\n今回ばかりは\n的を射ているのかもしれん。,缘分虽然是个极其不合理的概念，\n不过这次或许\n还真说中了。
93,カシウス/卡西乌斯,ラーメンの具材が品切れになる寸前に、\nお前達が荷物を運びこんで\nくれたのだからな。,因为在拉面配料即将售罄的关头，\n是你们把货物送了过来。
94,カシウス/卡西乌斯,それで、店主が感謝していてな。\nラーメンをご馳走したいそうだが\n来てくれるか？,然后，店主非常感激。\n说想请你们吃拉面，\n你们愿意来吗？
95,涅マユリ,ふむ……,唔……
96,カシウス/卡西乌斯,空の世界ではそうそう見ない、\n珍しいラーメンを出している。\n興味を持ってもらえたら嬉しいぞ。,店里在卖一种空之世界\n难得一见的珍稀拉面。\n若你们感兴趣的话，我会很高兴。
97,涅マユリ,ほう……そうかネ。,哦……是吗。
info,,,scene_chr1011_q3_s10
译者,,,圣代天使
