id,name,text,trans
87,黒崎一護,ん？　もしかして、\nまた道に迷ってんのか。,嗯？难道说，\n你又迷路了吗？
88,更木剣八,ああ？\nこのあたりをちっと散歩してただけだ。\n文句あんのか。,啊？\n我只是在这附近稍微散散步而已。\n你有意见？
89,ルリア/露莉亚,それなら私達と一緒にいきませんか？\n護衛のお仕事が終われば、\nグランサイファーに帰りますし……！,那不如和我们一起走吧？\n等护卫工作结束，\n我们就回格兰赛法……！
90,黒崎一護,そうだな。こっからは\n力仕事になるかもしれねえし。\n剣八がいりゃ助かるぜ。,说得也是。\n接下来说不定会需要力气活。\n有剑八在就帮大忙了。
91,ビィ/碧,こっからって……\nどういう意味だ？,接下来……\n是什么意思？
92,黒崎一護,決まってんだろ？\n山賊に奪われた荷物を\n返してもらうんだよ。,还用说吗？\n去把被山贼抢走的货物\n要回来啊。
93,黒崎一護,なぁ？,对吧？
94,山賊の頭,あ、はい……！\n全部！　全部お返しします！,啊、是……！\n全部！全部奉还！
95,,白旗を揚げた山賊達は\nへこへこと頭を下げながら、\n一護達をアジトへ案内したのだが……,举白旗的山贼们\n点头哈腰地\n带着一护等人前往他们的据点……
100,,そこには荷物がひとつもなく、\nがらんとした空間だけが\n広がっていた。,但那里却一件货物也没有，\n众人眼前只有一片空荡荡的空间。
101,黒崎一護,おい、どういうことだ？,喂，这是怎么回事？
102,山賊の頭,いや……今朝、アジトを出るまでは、\n山ほどの荷物が\nここにあったはずなんですが……,不是的……今天早上我们离开据点之前，\n这里应该还堆着\n如山一般的货物才对……
103,黒崎一護,嘘じゃねえよな？,你没骗人吧？
104,山賊の頭,もちろんです！！,当然不敢！！
105,ビィ/碧,それじゃあ何か？\n奪ったモンを誰かに\n盗まれちまったってことかぁ？,那也就是说，\n抢来的东西\n又被别人偷走了？
106,黒崎一護,マジか。\nそんなことってあんのかよ。,不是吧。\n会有这种事吗。
113,,行商人が引く荷車に\nふと目をやった一護は、\nポンと膝を打つ。,一护的目光不经意间\n落到了行商人拉着的货车上，\n猛地一拍膝盖。
114,黒崎一護,荷物をいっぺんに運ぶんだったら、\nやっぱ荷車とか使うよな？,要一次性搬运那么多货物，\n果然还是得用货车之类的吧？
115,ルリア/露莉亚,わぁ！　さすがイチゴさんです！,哇！真不愧是一护先生！
116,ビィ/碧,よーし！\n荷車が通った跡がないか\n手分けして探そうぜ！,好——！\n我们分头找找\n有没有货车经过的痕迹吧！
122,,アジト周辺の地面を調べ回った面々は、\n森の奥に向かってスッと伸びていく\n荷車の深い轍を発見する。,在据点周围地面上仔细搜寻的众人，\n发现了一条深深的车辙印\n朝着森林深处笔直延伸。
123,黒崎一護,この轍を辿れば、\n盗人に追いつけるはずだ。,沿着这道车辙追下去，\n应该就能追上偷走货物的人。
124,山賊の頭,みなさん、\nがんばってください！\n俺達、応援してますから！,各位，\n加油啊！\n我们会给你们加油的！
125,黒崎一護,っと……その前に……,呃……在此之前……
126,,一護達は山賊達を\nあっという間に縄で縛りあげる。,一护等人转眼间\n就用绳子把山贼们绑了起来。
127,ビィ/碧,あとで秩序の騎空団に\n来てもらうからよ。\nそれまでおとなしくしてろよな！,之后我们会叫秩序骑空团\n来处理你们。\n在那之前给我老实待着！
128,山賊の頭,そ、そんな殺生なぁ……,这、这也太狠了吧……
129,更木剣八,なんか文句でもあんのか？,怎么，有意见？
130,山賊の頭,ございませんっ！,不敢！
131,,かくして一護達は轍の跡を頼りに、\n盗人の後を追うのであった。,就这样，一护等人\n循着车辙的痕迹，\n前往追捕偷盗者。
info,,,scene_chr1011_q2_s10
译者,,,圣代天使
