id,name,text,trans
71,黒騎士？/黑骑士？,オイゲン……<br>この世界は温かく幸せだろう。,欧根……这个世界非常温暖幸福，对吧。
72,黒騎士？/黑骑士？,しかし、どうしてこの世界が、<br>あり得たかもしれない世界<br>となってしまったのか……,可是，它为什么只能是过去没能选择的一种可能呢……
73,黒騎士？/黑骑士？,この幸せな世界が、<br>どうして現実ではなく、<br>虚構の過去となってしまったのか……,这个幸福的世界，为什么就不能是现实呢，为什么只能是虚构的过去呢……
74,黒騎士？/黑骑士？,答えろ、オイゲン……<br>その責任は誰にある？,回答我，欧根……这一切，到底是谁的责任？
75,オイゲン/欧根,そ、そいつは……,这、这是……
76,黒騎士？/黑骑士？,それでも貴様は、<br>自らこの世界を脱出し、<br>この世界を崩壊せしめるというのか。,即使如此，你还是要逃离这个世界，让这个世界崩溃吗。
77,黒騎士？/黑骑士？,この世界を崩壊させ、<br>再び彼女を<br>見殺しにするというのか……！？,难道你要亲眼看着这个世界崩溃，并且再次杀死那个女人吗……！？
78,,<span class='scene-font-katari'>黒い騎士の言葉に</span><br><span class='scene-font-katari'>オイゲンは動揺を隠せず、</span><br><span class='scene-font-katari'>返す言葉を探せない。</span>,黑骑士的话让欧根难掩心中的动摇，可他却无言以对。
79,黒騎士？/黑骑士？,ここが歪んだ世界だとしてもだ……,即使这里是扭曲的世界……
80,黒騎士？/黑骑士？,ここなら彼女は幸せであり、<br>このまま生まれるアポロニアも、<br>きっと幸せな生を送るだろう。,可是在这里她会得到幸福，在这里出生的阿波罗也一定会过上幸福的生活。
81,黒騎士？/黑骑士？,この幸せな可能性を<br>亡きものにした自覚があるのなら……,
82,黒騎士？/黑骑士？,その命をもって贖え、オイゲン。,就用你的性命来赎罪吧，欧根。
83,オイゲン/欧根,…………,…………
84,,<span class='scene-font-katari'>ただ茫然とするオイゲンに対し、</span><br><span class='scene-font-katari'>黒い騎士は淡々と話を続ける。</span>,面对不知所措的欧根，黑骑士淡淡地说了下去。
85,黒騎士？/黑骑士？,私は手段や能力ではなく、<br>ただ貴様の意思だけを試す。,我想要看到的不是你的手段和能力，而是你的觉悟。
86,黒騎士？/黑骑士？,現実の貴様の身体が限界を迎えるまで、<br>私は<span class='scene-font-place'>アウギュステ大瀑布</span>に居る。,我会一直待在奥古斯提大瀑布，直到你现实中的身体迎来极限为止。
87,黒騎士？/黑骑士？,この世界を脱出する鍵である、<br>私を見つけられなかった、<br>などという言い訳を聞く気はない。,我可不想再听到你拿“找不到逃离这个世界的钥匙——我”当借口。
88,黒騎士？/黑骑士？,貴様が選べ。<br>己の未来か、贖罪か。,你自己选。究竟是要未来，还是要赎罪。
90,,<span class='scene-font-katari'>その選択を突き付け、</span><br><span class='scene-font-katari'>黒い騎士は踵を返して、</span><br><span class='scene-font-katari'>オイゲンの前から去っていく。</span>,抛下了这个问题后，黑骑士随即转身，离开了欧根。
91,オイゲン/欧根,オ、オレは……,我、我……
92,オイゲン/欧根,オレはもう一度、<br>あいつを<br>裏切らなきゃいけねぇのか……？,难道我还要再背叛她一次吗……？
93,,<span class='scene-font-katari'>オイゲンが</span><br><span class='scene-font-katari'>葛藤から絞り出したその呟きは、</span><br><span class='scene-font-katari'>誰の耳にも届くことはない。</span>,欧根纠结着吐出的这句话，没能传到任何人的耳朵里。
94,,<span class='scene-font-katari'>あまりに残酷な決意への問いかけは、</span><br><span class='scene-font-katari'>鋭い棘となって、</span><br><span class='scene-font-katari'>オイゲンを苛むのだった。</span>,那个问题太过残酷，就像是尖锐的荆棘一般，让欧根备受煎熬。
info,,,scene_cp97_q3_s10
