id,name,text,trans
34,,<span class='scene-font-katari'>しかし、</span><br><span class='scene-font-katari'>そのどれもが空振りに終わり、</span><br><span class='scene-font-katari'>ラカムは眉をひそめる。</span>,但是所有的地方都扑空了，这令拉卡姆皱起了眉头。
35,ラカム/拉卡姆,<span class='scene-font-kokoro'>（妙だな……</span><br><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-kokoro'>は交易の街だ。</span><br><span class='scene-font-kokoro'>決して人口は少なくねぇ……）</span>,（真奇怪……这里可是微风港的交易市场，人口肯定不少……）
36,ラカム/拉卡姆,<span class='scene-font-kokoro'>（何かあったときに</span><br><span class='scene-font-kokoro'>避難所に使われそうな場所は</span><br><span class='scene-font-kokoro'>粗方周った）</span>,（如果有什么意外情况，这里应该也准备有临时避难的场所。）
37,ラカム/拉卡姆,<span class='scene-font-kokoro'>（しかし、そのどれにも</span><br><span class='scene-font-kokoro'>人っ子一人いやしねぇ……）</span>,（但是，不管哪里都没人……）
38,ラカム/拉卡姆,<span class='scene-font-kokoro'>（</span><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-kokoro'>の人口は、</span><br><span class='scene-font-kokoro'>一つの避難所で賄えるほど、</span><br><span class='scene-font-kokoro'>少なくはないはずだ……）</span>,（而且微风港的人也不少，一座避难所应该也不够用啊……）
39,ラカム/拉卡姆,となると……<br>そもそも街から人が出てった、<br>ってことか……？,也就是说，他们已经离开了这座城市……？
40,,<span class='scene-font-katari'>それを聞き、</span><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-katari'>の</span><br><span class='scene-font-katari'>守り神であるはずのティアマトは、</span><br><span class='scene-font-katari'>悲しそうな表情を見せる。</span>,听到这个消息后，作为微风港守护神的提亚玛特露出了悲伤的表情。
41,ティアマト/提亚玛特,…………,…………
42,ラカム/拉卡姆,いや、住んでた奴らも、<br>別に街が嫌いになって<br>出てったんじゃねぇはずだ。,不，他们肯定不是因为讨厌这里才离开的。
43,ラカム/拉卡姆,やむにやまれぬ事情があって、<br>大慌てで出てったんだろうさ。<br>気に病む必要はねぇ。,一定是处于一些不得已的缘由才匆忙离开的。你不用担心。
44,,<span class='scene-font-katari'>そう言いながら、</span><br><span class='scene-font-katari'>まだ調べていない</span><br><span class='scene-font-katari'>唯一の建物へと足を向ける。</span>,拉卡姆一边说着，一边朝着剩下的唯一一座尚未检查过的建筑物走去。
45,ラカム/拉卡姆,さて、と……<br>この状況で人が居そうな場所は、<br>ここで最後なんだが……,那么……最后，也只有这里还能住人了……
52,ポート・ブリーズの住人１,……！<br>お、お前……！　ラカムか？,……！你、你……！是拉卡姆吗？
53,,<span class='scene-font-katari'>ラカムは最後に入ったその建物で、</span><br><span class='scene-font-katari'>少数の人々が</span><br><span class='scene-font-katari'>寄り集まっているのを見つける。</span>,拉卡姆终于在最后一座建筑里发现了聚集在一起的一小群人。
54,ラカム/拉卡姆,へへっ……<br>なんだよ、ここに避難してたのか。,嘿嘿……搞什么，原来你们在这里避难啊。
55,ラカム/拉卡姆,しかし、それにしても、<br>えらく人数が少ねぇみたいだが……,可是，人好像不多的样子……
56,ポート・ブリーズの住人１,当たり前だろ……<br>ここじゃ結局、<br>避難したことにはならないんだし……,这是理所当然的吧！最后我们也只能在这里避难了……
57,ポート・ブリーズの住人１,けどラカム……お前も残ったんだな。<br>いや、そうか……<br>そういう奴だよな、お前は。,但是，拉卡姆……你也留下了啊。不，应该说……你就是这种人吧。
58,ラカム/拉卡姆,悪い……<br>ちっと状況が飲み込めねぇんだが……,对不起……我有点无法理解现在的状况……
59,ラカム/拉卡姆,聞かせてくれねぇか……<br><span class='scene-font-place'>ポート・ブリーズ</span>に、<br>いったい何があったのか……,能不能告诉我，微风港到底发生了什么事……
64,ラカム/拉卡姆,<span class='scene-font-4'>なっ……！？</span><br><span class='scene-font-4'>ティアマトが</span><br><span class='scene-font-4'>暴走させられただぁ！？</span>,什么……！？提亚玛特失控了！？
65,,<span class='scene-font-katari'>そう聞かされたラカムは、</span><br><span class='scene-font-katari'>慌てて傍らのティアマトを見る。</span>,听到这话时，拉卡姆连忙看了一眼身边的提亚玛特。
66,ティアマト/提亚玛特,……？,……？
67,,<span class='scene-font-katari'>しかし、ティアマトもまた、</span><br><span class='scene-font-katari'>困惑した様子で首を振る。</span>,但是提亚玛特只是困惑地摇了摇头。
68,ラカム/拉卡姆,<span class='scene-font-kokoro'>（ここの奴らに、</span><br><span class='scene-font-kokoro'>このティアマトは</span><br><span class='scene-font-kokoro'>見えてねぇのか……？）</span>,（咦，这些家伙看不到我身边的提亚玛特吗？）
69,ポート・ブリーズの住人１,帝国の連中が何か細工をしたんだ。<br>ハーヴィンの将軍が、<br>得意げにそう話してるのを聞いたよ……,帝国的人好像对她做了些什么手脚。那个哈文族将军还得意洋洋地告诉了我们这件事……
70,ポート・ブリーズの住人２,星晶獣なんて、<br>もう誰にも、どうすることも<br>出来なかったからねぇ……,星晶兽什么的，已经是谁都无法阻止的存在了……
71,ポート・ブリーズの住人２,皆、必死で騎空艇に飛び乗って、<br><span class='scene-font-place'>ポート・ブリーズ</span>を離れたのさ……,人们就像疯了一样挤上了一艘骑空艇，然后就这么了离开了微风港……
72,ポート・ブリーズの住人２,けど、この嵐だ……<br>どれだけの騎空艇が、<br>ちゃんと隣の群島へ行けたのか……,但是，在风暴的肆虐之下，又有多少人能够到达附近的岛屿呢……
73,ポート・ブリーズの住人１,それに帝国の奴らは、<br>避難する騎空艇を、<br>容赦なく攻撃しやがったんだ……,而且帝国那群人，甚至对避难的骑空艇展开了疯狂的攻击……
74,ポート・ブリーズの住人１,もう嵐がどんどん強くなってるから、<br>帝国の奴らも、<span class='scene-font-place'>ポート・ブリーズ</span>を<br>離れたみたいだけどな。,如今风暴越来越强了，帝国的那些家伙似乎也离开了这里。
75,ポート・ブリーズの住人１,いよいよ……<br><span class='scene-font-place'>ポート・ブリーズ</span>の崩壊が、<br>目前に迫ってる、ってわけだ……,终于……微风港……马上就要崩塌了……
76,ポート・ブリーズの住人１,生まれ故郷と心中するつもりで、<br>島を出ないで残ったけど……,我们没有离开这里，是想要和生养我们的故乡共存亡……
77,ポート・ブリーズの住人１,いざその時が近づいてみると、<br>やっぱ怖いもんだな……,但是随着那个时刻越来越近，我们也害怕了起来……
78,,<span class='scene-font-katari'>ラカムはその場に居た、</span><br><span class='scene-font-katari'>他の者達にも事情を聞くが……</span>,拉卡姆询问了在场的其他人……
79,,<span class='scene-font-katari'>ここに残っていたのは、</span><br><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-katari'>と運命を共にすると、</span><br><span class='scene-font-katari'>覚悟した者ばかりだった。</span>,果然，留在这里的都是准备与微风港同生共死的人。
80,ラカム/拉卡姆,ってことはここは……<br>手遅れになっちまった世界、<br>ってことなのか……？,这么说……这里是已经无可救药了的世界吗？
81,ラカム/拉卡姆,俺や姬塔達が、<br>何も出来なかった……,我和姬塔什么都没能办到……
82,ラカム/拉卡姆,もしくは、そもそも、<br>ルリアと姬塔が、<br>訪れなかった世界……,或者说，姬塔和露莉亚从一开始就没有来这里……
83,ティアマト/提亚玛特,…………,…………
84,ラカム/拉卡姆,理由はわからねぇが、<br>ようやく状況の全容は見えて――,虽然不知道其中缘由，但从目前的状况来看——
86,ラカム/拉卡姆,<span class='scene-font-4'>っ！？　な、なんだ！？</span>,啊！？怎、怎么了！？
88,,<span class='scene-font-katari'>避難所の者達が、</span><br><span class='scene-font-katari'>互いに顔を見合わせていると、</span><br><span class='scene-font-katari'>慌てた様子でひとりの男が入ってくる。</span>,就在避难所的人们彼此注视之时，一个男子慌慌张张地跑了过来。
89,ポート・ブリーズの住人３,つ、ついに始まった……！<br>群島が崩れ始めたぞ……,终、终于开始了……！群岛开始崩溃了……
90,ポート・ブリーズの住人３,ウングッド城から見えたんだ……<br>このエインガナ島も、<br>端から崩れて、嵐に飲まれ始めてる。,我从温古德城看到了……这座艾因加纳岛，从前端开始被风暴吞噬了……
91,ポート・ブリーズの住人３,ここが崩壊に巻き込まれるのも、<br>もう時間の問題だ……,这里被风暴卷进去，也只是时间问题了……
94,,<span class='scene-font-katari'>告げられた終わりの時に</span><br><span class='scene-font-katari'>避難所は悲嘆に暮れる声で</span><br><span class='scene-font-katari'>埋め尽くされる。</span>,被告知了终结的来临后，一时间，避难所里充满了悲伤的叹息声。
95,ポート・ブリーズの住人２,これでこの<span class='scene-font-place'>ポート・ブリーズ</span>も、<br>私達もお終いだね……,这下我们和微风港都要完蛋了……
96,ポート・ブリーズの住人２,最後にまた、<br>あの青空を見たかったけど……,最后，我还想再看看那片蓝天……
97,ポート・ブリーズの住人１,くそっ……<br>どうして……どうしてこんなことに<br>なっちまったんだ……,可恶……为什么……为什么会变成这样……
98,ラカム/拉卡姆,…………,…………
99,ラカム/拉卡姆,<span class='scene-font-kokoro'>（いま、この状況には、</span><br><span class='scene-font-kokoro'>俺達だけが知っている、</span><br><span class='scene-font-kokoro'>二つの大きなズレがある……）</span>,（现在，只有我们知道……造成目前状况的原因有两个……）
100,ラカム/拉卡姆,<span class='scene-font-kokoro'>（それは、</span><br><span class='scene-font-kokoro'>俺がこの世界に</span><br><span class='scene-font-kokoro'>もうひとり居ることと……）</span>,（那就是，在这个世界里还有另一个我存在……）
101,ティアマト/提亚玛特,────,————
102,ラカム/拉卡姆,<span class='scene-font-kokoro'>（ティアマトもまた、</span><br><span class='scene-font-kokoro'>暴走している奴とは別に、</span><br><span class='scene-font-kokoro'>ここに確かに居ることだ……）</span>,（而且这里似乎也存在着，除了提亚玛特之外的另一个正在失控的家伙……）
103,ラカム/拉卡姆,<span class='scene-font-kokoro'>（この世界は、俺が知っている</span><br><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-kokoro'>の顛末とは、</span><br><span class='scene-font-kokoro'>明らかに異なってる……）</span>,（这个世界与我所知道的微风港截然不同……）
104,ラカム/拉卡姆,<span class='scene-font-kokoro'>（ってことは、俺にとっての異常に、</span><br><span class='scene-font-kokoro'>この状況を解く</span><br><span class='scene-font-kokoro'>鍵があるかもしれねぇ……）</span>,（也就是说，在我所认为的异常中，也许藏有打破当前局面的钥匙……）
105,ラカム/拉卡姆,<span class='scene-font-kokoro'>（それに何より……）</span>,（更重要的是……）
106,,<span class='scene-font-katari'>ラカムは嘆く人々をよそに、</span><br><span class='scene-font-katari'>避難所の出口へと向かう。</span>,拉卡姆抛下发出悲叹的人群，朝避难所的出口走去。
107,ラカム/拉卡姆,行くぞ……ティアマト。,走吧……提亚玛特。
108,ティアマト/提亚玛特,────,————
109,ラカム/拉卡姆,ここがどういう世界であれ、<br>この街を<br>空の底に落としてたまるか……！！,不论这里是什么世界，我都不会让这座城市坠入空之底的……！！
110,ラカム/拉卡姆,助けるんだ……！<br>いまからでも遅くねぇ……,我要拯救这里……！现在还不晚……
111,ラカム/拉卡姆,<span class='scene-font-4'>まずはもうひとりの俺を</span><br><span class='scene-font-4'>探し出すぞ！！</span>,首先，必须得找到另一个我！
112,,<span class='scene-font-katari'>ラカムの気合いに、</span><br><span class='scene-font-katari'>ティアマトもまた強い頷きを返す。</span>,像是在回应拉卡姆的气势一般，提亚玛特也用力地点了点头。
113,,<span class='scene-font-katari'>そうしてラカムとティアマトは、</span><br><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-katari'>の崩壊を防ぐため、</span><br><span class='scene-font-katari'>嵐の中へと駆け出していくのだった。</span>,就这样，为了阻止微风港群岛的崩塌，拉卡姆和提亚玛特冲进了风暴之中。
info,,,scene_cp96_q3_s10
