id,name,text,trans
74,ファルシュ,どうかなぁ……\n巣穴は巣穴でももぐらかも。\n蟻は器用に団体行動するらしいし？,这个巢穴嘛……\n更像是鼹鼠的巢穴吧。\n毕竟听说蚂蚁很擅长集体行动嘛？
75,ミカエル/米迦勒,なるほど……\n社会に馴染めぬ我々に、\n蟻を称する資格はないか。,原来如此……\n既然我们无法融入社会，\n便没有资格自称蚂蚁么。
76,ファルシュ,<span class='scene-font-spword'>「もぐら座」</span>……\nあえて名乗るならそんなとこ？,<span class='scene-font-spword'>「鼹鼠座」</span>……\n真要起名的话，就叫这个？
77,アジュ,それって……\nこの集まりのお名前？\nなんかかわいいニャ～♪,那是……\n我们这个团体的名字吗？\n听起来好可爱喵～♪
78,ミカエル/米迦勒,地下劇団が過ぎるぞ。\n物理的にも実態的にも。,还真是个彻头彻尾的地下剧团。\n无论从物理意义还是实际状况来说。
79,ファルシュ,お、エスプリ効いてるねぇ……\nミカ君って案外ユーモラスなんだ。,哦，还挺会说玩笑话的嘛……\n没想到米迦也很幽默。
80,ファルシュ,そんじゃ始めますかぁ──,那我们开始吧——
81,,地下で出会った奇妙な４人組は、\n再会を果たして再演を始める。,地下相遇的奇妙四人组\n重逢之后，再度开始演出。
82,,地下劇団もぐら座──\n誰も知らぬ薄暗い巣穴の中で、\n彼らの物語が動き出すのだった。,地下剧团鼹鼠座——\n在无人知晓的昏暗巢穴中，\n他们的故事就此拉开序幕。
info,,,scene_evt221229_cp1_q4_s10
译者,,,机翻已校对
