id,name,text,trans
100,,辛い現実を洗い流すように、\nファルシュはグビグビと酒を飲む。,法尔什像是要冲刷掉残酷的现实一般，\n咕咚咕咚地喝着酒。
101,マスター/Master,……でも驚いたぜ。\n俺だから気づけたが、\nまさかあの穴に落ちるなんて……,……不过我还真吃了一惊。\n也就是我才能发现你，\n没想到你竟会掉进那个洞里……
102,ファルシュ,キミなら助けてくれると信じてたよ。\n心から礼を言おう。,我相信你一定会来救我。\n由衷地感谢你。
103,マスター/Master,本当に思ってるのか？\n友人だが元役者は心が読めん。,你真这么想吗？\n虽说是朋友，但前演员的心思可真难猜。
104,ファルシュ,元「天才子役」ね？,是前「天才童星」，懂吗？
105,マスター/Master,ハイハイ……\n20年前の栄光にこだわるねぇ。\nいいおじさんが元子役は変だろ。,是是……\n还真执着于20年前的辉煌啊。\n都一把年纪了还说自己是前童星，多怪啊。
106,ファルシュ,<span class='scene-font-4'>お兄さんと呼びたまえよ！</span>\nまだ学生役だっていけるんだ。,<span class='scene-font-4'>叫我小哥！</span>\n我现在演学生都没问题。
107,マスター/Master,…………,…………
108,マスター/Master,……なぁファルシュ。\nもう随分と時間が経ったんだぜ？,……我说，法尔什。\n已经过去很久了吧？
109,マスター/Master,そろそろ現実を見ろ。\n地上に出てちゃんと働けって。,差不多该面对现实了。\n回到地面上好好工作吧。
110,マスター/Master,俺にできる事は手伝うよ。\n酒のツケ払い以外ならな。,能帮的我都会帮你。\n只要不是替你付赊下的酒钱。
111,ファルシュ,……ああ、わかってる。,……嗯，我知道。
112,ファルシュ,わかってるんだよ、そんな事……,这种事，我当然知道……
info,,,scene_evt221229_cp2_q1_s10
译者,,,机翻已校对
