id,name,text,trans
53,マスター/Master,……あいつの才能は本物だ。\n昔は飲み物をサービスしまくって、\n何とかここで公演してもらったもんさ。,……那家伙的才华货真价实。\n以前我不停免费送饮料，\n好不容易才请他们来这里演出。
54,マスター/Master,この前の公演……\n久々にステージに立つあいつを見て、\n俺は本当に胸が熱くなったよ。,前些天的公演……\n看见久违地站上舞台的他，\n我心中当真激动不已。
55,アズラエル/亚兹拉尔,マスターさん……,老板……
56,マスター/Master,どうかもう一度……\nファルシュを舞台に立たせてくれ。,请你们无论如何再让……\n法尔什站上一次舞台吧。
57,,マスターはそう告げると、\n一同に深々と頭を下げるのだった。,老板说完这番话，\n便向众人深深低下了头。
62,,サザク郊外に広がる田園地帯──\n綺麗に手入れされた畑の隅に、\n大量のニンジンが積まれていた。,沙扎克郊外广阔的田园地带──\n打理得井井有条的田地一角，\n堆放着大量胡萝卜。
63,ファルシュ,おお、これは美味そう……\n<span class='scene-font-2'>だけどこっちは基準より短い……</span>,哦，这根看起来很好吃……\n<span class='scene-font-2'>不过这根比标准长度短……</span>
65,ファルシュ,……う～ん、色が薄いか。\nこりゃ市場には並ばないねぇ。,……嗯，颜色有些淡吗。\n这个没法拿到市场上卖呢。
66,,ファルシュはニンジンを手に取り、\n目の前のカゴに選別していく。,法尔什拿起胡萝卜，\n逐一分拣进眼前的篮子里。
71,ファルシュ,ふぃ～……\nやっと終わったぁ～！,呼～……\n总算干完了～！
72,ファルシュ,…………,…………
73,ファルシュ,……規格に合わないキミ達は、\n廃棄されちゃうんだろうなぁ……,……不符合规格的你们，\n大概会被扔掉吧……
74,,ファルシュがニンジンを見て呟くと、\nふわりと穏やかな風が吹き──,法尔什望着胡萝卜低声呢喃，\n一阵轻柔和煦的风随之吹来──
77,ラファエル/拉斐尔,ご苦労だった、ファルシュよ。\n此度は助けられた。,辛苦了，法尔什。\n这次多亏有你相助。
78,ファルシュ,あ、依頼者の……\nオレもいい社会勉強になったんで。,啊，雇主啊……\n我也学到了不少社会经验。
79,ラファエル/拉斐尔,ふむ……\n畑仕事が俳優業に活かせると？,唔……\n农活也能对演员的工作有所助益？
80,ファルシュ,<span class='scene-font-4'>え、怖っ……！？</span>\nなんでアンタがそれを？,<span class='scene-font-4'>呃，好可怕……！？</span>\n你怎么会知道这件事？
81,ラファエル/拉斐尔,雇う者の素性は当然調べる。\n風に訊けば容易き事だ。,调查雇员的来历理所当然。\n问问风便能轻易知晓。
82,ファルシュ,……あっそう。,……这样啊。
83,ファルシュ,だけどもう劇団は解散したんだ。\n舞台に上がる事はないよ。,不过剧团已经解散了。\n我不会再登台了。
84,ラファエル/拉斐尔,…………,…………
85,ファルシュ,なんだ、じっと見て……\nオレはニンジンじゃないぞ。,干什么一直盯着我……\n我可不是胡萝卜。
86,ラファエル/拉斐尔,……ひとつ、汝に風の言葉を。,……有一句来自风的话语，赠予汝。
87,ファルシュ,風の言葉ぁ……？,来自风的话语……？
88,ラファエル/拉斐尔,いつか汝に追い風が吹く……\nだが風は前方へ吹くものではない。,终有一日，汝将得遇顺风……\n然而，风并不会朝前方吹去。
89,ラファエル/拉斐尔,汝が立つ向きを変えれば、\n追い風は向かい風となるだろう。,只消改变汝面朝的方向，\n顺风便会化作逆风。
90,ラファエル/拉斐尔,しかし案ずるな……\n汝が眼で見定める景色が前方である。,但无须忧虑……\n汝亲眼认定的景色，便是前方。
91,ファルシュ,なるほど……\n<span class='scene-font-kokoro'>（わからん……）</span>,原来如此……\n<span class='scene-font-kokoro'>（完全不懂……）</span>
92,ラファエル/拉斐尔,では、我は自然との対話に戻る。,那么，吾便回去与自然对话了。
95,ファルシュ,何だったんだ、今の……？,刚才的到底是什么……？
96,ファルシュ,あの農家が作った詩かぁ？\n一体どういう──,是那个农夫自己写的诗吗？\n到底是什么意思──
97,アズラエル/亚兹拉尔,ファルちゃんみっけ～♪,找到小法啦～♪
100,ファルシュ,ぐえっ……！？,呃啊……！？
101,,突進を受けてファルシュが振り返ると、\nそこにはミカエル、サリエル、\nアズラエルの姿があった。,法尔什被一头撞上，回头看去，\n只见米迦勒、沙利叶和\n亚兹拉尔站在那里。
102,ファルシュ,……マスターめ。\n言わないでって言ったのに！,……老板那家伙。\n明明叫他别说的！
103,ミカエル/米迦勒,団員３人で来たんだ。\n用件は察しが付くだろう？,我们三个团员一起来了。\n所为何事，你也该猜得到吧？
104,ファルシュ,…………,…………
105,サリエル/沙利叶,……まずはごめん。\n君に素性を隠していた事……,……首先，我要道歉。\n对不起，我一直瞒着你自己的来历……
106,,サリエルの謝罪に続いて、\nミカエルとアズラエルも頭を下げる。,继沙利叶道歉之后，\n米迦勒与亚兹拉尔也低下了头。
107,ファルシュ,……そんなのは今更でお互い様だ。\nあの地下は秘密を持ち寄る場所だった。,……事到如今，我们彼此彼此。\n那个地下空间本就是各自带着秘密聚集的地方。
108,ミカエル/米迦勒,……そうだな。\n故に妾達も貴様の事情に\n深く立ち入るつもりはない。,……正是。\n故而妾身等人也无意\n深究你的内情。
109,サリエル/沙利叶,うん……\nファルシュが昔のもぐら座でも、\n僕達は気にしない。,嗯……\n即使法尔什是旧鼹鼠座的成员，\n我们也不在意。
110,ファルシュ,…………！,…………！
111,,驚くファルシュをよそに、\nミカエル達は続ける。,法尔什惊讶不已，\n米迦勒等人却继续说道。
112,ミカエル/米迦勒,出会いは偶然に過ぎん。\n秘密だらけで不健全な集団だ。,相遇不过是偶然。\n这还是个充满秘密、不够健全的团体。
113,ミカエル/米迦勒,だが、あの地下で……\n湧き上がった「熱」は本物だった。,然而，在那地下……\n涌起的「热情」却是真实的。
114,サリエル/沙利叶,なんとなく集まって、\nいつの間にか毎晩来ていた。,我们不知不觉聚到一起，\n回过神来，每晚都会前往那里。
115,アズラエル/亚兹拉尔,アジュは楽しかったぁ♪\nファルちゃんはどうだった？,亚珠很开心哦♪\n小法呢？
116,ファルシュ,…………,…………
117,ファルシュ,……楽しかったよ。\nそりゃもう夢のように。,……我也很开心。\n简直就像一场美梦。
118,ミカエル/米迦勒,……！\nならば、もう一度──,……！\n既然如此，就再一次──
119,ファルシュ,だけど……\nどこまでも虚しかった。,可是……\n一切又是那么空虚。
120,アズラエル/亚兹拉尔,えっ……？,咦……？
121,,ファルシュは冷たく笑うと、\n一同を真っ直ぐに見据えて立つ。,法尔什冷冷一笑，\n直起身来，正视着众人。
122,ファルシュ,偶然……本物……\nそれならよかったんだけどねぇ。,偶然……真实……\n如果真是那样就好了。
123,ファルシュ,やはりオレは元天才子役だ。\n最後までキミ達は気づかなかった。,我果然还是昔日的天才童星。\n你们直到最后都没能发觉。
124,ファルシュ,あの日──\nキミ達を穴に落としたのは、\n他でもないこのオレだよ。,那一天──\n让你们掉进洞里的人，\n正是我本人。
125,３人,…………！？,…………！？
126,,秘められていた最後の扉が、\n鈍い音を立てて開く。,最后那扇一直隐藏的门，\n伴随着沉闷声响缓缓开启。
127,,ファルシュの暗い瞳を前に、\n一同は言葉を失うのだった。,面对法尔什阴暗的双眸，\n众人哑口无言。
info,,,scene_evt221229_cp5_q4_s10
译者,,,机翻已校对
