id,name,text,trans
89,サリオ,僕はサリオ……\n迷い猫を探してる探偵だよ。,我是沙利欧……\n是个正在寻找走失猫咪的侦探。
90,アジュ,アジュはアジュだニャ～♪\nネコを被っているのです。,亚珠就是亚珠喵～♪\n身上披着猫皮哦。
91,ファルシュ,<span class='scene-font-2'>……意味わかってるのかい？</span>\nオレはファルシュ。元天才子役ね。,<span class='scene-font-2'>……你知道这话是什么意思吗？</span>\n我是法尔什，昔日的天才童星。
92,ミカエル/米迦勒,ん……？,嗯……？
98,妙な男,いいかい、この世は舞台だよ。\n誰もがそこで演じる役者なんだ！,听好了，这个世界就是一座舞台。\n每个人都是台上的演员！
104,ミカエル/米迦勒,（そうか……\nこの男は聖夜に見かけた……）,（原来如此……\n这个男人就是平安夜那天见过的……）
105,ミカエル/米迦勒,（……だが何故だ？\n他二名の雰囲気も引っ掛かる……\nこんな連中に心当たりはないが──）,（……但是为何？\n另外两人的氛围也令妾身在意……\n可妾身应当不认识这样的人物才对──）
106,ファルシュ,キミの名前は？\nやり手の女社長風のキミ。,你叫什么？\n那位看起来很能干的女社长。
107,ミカエル/米迦勒,…………,…………
108,ミカエル/米迦勒,妾は……ミカだ。\n特に何者でもない。,妾身……名叫米迦。\n不是什么特别的人。
109,,ミカエルは仏頂面で答えると、\n３人と共に手分けをして\n地下の探索を始めるのだった。,米迦勒板着脸回答后，\n便与三人分头行动，\n开始探索地下空间。
info,,,scene_evt221229_cp1_q2_s10
译者,,,机翻已校对
