id,name,text,trans
89,ミカエル/米迦勒,……待て。\n貴様……今、何をした？,……等等。\n你这家伙……刚才做了什么？
90,ファルシュ,は……？\nカップに砂糖を入れましたが？,啊……？\n我往杯子里加了糖啊？
91,ミカエル/米迦勒,「入れましたが？」ではない。\n一口目を飲む前だっただろう？,还敢说「加了糖啊？」\n你刚才连第一口都没喝吧？
92,ファルシュ,うん……？\n甘い方が美味いに決まってるし。,嗯……？\n甜的肯定更好喝啊。
93,ミカエル/米迦勒,……許されぬ。\n業火で身を焼いても贖えぬ大罪だ。,……不可饶恕。\n纵使受业火焚身也无法赎清此等大罪。
94,ミカエル/米迦勒,まずはそのままで飲め！\n味を変えるならその後だ！,先直接喝上一口才行！\n要改变味道也得之后再说！
95,ファルシュ,<span class='scene-font-4'>えぇ～……！？</span>\n味変くらい別によくない？,<span class='scene-font-4'>欸～……！？</span>\n换个口味而已，有什么关系嘛？
96,ミカエル/米迦勒,作り手への敬意が足りぬ！\nよもやカレーを食べる際にも\n最初にすべて混ぜているのではないか？,你对制作者毫无敬意！\n难不成吃咖喱时，\n你也是一上来就把所有东西搅在一起？
97,ファルシュ,もちろん。味同じだし。\nなんなら卵とかチーズも混ぜるよ。,当然。反正味道都一样。\n就连鸡蛋、奶酪之类的我也会拌进去哦。
98,ミカエル/米迦勒,貴様ッ……！,你这家伙……！
99,アズラエル/亚兹拉尔,アジュは気にしないけどぉ……\nアレンジなら後がいいかニャ～♪,亚珠倒是不介意啦……\n不过要调味的话，还是之后再调好喵～♪
100,アズラエル/亚兹拉尔,シチューだってお味噌を足すのは\nしばらく食べてからだもん♪,就连炖菜也是吃上一阵后，\n才会往里面加味噌嘛♪
101,サリエル/沙利叶,味噌……,味噌……
102,ファルシュ,その味変が初耳だよ！？\nお米には合いそうだけど……,这种换口味的方式我还是第一次听说！？\n不过感觉确实挺配米饭……
103,ミカエル/米迦勒,<span class='scene-font-4'>ファルシュ……！</span>\nまさか貴様、シチューライス派か？,<span class='scene-font-4'>法尔什……！</span>\n难不成你吃炖菜时配的是米饭？
104,ファルシュ,<span class='scene-font-4'>えぇ～！？</span>\nもしかしてこれもぉ！？,<span class='scene-font-4'>欸～！？</span>\n难道这也不行！？
105,ミカエル/米迦勒,……いや、ならば許そう。\nシチューライスは至高の食べ方だ。,……不，若是这样便可饶恕。\n炖菜配米饭乃是至高无上的吃法。
106,ファルシュ,あ、同志だった？\n微妙に肩身狭いんだよなぁ。,哦，原来是同道中人？\n选择这种吃法，总感觉不太敢声张呢。
107,サリエル/沙利叶,シチューも味噌も……\n食べた事がない。,炖菜和味噌……\n我都没吃过。
108,アズラエル/亚兹拉尔,<span class='scene-font-4'>そんニャ～！？</span>\nお味噌シチューおいしいよ？,<span class='scene-font-4'>怎么会喵～！？</span>\n味噌炖菜很好吃哦？
109,ミカエル/米迦勒,それは未知だが……\nシチューならば今度知人の店に──,那种吃法妾身也未曾尝试……\n不过炖菜的话，下次可以去熟人的店里——
110,ミカエル/米迦勒,……いや、何でもない。,……不，没什么。
111,アズラエル/亚兹拉尔,あ、そうだ！\nアジュいいもの持ってきたんだあ♪,啊，对了！\n亚珠带了个好东西来哦♪
112,,アズラエルは唐突に言い放つと、\nいそいそと布を取り出した。,亚兹拉尔突然说着，\n兴冲冲地取出一块布。
113,アズラエル/亚兹拉尔,じゃじゃ～ん♪\nもぐら座の旗を作ったんだニャ♪,锵锵～♪\n亚珠做了一面鼹鼠座的旗喵♪
114,サリエル/沙利叶,もぐらだ……\nアジュが描いたの？,是鼹鼠……\n亚珠画的吗？
115,アズラエル/亚兹拉尔,ま～ねィ♪\n劇団のシンバル？\nみたいになったらなぁって！,算是吧♪\n我想让它成为剧团的象真？\n之类的东西！
116,ミカエル/米迦勒,シンボルの事か？\nフ、文字通り<span class='scene-font-spword'>「旗揚げ」</span>だな。,你是想说象征吧？\n呵，真是名副其实的<span class='scene-font-spword'>「举旗树帜」</span>了。
117,ファルシュ,あ、出た出た～！\nたまに見せるミカ君のユーモア！,啊，又来了又来了～！\n米迦君偶尔才会展现的幽默！
118,ミカエル/米迦勒,……うるさい。\n貴様らと共にいると、\nどうも舌が回りすぎるようだ。,……闭嘴。\n和你们待在一起，\n妾身似乎总会不由得多嘴。
119,,アズラエルが持ってきた旗は、\n巣穴の隅に飾られた。,亚兹拉尔带来的旗帜\n被装饰在了巢穴一角。
120,,地下で交流を深めていく、\nもぐら座の象徴として──,它成为了在地下加深情谊的\n鼹鼠座之象征——
info,,,scene_evt221229_cp3_q2_s10
译者,,,机翻已校对
