id,name,text,trans
11,ファルシュ,バサーニはバサーニだよ。\n堅物だが一途な青年、\nハッピーエンドのヒナタ人間……,巴萨尼就是巴萨尼。\n他是个古板却专一的青年，\n也是迎来圆满结局的向阳之人……
12,ファルシュ,この劇での役割は決まってる。\nそれを理解して演じないと！,他在这出戏里的角色已经定好了。\n你必须理解这一点再去演！
13,ミカエル/米迦勒,『役割』……？,『角色』……？
22,ミカエル/米迦勒,…………,…………
23,サリエル/沙利叶,「ヨオ、バサーニ。\nヒサビサニアエテウレシイヨ。」,「哟，巴萨尼。\n好久不见，真高兴啊。」
24,ファルシュ,絶対嬉しくないよぉ！？\n喪主の挨拶だって\nもっと明るいんじゃない？,你听起来绝对一点都不高兴吧！？\n就算是丧主致辞，\n也会比这更有精神吧？
25,サリエル/沙利叶,……難しい。,……好难。
26,ファルシュ,う～ん……\n幕が開いて最初の台詞だからなぁ。\nビシッと決めたいんだけど……,嗯～……\n毕竟这是开幕后第一句台词。\n我希望你干脆利落地演好……
27,サリエル/沙利叶,……僕もミカみたいに\nアントを勉強する？,……我也像米迦一样\n研究一下安特？
28,ファルシュ,いや……\nサリオ君の場合は役柄が遠い。\nまず自分の色を見定めたいね。,不……\n沙利欧你的性格和角色相差太远。\n得先找准自己的色彩才行。
29,ファルシュ,前にも言ったよね？\n生きるべきか死ぬべきか……,我之前也说过吧？\n生存还是毁灭……
30,ファルシュ,喜びや悲しみ、怒りや恨み……\nキミの心が動く事を見つけて、\nそれをアントに変換するんだよ。,喜悦、悲伤、愤怒、怨恨……\n找出能触动你内心的事物，\n再把它转化为安特。
31,サリエル/沙利叶,…………？,…………？
32,ファルシュ,……まぁ難しいよねぇ。\nマジメにやると問題は山積みだ。,……算了，确实很难呢。\n认真排起来，问题真是堆积如山。
33,ミカエル/米迦勒,…………,…………
34,アズラエル/亚兹拉尔,で、でもでもっ！\nたくさんがんばった分だけ、\n本番も楽しいはずニャ～♪,可、可是可是！\n付出的努力越多，\n正式演出时一定也会越开心喵～♪
35,アズラエル/亚兹拉尔,４人でやれば大丈夫だよお。\nファルちゃんもついてるもん！,四个人一起演就没问题啦。\n还有小法陪着我们嘛！
36,ミカエル/米迦勒,……そうだな。\nここで奮起しなければ、\n地上の舞台になど立てぬ。,……说得也是。\n若不在此奋起，\n便无资格登上地上的舞台。
37,,ミカエルは、\n自分に言い聞かせるように\n静かに言い放つ。,米迦勒仿佛在说服自己一般，\n静静地如此断言。
38,ミカエル/米迦勒,（……何故だろう。\n少しずつ前に進んでいるのに──）,（……这是为何？\n明明正在一点点向前迈进──）
39,,古びたテーブルの上に\n置かれたティーセットは、\n放置されて埃を被っていた。,老旧桌上的茶具\n一直无人使用，落满了灰尘。
45,,ある日の午後、\nガブリエルのアトリエでは、\n天司達が頭を抱えていた。,某天下午，\n在加百列的画室里，\n天司们正愁眉不展。
46,ガブリエル/加百列,じゃあ、アズちゃんは\n今日も部屋に籠ってるの？,这么说，小亚兹今天也\n一直待在房间里吗？
47,マールート/玛露特,はい……\nなんだか疲れているみたいで、\nずっと休んでるんです。,是的……\n她好像很累，\n一直都在休息。
48,ガブリエル/加百列,そう……\n最近ちょっと心配ね。,这样啊……\n最近确实有点让人担心呢。
51,ガブリエル/加百列,あら、やっと来たみたい。\n開いてるわよ～♪,哎呀，看来总算来了。\n门开着哦～♪
56,ミカエル/米迦勒,コホン……\nたまたま通りかかってな。\n天司の双子がいると聞いたが──,咳咳……\n妾身只是碰巧路过。\n听说那对天司双胞胎在这里──
57,ガブリエル/加百列,ウフフ♪\nミカちゃん堅いわ。\n気まずそうに演じなくてもいいのよ？,呵呵♪\n小米迦真是拘谨。\n不用故意演出一副尴尬的样子哦？
58,ミカエル/米迦勒,…………,…………
59,マールート/玛露特,アズは部屋で休んでるんです。\nそれに私達も事情は伺いました。,亚兹正在房间里休息。\n而且我们也已经听说了事情的原委。
60,ハールート/哈露特,アズとイスのために……\nありがとうございます。,为了亚兹和伊斯……\n谢谢您。
61,ミカエル/米迦勒,……当然の責務だ。\nそれでアズラエルの様子はどうだ？,……这是妾身应尽的职责。\n那么，亚兹拉尔的情况如何？
62,ハールート/哈露特,う～ん……\nもしかするとお絵描きは\n合わなかったのかも……,嗯～……\n也许画画并不适合她……
63,マールート/玛露特,最初は挑戦的だったんですよ？\nナスとかもぐらとかを描いたり……,她一开始还挺有挑战精神的哦？\n画了茄子和鼹鼠之类的……
64,ミカエル/米迦勒,……もぐら？,……鼹鼠？
65,ガブリエル/加百列,ええ。\nしかも支持体を工夫してね？\n気持ちのこもったいい絵だったわ。,是啊。\n而且她还在画材上花了心思哦？\n那是一幅饱含心意的好画。
66,ミカエル/米迦勒,…………,…………
67,ミカエル/米迦勒,……ガブリエル。\nアズラエルに新しい着ぐるみを\n与えたと言っていたな。,……加百列。\n你说过给了亚兹拉尔一套\n新的布偶装吧。
68,ミカエル/米迦勒,その着ぐるみは一体──,那套布偶装究竟是──
74,,一方その頃、\n場末のバーでは──,与此同时──\n在偏僻的小酒吧里。
75,ファルシュ,マスター！\nローズヒップティー！,老板！\n给我玫瑰果茶！
76,マスター/Master,あるわけないだろ。\nここは喫茶店じゃないんだ。,怎么可能会有。\n这里又不是咖啡馆。
77,マスター/Master,最近あまり酒を飲まないのは、\n例の地下活動のためか？,你最近不太喝酒，\n是因为那个地下活动吗？
78,ファルシュ,……ほっといて。\n説教を聞く気はないから。,……别管我。\n我可没心情听你说教。
79,マスター/Master,そうかい……\nだがひとつ教えておく。,这样啊……\n不过，有件事得告诉你。
80,マスター/Master,最近、地下空間の事を\n嗅ぎ回っている連中がいるらしい。,听说最近有一伙人\n正在四处打探地下空间的消息。
81,ファルシュ,……何だって？,……你说什么？
82,マスター/Master,もぐら座しか知らない場所とはいえ、\n元々は古い水道設備の名残だ。\n誰かが辿り着いても不思議はないが……,虽说那地方只有鼹鼠座的人知道，\n但本来就是旧供水设施的遗迹。\n有人找到那里也不奇怪……
83,マスター/Master,まぁ用心しとくんだな。,总之，你们多加小心吧。
91,ファルシュ,…………,…………
92,ファルシュ,（まだ陽は高い……\nオレ達の時間じゃないけど──）,（太阳还高挂着……\n虽然还没到属于我们的时间──）
95,怪しい声,──では地下への出入口は\nここ以外にもあるのだな？,──也就是说，通往地下的出入口\n除了这里以外还有别处吧？
96,怪しい声,うん。\n普段は隠し梯子を使うけど、\nこの辺りの地面にも仕掛けが──,嗯。\n平时会用隐藏的梯子，\n但这附近的地面也设有机关──
97,ファルシュ,…………！？,…………！？
98,,裏路地から話し声が聞こえて、\nファルシュは慌てて物陰に隠れた。,后巷里传来交谈声，\n法尔什连忙躲到了暗处。
99,怪しい声,……引き続き頼んだぞ。\n君が潜入に成功した以上、\nその報告が主要な情報源に──,……接下来也拜托你了。\n既然你已经成功潜入，\n你的报告便是主要的情报来源──
100,,ファルシュは身を乗り出して、\nおそるおそる声の主を覗き見る──,法尔什探出身子，\n战战兢兢地窥视声音的主人──
101,ファルシュ,嘘……だろ……？,不会……吧……？
102,,そして正体を確認すると、\n呆然と立ち尽くすのだった。,确认对方的身份后，\n他顿时愣在原地。
info,,,scene_evt221229_cp4_q2_s10
译者,,,机翻已校对
