id,name,text,trans
36,ファルシュ,もぐら座の公演……\nまさか決行するとはねぇ……,鼹鼠座的演出……\n没想到他们还真要演啊……
37,ファルシュ,……３人だけでどうする気？\nミカ君の役作り、サリオ君の色、\nアジュ君のメリハリの課題は──,……只有三个人，打算怎么演？\n米迦的角色塑造、沙利欧的个人特色，\n还有亚珠表演张弛的问题──
38,ファルシュ,……って、もうオレが\n気にする事じゃないけど。,……不过，这些已经\n不是我该操心的事了。
40,,ブザー音と共に客席は静かになり、\n緞帳がゆっくりと上がっていく。,随着铃声响起，观众席安静下来，\n大幕缓缓升起。
41,ファルシュ,…………,…………
42,,眩く照らされる舞台上に、\nファルシュは薄く目を開けて\nゆっくりと視線を送った。,法尔什微微睁开双眼，\n缓缓将目光投向灯火辉煌的舞台。
43,,そこには、かつての仲間が、\n見違えた姿で凛と立っており──,只见昔日的伙伴们\n以焕然一新的姿态凛然立于台上──
44,ジュリア,よぉ、バサーニ！\n久々に会えて嬉しいよ！,哟，巴萨尼！\n好久不见，真高兴见到你！
45,ダグラス,ああ、アントよ。\n愚かな私の悩みを聞いてくれるか。,是啊，安东。\n你愿意听听我这个愚人的烦恼吗？
46,ファルシュ,はぁ……！？,什么……！？
47,,周囲から白い目を向けられ、\nファルシュは口元を押さえる。,周围的观众纷纷投来白眼，\n法尔什连忙捂住嘴。
48,ファルシュ,<span class='scene-font-2'>な、なんで……？</span>\nどうしてアイツらがこの舞台に──,<span class='scene-font-2'>怎、怎么回事……？</span>\n为什么他们会站在这个舞台上──
51,マスター/Master,お前の出番もすぐに来るぜ。,很快也该轮到你登场了。
52,ファルシュ,マスター……？,Master……？
53,ファルシュ,どういう意味？\nミカ君達は一体どこで何してる？,什么意思？\n米迦君他们到底在哪里做什么？
54,マスター/Master,客席のどこかにいるだろう。\nお前の名演を待ち望んでるぜ。,应该就在观众席的某处吧。\n他们都盼着欣赏你的精彩演出呢。
55,ファルシュ,はぁ……？\n話が見えないんだけど……,啊……？\n我怎么完全听不懂……
56,マスター/Master,わからないか？\nミカ達が手を回してくれたんだ。,还不明白吗？\n是米迦他们替你安排好了一切。
57,マスター/Master,……かつての仲間との舞台を、\nずっと望んでいただろう？,……你不是一直渴望着\n再和昔日的伙伴同台吗？
58,ファルシュ,ま、まさか……！\nダグラス達に出番を譲ったのか？,难、难道说……！\n他们把登台机会让给道格拉斯一行了？
59,マスター/Master,シャイロ役は空いてるぞ。\n今すぐ舞台裏に向かえ。,夏伊洛这个角色还空着。\n现在马上去后台。
60,ファルシュ,<span class='scene-font-4'>ハチャメチャだ……！</span>\nだいたいダグラス達はなんで──,<span class='scene-font-4'>太乱来了……！</span>\n话说回来，道格拉斯他们为什么──
61,マスター/Master,決まっているだろう。\nあいつらも望んでるからだ。,这还用问吗。\n因为他们也一样渴望着这一天。
62,ファルシュ,…………！,…………！
63,マスター/Master,20年前……\nお前は地下に留まって、\n地上に巣立つ仲間を見送った。,二十年前……\n你留在地下，目送伙伴们\n振翅飞向地面。
64,マスター/Master,だが、もういいだろう。\n今こそ過去と向き合い、\n地上に出る時が来たんだよ。,但已经够了吧。\n现在正是面对过去、\n回到地面的时候了。
65,ファルシュ,…………,…………
66,マスター/Master,ほら、早く行け！\n間に合わなきゃ台無しだ。,好了，快去！\n赶不上就全毁了。
67,,マスターに背中を叩かれて、\nファルシュは客席を後にする。,Master拍了拍法尔什的背，\n他随即离开了观众席。
71,サリエル/沙利叶,（始まった……）,（开始了……）
72,ミカエル/米迦勒,（ファルシュ……\n見届けに来てくれただろうか──）,（法尔什……\n你会来见证这一幕吧──）
78,,サザクフェスティバル前日──\nミカエル達は最終確認のために、\n３人で裏路地に集まっていた。,沙扎克嘉年华前一天──\n米迦勒等三人为做最后确认，\n聚集在了小巷中。
79,ミカエル/米迦勒,ここ数日、各所に貼り紙をし、\nビラを配り……妾達の公演の存在を\n伝える努力はしてきた。,这几日，妾身等人在各处张贴告示、\n散发传单……已经尽力让人们\n知道我们的演出了。
80,サリエル/沙利叶,ファルシュは来る？,法尔什会来吗？
81,ミカエル/米迦勒,……そう思いたい。,……但愿如此。
82,アズラエル/亚兹拉尔,……不思議だよねえ。\n少し前までここの地下で、\n毎晩会ってたんだよ？,……真不可思议呢。\n明明不久前，我们每晚\n都会在这里的地下见面哦？
83,サリエル/沙利叶,本当に巣穴だった。,那里真的是巢穴。
84,ミカエル/米迦勒,ああ……\nもう集まる事はないが、\n忘れられぬ日々だ。,是啊……\n虽然我们再也不会在那里相聚，\n但那段时光令人难忘。
85,アズラエル/亚兹拉尔,…………,…………
86,アズラエル/亚兹拉尔,「今の私はあまりに幸せ……\nもっと少しでいいの、\n幸せを食べ飽きないように……」,「现在的我实在太幸福了……\n只要再多一点点就好，\n这样才不会对幸福感到厌倦……」
87,サリエル/沙利叶,……アジュ？,……亚珠？
88,アズラエル/亚兹拉尔,セリフの練習♪\nなんだかうずうずしちゃって……,在练台词♪\n总觉得心里痒痒的，按捺不住……
89,ミカエル/米迦勒,練習……？\n出番は旧もぐら座に譲ったのだぞ。,练习……？\n我们不是已经把登台机会\n让给旧鼹鼠座了吗。
90,サリエル/沙利叶,「ヨオ、バサーニ。\nヒサビサニアエテウレシイヨ。」,「哟，巴萨尼。\n好久不见，真高兴见到你。」
91,ミカエル/米迦勒,まさか……\nサリオまで乗り気か？,难道……\n连沙利欧也来劲了？
92,サリエル/沙利叶,……結局、僕の最初の台詞は、\nまったく上達しなかった。,……结果，我开场的第一句台词\n还是完全没有进步。
93,アズラエル/亚兹拉尔,にゃはは～♪\nアジュ達って、ず～っと\n演技ダメダメだったよねえ。,喵哈哈～♪\n亚珠他们一直都\n完全不擅长演戏呢。
94,アズラエル/亚兹拉尔,でも……本当はね？\nダメダメでも、４人で\n舞台に立ってみたかったなあ。,可是……其实呀？\n就算演得再差，亚珠也还是想\n和大家四个人一起登上舞台。
95,ミカエル/米迦勒,アジュ……,亚珠……
96,アズラエル/亚兹拉尔,ねえねえ♪\nミカたんはお稽古どうする？\nやっちゃう？　やっちゃわない？,喂喂♪\n小米迦要不要练习？\n来不来？　到底来不来？
97,ミカエル/米迦勒,無論──,自然──
98,ミカエル/米迦勒,妾も付き合おう。,妾身也来陪你们。
99,,観客がいるはずもなく、\n披露される予定も無い演劇が、\n路地裏で繰り広げられる。,一场既无观众、\n也永远不会公开上演的戏剧，\n就此在小巷中拉开帷幕。
100,,ひとりの仲間の幸福を、\n静かに願いながら──,他们静静祈愿着，\n愿一位伙伴能获得幸福──
info,,,scene_evt221229_cp6_q3_s10
译者,,,机翻已校对
