id,name,text,trans
72,ガブリエル/加百列,……あれ？\nアズちゃん、紫の絵の具を使ってる？,……咦？\n小亚兹，你在用紫色颜料吗？
73,アズラエル/亚兹拉尔,うん♪\n双子のナスを描いてるんだあ。\nぱ～っと心に思い浮かんでね？,嗯♪\n我在画一对双胞胎茄子。\n它们一下子就浮现在我心里了哦？
74,ハールート/哈露特,あはは……\nそれはかなり挑戦的だね？,啊哈哈……\n这挑战还真够大胆的呢？
79,,一方、ウリエルの小料理屋には、\n開店の報せを受けた姬塔達が\nシチューを食べに訪れていた。,与此同时，乌列尔的小餐馆里，\n收到开业消息的姬塔一行\n前来品尝炖菜。
80,ルリア/露莉亚,ごちそうさまでした～！\nとっても美味しかったです！,多谢款待～！\n真的非常好吃！
81,ビィ/碧,ああ！\n野菜の甘みが活きてるっていうか、\n優しくて繊細な味なんだよなぁ……,是啊！\n怎么说呢，保留着蔬菜本身的甘甜，\n味道温和又细腻……
82,ウリエル/乌列尔,ははっ！\nゴツくて大雑把な\n俺の料理とは思えねぇか？,哈哈！\n不像是我这个粗犷又马虎的人\n做出来的菜吗？
83,ビィ/碧,そこまでは言わねぇけどよ。\nまぁ意外なのは否定しないぜ。,我不会那么说啦。\n不过确实挺出乎意料的。
84,ラファエル/拉斐尔,ウリエルは元々料理に興味があった。\n納得がいくまでこだわる性格も\n適性が合ったと言える。,乌列尔本来就对烹饪有兴趣。\n他又是凡事都要钻研到满意为止的性格，\n可以说正适合做这一行。
85,ビィ/碧,なるほどなぁ……\nていうか意外なのはお前もだぜ？,原来如此……\n话说，出人意料的不光是他，还有你啊？
86,ルリア/露莉亚,ですね！\nまさかラファエルさんが\n農家になっているなんて……,是呀！\n真没想到拉斐尔先生\n竟然成了农夫……
87,ラファエル/拉斐尔,独りで自然と向き合う体験は、\n己と対峙する試練でもある。,独自面对自然的经历，\n也是一场直面自我的试炼。
88,ラファエル/拉斐尔,その成果が野菜の味となり現れる……\n言わば農業とは自己運動の総体なのだ。,其成果会化作蔬菜的滋味显现……\n可以说，农业就是自我运动的总体。
89,ルリア/露莉亚,えっと……？\n野菜の運動会……？,呃……？\n意思是蔬菜的运动会……？
90,ウリエル/乌列尔,要は興味があったって事だろ？\nせっかく役割から解放されたんだから、\nやりたい事をやりてぇよな。,说到底，就是你本来有兴趣吧？\n好不容易从职责中解放出来，\n当然想做自己想做的事啊。
91,ルリア/露莉亚,あ、なるほど……！,啊，原来如此……！
92,ビィ/碧,ガブリエルもこの街で\n絵を描いてるんだったよな？,加百列也在这座城里\n画画对吧？
93,ウリエル/乌列尔,ああ！\n今は双子の天司達も\n遊びに来てるみてぇだぜ。,是啊！\n听说双子天司们现在也\n过来找她玩了。
94,ミカエル/米迦勒,アズラエル、イスラフィル……\n絵を楽しんでいるといいが。,亚兹拉尔、伊斯拉非尔……\n但愿她们能享受绘画的乐趣。
95,ルリア/露莉亚,ミカエルさんはどうなんですか？\n何かやりたい事とか……,米迦勒小姐呢？\n有没有什么想做的事……
96,ミカエル/米迦勒,ああ、いや……\n妾はまだ特には……,嗯，不……\n妾身暂时还没有……
97,ウリエル/乌列尔,……そうなのか？\n俺はてっきり、昨晩に\n何か見えたのかと思ってたぜ。,……是吗？\n我还以为你昨晚\n找到了什么呢。
98,ミカエル/米迦勒,……何事もない。\n例によって次の職を探すだけだ。,……什么都没有。\n妾身只是照旧，要寻找下一份工作。
99,ミカエル/米迦勒,（もぐら座の一件は……\n意味不明すぎて説明も難しい）,（鼹鼠座的事……\n实在太莫名其妙，很难解释）
100,ウリエル/乌列尔,そうか……\n弁当とか欲しかったら言えよ！\n腕によりをかけて作るぜ！,这样啊……\n想要便当什么的就告诉我！\n我会拿出全部本事来做的！
101,ミカエル/米迦勒,……ああ、恩に着る。,……嗯，承你这份情。
102,ラファエル/拉斐尔,時に姬塔……\n少し相談があるんだが──,话说，姬塔……\n我有件事想和你商量——
103,,ウリエルとラファエルは、\n街のイベントに屋台を出す件について\n姬塔達に相談を始める。,乌列尔和拉斐尔开始就\n在城市活动上摆摊一事\n与姬塔一行商量起来。
104,ビィ/碧,へぇ……！\nなんか面白そうじゃねぇか！,哦……！\n听起来挺有意思的嘛！
105,ルリア/露莉亚,新メニュー開発……\n私達も手伝いますよ！,开发新菜品……\n我们也来帮忙！
106,ミカエル/米迦勒,…………,…………
107,ミカエル/米迦勒,（此奴らは……眩しいな）,（这群家伙……真是耀眼啊）
108,,盛り上がる一同を横目に見ながら、\nミカエルはそっと席を立つのだった。,米迦勒看着兴致高涨的众人，\n悄然离开了座位。
info,,,scene_evt221229_cp2_q2_s10
译者,,,机翻已校对
