id,name,text,trans
32,ケーキ屋の店主,……ミカさん、\nうちの店名は覚えてる？,……米迦小姐，\n还记得我们的店名吗？
33,ミカエル/米迦勒,無論……\n<span class='scene-font-spword'>「うさちゃんケーキアイランド」</span>だ。,当然……\n是<span class='scene-font-spword'>「兔兔蛋糕岛」</span>。
34,ケーキ屋の店主,あのね、うさちゃんケーキに\nマッチョは群がらないのよ。,那个，兔兔蛋糕\n是不会引来一大群肌肉男的。
36,ミカエル/米迦勒,そういうものか？,是这样吗？
37,ケーキ屋の店主,そういうものなの。,是这样的。
38,ケーキ屋の店主,本来の客層に届けるためにも、\nもう少し楽しく呼び込めるかしら？,为了吸引真正的目标客群，\n你能不能再欢乐一点地招揽客人？
39,ケーキ屋の店主,明るく演じるというか……\nほら、うさちゃんに成りきるとか！,比如演得活泼一些……\n对了，干脆扮成小兔子！
40,ミカエル/米迦勒,<span class='scene-font-2'>うさちゃん……</span>\n善処しよう。,<span class='scene-font-2'>小兔子……</span>\n我尽力而为。
42,ミカエル/米迦勒,<span class='scene-font-4'>迷える子兎達よ！</span>\n貴様らを笑顔にさせてやる！\nさっさとケーキを買えウサァ！,<span class='scene-font-4'>迷途的小兔子们啊！</span>\n我会让你们露出笑容！\n赶紧给我买蛋糕兔！
43,元軍人２,サー！　イェッサー！,Sir！　Yes Sir！
50,ケーキ屋の店主,……うん。\nもうバッチリだわ……,……嗯。\n这下已经无可挑剔了……
56,,一方その頃、別の通りにある\nおもちゃ屋の店先では──,与此同时，在另一条街上的\n玩具店门前──
57,サリエル/沙利叶,メリークリスマス。\nオモチャガヤスイヨヤスイヨ。,圣诞快乐。\n玩具很便宜哦很便宜哦。
58,サリエル/沙利叶,セイヤノバーゲンセールダヨ。\nサアイラッシャイ──,平安夜大促销。\n快来看看吧──
61,少年,あ、サンタさんだ！\nプレゼントを配ってるの？,啊，是圣诞老人！\n你在发礼物吗？
62,サリエル/沙利叶,……ごめん。\n僕はサンタじゃなくてサリエル。\n決まった文言を繰り返す仕事中なんだ。,……抱歉。\n我不是圣诞老人，我是沙利叶。\n我正在做重复固定台词的工作。
63,少年,え～、サンタさんじゃないの？\nじゃあなんでここにいるのさ！,诶～你不是圣诞老人吗？\n那你为什么会在这里啊！
64,サリエル/沙利叶,なんで……？,为什么……？
65,サリエル/沙利叶,…………,…………
66,サリエル/沙利叶,わからない……\n僕が存在する理由……,我不知道……\n我存在的理由……
67,サリエル/沙利叶,でも補佐官に会えればきっと……\nそのために<span class='scene-font-spword'>『虹』</span>を探さないと……,但只要能见到辅佐官，一定就会……\n为此，我必须找到<span class='scene-font-spword'>『彩虹』</span>……
68,少年,虹……？\n探し物……？,彩虹……？\n你在找东西……？
69,少年,あ、わかった！\nお兄さん、探偵さんでしょ？,啊，我知道了！\n大哥哥，你是侦探吧？
70,サリエル/沙利叶,タンテイサン……？,侦探……？
71,少年,サンタさんに変装して、\n秘密の調査をしてるんだよね？,你扮成圣诞老人的样子，\n是在进行秘密调查对吧？
72,少年,最近、このサザクの街に\n名探偵が来たってパパが……\nお兄さんがそうなんだ！,爸爸说最近有一位名侦探\n来到了沙扎克城……\n大哥哥就是那个人吧！
73,サリエル/沙利叶,メイタンテイ……？\nその人なら『虹』を探せる……？,名侦探……？\n那个人能找到『彩虹』……？
79,,さらに一方その頃、\n森の島にあるツリーハウスでは──,与此同时，\n森林之岛的一间树屋中──
80,３人,メリークリスマス♪,圣诞快乐♪
81,ハールート/哈露特,やっと夕飯だ……\nまさかツリーの飾りつけが\nこんなに白熱するとはね。,终于能吃晚饭了……\n没想到装饰圣诞树\n竟会搞得这么热火朝天。
82,マールート/玛露特,でも楽しかったわ♪\n私達のおうちがあるこの大木が、\nキラキラになっちゃった！,不过很开心呀♪\n连我们家所在的这棵大树，\n也变得亮闪闪的啦！
83,アズラエル/亚兹拉尔,アズ達、\n今クリスマスツリーに住んでるよ？\nサンタさんもビックリマンボーだねえ♪,我们现在就住在圣诞树上哦？\n连圣诞老人都会惊讶得跳起曼波舞吧♪
84,ハールート/哈露特,本当にマンボーだよ。\n樹上暮らしの特権……\n街ではまず体験できないからね。,确实够曼波的。\n这可是住在树上的特权……\n在城里基本体验不到呢。
85,マールート/玛露特,ええ。\n今日は郵便屋さんもお休みにしたし、\n森の聖夜を満喫しましょう♪,是啊。\n今天邮递员的工作也放假了，\n一起尽情享受森林里的平安夜吧♪
86,アズラエル/亚兹拉尔,森の聖夜……,森林里的平安夜……
87,アズラエル/亚兹拉尔,は～ちゃんま～ちゃんはよかったの？\n街のケーキ屋さんとかおもちゃ屋さん、\nもっとキラキラかも……,小哈小玛，你们真的觉得这样好吗？\n城里的蛋糕店和玩具店，\n说不定更加闪闪发亮……
88,マールート/玛露特,いいに決まってるわよ♪\nイスも合わせて私達は四人一組……,当然好啦♪\n算上伊斯，我们四人是一体的……
89,ハールート/哈露特,楽しい行事は皆で楽しまないと。\nそれが僕達の望みさ！,开心的节日就得大家一起庆祝。\n这正是我们的愿望！
90,アズラエル/亚兹拉尔,そっかぁ……,这样啊……
91,アズラエル/亚兹拉尔,いつもありがとねえ、\nは～ちゃんま～ちゃん。,小哈、小玛，\n一直以来都谢谢你们啦。
93,アズラエル/亚兹拉尔,およよ……？,哎呀呀……？
94,ハールート/哈露特,フフ、お腹空いたよね。\n一日中ツリーを上って下りてさ。,呵呵，肚子饿了吧。\n毕竟一整天都在树上爬上爬下。
95,マールート/玛露特,ご馳走がたくさんあるわ。\n食後はおはぎも食べましょう♪,这里有好多美味佳肴。\n饭后再一起吃牡丹饼吧♪
96,アズラエル/亚兹拉尔,うん……！\nいただきナス♪,嗯……！\n我开动啦茄子♪
102,,聖夜のピークが過ぎて、\n人通りもまばらになった頃──,平安夜的高潮过去，\n街上行人也渐渐稀少之时──
103,,ミカエルはケーキ屋を後にすると、\n俯きながら通りを歩いていた。,米迦勒离开蛋糕店后，\n低着头走在街上。
106,ミカエル/米迦勒,はぁ……,唉……
107,ミカエル/米迦勒,（……店長は褒めてくれたが、\n明らかに満足していなかった）,（……店长虽然夸奖了我，\n但她显然并不满意）
108,ミカエル/米迦勒,（……天司長副官？\n……“火”を司っていた？）,（……天司长副官？\n……一直以来司掌“火”之元素？）
109,ミカエル/米迦勒,（そんな妾の経歴など、\n人間社会では何の役にも立たん）,（妾身的这些经历，\n在人类社会根本毫无用处）
110,ミカエル/米迦勒,（情けない。一歩外に出れば、\n子兎を演じる事すらできぬ……）,（真没用。一旦走到外面的世界，\n妾身甚至连小兔子都演不好……）
111,妙な男,いいかい、この世は舞台だよ。\n誰もがそこで演じる役者なんだ！,听好了，这个世界就是一座舞台。\n每个人都是台上的演员！
112,ミカエル/米迦勒,ん……？,嗯……？
113,,ミカエルが顔を上げると、\n男がベンチの上に立っていた。,米迦勒抬起头，\n只见一个男人正站在长椅上。
114,,その目はどこか遠くを見ており、\nミカエルに語りかけてはいない。,他的目光望向遥远的某处，\n这番话并不是对米迦勒说的。
115,妙な男,俺の役は君の親友……\n素晴らしい真実じゃないか！,我的角色是你的挚友……\n这不是很美妙的真相吗！
116,ミカエル/米迦勒,…………,…………
117,妙な男,ああ、その叡智を貸してくれ。\nこのままでは私は酒浸しの道化役に──,啊，请将你的睿智借给我吧。\n再这样下去，我就要沦为泡在酒里的丑角──
118,妙な男,<span class='scene-font-2'>道化役に……</span>\nはぁ……,<span class='scene-font-2'>沦为丑角……</span>\n唉……
120,妙な男,<span class='scene-font-4'>や～めた！</span>\n一人芝居なんかやるくらいなら、\n犬にフルコース奢った方がマシだよ！,<span class='scene-font-4'>不演啦！</span>\n与其演什么独角戏，\n还不如请狗吃顿全餐呢！
123,ミカエル/米迦勒,（いきなり何だ……？\n懐から酒瓶を取り出して──）,（这人突然在做什么……？\n从怀里掏出了一瓶酒──）
126,妙な男,ぷはぁ～～～！！,噗哈～～～！！
127,妙な男,<span class='scene-font-4'>なぁにが聖夜だちくしょー！</span>\n人生が楽しいヤツが\nもっと楽しいだけの日じゃないか！,<span class='scene-font-4'>什么平安夜啊，可恶！</span>\n不就是让生活幸福的家伙\n过得更加幸福的日子吗！
129,妙な男,<span class='scene-font-4'>サンタさんお願いだぁ！</span>\n聖夜を楽しんでるヤツの靴下に\n穴開けてよぉ！　両足とも！,<span class='scene-font-4'>圣诞老人，求求你啦！</span>\n把那些欢度平安夜的家伙的袜子\n全都弄破吧！　两只脚的都要！
130,ミカエル/米迦勒,（……滅茶苦茶を言う）,（……简直胡说八道）
131,妙な男,でへへへ、お酒ちゃん……\nオレの味方は世界でキミだけだぁ！,嘿嘿嘿，小酒酒……\n全世界只有你站在我这边啦！
134,ミカエル/米迦勒,……行ってしまった。\n酒瓶にほおずりをしながら……,……走掉了。\n还一边用脸颊蹭着酒瓶……
137,妙な男,いいかい、この世は舞台だよ。\n誰もがそこで演じる役者なんだ！,听好了，这个世界就是一座舞台。\n每个人都是台上的演员！
140,ミカエル/米迦勒,（……別世界の若者に見えた。\nあの酔っ払いと同一人物とは思えん）,（……看起来就像另一个世界的年轻人。\n实在无法相信他和那个醉汉是同一人）
141,ミカエル/米迦勒,（人間を自在に演じ分ける……\n確か「演劇」という芸術だったか……）,（随心所欲地扮演不同的人……\n我记得是叫「戏剧」的艺术吧……）
142,ミカエル/米迦勒,…………,…………
143,ミカエル/米迦勒,……妾には無縁の世界だな。\n聖夜の賑わいと同様に。,……那是与妾身无缘的世界。\n就和平安夜的热闹氛围一样。
144,,ミカエルは自嘲すると、\n再び下を向いて歩き出す。,米迦勒自嘲一番后，\n再次低下头继续前行。
150,,歓喜に満ちた聖夜の隅っこで、\n密かに溜め息を漏らす４人。,在充满欢欣的平安夜一隅，\n四人都正暗自叹息。
151,,その運命が動き出している事を、\n当人達はまだ知らない──,他们还不知道，\n自己的命运已经开始转动──
info,,,scene_evt221229_cp0_q1_s10
译者,,,机翻已校对
