id,name,text,trans
64,,溜め息混じりに言い残すと、\n老紳士は足早に店を出るのだった。,老绅士夹杂着叹息丢下这句话，\n快步离开了店内。
70,,初公演を終えた４人は、\n巣穴でテーブルを囲み、\n舞台を振り返っていた。,结束首演的四人回到巢穴，\n围着桌子回顾起了这场演出。
71,ファルシュ,誰も台詞を飛ばさないとは……\n思ったよりがんばったよ。,居然没有一个人忘词……\n你们比我想象中更努力嘛。
72,アズラエル/亚兹拉尔,そうかなぁ……？,是吗……？
73,サリエル/沙利叶,でもお客さんは喜ばなかった。,可是观众并不开心。
74,ミカエル/米迦勒,……あの老紳士の言う通りだ。\n我々は自分達が楽しむばかりで、\n観客を楽しませる意識が無かった。,……那位老绅士所言甚是。\n我们只顾自己开心，\n毫无取悦观众的意识。
75,ファルシュ,…………,…………
76,ファルシュ,……やっぱり、\n地上での公演はやめておこう。,……果然，\n我们还是别在地上演出了。
77,ファルシュ,オレ達はもぐらなんだ。\nヒナタに出たら干からびちゃうよ。,我们是鼹鼠。\n一到阳光下就会被晒干的。
78,３人,…………,…………
79,,３人が考え込む中、\nミカエルが勢いよく立ち上がる。,三人陷入沉思之际，\n米迦勒猛地站了起来。
80,ミカエル/米迦勒,妾は……\nサザクフェスティバルに\n出場すべきだと思う。,妾身……\n认为我们应该参加\n沙扎克嘉年华。
81,ファルシュ,……どうして？,……为什么？
82,ミカエル/米迦勒,……妾達もいつまでも\nもぐらのままではいられん。,……我们也不能永远做鼹鼠。
83,ミカエル/米迦勒,この好機を逃す訳にはいかぬ。\n４人で手を取り合い、\n地上を目指すべきだ。,不可错失此等良机。\n我们四人理应携手并进，\n以地上为目标。
84,ファルシュ,なるほど……\nアジュ君とサリオ君は？,原来如此……\n那亚珠和沙利欧呢？
85,アズラエル/亚兹拉尔,う～ん……\nアジュはよくわかんないけど、\n皆でがんばるのは楽しいニャ～♪,唔～……\n亚珠不太明白，\n不过大家一起努力很开心喵～♪
86,アズラエル/亚兹拉尔,アジュが地上じゃできない……\n夢のせ～しゅんだもん♪,这是亚珠在地上体验不到的……\n梦～想中的青春嘛♪
87,サリエル/沙利叶,僕は……\n七色に辿り着くためなら、\n出来る事は何でもする。,我……\n只要能抵达七色之境，\n无论什么我都愿意做。
88,ファルシュ,……そっかぁ。,……这样啊。
90,,ファルシュはどこか遠い目で、\n年季の入ったテーブルを見つめる。,法尔什望着那张陈旧的桌子，\n目光仿佛飘向了远方。
91,ファルシュ,……わかったよ。\nキミ達が本気なら、\nオレも本気で演劇を教えよう。,……我明白了。\n既然你们是认真的，\n那我也会认真教你们演戏。
92,アズラエル/亚兹拉尔,じゃあ……！,那就是说……！
93,ファルシュ,どうせやるなら、\n観客をぎゃふんと言わせてやる！\n本当に「ぎゃふん」って声に出させる！,既然要做，\n就让观众输得心服口服！\n让他们真的把「我服了」喊出来！
94,ファルシュ,お茶を楽しむ時間はなくなる……\nそれでもいいんだね？,以后可就没时间悠闲喝茶了……\n即便如此，你们也愿意吗？
95,,３人は顔を見合わせて、\nそれぞれの想いを胸に頷く。,三人对视一眼，\n各自怀着心中的想法点了点头。
96,,その日から、\n地下では厳しい練習の日々が\n始まるのだった。,从那一天起，\n严苛的地下训练生活\n就此拉开了序幕。
info,,,scene_evt221229_cp4_q1_s10
译者,,,机翻已校对
