id,name,text,trans
49,ファルシュ,酒瓶からオレの体内に、\nドバーッとお酒ちゃんを運搬するんだ。,负责把酒从瓶子里\n哗啦啦地运进我的肚子。
50,サリエル/沙利叶,そうなんだ……\nお仕事お疲れ様。,这样啊……\n工作辛苦了。
51,ミカエル/米迦勒,…………,…………
52,,ミカエルは何も言わずに、\nただ小さく首を振った。,米迦勒一言不发，\n只是微微摇了摇头。
53,アズラエル/亚兹拉尔,これで４人だニャ～！\nまた集まったねえ、もぐら座♪,这样就有四个人了喵～！\n鼹鼠座又聚齐了呢♪
54,ファルシュ,……だなぁ。\nまさかこんな事になるとは……,……是啊。\n没想到会变成这样……
55,ミカエル/米迦勒,今日は台詞の順番は守らぬか？\n最低限の秩序は保ちたい。,今天不妨按台词顺序来吧？\n妾身希望至少维持最基本的秩序。
56,ファルシュ,お、ちょっと本格的？\nそれじゃあさっそく──,哦，开始有点正式了？\n那就马上──
57,サリエル/沙利叶,ところで……\n皆はあの時、どうして\n裏路地を歩いていたの？,话说回来……\n大家当时为什么\n会走在那条后巷里？
58,ファルシュ,ん……？\n随分と唐突なクエスチョンだねぇ。,嗯……？\n这问题还真是突然啊。
59,サリエル/沙利叶,……気になったんだ。\n普通は用がある道じゃないから。,……我有些在意。\n一般没事不会走那条路。
60,ファルシュ,う～ん……\nあの時あそこにいた理由かぁ……,嗯～……\n当时会出现在那里的理由啊……
61,４人,…………,…………
62,ミカエル/米迦勒,……全員の沈黙が\n雄弁に語っているな。,……所有人的沉默\n已经说明一切了。
63,アズラエル/亚兹拉尔,うん……\n話さなくてもいいかなあ？,嗯……\n可以不说吗？
64,ファルシュ,恰好からして全員怪しいし、\n言いたくない事もあるよねぇ。,光看打扮，大家都很可疑，\n总会有不愿说的事嘛。
65,ファルシュ,眩しい地上がイヤで、\n地下に集まってるんだもん。,我们都是讨厌刺眼的地上世界，\n才聚到地下来的。
66,ファルシュ,サリオ君もそうじゃない？,沙利欧你不也一样吗？
67,サリエル/沙利叶,……ごめん。\n今の質問は忘れて。,……对不起。\n忘了我刚才的问题吧。
68,ミカエル/米迦勒,…………,…………
69,ミカエル/米迦勒,（……現実逃避、か）,（……逃避现实吗）
70,,サリエルがぺこりと頭を下げる中、\nミカエルは苦い表情を浮かべる。,沙利叶低头致歉时，\n米迦勒露出了苦涩的神情。
71,ファルシュ,でもいいきっかけになったよ！\nやっぱりオレ達は演劇に向いてる。,但这倒给了我一个好契机！\n我们果然很适合演戏。
72,アズラエル/亚兹拉尔,そうなのぉ？,是这样吗？
73,ファルシュ,ある元天才子役は言った……\n演劇とは日陰者の芸術であると！,某位前天才童星曾说过……\n戏剧乃身处阴影者的艺术！
74,ミカエル/米迦勒,なるほど……\nつまり貴様の個人的な意見か。,原来如此……\n也就是说，这只是你个人的意见。
75,ファルシュ,まぁ聞きたまえ！\nそもそもヒナタ人間っていうのは、\n自分の姿を見てないんだ。,先听我说嘛！\n所谓向阳处的人啊，\n其实看不清自己的模样。
76,サリエル/沙利叶,ヒナタ人間……？,向阳处的人……？
77,ファルシュ,聖夜を素直に楽しめるような、\n太陽の下で生きてるヤツらだよ。,就是那种能坦率享受平安夜、\n活在阳光下的家伙。
78,ファルシュ,オレ達もぐらは日陰からじ～っと、\nヒナタ人間を見ているだろう？,而我们这些鼹鼠会从阴影里\n一直盯着他们，对吧？
79,ファルシュ,時に恨めしく、時に羨ましく、\n時に不幸を願いながら……,时而怨恨，时而羡慕，\n时而盼着他们遭遇不幸……
80,ミカエル/米迦勒,…………,…………
89,ミカエル/米迦勒,……そうかもしれんな。,……或许确实如此。
90,ファルシュ,だよねぇ？\nもぐらの方が、ヒナタ人間より\nヒナタ人間の事がわかるんだよ！,对吧？\n鼹鼠反而比向阳处的人\n更了解他们啊！
91,ミカエル/米迦勒,だから、もぐらは\nスポットライトの下で\n演じるのに向いていると？,所以鼹鼠才适合\n在聚光灯下表演？
92,ファルシュ,<span class='scene-font-4'>その通り！</span>\n演劇はもぐらの味方……\nオレ達のためにあるのだぁ！,<span class='scene-font-4'>正是如此！</span>\n戏剧是鼹鼠的伙伴……\n它正是为我们而存在的！
93,アズラエル/亚兹拉尔,……ねえ、サリたん！\nアジュ今日はサリたんの役\nやってみてもいいかなあ？,……那个，小沙利！\n今天可以让亚珠试试\n演小沙利的角色吗？
94,サリエル/沙利叶,わかった。,好。
95,ファルシュ,無視すんなよぉ！？\n元天才子役の御言葉だぞ！？,别无视我啊！？\n这可是前天才童星的金玉良言啊！？
96,ミカエル/米迦勒,…………,…………
97,,もぐら座の４人は、\n僅かな光を持ち寄るかのように、\n埃が舞う地下で台本を開く。,鼹鼠座的四人仿佛带来了\n各自仅有的一丝微光，\n在尘埃飞舞的地下翻开剧本。
98,ミカエル/米迦勒,（もっとあの「熱」を──）,（妾身还想感受更多那股「热意」──）
99,サリエル/沙利叶,（七色の演技……\nそれと僕の役目を──）,（绚烂多彩的演技……\n还有我的使命──）
100,アズラエル/亚兹拉尔,（楽しいニャ～♪）,（好开心喵～♪）
101,ファルシュ,…………,…………
102,,観客不在の舞台。\n地上を避けた４人が集う、\nもぐらの巣穴──,没有观众的舞台。\n避开地上世界的四人聚集于此，\n这里是鼹鼠的巢穴──
103,,その心の奥では、各々の思惑が\n揺らめいているのだった。,而在他们内心深处，\n各自的思绪正摇曳不定。
info,,,scene_evt221229_cp2_q3_s10
译者,,,机翻已校对
