id,name,text,trans
24,,ふたりは金を借りようとするが\n都合が付かず、「悪魔の子」と呼ばれる\n金貸しシャイロに行き着く。,两人试图借钱，却始终筹不到款，\n最终找上了被称为「恶魔之子」的\n放贷人夏伊洛。
25,,アントに恨みがあるシャイロは、\nとんでもない証文を持ち出した。,对安东怀恨在心的夏伊洛\n拿出了一张荒唐至极的借据。
30,シャイロ,金は貸してやってもいい。\nだがその代わりに、\nこの返済期限を破った場合……,钱可以借给你。\n但作为代价，\n倘若超过这还款期限……
31,シャイロ,憎きアントよ……\n貴公の胸の肉を切り取る──,可恨的安东啊……\n我便要割下阁下胸口的肉——
32,アント,オッケー……\nソノ証文ニ判ヲ押ソウ。,好吧……\n我就在那张借据上盖章。
33,,バサーニは止めたのだが、\n資産が艇で届く予定があったため、\nアントは承諾してしまう。,巴萨尼虽出言阻止，\n但安东的资产原本预定会由骑空艇运抵，\n因此他还是答应了下来。
34,,その後、バサーニは\n逢引と箱選びの試練を経て、\nポーシュを見事に射止める。,之后，巴萨尼经历了\n幽会与选匣的考验，\n终于成功赢得了波西的芳心。
39,,しかし、ベナスの街では\nアントの資産を乗せた艇が\n空の底に落ちたと噂が流れていた。,然而，威尼斯城中却传出消息：\n运送安东资产的骑空艇\n已经坠入了空之底。
40,,シャイロは約束通り、\n法廷にてアントの「肉」を求める。,夏伊洛依照约定，\n在法庭上索要安东的「肉」。
41,シャイロ,<span class='scene-font-4'>私はただ証文通りに！</span>\nこの者の胸の肉を頂戴したい。,<span class='scene-font-4'>我不过是按借据办事！</span>\n我要取走此人胸口的肉。
42,,しかし、裁判官に扮して現れた\nポーシュが逆転の秘策を見せる。,然而，乔装成法官现身的波西\n亮出了扭转局势的妙计。
43,ポーシュ,肉を切り取るとは書いてある……\nでも血の事は書かれてないニャ！,上面确实写着要割肉……\n可没写能流血喵！
44,ポーシュ,肉を切る際に血を一滴でも流したら、\n法廷はシャイロに裁きを与えるよ♪,割肉时要是流下一滴血，\n法庭就会判夏伊洛有罪哦♪
45,シャイロ,…………ッ！！,…………！！
46,,シャイロはアントの命を諦めるが──\n法廷は殺人未遂の罪でシャイロを追及、\n全財産が没収される事に。,夏伊洛放弃了取安东的性命——\n但法庭以杀人未遂之罪追究夏伊洛，\n判决没收他的全部财产。
47,シャイロ,クソッ……！,可恶……！
48,,シャイロはすべてを失い、\n悲嘆に暮れて絶望する。,夏伊洛失去了一切，\n在悲痛中陷入绝望。
49,,一方、アントの資産を乗せた艇は\nただの遅延で無事に到着し、\nバサーニ達は幸せに暮らすのだった。,另一边，运送安东资产的骑空艇\n只是有所延误，最终平安抵达，\n巴萨尼等人从此过上了幸福的生活。
54,ファルシュ,……シャイロの顛末は省いたが、\n娘も奪われ、改宗を強要され、\n悪魔の子と唾を吐かれる救いの無さだ。,……刚才省略了夏伊洛最后的下场。\n女儿被夺走，还被强迫改宗，\n又遭人唾骂为恶魔之子，毫无救赎可言。
55,サリエル/沙利叶,お金を貸す仕事を\nしてただけなのに？,他明明只是以放贷为生而已？
56,アズラエル/亚兹拉尔,復讐はよくないけど、\nなんだかかわいそう……,报复别人虽然不对，\n可总觉得他好可怜……
57,ファルシュ,そこが肝なんだよねぇ。\n信念を貫いて散るのが見せ場！,这正是重中之重。\n贯彻信念、壮烈落幕，才是最精彩的一幕！
58,ミカエル/米迦勒,シャイロの悲痛な演技……\n貴様は堂に入っているな。,夏伊洛那悲痛欲绝的演技……\n你演得确实炉火纯青。
59,ファルシュ,フフン……\n元天才子役なんでね？,哼哼……\n我以前可是天才童星哦？
60,,ファルシュの解説を踏まえて、\n一同は台本を改めて確認する。,听完法尔什的讲解，\n众人再次确认起剧本。
61,アズラエル/亚兹拉尔,探偵にネコの着ぐるみも出てきて……\nアジュ達にぴったりだよねえ♪,故事里既有侦探，又有猫咪玩偶服……\n简直太适合亚珠我们了呢♪
62,ファルシュ,バサーニの堅物ぶりも？,也包括巴萨尼那古板的性子？
63,ミカエル/米迦勒,その言い方は癪に障るが……\n奇跡的な符合である事は否定できん。,这种说法着实令妾身不快……\n但也不得不承认，这巧合堪称奇迹。
64,サリエル/沙利叶,僕もピッタリ……？,我也很合适……？
65,ファルシュ,ああ、サリオ君は探偵だけど、\nアントとは性格が真逆だよねぇ。,是啊，沙利欧是侦探，\n但性格却和安东截然相反呢。
66,ファルシュ,でもそんなのは些末な問題……\n重要な事は他にある！,不过，那些都只是细枝末节……\n真正重要的另有其事！
67,ミカエル/米迦勒,妾にも見当はつく。\n観客の前で披露していない事だろう？,妾身也猜得到。\n是因为我们还未曾在观众面前演出过吧？
68,ファルシュ,<span class='scene-font-4'>ご明察～！</span>\n客を前に演じるのは\n勝手が違うからねぇ。,<span class='scene-font-4'>正是～！</span>\n当着观众的面演戏，\n感觉可是完全不同的。
69,ファルシュ,そこで──,所以——
72,謎の装置,────,————
73,ファルシュ,これを使う。,我们就用这个。
74,サリエル/沙利叶,この装置……\n奥で埃を被ってた……,这个装置……\n之前一直在里面积灰……
75,ファルシュ,これは<span class='scene-font-spword'>「オキャクさん」</span>という、\n観客席を模した装置でねぇ。\n演劇の稽古に使うものなんだ。,这是名叫<span class='scene-font-spword'>「观众先生」</span>的装置，\n能模拟观众席。\n是专门用来排练戏剧的。
76,オキャクさん,────！,————！
77,アズラエル/亚兹拉尔,ニャオ～！？\nなんだか音が鳴ったよ！,喵嗷～！？\n它好像发出声音了！
78,ミカエル/米迦勒,こんなものまで地下にあるとは……,没想到地下连这种东西都有……
79,ファルシュ,使えるものは使わせて貰おう。\nこれからはコイツの前で練習だ！,既然能用，就尽管拿来用吧。\n今后我们就在这家伙面前练习！
80,ファルシュ,とりあえずミカ君がメインの\n場面からやってみる？,总之，先从米迦君担任主角的\n那一幕开始试试？
81,ミカエル/米迦勒,ああ……頼む。,嗯……有劳了。
82,,一同はオキャクさんの前に並ぶと、\n緊張しつつ稽古に臨む──,众人在观众先生面前一字排开，\n怀着紧张的心情投入排练——
info,,,scene_evt221229_cp3_q4_s20
译者,,,机翻已校对
