id,name,text,trans
26,ジュリア,……ちょっと。\nどうでもいいって事はないでしょ？,……等等。\n怎么能说无所谓呢？
27,ロイス,地下劇団の私達が、\nもっと光を浴びられるのよ？\nいつか<span class='scene-font-spword'>「天上劇団」</span>にだって──,我们这群地下剧团的成员，\n能沐浴到更多光芒哦？\n说不定有一天还能成为<span class='scene-font-spword'>「天上剧团」</span>──
28,ファルシュ,光なんていらないっ！,我才不需要什么光芒！
29,ファルシュ,オレ達はもぐらじゃないか！\nなんでわざわざヒナタに出る！？,我们不是鼹鼠吗！\n为什么非要跑到阳光下去！？
30,ダグラス,ファルシュ……,法尔什……
31,,ジメジメとした地下の湿気が、\n４人の頬にまとわりついた。,地下阴湿的潮气，\n黏附在四个人的脸颊上。
32,ジュリア,確かに私達はもぐらよ。\n喜劇で号泣しちゃうような、\nはみ出し者の集まり。,我们的确是鼹鼠。\n是一群看喜剧都会\n号啕大哭的异类。
33,ジュリア,でも、演劇でなら……！\n私達は認められるかもしれない。,可是，只要有戏剧……！\n说不定我们就能得到认可。
34,ファルシュ,…………！,…………！
35,ダグラス,……演劇は日陰者の芸術。\nお前がそう教えてくれたんだぜ。,……戏剧是属于身处阴影者的艺术。\n这不是你教给我们的吗？
36,ダグラス,ひとつも面白くない喜劇だって、\n今の俺ならゲラゲラ笑ってみせる。,哪怕是毫无笑点的喜剧，\n现在的我也能放声大笑给你看。
37,ファルシュ,……一生演じるのか？\n地上でヒナタ人間を。,……你要演一辈子吗？\n在地面上扮演向阳处的人。
38,ロイス,きっと案外そうなのよ。\n隣の席の鼻垂れくんだって、\n涙をこらえて笑ってたのかも。,说不定真是这样呢。\n就连邻座那个流鼻涕的小鬼，\n或许也在忍着眼泪发笑。
39,ジュリア,もぐら座が……\n演劇が教えてくれた。\n私達にも地上で生きる術があると。,是鼹鼠座……\n是戏剧告诉了我们，\n我们也有办法在地面上生活。
40,ジュリア,だから、私達は目指したい。\nこの４人で天上劇団をね。,所以，我们想朝着这个目标前进。\n让我们四个人一起成为天上剧团。
41,ファルシュ,…………,…………
42,ファルシュ,……悪いけど、オレは\n演劇が好きなわけじゃない。,……抱歉，其实我\n并不喜欢戏剧。
43,３人,…………！,…………！
44,ファルシュ,（オレが好きなのは……\nキミ達３人と過ごす時間だよ）,（我喜欢的……\n是与你们三人共度的时光）
50,,翌朝、ファルシュはもぐら座の\n解散を告げる手紙を地下に置き、\n３人の前から姿を消した。,第二天早晨，法尔什在地下留下\n宣布鼹鼠座解散的信，\n从三人面前消失了。
51,ファルシュ,フン……\nアイツらとは綺麗にオサラバだ。\n清々しい気分だよ。,哼……\n我已经和那群家伙彻底一刀两断了。\n现在真是神清气爽。
52,マスター/Master,……そうかい。,……这样啊。
59,ファルシュ,<span class='scene-font-4'>ぢぐじょ～！</span>\nアイツらとまた演劇したいよう！,<span class='scene-font-4'>可恶～！</span>\n我还想和那群家伙一起演戏啊！
60,マスター/Master,おい……\nドリンクを涙と鼻水割りで\n提供した覚えはないぞ。,喂……\n我可不记得自己给你的饮料里\n掺了眼泪和鼻涕。
61,ファルシュ,<span class='scene-font-4'>何が地上だ！　天上劇団だ！</span>\nヒナタ人間なんか全員、\n全部の歯に肉片が挟まれぇ！,<span class='scene-font-4'>去他的地上！去他的天上剧团！</span>\n向阳处的人全都给我\n每颗牙缝里都塞上肉渣！
62,ファルシュ,でも、でもぉ……！\nオレのせいで皆の未来を奪うのは、\n絶対にイヤだぁ……！,可是、可是……！\n我绝对不要因为自己\n毁掉大家的未来……！
63,ファルシュ,うわぁあああん！！！,呜哇啊啊啊！！！
64,マスター/Master,……なぁ、ファルシュ。\n何があったか知らないが……,……我说，法尔什。\n虽然不知道发生了什么……
65,マスター/Master,また演劇をやれよ。\nいつかアイツらと道が交わる日が\n来るかもしれないだろ？,但你还是继续演戏吧。\n说不定有一天，\n你会再次和他们的人生交会，不是吗？
68,ファルシュ,……演劇なんて、\nもう絶対にやらないよ。,……我绝对\n不会再演戏了。
69,ファルシュ,<span class='scene-font-4'>あの３人と……！</span>\nジメジメした地下でやった演劇が\nオレのすべてだ！,<span class='scene-font-4'>只有和那三个人……！</span>\n在阴湿的地下演过的戏剧，\n才是我的一切！
70,ファルシュ,すべてなんだよぉ……,那就是我的一切啊……
74,,それから約20年──\nファルシュは立ち止まったまま、\n自暴自棄に日々を過ごした。,此后约20年──\n法尔什始终停滞不前，\n每天都在自暴自弃中度过。
76,,そんなある日──\n裏路地を歩いていたファルシュは、\n目を疑うような光景を目撃する。,直到某一天──\n法尔什走在小巷里时，\n目睹了令他难以置信的景象。
77,ファルシュ,あ、あれは……！？,那、那是……！？
79,,目の前に見えたのは、\nネコの着ぐるみ、探偵風の男、\n風格のある人物の姿だった。,出现在眼前的，\n是身穿猫咪玩偶服的人、侦探打扮的男子，\n以及一位气度不凡的人物。
81,ファルシュ,…………！,…………！
87,ファルシュ,……魔が差したんだ。,……我一时鬼迷心窍。
88,ファルシュ,別人だってわかってたけど、\nオレは幻影に縋りついた……！,虽然知道你们不是他们，\n我却还是抓住了这道幻影不放……！
89,ミカエル/米迦勒,まさか……\nそれで妾達を地下に落としたのか？,难道……\n所以你才让妾身等人坠入地下？
90,ファルシュ,……あの地面が開く仕掛けは、\nジュリアが作った舞台装置の試作でね。\n使う機会が来るとは思わなかったけど。,……那个让地面开启的机关，\n是朱莉娅制作的舞台装置试验品。\n我没想到竟然真有机会用上。
91,ファルシュ,もぐら座は奇跡の産物じゃない。\nキミ達はダグラス達の代替品なんだ！,鼹鼠座并非奇迹的产物。\n你们只是道格拉斯他们的替代品！
92,ミカエル/米迦勒,…………,…………
93,アズラエル/亚兹拉尔,……あれれ？\nでもアジュ達が通りかかったのは\n本当の本当に偶然って事？,……奇怪？\n可是，亚珠我们从那里经过\n真的真的只是偶然吗？
94,サリエル/沙利叶,ミカとアジュは喧騒から離れて……\n僕は地下調査であそこにいた。,米迦和亚珠是为了远离喧嚣……\n我则是为了调查地下才会在那里。
95,ミカエル/米迦勒,そもそも妾は風格で選ばれたのか？\nよもや数合わせでは──,说到底，妾身是因气度不凡才被选中的？\n该不会只是为了凑人数──
96,ファルシュ,……確かに運命の悪戯だ。\nでも脚本を書いたのはオレだよ。,……确实是命运的捉弄。\n但写下剧本的人是我。
97,ファルシュ,<span class='scene-font-spword'>『地下劇団もぐら座』</span>──\nキミ達はオレの舞台の演者に過ぎない。,<span class='scene-font-spword'>『地下剧团鼹鼠座』</span>──\n你们不过是我舞台上的演员。
98,,ファルシュはひとつ息を吐き、\n足元のカゴに入った、\n不揃いのニンジンに目を落とす。,法尔什轻轻吐出一口气，\n垂眼看向脚边篮子里\n那些大小不一的胡萝卜。
99,ファルシュ,あの日、キミ達と台本が読めて……\nそれだけで満足だったのに、\nまた全員が地下に集まって……,那一天，我能和你们一起读剧本……\n本来光是这样就满足了，\n可后来大家又齐聚地下……
100,ファルシュ,もぐら座を結成して、\nジメジメした日常を過ごして……,组建鼹鼠座，\n一起度过阴湿的日常……
101,ファルシュ,<span class='scene-font-4'>最高に楽しかったぁ！</span>\nあの日々に戻ったみたいで。,<span class='scene-font-4'>实在太开心了！</span>\n就像回到了从前的那些日子。
102,ファルシュ,でも、ふとした瞬間に思うんだ。,可是，我偶尔会突然意识到。
103,ファルシュ,ダグラスもジュリアもロイスも、\nもうここにはいないって……,道格拉斯、朱莉娅和洛伊丝，\n都已经不在这里了……
105,ファルシュ,あの日々は絶対に戻ってこない。\nオレだけが地下に置き去りなんだ。,那段时光绝不会再回来。\n只有我被遗留在地下。
109,サリエル/沙利叶,ファルシュ……,法尔什……
110,ファルシュ,キミ達は……\nヒナタを歩けるよ。,你们……\n可以行走在阳光下。
111,ファルシュ,ミカ君は堅物だけど努力家だし、\nサリオ君はちゃんと探偵だったし、\nアジュ君は皆を癒す愛嬌がある。,米迦君虽然死板，却很努力；\n沙利欧确实是个侦探；\n亚珠则有着能治愈大家的可爱魅力。
112,ファルシュ,ダグラス達と同じ……\nちゃんとヒナタで演じられる。,你们和道格拉斯他们一样……\n都能好好地在阳光下演出。
113,ミカエル/米迦勒,…………,…………
114,ファルシュ,……巻き込んで本当に悪かった。\nオレの事は忘れてくれたまえ。,……真的很抱歉把你们卷了进来。\n还请忘了我吧。
115,,ファルシュは力なく言い残すと、\nふらふらと歩き始める。,法尔什无力地留下这句话后，\n摇摇晃晃地迈开脚步。
116,,ミカエル達はその背に掛ける言葉を\n持たないのだった。,米迦勒等人望着他的背影，\n一时无言以对。
info,,,scene_evt221229_cp6_q1_s10
译者,,,机翻已校对
