id,name,text,trans
33,ラファエル/拉斐尔,……それは少し違う。\nあれはあくまで研究のための選別で、\n廃棄するものはひとつもない。,……此言略有偏差。\n那终究只是为了研究而进行的筛选，\n并没有任何一根会被丢弃。
34,ラファエル/拉斐尔,確かに市場の定めた規格はあるが、\n味が劣るものはない。友人の小料理屋に\n自信を持って卸している。,市场确实定有规格，\n但它们的味道并无优劣之分。吾也满怀信心地\n将它们供应给友人经营的小餐馆。
35,ファルシュ,……ふぅん。\n社会からはみ出したヤツにも、\n美味しいとこはあるって？,……哦。\n你是说，被社会排挤出去的家伙，\n也有自己的可取之处？
36,ラファエル/拉斐尔,……それも少し違う。\n我はニンジンの立場で思考している。,……此言也略有偏差。\n吾是在站在胡萝卜的立场思考。
37,ファルシュ,はぁ……？,啊……？
38,ラファエル/拉斐尔,植物と侮るなかれ。\n野菜も生きるため知略を尽くし、\n意志を持って日々を生きている。,切莫因其为植物便心生轻蔑。\n蔬菜也会为生存竭尽智谋，\n凭自身意志度过每一天。
39,ラファエル/拉斐尔,その成長過程で、\nニンジンが『規格』を\n意識する事などあるだろうか？,在生长的过程中，\n胡萝卜可曾意识过所谓的\n『规格』？
40,ファルシュ,…………,…………
41,ラファエル/拉斐尔,我の哲学ではニンジンも選択する。\nどのように陽光を得るか、\nいかにして土に根付くか……,依吾之哲学，胡萝卜也会做出选择。\n要如何获得阳光，\n又该怎样在土壤中扎根……
42,ラファエル/拉斐尔,ニンジンの形状が異なるのは、\n各々の意思決定の結果なのだ。,胡萝卜之所以形态各异，\n正是各自做出决定后的结果。
43,,ラファエルは静かに息を吐き、\n表情を変えずに親指を立てた。,拉斐尔静静吐出一口气，\n面不改色地竖起拇指。
44,ラファエル/拉斐尔,風が吹く方が前方ではなく、\nニンジンは規格になど縛られない。,风吹来的方向未必就是前方，\n胡萝卜也不会受规格束缚。
45,ラファエル/拉斐尔,……汝も汝の選択をせよ。,……汝也应做出属于汝的选择。
47,ファルシュ,あ、おい……！,喂，等等……！
48,ファルシュ,なんだよ今のニンジン問答……\nニンジンの立場って意味不明だし。,刚才那番胡萝卜问答算什么啊……\n说什么站在胡萝卜的立场也莫名其妙。
49,ファルシュ,…………,…………
52,ファルシュ,<span class='scene-font-4'>あの３人と……！</span>\nジメジメした地下でやった演劇が\nオレのすべてだ！,<span class='scene-font-4'>和那三个人一起……！</span>\n在阴暗潮湿的地下演过的戏，\n就是我的一切！
53,ファルシュ,すべてなんだよぉ……,是我的一切啊……
56,ファルシュ,……舞台には立つさ。,……舞台我会上的。
57,ファルシュ,シャイロの役作りなら、\n生涯かけてやってる。,为了塑造夏伊洛这个角色，\n我已经耗上了一辈子。
63,,舞台上では暗転が挟まり、\n物語は次の場面に移行し始めていた。,舞台陷入短暂的黑暗，\n故事开始转入下一幕。
64,サリエル/沙利叶,（次はシャイロの登場シーン……\nもしファルシュが来てなかったら……）,（接下来就是夏伊洛登场的场景……\n要是法尔什还没来的话……）
65,ミカエル/米迦勒,…………,…………
66,,ほんの数秒の時間が、\n永遠にも思えた次の瞬間──,短短几秒仿佛永恒一般漫长。\n就在下一刻——
67,ファルシュ,…………,…………
68,アズラエル/亚兹拉尔,（あっ……！\nファルちゃんいたニャ～♪）,（啊……！\n小法来了喵～♪）
69,,明転前のスタンバイで\nファルシュの影が見えると、\nミカエル達はほっと息を吐く。,在灯光亮起前准备时，\n看到法尔什的身影，\n米迦勒等人松了一口气。
70,ミカエル/米迦勒,（……見届けさせて貰うぞ。\n貴様の夢の舞台を──）,（……就让妾身亲眼见证吧。\n见证你梦想中的舞台——）
71,ダグラス,（ファルシュ……\nやっとまた一緒に──）,（法尔什……\n终于又能和你一起——）
72,,20年越しの願いが叶う瞬間を、\n新旧もぐら座の面々が見守る。,新旧鼹鼠座的众人一同注视着\n这份跨越20年的愿望实现的瞬间。
73,,スポットライトが当たる中、\nファルシュは大きく息を吸って──,聚光灯照下，\n法尔什深深吸了一口气——
74,ファルシュ,オレはぁ！\nコイツらと舞台はやらないっ！,我啊！\n才不要跟这些家伙一起演出！
75,ミカエル/米迦勒,は…………？,你…………说什么？
76,,──何が起きているのか、\nその場の誰にも理解できなかった。,——在场的所有人\n都无法理解究竟发生了什么。
77,ファルシュ,ミカ君、サリオ君、アジュ君！\n聞こえているんだろう！,米迦君、沙利欧君、亚珠君！\n你们听得到吧！
78,ファルシュ,この時間はもぐら座のものだぁ！\nオレはキミ達と舞台に立つぞぉ！,这段时间属于鼹鼠座！\n我要跟你们一起登台！
79,ダグラス,な、何を言っている……！？,你、你在说什么……！？
80,ロイス,ファルシュだってずっと、\n私達との舞台を望んでたんじゃ……,可法尔什不是也一直\n盼着和我们一起登台吗……
81,ファルシュ,……お集まりのとこ悪いけど、\nキミ達はもぐら座じゃないよ。\n今すぐに舞台を降りたまえ。,……很抱歉打扰各位相聚，\n但你们已经不是鼹鼠座了。\n请立刻离开舞台。
84,ミカエル/米迦勒,馬鹿な事を言うな！,别说傻话了！
85,ミカエル/米迦勒,どうして……\n夢にまで見た舞台だろう？,为什么……\n这不是你梦寐以求的舞台吗？
87,サリエル/沙利叶,代替品の僕達よりも、\n本物の方がいいに決まってる。,比起我们这些替代品，\n当然还是正主更好。
88,アズラエル/亚兹拉尔,そうだよぉ！\n昔のもぐら座で舞台できたら、\nきっとファルちゃんは──,就是说啊！\n要是能和过去的鼹鼠座一起演出，\n小法一定会——
89,ファルシュ,日陰から抜け出せるって？\n人生が日当たり良好になる？,就能走出阴影？\n人生就会变得阳光普照？
90,ファルシュ,過去と向き合うべきとか、\n現実から目を背けるなとか……\nそんなの地上の『基準』じゃないか！,什么应该面对过去，\n什么不要逃避现实……\n那不都是地面上的『标准』吗！
91,ミカエル/米迦勒,…………！,…………！
92,ファルシュ,<span class='scene-font-4'>オレ達はもぐら座だぁ！</span>\n現実から逃げて、地下に潜って、\nやっと巡り会った劇団だろう！,<span class='scene-font-4'>我们可是鼹鼠座！</span>\n正因为逃避现实、躲进地下，\n我们才终于相遇、组成了这个剧团吧！
93,ジュリア,いい加減にして！\nいつまで過去に囚われているの？,你闹够了没有！\n到底还要被过去束缚到什么时候？
94,ダグラス,お前が地上に出られるように、\n皆が背中を押してるんだぞ！\nどうしてそれがわからない？,大家都在推着你前进，\n就是为了让你能回到地面！\n为什么你就是不明白？
95,ファルシュ,わかってるよ！\nオレみたいなヤツのためにって、\n感謝してるし嬉しいよぉ！,我明白！\n大家为了我这种人这么费心，\n我既感激又高兴！
96,ファルシュ,だけど……！\nオレはヒナタ人間なんて演じない！\n堂々ともぐらで生きるんだぁ！,可是……！\n我才不要扮演什么向阳处的人！\n我要堂堂正正地做只鼹鼠活下去！
97,ファルシュ,地下に籠って何が悪い。\n過去に縋って何が悪い。\n現実から逃げて何が悪い。,躲在地下有什么不好。\n依恋过去有什么不好。\n逃避现实又有什么不好。
98,ファルシュ,オレは地上には出ない！\nあの時も、今も、これからもなぁ！,我不会回到地面！\n无论当时、现在，还是将来！
99,ダグラス,はぁ……！？\n現実逃避を堂々と語るな！,哈……！？\n别这么理直气壮地宣扬逃避现实！
100,ファルシュ,ダグラス、ジュリア、ロイス……\nキミ達と過ごした日々は、\nオレの人生のすべてだよ！,道格拉斯、朱莉娅、洛伊丝……\n和你们共同度过的时光，\n就是我人生的全部！
101,ファルシュ,でも……\n今のキミ達は代替品にもならない。,可是……\n如今的你们连替代品都算不上。
102,３人,…………！,…………！
103,ミカエル/米迦勒,……では、妾達は\n代替品として優れていると？,……那么，妾身等人\n作为替代品，算是十分出色了？
104,ファルシュ,<span class='scene-font-4'>もちろん！</span>\nミカ君、サリオ君、アジュ君！\nキミ達は最高の役者だった！,<span class='scene-font-4'>当然！</span>\n米迦君、沙利欧君、亚珠君！\n你们是最棒的演员！
105,ファルシュ,こんなにも心を揺さぶられ、\n笑って泣いた舞台はかつてない！,从来没有一场戏\n能像这样撼动我的心，让我又哭又笑！
106,,ファルシュは目を輝かせながら、\n勢いよく頭を下げる。,法尔什两眼放光，\n猛地低下头。
107,ファルシュ,どうか頼む……！\nもう一度、オレの思い出を\n演じてくれないか！,求求你们……！\n能不能再为我演绎一次\n我的回忆！
108,ロイス,……わかってる？\n貴方の言動は最低最悪よ。\n私達にもミカさん達にも失礼だわ。,……你明白吗？\n你的言行简直糟糕透顶。\n无论对我们还是米迦她们，都十分失礼。
109,ミカエル/米迦勒,その通りだ……！,正是如此……！
110,ミカエル/米迦勒,妾達を軽んじおって……\n代替品など演じてやるものか。,竟敢如此轻慢妾身等人……\n休想让妾身扮演什么替代品。
111,ファルシュ,…………,…………
112,,ミカエルは毅然と言い放つと、\n大きく息を吸って──,米迦勒毅然断言后，\n深深吸了一口气——
113,ミカエル/米迦勒,「……この鉛の箱にしよう！\nああ、上手くいきますように！」,「……就选这个铅盒吧！\n啊啊，但愿一切顺利！」
114,ミカエル/米迦勒,妾はもぐら座のミカだ！\n貴様の配役ではなく、\n己の意志で舞台に立ってやる！,妾身是鼹鼠座的米迦！\n不是因为你分配的角色，\n而是凭自身意志登上这个舞台！
115,ファルシュ,ミカ君……！,小米迦……！
116,サリエル/沙利叶,「神様はズイブン奇妙な人間バカリ\nコシラエタモノダネ。」,「神明还真是创造出了\n一群奇奇怪怪的人呢。」
117,サリエル/沙利叶,……自分のために\n演じるのは、僕も同じだ。,……我也是为了自己\n才决定演下去的。
118,アズラエル/亚兹拉尔,「オープン・ザ・カーテン！\n小箱がじゃじゃーん♪」,「拉开帷幕！\n小盒子闪亮登场♪」
119,アズラエル/亚兹拉尔,ローズヒップティーはね？\nバラの実だってわかったって、\n美味しいと思うんだあ♪,玫瑰果茶呀，\n就算知道是蔷薇的果实，\n也还是会觉得很好喝嘛♪
120,アズラエル/亚兹拉尔,４人の夢の舞台……！\n今でもやっぱり立ちたいもん！,四个人的梦想舞台……！\n我果然还是想登台！
121,ジュリア,貴方達……\nまさか本気で舞台に……？,你们……\n难道真的要登台演出……？
122,ダグラス,というか台詞……\nバラバラすぎないか？,话说，你们这些台词……\n也太七零八落了吧？
123,ミカエル/米迦勒,それが始まりだったものでな。,因为那正是我们的起点。
124,ミカエル/米迦勒,貴様らには申し訳ないが……\nどうか舞台を降りて貰えるだろうか。,虽然对你们十分抱歉……\n但能否请你们离开舞台？
130,,場内が混乱の渦に包まれる中、\nもぐら座の公演は一時中断する。,剧场内陷入一片混乱，\n鼹鼠座的演出暂时中断。
132,,そして再びブザーが鳴り──\n夢の舞台が幕を開けた。,随后，提示铃再度响起——\n梦想中的舞台就此拉开帷幕。
133,サリエル/沙利叶,…………,…………
134,サリエル/沙利叶,（……最初は、僕の台詞だ）,（……第一句是我的台词）
137,ファルシュ,自分自身の色さ。\nそれをちゃんと知っておかないと、\n他の色を得ても馴染まない。,也就是你自身的颜色。\n若不能好好了解它，\n其他色彩也无法与你相融。
138,ファルシュ,知るためには問わねば。\n生きるべきか死ぬべきか──,欲知答案，就必须发问。\n生存还是毁灭——
139,バロワ/巴洛瓦,大切にしたまえ。\n君が見つけた道なき道を……\nそのもぐら座の旗を！,好好珍惜吧。\n珍惜你所找到的那条未知道路……\n珍惜那面鼹鼠座的旗帜！
142,サリエル/沙利叶,（……やっぱりわからない。\n僕はどうして生きている？）,（……还是不明白。\n我为什么活着？）
143,ミカエル/米迦勒,（……サリオ？）,（……沙利欧？）
147,アズラエル/亚兹拉尔,サリたん、ヘンだよ？\nもしかして台詞飛んじゃった……？,小沙利，你有些不对劲哦？\n难道是忘词了……？
148,ファルシュ,<span class='scene-font-4'>いきなりピンチ！？</span>\nプロンプなんて教えてないよぉ！,<span class='scene-font-4'>一上来就出危机！？</span>\n我可没教过你们什么提词暗号啊！
152,,サリエルは舞台裏であたふたする\nファルシュとアズラエルに視線を送り、\nそして目の前のミカエルを見る。,沙利叶先望向在后台慌作一团的\n法尔什和亚兹拉尔，\n随后又看向眼前的米迦勒。
153,サリエル/沙利叶,（……そうか）,（……原来如此）
154,サリエル/沙利叶,（僕はアントじゃない。\nサンタでもない。サリエルでもない）,（我不是安东。\n也不是圣诞老人，更不是沙利叶）
155,サリエル/沙利叶,（ここに立っているのは──）,（此刻站在这里的是——）
156,,サリエルは大きく息を吸って、\n思い浮かんだ言葉を口にする。,沙利叶深深吸了一口气，\n说出脑海中浮现的话语。
157,サリエル/沙利叶,おはよう、バサーニ。\n今日は何の用？,早上好，巴萨尼。\n今天找我有什么事？
158,ミカエル/米迦勒,…………！？,…………！？
162,アズラエル/亚兹拉尔,はにゃにゃ～！？\nサリたん普通に喋ってるよお！？\nやっぱり台詞バイバイだったあ！,喵呀呀～！？\n小利欧在正常说话！？\n果然是把台词全忘光啦！
163,ファルシュ,いや……！\n<span class='scene-font-2'>あれは違うよ。</span>,不……！\n<span class='scene-font-2'>那不是忘词。</span>
164,ファルシュ,（サリオ君……\nそれがキミの色なんだねぇ）,（沙利欧君……\n这就是属于你的色彩啊）
168,サリエル/沙利叶,…………,…………
169,ミカエル/米迦勒,（フ……\nただ文言を読んでいた貴様が\nまさかアドリブとは……！）,（哼……\n原本只会照本宣科的你，\n竟然会即兴发挥……！）
170,ミカエル/米迦勒,ああ、アントよ。\n愚かな私の悩みを聞いてくれるか。,是啊，安东。\n你愿意听听我这愚人有何烦恼吗？
171,ミカエル/米迦勒,（だが流されん……\n妾は妾の意志でバサーニを演じる）,（但妾身不会随波逐流……\n妾身要凭自己的意志演绎巴萨尼）
177,,波乱の序盤を乗り越えて、\n舞台が順調に進む中──\n４人は不思議な浮遊感を覚える。,闯过波澜迭起的开场，\n正当演出顺利进行时——\n四人感受到了一种不可思议的漂浮感。
178,アズラエル/亚兹拉尔,（およよ……？\n客席が遠ざかってくよ……？）,（哎呀呀……？\n观众席怎么越来越远了……？）
182,サリエル/沙利叶,（……ここって、巣穴？）,（……这里是巢穴？）
183,ミカエル/米迦勒,（フ、胸の奥が熱い……！\n業火で煮え滾るようだ……！）,（呵，胸中好热……！\n仿佛正被业火煮得沸腾……！）
184,ファルシュ,（……そんなにアツいと\n逆に心配になっちゃうよ？）,（……热到这个地步，\n反而让人有点担心哦？）
185,,全員の呼吸が一致し、\n演じる役とも同期すると、\n４人は物語の世界に深く没入する。,当所有人的呼吸合而为一，\n与扮演的角色同步后，\n四人便深深沉浸于故事的世界。
193,シャイロ,<span class='scene-font-4'>ふざけるな！</span>\n悪魔の子と蔑まれ、唾を吐かれて、\nその上で全財産を奪われるのか！,<span class='scene-font-4'>开什么玩笑！</span>\n被蔑称为恶魔之子，被人唾弃，\n如今还要被夺走全部财产吗！
194,シャイロ,我慢ならぬ……！\nこの仕打ちに一矢報いても、\n我々の神は許しを与えて下さるだろう！,我绝不能忍受……！\n即使对这般欺凌还以颜色，\n我们的神也会宽恕我们吧！
197,ポーシュ,刃を抜いたよ……！？\n気を付けてバサーニ！,他拔刀了……！？\n小心，巴萨尼！
200,バサーニ,受けて立とう、シャイロ！\n因縁に決着をつけようではないか！,我应战，夏伊洛！\n来为这段恩怨做个了结吧！
201,バサーニ,はあッ！！,哈啊！！
225,シャイロ,……覚悟ッ！,……觉悟吧！！
info,,,scene_evt221229_cp6_q4_s20
译者,,,机翻已校对
